timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644691036, ,6.9000000954,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,3,3.5
1644691037, ,6.9000000954,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644691038, ,7.0999999046,7.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644691039, ,7.0999999046,7.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644691040, ,7.0999999046,7.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644691041, ,6.5,7,3.0999999046,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644691042, ,6.5,7,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.5
1644691043, ,6.5,7,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.5
1644691044, ,6.5,7,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.5
1644691045, ,7,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.4000000954,2.9000000954,3.0999999046
1644691046, ,7,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.4000000954,2.9000000954,3.0999999046
1644691047, ,7,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.4000000954,2.9000000954,3.0999999046
1644691048, ,6.5999999046,5.6999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1644691049, ,6.5999999046,5.6999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1644691050, ,6.5999999046,5.6999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1644691051, ,7.0999999046,7.0999999046,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644691052, ,7.0999999046,7.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644691053, ,7.0999999046,7.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644691054, ,7.3000001907,5.6999998093,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,0,3.2999999523,3.5999999046,3.5,3,3.5
1644691055, ,7.3000001907,5.6999998093,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5999999046,3.5,3,3.5
1644691056, ,7.5,7.0999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5999999046,3.5,3,3.5
1644691057, ,7.5,7.0999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3
1644691058, ,7.5,7.0999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3
1644691059, ,7.5,7.0999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3
1644691060, ,7.3000001907,6.5999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.4000000954,3,3.0999999046
1644691061, ,7.3000001907,6.5999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,3,3.0999999046
1644691062, ,7.3000001907,6.5999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,3,3.0999999046
1644691063, ,7.0999999046,5.6999998093,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1644691064, ,7.0999999046,5.6999998093,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1644691065, ,7.0999999046,5.6999998093,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1644691066, ,6.9000000954,7.1999998093,3.2000000477,3.5,3.5,3.2999999523,3.2999999523,0,3.2000000477,3.4000000954,3.5,2.9000000954,3
1644691067, ,6.9000000954,7.1999998093,3.2000000477,3.5,3.5,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3
1644691068, ,6.4000000954,5.0999999046,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,0,3.7999999523,3.4000000954,3.2999999523,3,3.5
1644691069, ,6.4000000954,5.0999999046,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,0,3.7999999523,3.4000000954,3.2999999523,3,3.5
1644691070, ,6.4000000954,5.0999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,3.7999999523,3.4000000954,3.2999999523,3,3.5
1644691071, ,6.9000000954,6.9000000954,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644691072, ,6.9000000954,6.9000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644691073, ,6.9000000954,6.9000000954,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644691074, ,7.1999998093,7,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644691075, ,7.1999998093,7,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,0,3.5,3.7999999523,3.4000000954,2.9000000954,3.4000000954
1644691076, ,7.1999998093,7,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,0,3.5,3.7999999523,3.4000000954,2.9000000954,3.4000000954
1644691077, ,7.0999999046,6.4000000954,3.2000000477,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644691078, ,7.0999999046,6.4000000954,3.2000000477,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644691079, ,7.0999999046,6.4000000954,3.2000000477,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644691080, ,6.4000000954,5.5999999046,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,0,3.4000000954,3.5,3.5,3,3.4000000954
1644691081, ,6.4000000954,5.5999999046,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3,3.4000000954
1644691082, ,6.4000000954,5.5999999046,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3,3.4000000954
1644691083, ,6.4000000954,5.5999999046,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644691084, ,7.4000000954,5.5999999046,3.2999999523,3.5999999046,4.1999998093,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644691085, ,7.4000000954,5.5999999046,3.2999999523,3.5999999046,4.1999998093,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644691086, ,7.4000000954,5.5999999046,3.2999999523,3.5999999046,4.1999998093,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644691087, ,7.4000000954,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644691088, ,7.4000000954,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644691089, ,7.4000000954,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644691090, ,7.3000001907,5.5999999046,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,3,3.4000000954
1644691091, ,7.3000001907,5.5999999046,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,3,3.4000000954
1644691092, ,7.3000001907,5.5999999046,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,3,3.4000000954
1644691093, ,6.8000001907,6.6999998093,3.5,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644691094, ,6.8000001907,6.6999998093,3.5,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644691095, ,7.1999998093,6.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2000000477
1644691096, ,7.1999998093,6.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2000000477
1644691097, ,7.1999998093,6.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2000000477
1644691098, ,7.1999998093,6.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2000000477
1644691099, ,6.8000001907,7,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.2999999523,3.5,2.9000000954,3.0999999046
1644691100, ,6.8000001907,7,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.2999999523,3.5,2.9000000954,3.0999999046
1644691101, ,6.8000001907,7,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.2999999523,3.5,2.9000000954,3.0999999046
1644691102, ,7.3000001907,6.6999998093,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5999999046,0,3.0999999046,3.9000000954,3.5,2.9000000954,3
1644691103, ,7.3000001907,6.6999998093,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5999999046,0,3.0999999046,3.9000000954,3.5,2.9000000954,3
1644691104, ,7.3000001907,6.6999998093,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5999999046,0,3.0999999046,3.9000000954,3.5,2.9000000954,3
1644691105, ,7.0999999046,7.0999999046,3.2000000477,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.2000000477
1644691106, ,7.0999999046,7.0999999046,3.2000000477,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.2000000477
1644691107, ,6.4000000954,7.1999998093,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3,3.2000000477
1644691108, ,6.4000000954,7.1999998093,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.2000000477,3.4000000954,3,3.5
1644691109, ,6.4000000954,7.1999998093,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.2000000477,3.4000000954,3,3.5
1644691110, ,6.4000000954,7.1999998093,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.2000000477,3.4000000954,3,3.5
1644691111, ,7.3000001907,5.6999998093,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2000000477,3.9000000954,3.4000000954,2.9000000954,3.5
1644691112, ,7.3000001907,5.6999998093,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2000000477,3.9000000954,3.4000000954,2.9000000954,3.5
1644691113, ,7.3000001907,5.6999998093,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2000000477,3.9000000954,3.4000000954,2.9000000954,3.5
1644691114, ,6.9000000954,6.5,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.2999999523,3,3.5
1644691115, ,6.9000000954,6.5,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.2999999523,3,3.5
1644691116, ,6.9000000954,6.5,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.2999999523,3,3.5
1644691117, ,6.5999999046,5.3000001907,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.5,3,3.5
1644691118, ,6.5999999046,5.3000001907,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.5,3,3.5
1644691119, ,7.1999998093,5.3000001907,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.5,3,3.5
1644691120, ,7.1999998093,7,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644691121, ,7.1999998093,7,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644691122, ,7,7,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644691123, ,7,6.9000000954,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644691124, ,7,6.9000000954,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644691125, ,7,6.9000000954,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644691126, ,7,7,3.2000000477,3.7000000477,3.5,3.4000000954,3.2000000477,0,3.5,3.5999999046,3.5,3,3.5
1644691127, ,7,7,3.2000000477,3.7000000477,3.5,3.4000000954,3.2000000477,0,3.5,3.5999999046,3.5,3,3.5
1644691128, ,7,7,3.2000000477,3.7000000477,3.5,3.4000000954,3.2000000477,0,3.5,3.5999999046,3.5,3,3.5
1644691129, ,7,6.8000001907,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.5999999046,2.9000000954,3.5
1644691130, ,7,6.8000001907,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.5999999046,2.9000000954,3.5
1644691131, ,7.3000001907,6.8000001907,3,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5999999046,2.9000000954,3.5
1644691132, ,7.3000001907,7,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644691133, ,7.3000001907,7,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644691134, ,6.9000000954,7,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644691135, ,6.9000000954,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644691136, ,6.9000000954,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644691137, ,7.3000001907,6.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2000000477
1644691138, ,7.3000001907,6.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2000000477
1644691139, ,7.3000001907,6.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2000000477
1644691140, ,5.9000000954,6.4000000954,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.2000000477
1644691141, ,5.9000000954,6.6999998093,3.2000000477,3.5999999046,3.5,3.5,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,3,4
1644691142, ,5.9000000954,6.6999998093,3.2000000477,3.5999999046,3.5,3.5,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,3,4
1644691143, ,6.0999999046,6.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.4000000954,3,3.4000000954
1644691144, ,6.0999999046,6.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.4000000954,3,3.4000000954
1644691145, ,5.8000001907,7.1999998093,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.4000000954,3,3.4000000954
1644691146, ,5.8000001907,7.1999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,2.9000000954,3.2999999523
1644691147, ,5.8000001907,7.1999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,2.9000000954,3.2999999523
1644691148, ,5.8000001907,7.1999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,2.9000000954,3.2999999523
1644691149, ,5.3000001907,5.6999998093,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477
1644691150, ,5.3000001907,5.6999998093,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477
1644691151, ,5.3000001907,5.6999998093,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477
1644691152, ,5.3000001907,6.5,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.2999999523,3.4000000954,3,3
1644691153, ,5.3000001907,6.5,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.2999999523,3.4000000954,3,3
1644691154, ,5.3000001907,6.5,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.2999999523,3.4000000954,3,3
1644691155, ,5.3000001907,7,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.5
1644691156, ,5.3000001907,7,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.5
1644691157, ,5.4000000954,7,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644691158, ,5.4000000954,7,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644691159, ,5.4000000954,7,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644691160, ,5.1999998093,5.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.4000000954,4.1999998093,3.2999999523,2.9000000954,3.5
1644691161, ,5.1999998093,5.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,4.1999998093,3.2999999523,2.9000000954,3.5
1644691162, ,5.1999998093,5.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,4.1999998093,3.2999999523,3.0999999046,3.4000000954
1644691163, ,5.3000001907,7.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954
1644691164, ,5.3000001907,7.0999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644691165, ,5.3000001907,7.0999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644691166, ,5.4000000954,7.1999998093,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644691167, ,5.4000000954,7.1999998093,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644691168, ,5.4000000954,7.1999998093,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644691169, ,5.4000000954,7.1999998093,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.2999999523
1644691170, ,5.4000000954,6.4000000954,3.2999999523,3.5,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3,3.5
1644691171, ,5.4000000954,6.4000000954,3.2999999523,3.5,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3,3.5
1644691172, ,5.5999999046,5.5999999046,3.0999999046,3.5,3.5,3.5,3.5,0,3.5,3.5,3.5,3,3.5
1644691173, ,5.5999999046,5.5999999046,3.0999999046,3.5,3.5,3.5,3.5,0,3.5,3.5,3.5,3,3.5
1644691174, ,5.5999999046,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.7999999523
1644691175, ,4.4000000954,7.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.7999999523
1644691176, ,4.4000000954,7.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.7999999523
1644691177, ,4.4000000954,7.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1644691178, ,4.4000000954,7.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1644691179, ,4.9000000954,7.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.7999999523,3.4000000954,3.4000000954,3,3
1644691180, ,4.9000000954,7.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.7999999523,3.4000000954,3.4000000954,3,3.2000000477
1644691181, ,4.9000000954,7.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.7999999523,3.4000000954,3.4000000954,3,3.2000000477
1644691182, ,5.0999999046,7,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7999999523,3.5999999046,2.9000000954,3.2000000477
