Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611628590, 4442, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628590, 4442, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628590, 4442, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628590, 4442, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7999997139,1,0,0,0,0,109,0,27,0,136
1611628591, 4443, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628591, 4443, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628591, 4443, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628591, 4443, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,109,0,27,0,136
1611628592, 4444, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628592, 4444, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628592, 4444, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628592, 4444, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,109,0,27,0,136
1611628593, 4445, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628593, 4445, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628593, 4445, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628593, 4445, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628594, 4446, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628594, 4446, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628594, 4446, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628594, 4446, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628595, 4447, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628595, 4447, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628595, 4447, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628595, 4447, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628596, 4448, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628596, 4448, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628596, 4448, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628596, 4448, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,109,0,27,0,136
1611628597, 4449, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628597, 4449, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628597, 4449, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628597, 4449, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,109,0,27,0,136
1611628598, 4450, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628598, 4450, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628598, 4450, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628598, 4450, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.50000047683,1,0,0,0,0,109,0,27,0,136
1611628599, 4451, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628599, 4451, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628599, 4451, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628599, 4451, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.50000047683,1,0,0,0,0,109,0,27,0,136
1611628600, 4452, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628600, 4452, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628600, 4452, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628600, 4452, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028609,1,0,0,0,0,109,0,27,0,136
1611628601, 4453, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628601, 4453, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628601, 4453, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628601, 4453, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028609,1,0,0,0,0,109,0,27,0,136
1611628602, 4454, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628602, 4454, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628602, 4454, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628602, 4454, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.50000047683,1,0,0,0,0,109,0,27,0,136
1611628603, 4455, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628603, 4455, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628603, 4455, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628603, 4455, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.50000047683,1,0,0,0,0,109,0,27,0,136
1611628604, 4456, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628604, 4456, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628604, 4456, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628604, 4456, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,109,0,27,0,136
1611628605, 4457, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628605, 4457, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628605, 4457, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628605, 4457, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,109,0,27,0,136
1611628606, 4458, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628606, 4458, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628606, 4458, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628606, 4458, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,109,0,27,0,136
1611628607, 4459, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628607, 4459, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628607, 4459, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628607, 4459, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628608, 4460, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628608, 4460, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628608, 4460, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628608, 4460, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628609, 4461, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628609, 4461, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628609, 4461, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628609, 4461, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628610, 4462, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628610, 4462, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628610, 4462, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628610, 4462, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,109,0,27,0,136
1611628611, 4463, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628611, 4463, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628611, 4463, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628611, 4463, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,109,0,27,0,136
1611628612, 4464, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628612, 4464, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628612, 4464, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628612, 4464, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628613, 4465, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628613, 4465, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628613, 4465, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628613, 4465, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628614, 4466, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628614, 4466, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628614, 4466, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628614, 4466, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628615, 4467, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628615, 4467, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628615, 4467, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628615, 4467, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,109,0,27,0,136
1611628616, 4468, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628616, 4468, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628616, 4468, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628616, 4468, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,109,0,27,0,136
1611628617, 4469, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628617, 4469, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628617, 4469, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628617, 4469, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,109,0,27,0,136
1611628618, 4470, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628618, 4470, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628618, 4470, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628618, 4470, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,109,0,27,0,136
1611628619, 4471, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628619, 4471, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628619, 4471, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628619, 4471, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,109,0,27,0,136
1611628620, 4472, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628620, 4472, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628620, 4472, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628620, 4472, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628621, 4473, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628621, 4473, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628621, 4473, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628621, 4473, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628622, 4474, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628622, 4474, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628622, 4474, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628622, 4474, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,109,0,27,0,136
1611628623, 4475, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628623, 4475, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628623, 4475, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628623, 4475, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,109,0,27,0,136
1611628624, 4476, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628624, 4476, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628624, 4476, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628624, 4476, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628625, 4477, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628625, 4477, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628625, 4477, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628625, 4477, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628626, 4478, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628626, 4478, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628626, 4478, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628626, 4478, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628627, 4479, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628627, 4479, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628627, 4479, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628627, 4479, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,109,0,27,0,136
1611628628, 4480, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628628, 4480, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628628, 4480, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628628, 4480, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,109,0,27,0,136
1611628629, 4481, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628629, 4481, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628629, 4481, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628629, 4481, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,109,0,27,0,136
1611628630, 4482, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
1611628630, 4482, 192.168.1.162, 2,2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 47, 0, 9, 0,56
1611628630, 4482, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 9, 0,30
1611628630, 4482, All, -1,9, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,109,0,27,0,136
1611628631, 4483, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 41, 0, 9, 0,50
