timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644599956, ,2.9000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644599957, ,2.9000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,2.9000000954,3.4000000954
1644599958, ,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,2.9000000954,3.4000000954
1644599959, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,2.9000000954,3.4000000954
1644599960, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644599961, ,2.9000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644599962, ,2.9000000954,3.4000000954,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644599963, ,2.9000000954,3.4000000954,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3,3.5
1644599964, ,2.9000000954,3.4000000954,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3,3.5
1644599965, ,3,3.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644599966, ,3,3.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644599967, ,3,3.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644599968, ,3.2000000477,3,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644599969, ,3.2000000477,3,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644599970, ,3.2000000477,3,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3,3.2999999523
1644599971, ,3.5,3.5,3,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,3.5999999046,3.4000000954,3,3.2999999523
1644599972, ,3.5,3.5,3,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,3.5999999046,3.4000000954,3,3.2999999523
1644599973, ,3.5,3.5,3,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,3.5999999046,3.2999999523,2.7999999523,3.5999999046
1644599974, ,3.5,2.9000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.7999999523,3.5999999046
1644599975, ,3.5,2.9000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644599976, ,3.5,2.9000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644599977, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.5
1644599978, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5999999046,3.2999999523,3,3.2999999523
1644599979, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5999999046,3.2999999523,3,3.2999999523
1644599980, ,3.0999999046,3,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5999999046,3.2999999523,3,3.2999999523
1644599981, ,3.0999999046,3,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2000000477,2.9000000954,3.7000000477
1644599982, ,3.0999999046,3,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2000000477,2.9000000954,3.7000000477
1644599983, ,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2000000477,2.9000000954,3.7000000477
1644599984, ,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644599985, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644599986, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644599987, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.0999999046,3.4000000954
1644599988, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.4000000954
1644599989, ,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.4000000954
1644599990, ,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.4000000954
1644599991, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644599992, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644599993, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644599994, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644599995, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644599996, ,3.0999999046,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644599997, ,3.0999999046,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644599998, ,3.0999999046,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644599999, ,3.0999999046,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644600000, ,3.0999999046,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3,3.5
1644600001, ,3,3.4000000954,3,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644600002, ,3,3.4000000954,3,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644600003, ,3,3.4000000954,3,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644600004, ,3,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644600005, ,3,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644600006, ,3,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644600007, ,3.0999999046,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.7999999523,2.9000000954,3.5
1644600008, ,3.0999999046,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7999999523,2.9000000954,3.5
1644600009, ,3.0999999046,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7999999523,2.9000000954,3.5
1644600010, ,3.0999999046,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644600011, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644600012, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644600013, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644600014, ,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644600015, ,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644600016, ,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644600017, ,3.0999999046,3.5,3,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644600018, ,3.0999999046,3.5,3,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644600019, ,3.0999999046,3.5,3,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644600020, ,3,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644600021, ,3,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644600022, ,3,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644600023, ,3.0999999046,3,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644600024, ,3.0999999046,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1644600025, ,3.0999999046,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1644600026, ,3,3,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1644600027, ,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.2000000477
1644600028, ,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,2.9000000954,3.5
1644600029, ,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,2.9000000954,3.5
1644600030, ,2.9000000954,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1644600031, ,2.9000000954,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644600032, ,2.9000000954,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644600033, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644600034, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.5
1644600035, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,3,3.4000000954
1644600036, ,2.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3,3.4000000954
1644600037, ,2.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3,3.4000000954
1644600038, ,2.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.2000000477,3,3.2999999523
1644600039, ,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.2000000477,3,3.2999999523
1644600040, ,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2000000477,3,3.2999999523
1644600041, ,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644600042, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644600043, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644600044, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5999999046,3.2000000477,3,3.4000000954
1644600045, ,3,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.2000000477,3,3.4000000954
1644600046, ,3,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.2000000477,3,3.4000000954
1644600047, ,3.0999999046,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644600048, ,3.0999999046,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644600049, ,3.0999999046,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644600050, ,3.0999999046,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1644600051, ,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1644600052, ,2.9000000954,3.4000000954,3,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644600053, ,2.9000000954,3.4000000954,3,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3,3.7000000477
1644600054, ,3,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2000000477,3,3.7000000477
1644600055, ,3,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600056, ,3,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600057, ,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600058, ,3.2000000477,3,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600059, ,3.2000000477,3,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644600060, ,3.2000000477,3,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644600061, ,3,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644600062, ,3,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644600063, ,3.0999999046,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644600064, ,3.0999999046,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644600065, ,3.0999999046,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644600066, ,3.0999999046,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600067, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644600068, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3,3.7000000477
1644600069, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3,3.7000000477
1644600070, ,3.5,3.4000000954,3,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3,3.7000000477
1644600071, ,3.5,3.4000000954,3,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.7000000477
1644600072, ,3.5,3.4000000954,3,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644600073, ,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644600074, ,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5
1644600075, ,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5
1644600076, ,3.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5
1644600077, ,3.0999999046,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644600078, ,3.0999999046,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644600079, ,3.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3,3.2999999523
1644600080, ,3.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3,3.2999999523
1644600081, ,3.0999999046,3.5999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.7999999523,3.4000000954
1644600082, ,3.0999999046,3.5999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.7999999523,3.4000000954
1644600083, ,3.0999999046,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644600084, ,3.0999999046,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644600085, ,3.5,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644600086, ,3.5,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.9000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644600087, ,3.5,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.9000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644600088, ,3.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644600089, ,3.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644600090, ,3.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644600091, ,3.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600092, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644600093, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644600094, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644600095, ,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644600096, ,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.5999999046
