timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168
1611669184, ,55.200000286105,6.90000009537,7,7,6.80000019073,6.69999980927,6.90000009537,7.09999990463,6.800000190735
1611669185, ,55.200000286105,6.90000009537,7,7,6.80000019073,6.69999980927,6.90000009537,7.09999990463,6.800000190735
1611669186, ,55.200000286105,6.90000009537,7,7,6.80000019073,6.69999980927,6.90000009537,7.09999990463,6.800000190735
1611669187, ,55.200000286095,6.80000019073,7.09999990463,7,6.80000019073,6.69999980927,6.90000009537,7.09999990463,6.800000190735
1611669188, ,55.700000286095,6.80000019073,7.09999990463,7,7,7,6.90000009537,7.09999990463,6.800000190735
1611669189, ,55.900000095365,7.09999990463,7.09999990463,7,7,6.90000009537,6.90000009537,7.09999990463,6.800000190735
1611669190, ,55.300000190735,7.09999990463,7.09999990463,7,7,6.90000009537,6.40000009537,7,6.800000190735
1611669191, ,55.300000190735,7.09999990463,7.09999990463,7,7,6.90000009537,6.40000009537,7,6.800000190735
1611669192, ,55.300000190735,7.09999990463,7.09999990463,7,7,6.90000009537,6.40000009537,7,6.800000190735
1611669193, ,54.000000476845,6.90000009537,5.40000009537,7.09999990463,6.90000009537,6.90000009537,6.90000009537,7.09999990463,6.800000190735
1611669194, ,54.000000476845,6.90000009537,5.40000009537,7.09999990463,6.90000009537,6.90000009537,6.90000009537,7.09999990463,6.800000190735
1611669195, ,55.500000476845,6.90000009537,6.90000009537,7.09999990463,6.90000009537,6.90000009537,6.90000009537,7.09999990463,6.800000190735
1611669196, ,55.300000667575,6.90000009537,6.90000009537,7,6.90000009537,6.90000009537,6.80000019073,7.09999990463,6.800000190735
1611669197, ,55.300000667575,6.90000009537,6.90000009537,7,6.90000009537,6.90000009537,6.80000019073,7.09999990463,6.800000190735
1611669198, ,55.300000667565,7,6.90000009537,7,6.80000019073,6.90000009537,6.80000019073,7.09999990463,6.800000190735
1611669199, ,55.200000286097,7,6.90000009537,7,6.80000019073,6.90000009537,6.59999990463,7.09999990463,6.900000095367
1611669200, ,55.200000286097,7,6.90000009537,7,6.80000019073,6.90000009537,6.59999990463,7.09999990463,6.900000095367
1611669201, ,54.999999999997,6.90000009537,6.69999980927,6.90000009537,6.80000019073,7.09999990463,6.59999990463,7.09999990463,6.900000095367
1611669202, ,55.300000190735,6.90000009537,6.69999980927,6.90000009537,6.80000019073,7.09999990463,7,7.09999990463,6.800000190735
1611669203, ,55.300000190735,6.90000009537,6.69999980927,6.90000009537,6.80000019073,7.09999990463,7,7.09999990463,6.800000190735
1611669204, ,53.800000190735,7,7,5.09999990463,6.90000009537,6.90000009537,7,7.09999990463,6.800000190735
1611669205, ,53.900000095365,7,7,5.09999990463,6.90000009537,6.90000009537,7.09999990463,7.09999990463,6.800000190735
1611669206, ,53.700000286105,6.90000009537,6.90000009537,5.09999990463,6.90000009537,6.90000009537,7.09999990463,7.09999990463,6.800000190735
1611669207, ,55.600000381465,6.90000009537,6.90000009537,7,6.80000019073,7,7.09999990463,7.09999990463,6.800000190735
1611669208, ,55.600000381465,7,7,7,6.80000019073,6.90000009537,7,7.09999990463,6.800000190735
1611669209, ,55.600000381465,7,7,7,6.80000019073,6.90000009537,7,7.09999990463,6.800000190735
1611669210, ,55.600000381465,7,7,7,6.80000019073,6.90000009537,7,7.09999990463,6.800000190735
1611669211, ,55.200000762935,6.90000009537,6.90000009537,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7,6.800000190735
1611669212, ,55.200000762935,6.90000009537,6.90000009537,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7,6.800000190735
1611669213, ,55.200000762935,6.90000009537,6.90000009537,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7,6.800000190735
1611669214, ,53.799999713915,6.90000009537,5.5,7,6.69999980927,7,6.69999980927,7.19999980927,6.800000190735
1611669215, ,53.799999713915,6.90000009537,5.5,7,6.69999980927,7,6.69999980927,7.19999980927,6.800000190735
1611669216, ,55.199999809275,6.80000019073,7,7,6.69999980927,7,6.69999980927,7.19999980927,6.800000190735
1611669217, ,54.900000095365,6.80000019073,7,7,6.69999980927,7,6.5,7.09999990463,6.800000190735
1611669218, ,54.900000572195,6.80000019073,7,7,6.80000019073,6.90000009537,6.5,7.09999990463,6.800000190735
1611669219, ,54.900000572195,6.80000019073,7,7,6.80000019073,6.90000009537,6.5,7.09999990463,6.800000190735
1611669220, ,55.700000286115,6.90000009537,7.09999990463,7,6.90000009537,6.90000009537,6.90000009537,7.19999980927,6.800000190735
1611669221, ,55.700000286115,6.90000009537,7.09999990463,7,6.90000009537,6.90000009537,6.90000009537,7.19999980927,6.800000190735
1611669222, ,55.400000572215,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,6.90000009537,7.19999980927,6.800000190735
1611669223, ,55.400000572205,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,7,7.09999990463,6.800000190735
1611669224, ,55.400000572205,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,7,7.09999990463,6.800000190735
1611669225, ,53.900000572195,6.80000019073,5.5,7,6.80000019073,6.90000009537,7,7.09999990463,6.800000190735
1611669226, ,53.700000762925,6.80000019073,5.5,7,6.80000019073,6.90000009537,6.80000019073,7.09999990463,6.800000190735
1611669227, ,53.700000762925,6.80000019073,5.5,7,6.80000019073,6.90000009537,6.80000019073,7.09999990463,6.800000190735
1611669228, ,52.400000572195,7,5.59999990463,6.90000009537,5.40000009537,6.80000019073,6.80000019073,7.09999990463,6.800000190735
1611669229, ,52.500000476835,7,5.59999990463,6.90000009537,5.40000009537,6.80000019073,6.90000009537,7.09999990463,6.800000190735
1611669230, ,55.600000381475,6.90000009537,7.19999980927,7,6.80000019073,6.90000009537,6.90000009537,7.09999990463,6.800000190735
1611669231, ,55.600000381475,6.90000009537,7.19999980927,7,6.80000019073,6.90000009537,6.90000009537,7.09999990463,6.800000190735
1611669232, ,55.500000476845,6.90000009537,7.19999980927,7,6.80000019073,6.90000009537,6.90000009537,7,6.800000190735
1611669233, ,55.500000476845,6.90000009537,7.19999980927,7,6.80000019073,6.90000009537,6.90000009537,7,6.800000190735
1611669234, ,55.600000381475,6.90000009537,7,7,6.90000009537,7,7,7,6.800000190735
1611669235, ,55.500000000005,6.90000009537,7,7,6.90000009537,7,7,7,6.699999809265
1611669236, ,53.900000095355,6.80000019073,7,7.09999990463,5.5,6.80000019073,7,7,6.699999809265
1611669237, ,54.200000286085,6.80000019073,7,7.09999990463,5.5,6.80000019073,7.30000019073,7,6.699999809265
1611669238, ,54.400000572187,6.80000019073,7,7.09999990463,5.5,6.80000019073,7.30000019073,7,6.900000095367
1611669239, ,55.900000572207,6.90000009537,7,7,6.90000009537,6.90000009537,7.30000019073,7,6.900000095367
1611669240, ,56.000000476847,6.90000009537,7,7,6.90000009537,6.90000009537,7.40000009537,7,6.900000095367
1611669241, ,56.200000286105,7,7,7,6.80000019073,7,7.40000009537,7.19999980927,6.800000190735
1611669242, ,56.200000286105,7,7,7,6.80000019073,7,7.40000009537,7.19999980927,6.800000190735
1611669243, ,55.200000286095,6.80000019073,7,7,6.80000019073,7,6.59999990463,7.19999980927,6.800000190735
1611669244, ,54.800000667567,6.80000019073,6.90000009537,7,6.90000009537,6.80000019073,6.59999990463,6.90000009537,6.900000095367
1611669245, ,54.800000667567,6.80000019073,6.90000009537,7,6.90000009537,6.80000019073,6.59999990463,6.90000009537,6.900000095367
1611669246, ,55.300000667577,6.90000009537,7.19999980927,6.90000009537,6.90000009537,6.80000019073,6.80000019073,6.90000009537,6.900000095367
1611669247, ,55.300000190735,6.90000009537,7.19999980927,6.90000009537,6.80000019073,6.90000009537,6.80000019073,7.09999990463,6.699999809265
1611669248, ,55.300000190735,6.90000009537,7.19999980927,6.90000009537,6.80000019073,6.90000009537,6.80000019073,7.09999990463,6.699999809265
1611669249, ,53.999999999995,6.80000019073,5.69999980927,6.90000009537,6.80000019073,7,7,7.09999990463,6.699999809265
1611669250, ,54.000000476835,6.80000019073,5.69999980927,6.90000009537,6.80000019073,7,7,7,6.800000190735
1611669251, ,54.000000476835,6.80000019073,5.69999980927,6.90000009537,6.80000019073,7,7,7,6.800000190735
1611669252, ,55.300000190725,6.90000009537,7.09999990463,7,6.59999990463,7,7.09999990463,6.80000019073,6.800000190735
1611669253, ,55.300000190725,6.90000009537,7.09999990463,7,6.59999990463,7,7.09999990463,6.80000019073,6.800000190735
1611669254, ,55.300000190725,6.90000009537,7.09999990463,7,6.59999990463,7,7.09999990463,6.80000019073,6.800000190735
1611669255, ,53.900000095365,6.90000009537,7.09999990463,7,6.59999990463,7,5.40000009537,7.09999990463,6.800000190735
1611669256, ,54.300000190727,6.90000009537,7.09999990463,7.09999990463,6.80000019073,7,5.40000009537,7.09999990463,6.900000095367
1611669257, ,51.100000381467,6.90000009537,7,5.5,5.30000019073,7,5.40000009537,7.09999990463,6.900000095367
1611669258, ,52.500000476837,6.90000009537,7,5.5,5.30000019073,7,6.90000009537,7,6.900000095367
1611669259, ,52.300000667575,6.90000009537,7,5.5,5.30000019073,6.90000009537,6.90000009537,7,6.800000190735
1611669260, ,52.300000667575,6.90000009537,7,5.5,5.30000019073,6.90000009537,6.90000009537,7,6.800000190735
1611669261, ,56.000000000005,7,7,7,6.90000009537,7.09999990463,7,7.19999980927,6.800000190735
1611669262, ,56.000000000005,7,7,7,6.90000009537,7.09999990463,7,7.19999980927,6.800000190735
1611669263, ,55.500000476845,6.90000009537,7,6.90000009537,6.80000019073,6.90000009537,7,7.19999980927,6.800000190735
1611669264, ,55.200000762945,6.90000009537,7,6.90000009537,6.80000019073,6.90000009537,7,6.90000009537,6.800000190735
1611669265, ,55.200000762945,6.90000009537,7,6.90000009537,6.80000019073,6.90000009537,7,6.90000009537,6.800000190735
1611669266, ,55.000000953675,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,7,6.90000009537,6.800000190735
1611669267, ,55.500000476845,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,7,7.19999980927,6.800000190735
1611669268, ,55.500000476845,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,7,7.19999980927,6.800000190735
1611669269, ,55.700000286105,6.90000009537,7,7,6.80000019073,7,7,7.19999980927,6.800000190735
1611669270, ,55.500000476835,6.90000009537,7,7,6.80000019073,7,6.90000009537,7.09999990463,6.800000190735
1611669271, ,55.600000381467,6.90000009537,7,7,6.80000019073,7,6.90000009537,7.09999990463,6.900000095367
1611669272, ,55.000000000007,6.90000009537,6.5,7,6.69999980927,7,6.90000009537,7.09999990463,6.900000095367
1611669273, ,54.600000381475,6.90000009537,6.5,7,6.69999980927,7,6.90000009537,6.80000019073,6.800000190735
1611669274, ,54.600000381475,6.90000009537,6.5,7,6.69999980927,7,6.90000009537,6.80000019073,6.800000190735
1611669275, ,54.800000667575,6.90000009537,6.69999980927,7,6.80000019073,6.90000009537,6.90000009537,6.80000019073,6.800000190735
1611669276, ,55.200000286105,6.90000009537,6.69999980927,7,6.80000019073,6.90000009537,7,7.09999990463,6.800000190735
1611669277, ,54.999999999995,6.80000019073,6.69999980927,7.09999990463,6.59999990463,6.90000009537,7,7.09999990463,6.800000190735
1611669278, ,54.999999999995,6.80000019073,6.69999980927,7.09999990463,6.59999990463,6.90000009537,7,7.09999990463,6.800000190735
1611669279, ,55.400000572197,6.80000019073,6.80000019073,7.09999990463,6.80000019073,6.90000009537,6.90000009537,7.19999980927,6.900000095367
1611669280, ,55.400000572197,6.80000019073,6.80000019073,7.09999990463,6.80000019073,6.90000009537,6.90000009537,7.19999980927,6.900000095367
1611669281, ,55.400000572197,6.80000019073,6.80000019073,7.09999990463,6.80000019073,6.90000009537,6.90000009537,7.19999980927,6.900000095367
1611669282, ,55.200000762925,6.80000019073,6.80000019073,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7.19999980927,6.800000190735
1611669283, ,55.200000286115,6.90000009537,6.90000009537,7,6.69999980927,6.90000009537,6.80000019073,7.19999980927,6.800000190735
1611669284, ,55.200000286115,6.90000009537,6.90000009537,7,6.69999980927,6.90000009537,6.80000019073,7.19999980927,6.800000190735
1611669285, ,53.700000286095,6.90000009537,6.59999990463,7,6.80000019073,7,5.5,7.09999990463,6.800000190735
1611669286, ,53.700000286095,6.90000009537,6.59999990463,7,6.80000019073,7,5.5,7.09999990463,6.800000190735
1611669287, ,53.700000286095,6.90000009537,6.59999990463,7,6.80000019073,7,5.5,7.09999990463,6.800000190735
1611669288, ,55.700000286097,7,7.09999990463,7,6.80000019073,7,6.90000009537,7,6.900000095367
1611669289, ,55.600000381467,7,7.09999990463,7,6.80000019073,6.90000009537,6.90000009537,7,6.900000095367
1611669290, ,55.600000381467,7,7.09999990463,7,6.80000019073,6.90000009537,6.90000009537,7,6.900000095367
1611669291, ,54.900000572205,6.90000009537,6.80000019073,7,6.59999990463,6.90000009537,7,6.90000009537,6.800000190735
1611669292, ,54.900000572205,6.90000009537,6.80000019073,7,6.59999990463,6.90000009537,7,6.90000009537,6.800000190735
1611669293, ,55.200000762945,7,6.80000019073,6.90000009537,6.90000009537,6.90000009537,7,6.90000009537,6.800000190735
1611669294, ,55.300000667567,7,6.80000019073,6.90000009537,6.90000009537,6.90000009537,6.80000019073,7.09999990463,6.900000095367
1611669295, ,55.200000762937,6.80000019073,6.90000009537,6.90000009537,6.90000009537,6.90000009537,6.80000019073,7.09999990463,6.900000095367
1611669296, ,55.400000572197,6.80000019073,6.90000009537,7,6.90000009537,7,6.80000019073,7.09999990463,6.900000095367
1611669297, ,55.700000286097,6.80000019073,6.90000009537,7,6.90000009537,7,7.09999990463,7.09999990463,6.900000095367
1611669298, ,55.700000286097,7,6.90000009537,6.90000009537,6.80000019073,7,7.09999990463,7.09999990463,6.900000095367
1611669299, ,55.700000286097,7,6.90000009537,6.90000009537,6.80000019073,7,7.09999990463,7.09999990463,6.900000095367
1611669300, ,55.100000858305,7,6.90000009537,6.90000009537,6.80000019073,6.90000009537,6.80000019073,7,6.800000190735
1611669301, ,55.100000858305,7,6.90000009537,6.90000009537,6.80000019073,6.90000009537,6.80000019073,7,6.800000190735
1611669302, ,54.800000190745,6.90000009537,6.69999980927,7,6.69999980927,6.90000009537,6.80000019073,7,6.800000190735
1611669303, ,55.400000095375,6.90000009537,6.69999980927,7,6.69999980927,6.90000009537,7.30000019073,7.09999990463,6.800000190735
1611669304, ,55.500000953665,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,7.30000019073,7.09999990463,6.800000190735
1611669305, ,55.500000953665,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,7.30000019073,7.09999990463,6.800000190735
1611669306, ,54.600000858305,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,6.59999990463,6.90000009537,6.800000190735
1611669307, ,54.800000667575,6.90000009537,6.90000009537,7,6.80000019073,6.90000009537,6.59999990463,6.90000009537,6.800000190735
1611669308, ,54.800000667575,6.90000009537,6.90000009537,7,6.80000019073,6.90000009537,6.59999990463,6.90000009537,6.800000190735
1611669309, ,55.300000667565,7,6.80000019073,6.90000009537,6.80000019073,7,6.90000009537,7.09999990463,6.800000190735
1611669310, ,55.300000667565,7,6.80000019073,6.90000009537,6.80000019073,7,6.90000009537,7.09999990463,6.800000190735
1611669311, ,55.300000667565,7,6.80000019073,6.90000009537,6.80000019073,7,6.90000009537,7.09999990463,6.800000190735
1611669312, ,55.100000858297,6.80000019073,6.80000019073,6.90000009537,6.80000019073,7,6.90000009537,7,6.900000095367
1611669313, ,55.100000858297,6.80000019073,6.80000019073,6.90000009537,6.80000019073,7,6.90000009537,7,6.900000095367
1611669314, ,55.100000858297,6.80000019073,6.80000019073,6.90000009537,6.80000019073,7,6.90000009537,7,6.900000095367
1611669315, ,55.300000667575,6.90000009537,6.90000009537,7,6.90000009537,7,6.80000019073,7,6.800000190735
1611669316, ,55.300000667575,6.90000009537,6.90000009537,7,6.90000009537,7,6.80000019073,7,6.800000190735
1611669317, ,55.300000667575,6.90000009537,6.90000009537,7,6.90000009537,7,6.80000019073,7,6.800000190735
1611669318, ,53.50000047683,6.90000009537,6.90000009537,5.5,6.80000019073,7.09999990463,6.80000019073,7,6.5
1611669319, ,53.50000047683,6.90000009537,6.90000009537,5.5,6.80000019073,7.09999990463,6.80000019073,7,6.5
1611669320, ,54.90000009537,6.90000009537,7,7,6.69999980927,7,6.80000019073,7,6.5
1611669321, ,55.399999618535,6.90000009537,7,7,6.69999980927,7,7,7.09999990463,6.699999809265
1611669322, ,55.399999618535,6.90000009537,7,7,6.69999980927,7,7,7.09999990463,6.699999809265
1611669323, ,55.399999618535,6.90000009537,7,7,6.69999980927,7,7,7.09999990463,6.699999809265
1611669324, ,55.200000762935,6.80000019073,7,6.90000009537,6.90000009537,6.80000019073,7,7,6.800000190735
1611669325, ,55.200000762935,6.80000019073,7,6.90000009537,6.90000009537,6.80000019073,7,7,6.800000190735
1611669326, ,55.400000572205,7,7,6.90000009537,6.90000009537,6.80000019073,7,7,6.800000190735
1611669327, ,55.300000667577,7,7,6.90000009537,6.80000019073,6.90000009537,6.90000009537,6.90000009537,6.900000095367
1611669328, ,55.300000667577,7,7,6.90000009537,6.80000019073,6.90000009537,6.90000009537,6.90000009537,6.900000095367
1611669329, ,54.800000190747,6.69999980927,6.69999980927,7,6.80000019073,6.90000009537,6.90000009537,6.90000009537,6.900000095367
1611669330, ,55.199999809265,6.69999980927,6.69999980927,7,6.80000019073,7.09999990463,7.09999990463,7,6.800000190735
1611669331, ,55.199999809265,6.69999980927,6.69999980927,7,6.80000019073,7.09999990463,7.09999990463,7,6.800000190735
1611669332, ,55.000000476835,6.80000019073,6.69999980927,6.90000009537,6.80000019073,6.90000009537,7.09999990463,7,6.800000190735
1611669333, ,54.800000667567,6.80000019073,6.69999980927,6.90000009537,6.80000019073,6.90000009537,6.80000019073,7,6.900000095367
1611669334, ,54.100000381477,6.90000009537,6.90000009537,6.90000009537,6.69999980927,6,6.80000019073,7,6.900000095367
1611669335, ,54.100000381477,6.90000009537,6.90000009537,6.90000009537,6.69999980927,6,6.80000019073,7,6.900000095367
1611669336, ,53.800000190747,6.90000009537,6.90000009537,6.90000009537,6.69999980927,6,6.90000009537,7.09999990463,6.400000095367
1611669337, ,54.400000572197,6.59999990463,6.80000019073,6.80000019073,6.90000009537,6.90000009537,6.90000009537,7.09999990463,6.400000095367
