timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166
1611656664, ,28.89999985694,7,3.5,3.09999990463,3.20000004768,7,5.09999990463
1611656665, ,28.79999995231,6.90000009537,3.5,3.09999990463,3.20000004768,7,5.09999990463
1611656666, ,29.00000000001,6.90000009537,3.29999995232,3.29999995232,3.40000009537,7,5.09999990463
1611656667, ,28.90000009538,6.90000009537,3.29999995232,3.29999995232,3.40000009537,7,5
1611656668, ,29,7.09999990463,3.29999995232,3.20000004768,3.40000009537,7,5
1611656669, ,29,7.09999990463,3.29999995232,3.20000004768,3.40000009537,7,5
1611656670, ,29.09999990463,7.09999990463,3.29999995232,3.20000004768,3.40000009537,7,5.09999990463
1611656671, ,28.90000009537,6.90000009537,3.40000009537,3.09999990463,3.40000009537,7,5.09999990463
1611656672, ,28.90000009537,6.90000009537,3.40000009537,3.09999990463,3.40000009537,7,5.09999990463
1611656673, ,28.89999985694,7,3.59999990463,3.09999990463,3.20000004768,7,5
1611656674, ,28.89999985694,7,3.59999990463,3.09999990463,3.20000004768,7,5
1611656675, ,28.70000004768,6.90000009537,3.5,3.09999990463,3.20000004768,7,5
1611656676, ,28.70000004768,6.90000009537,3.5,3.09999990463,3.20000004768,7,5
1611656677, ,29.70000004769,6.90000009537,3.5,4,3.29999995232,7,5
1611656678, ,29.70000004769,6.90000009537,3.5,4,3.29999995232,7,5
1611656679, ,29.39999985696,7,3.40000009537,3.29999995232,3.40000009537,7.19999980927,5.09999990463
1611656680, ,29.39999985696,7,3.40000009537,3.29999995232,3.40000009537,7.19999980927,5.09999990463
1611656681, ,29.09999966622,7,3.29999995232,3.29999995232,3.29999995232,7.09999990463,5.09999990463
1611656682, ,28.99999976159,7,3.29999995232,3.29999995232,3.29999995232,7.09999990463,5
1611656683, ,28.99999976159,7,3.29999995232,3.29999995232,3.29999995232,7.09999990463,5
1611656684, ,28.89999985695,7.09999990463,3.40000009537,3,3.29999995232,7.09999990463,5
1611656685, ,28.89999985695,7.09999990463,3.40000009537,3,3.29999995232,7.09999990463,5
1611656686, ,28.89999985695,7.09999990463,3.40000009537,3,3.29999995232,7.09999990463,5
1611656687, ,28.89999985695,7.09999990463,3.40000009537,3,3.29999995232,7.09999990463,5
1611656688, ,28.79999995231,7.09999990463,3.40000009537,3.09999990463,3.20000004768,7,5
1611656689, ,28.79999995231,7.09999990463,3.40000009537,3.09999990463,3.20000004768,7,5
1611656690, ,29.90000009536,7.09999990463,3.5,3.29999995232,3.70000004768,7.30000019073,5
1611656691, ,29.90000009536,7.09999990463,3.5,3.29999995232,3.70000004768,7.30000019073,5
1611656692, ,29.90000009536,7.09999990463,3.5,3.29999995232,3.70000004768,7.30000019073,5
1611656693, ,29.19999980927,7,3.40000009537,3.20000004768,3.29999995232,7.19999980927,5.09999990463
1611656694, ,29.19999980927,7,3.40000009537,3.20000004768,3.29999995232,7.19999980927,5.09999990463
1611656695, ,29.19999980927,7,3.40000009537,3.20000004768,3.29999995232,7.19999980927,5.09999990463
1611656696, ,28.80000019073,7,3.20000004768,3.20000004768,3.40000009537,7.09999990463,4.90000009537
1611656697, ,28.80000019073,7,3.20000004768,3.20000004768,3.40000009537,7.09999990463,4.90000009537
1611656698, ,28.79999995232,7.09999990463,3.40000009537,3.09999990463,3.29999995232,7,4.90000009537
1611656699, ,28.99999976158,7.09999990463,3.40000009537,3.09999990463,3.29999995232,7,5.09999990463
1611656700, ,28.99999976158,7.09999990463,3.40000009537,3.09999990463,3.29999995232,7,5.09999990463
1611656701, ,29.19999980925,7,3.70000004768,3.09999990463,3.20000004768,7.09999990463,5.09999990463
1611656702, ,29.09999990462,7,3.70000004768,3.09999990463,3.20000004768,7.09999990463,5
1611656703, ,29.09999990462,7,3.70000004768,3.09999990463,3.20000004768,7.09999990463,5
1611656704, ,29.29999971391,6.69999980927,3.90000009537,3.20000004768,3.29999995232,7.19999980927,5
1611656705, ,29.29999971391,6.69999980927,3.90000009537,3.20000004768,3.29999995232,7.19999980927,5
1611656706, ,29.10000014305,7,3.40000009537,3.20000004768,3.40000009537,7.09999990463,5
1611656707, ,29.10000014305,7,3.40000009537,3.20000004768,3.40000009537,7.09999990463,5
1611656708, ,28.79999971389,7.09999990463,3.29999995232,3.09999990463,3.20000004768,7.09999990463,5
1611656709, ,28.69999980926,7.09999990463,3.29999995232,3.09999990463,3.20000004768,7,5
1611656710, ,28.69999980926,7.09999990463,3.29999995232,3.09999990463,3.20000004768,7,5
1611656711, ,28.99999976158,7.09999990463,3.5,3.09999990463,3.20000004768,7.19999980927,4.90000009537
1611656712, ,28.99999976158,7.09999990463,3.5,3.09999990463,3.20000004768,7.19999980927,4.90000009537
1611656713, ,28.99999976158,7.09999990463,3.5,3.09999990463,3.20000004768,7.19999980927,4.90000009537
1611656714, ,29.0999996662,7,3.59999990463,3.09999990463,3.20000004768,7.09999990463,5.09999990463
1611656715, ,29.0999996662,7,3.59999990463,3.09999990463,3.20000004768,7.09999990463,5.09999990463
1611656716, ,29.0999996662,7,3.59999990463,3.09999990463,3.20000004768,7.09999990463,5.09999990463
1611656717, ,28.89999985695,7,3.29999995232,3.09999990463,3.40000009537,7,5.09999990463
1611656718, ,28.89999985695,7,3.29999995232,3.09999990463,3.40000009537,7,5.09999990463
1611656719, ,28.89999985695,7,3.29999995232,3.09999990463,3.40000009537,7,5.09999990463
1611656720, ,29.10000014305,7.09999990463,3.40000009537,3.20000004768,3.40000009537,7,5
1611656721, ,29.10000014305,7.09999990463,3.40000009537,3.20000004768,3.40000009537,7,5
1611656722, ,29.10000014305,7.09999990463,3.40000009537,3.20000004768,3.40000009537,7,5
1611656723, ,28.79999971389,7.09999990463,3.29999995232,3.09999990463,3.20000004768,7.09999990463,5
1611656724, ,28.79999971389,7.09999990463,3.29999995232,3.09999990463,3.20000004768,7.09999990463,5
1611656725, ,28.5,7,3.29999995232,3,3.20000004768,7,5
1611656726, ,28.5,7,3.29999995232,3,3.20000004768,7,5
1611656727, ,28.5,7,3.29999995232,3,3.20000004768,7,5
1611656728, ,29.10000014305,7,3.40000009537,3.20000004768,3.40000009537,7.09999990463,5
1611656729, ,29.20000004768,7,3.40000009537,3.20000004768,3.40000009537,7.09999990463,5.09999990463
1611656730, ,29.20000004768,7,3.40000009537,3.20000004768,3.40000009537,7.09999990463,5.09999990463
1611656731, ,28.99999976158,7,3.40000009537,3.09999990463,3.29999995232,7.09999990463,5.09999990463
1611656732, ,28.89999985695,7,3.40000009537,3.09999990463,3.29999995232,7.09999990463,5
1611656733, ,29,7,3.5,3,3.40000009537,7.09999990463,5
1611656734, ,29,7,3.5,3,3.40000009537,7.09999990463,5
1611656735, ,29.5,7,3.5,3,3.40000009537,7.09999990463,5.5
1611656736, ,29.30000019073,7,3.40000009537,3.20000004768,3.20000004768,7,5.5
1611656737, ,29.30000019073,7,3.40000009537,3.20000004768,3.20000004768,7,5.5
1611656738, ,28.90000009536,7,3.40000009537,3.20000004768,3.20000004768,7,5.09999990463
1611656739, ,28.99999976157,7.09999990463,3.5,3,3.20000004768,7.09999990463,5.09999990463
1611656740, ,28.99999976157,7.09999990463,3.5,3,3.20000004768,7.09999990463,5.09999990463
1611656741, ,29.09999990464,7,3.29999995232,3.20000004768,3.40000009537,7.19999980927,5
1611656742, ,29.09999990464,7,3.29999995232,3.20000004768,3.40000009537,7.19999980927,5
1611656743, ,29.09999990464,7,3.29999995232,3.20000004768,3.40000009537,7.19999980927,5
1611656744, ,28.90000009537,6.90000009537,3.40000009537,3.20000004768,3.29999995232,7,5.09999990463
1611656745, ,28.90000009537,6.90000009537,3.40000009537,3.20000004768,3.29999995232,7,5.09999990463
1611656746, ,28.89999985695,7,3.29999995232,3.20000004768,3.29999995232,7,5.09999990463
1611656747, ,28.7999997139,7,3.29999995232,3.09999990463,3.20000004768,7.19999980927,5
1611656748, ,28.7999997139,7,3.29999995232,3.09999990463,3.20000004768,7.19999980927,5
1611656749, ,28.7999997139,7,3.29999995232,3.09999990463,3.20000004768,7.19999980927,5
1611656750, ,28.90000009536,7,3.40000009537,3.20000004768,3.20000004768,7,5.09999990463
1611656751, ,28.90000009536,7,3.40000009537,3.20000004768,3.20000004768,7,5.09999990463
1611656752, ,28.90000009536,7,3.40000009537,3.20000004768,3.20000004768,7,5.09999990463
1611656753, ,29,7.09999990463,3.40000009537,3.20000004768,3.29999995232,7,5
1611656754, ,29,7.09999990463,3.40000009537,3.20000004768,3.29999995232,7,5
1611656755, ,29.10000038147,6.90000009537,3.40000009537,3.09999990463,3.40000009537,7.30000019073,5
1611656756, ,29.10000038147,6.90000009537,3.40000009537,3.09999990463,3.40000009537,7.30000019073,5
1611656757, ,29.10000038147,6.90000009537,3.40000009537,3.09999990463,3.40000009537,7.30000019073,5
1611656758, ,29.29999995232,7.09999990463,3.40000009537,3.29999995232,3.40000009537,7.09999990463,5
1611656759, ,29.29999995232,7.09999990463,3.40000009537,3.29999995232,3.40000009537,7.09999990463,5
1611656760, ,29.29999995232,7.09999990463,3.40000009537,3.29999995232,3.40000009537,7.09999990463,5
1611656761, ,28.79999995231,7,3.5,3.09999990463,3.20000004768,7,5
1611656762, ,30.60000014304,7,3.5,3.09999990463,3.20000004768,7,6.80000019073
1611656763, ,30.79999995231,7,3.59999990463,3.09999990463,3.29999995232,7,6.80000019073
1611656764, ,30.79999995231,7,3.59999990463,3.09999990463,3.29999995232,7,6.80000019073
1611656765, ,30.99999976158,7,3.59999990463,3.09999990463,3.29999995232,7,7
1611656766, ,31.09999990463,7,3.5,3.20000004768,3.29999995232,7.09999990463,7
1611656767, ,31.09999990463,7,3.5,3.20000004768,3.29999995232,7.09999990463,7
1611656768, ,30.79999995233,6.90000009537,3.29999995232,3.29999995232,3.29999995232,7.09999990463,6.90000009537
1611656769, ,30.7000000477,6.90000009537,3.29999995232,3.29999995232,3.29999995232,7,6.90000009537
1611656770, ,30.7000000477,6.90000009537,3.29999995232,3.29999995232,3.29999995232,7,6.90000009537
1611656771, ,30.60000014306,6.90000009537,3.29999995232,3.29999995232,3.29999995232,7,6.80000019073
1611656772, ,30.80000019073,7.19999980927,3.20000004768,3.20000004768,3.40000009537,7,6.80000019073
1611656773, ,30.80000019073,7.19999980927,3.20000004768,3.20000004768,3.40000009537,7,6.80000019073
1611656774, ,30.99999976158,7,3.5,3.09999990463,3.20000004768,7.19999980927,7
1611656775, ,30.99999976158,7,3.5,3.09999990463,3.20000004768,7.19999980927,7
1611656776, ,30.89999985695,6.90000009537,3.5,3.09999990463,3.20000004768,7.19999980927,7
1611656777, ,30.50000023842,6.90000009537,3.40000009537,3,3.20000004768,7.09999990463,6.90000009537
1611656778, ,30.50000023842,6.90000009537,3.40000009537,3,3.20000004768,7.09999990463,6.90000009537
1611656779, ,30.50000023842,6.90000009537,3.40000009537,3,3.20000004768,7.09999990463,6.90000009537
1611656780, ,30.90000009537,7.09999990463,3.29999995232,3.20000004768,3.40000009537,7,6.90000009537
1611656781, ,30.90000009537,7.09999990463,3.29999995232,3.20000004768,3.40000009537,7,6.90000009537
1611656782, ,30.90000009537,7.09999990463,3.29999995232,3.20000004768,3.40000009537,7,6.90000009537
1611656783, ,32.30000042915,6.90000009537,3.40000009537,3.20000004768,4.80000019073,7,7
1611656784, ,32.30000042915,6.90000009537,3.40000009537,3.20000004768,4.80000019073,7,7
1611656785, ,32.30000042915,6.90000009537,3.40000009537,3.20000004768,4.80000019073,7,7
1611656786, ,36.50000047683,6.90000009537,3.40000009537,6.59999990463,5.80000019073,7,6.80000019073
1611656787, ,36.50000047683,6.90000009537,3.40000009537,6.59999990463,5.80000019073,7,6.80000019073
1611656788, ,36.60000038146,7,3.40000009537,6.59999990463,5.80000019073,7,6.80000019073
1611656789, ,36.89999961855,7,3.40000009537,6.90000009537,5.69999980927,7.19999980927,6.69999980927
1611656790, ,36.89999961855,7,3.40000009537,6.90000009537,5.69999980927,7.19999980927,6.69999980927
1611656791, ,36.99999952318,6.90000009537,3.59999990463,6.90000009537,5.69999980927,7.19999980927,6.69999980927
1611656792, ,37.00000047683,6.90000009537,3.59999990463,6.90000009537,5.80000019073,7,6.80000019073
1611656793, ,37.00000047683,6.90000009537,3.59999990463,6.90000009537,5.80000019073,7,6.80000019073
1611656794, ,37.00000047683,7,3.40000009537,7,5.80000019073,7,6.80000019073
1611656795, ,37.30000019073,7,3.40000009537,7,5.80000019073,7,7.09999990463
1611656796, ,37.30000019073,7,3.40000009537,7,5.80000019073,7,7.09999990463
1611656797, ,37.19999980927,6.90000009537,3.40000009537,7.09999990463,5.69999980927,7,7.09999990463
1611656798, ,37.19999980927,7,3.40000009537,7.09999990463,5.69999980927,7,7
1611656799, ,37.19999980927,7,3.40000009537,7.09999990463,5.69999980927,7,7
1611656800, ,37.40000009537,7,3.40000009537,7,5.90000009537,7.09999990463,7
1611656801, ,37.20000004768,6.90000009537,3.20000004768,7,5.80000019073,7.09999990463,7.19999980927
1611656802, ,37.20000004768,6.90000009537,3.20000004768,7,5.80000019073,7.09999990463,7.19999980927
1611656803, ,37.20000004768,6.90000009537,3.20000004768,7,5.80000019073,7.09999990463,7.19999980927
1611656804, ,36.60000014304,6.90000009537,3.20000004768,7,5.80000019073,7.09999990463,6.59999990463
1611656805, ,36.79999995232,6.90000009537,3.29999995232,7,5.80000019073,7.19999980927,6.59999990463
1611656806, ,36.79999995232,6.90000009537,3.29999995232,7,5.80000019073,7.19999980927,6.59999990463
1611656807, ,37.29999995232,7.09999990463,3.29999995232,7,5.90000009537,7.09999990463,6.90000009537
1611656808, ,37.29999995232,7.09999990463,3.29999995232,7,5.90000009537,7.09999990463,6.90000009537
1611656809, ,37.20000004769,7,3.29999995232,7,5.90000009537,7.09999990463,6.90000009537
1611656810, ,36.99999976159,7,3.29999995232,7,5.69999980927,7.19999980927,6.80000019073
1611656811, ,36.99999976159,7,3.29999995232,7,5.69999980927,7.19999980927,6.80000019073
1611656812, ,36.99999976159,7,3.29999995232,7,5.69999980927,7.19999980927,6.80000019073
1611656813, ,37.5,7,3.40000009537,7,5.90000009537,7.09999990463,7.09999990463
1611656814, ,37.5,7,3.40000009537,7,5.90000009537,7.09999990463,7.09999990463
1611656815, ,37.30000019073,6.90000009537,3.40000009537,7,5.80000019073,7.09999990463,7.09999990463
1611656816, ,37.2000002861,6.90000009537,3.40000009537,7,5.80000019073,7.09999990463,7
1611656817, ,37.2000002861,6.90000009537,3.40000009537,7,5.80000019073,7.09999990463,7
1611656818, ,36.90000033379,6.90000009537,3.20000004768,6.90000009537,5.90000009537,7,7
1611656819, ,36.80000042916,6.90000009537,3.20000004768,6.90000009537,5.90000009537,7,6.90000009537
1611656820, ,36.90000033379,6.90000009537,3.20000004768,7,5.90000009537,7,6.90000009537
1611656821, ,36.90000033378,6.90000009537,3.20000004768,7,5.80000019073,7.09999990463,6.90000009537
1611656822, ,37.00000023841,6.90000009537,3.20000004768,7,5.80000019073,7.09999990463,7
1611656823, ,37.40000009536,7.09999990463,3.40000009537,7,5.80000019073,7.09999990463,7
1611656824, ,37.40000009536,7.09999990463,3.40000009537,7,5.80000019073,7.09999990463,7
1611656825, ,37.40000009536,7.09999990463,3.40000009537,7,5.80000019073,7.09999990463,7
1611656826, ,37.40000009537,7,3.5,7,5.90000009537,7,7
1611656827, ,37.40000009537,7,3.5,7,5.90000009537,7,7
1611656828, ,37.2000002861,7,3.5,7,5.90000009537,7,6.80000019073
1611656829, ,37.00000047683,6.80000019073,3.5,7,5.90000009537,7,6.80000019073
1611656830, ,37.00000047683,6.80000019073,3.40000009537,7.09999990463,5.90000009537,7,6.80000019073
1611656831, ,37.00000047683,6.80000019073,3.40000009537,7.09999990463,5.90000009537,7,6.80000019073
1611656832, ,36.90000033379,6.90000009537,3.29999995232,7,5.90000009537,7,6.80000019073
1611656833, ,37.10000014306,6.90000009537,3.29999995232,7,5.90000009537,7.09999990463,6.90000009537
1611656834, ,37.39999985695,7.09999990463,3.29999995232,7.09999990463,5.90000009537,7.09999990463,6.90000009537
1611656835, ,37.39999985695,7.09999990463,3.29999995232,7.09999990463,5.90000009537,7.09999990463,6.90000009537
1611656836, ,37.39999985695,7.09999990463,3.29999995232,7.09999990463,5.90000009537,7.09999990463,6.90000009537
1611656837, ,37.39999985695,7.09999990463,3.29999995232,7.09999990463,5.90000009537,7.09999990463,6.90000009537
1611656838, ,37.59999990464,7.09999990463,3.5,7,5.90000009537,7.19999980927,6.90000009537
1611656839, ,37.69999980927,7.09999990463,3.5,7,5.90000009537,7.19999980927,7
1611656840, ,37.30000019074,7,3.40000009537,6.90000009537,5.90000009537,7.09999990463,7
1611656841, ,37.30000019074,7,3.40000009537,6.90000009537,5.90000009537,7.09999990463,7
1611656842, ,37.10000038147,7,3.40000009537,6.90000009537,5.90000009537,7.09999990463,6.80000019073
1611656843, ,37.39999985695,7.19999980927,3.29999995232,7,6,7.09999990463,6.80000019073
1611656844, ,37.29999995232,7.19999980927,3.29999995232,7,6,7,6.80000019073
1611656845, ,36.99999976159,7,3.29999995232,7.09999990463,5.90000009537,7,6.69999980927
1611656846, ,36.99999976159,7,3.29999995232,7.09999990463,5.90000009537,7,6.69999980927
1611656847, ,36.99999976159,7,3.29999995232,7.09999990463,5.90000009537,7,6.69999980927
1611656848, ,37.50000000001,7.09999990463,3.5,6.90000009537,5.90000009537,7.19999980927,6.90000009537
1611656849, ,37.50000000001,7.09999990463,3.5,6.90000009537,5.90000009537,7.19999980927,6.90000009537
1611656850, ,37.30000019075,7,3.40000009537,6.90000009537,5.90000009537,7.19999980927,6.90000009537
1611656851, ,37.30000019075,7,3.40000009537,6.90000009537,5.90000009537,7.19999980927,6.90000009537
1611656852, ,37.30000019074,7,3.40000009537,7,5.90000009537,7.09999990463,6.90000009537
1611656853, ,37.00000023842,7,3.29999995232,6.90000009537,5.80000019073,7.09999990463,6.90000009537
1611656854, ,37.10000014305,7,3.29999995232,6.90000009537,5.80000019073,7.09999990463,7
1611656855, ,37.00000023842,7,3.29999995232,6.90000009537,5.80000019073,7,7
1611656856, ,37.10000038147,7,3.40000009537,7,5.90000009537,6.80000019073,7
1611656857, ,37.00000047684,7,3.40000009537,7,5.90000009537,6.80000019073,6.90000009537
1611656858, ,37.00000047684,7,3.40000009537,7,5.90000009537,6.80000019073,6.90000009537
1611656859, ,37.10000014305,7,3.29999995232,7.09999990463,5.80000019073,7,6.90000009537
1611656860, ,37.10000014305,7,3.29999995232,7.09999990463,5.80000019073,7,6.90000009537
1611656861, ,37.10000014305,7,3.29999995232,7.09999990463,5.80000019073,7,6.90000009537
1611656862, ,39.59999990462,7.09999990463,5.09999990463,7.09999990463,6.30000019073,7.09999990463,6.90000009537
1611656863, ,39.69999980925,7.09999990463,5.09999990463,7.09999990463,6.30000019073,7.09999990463,7
