1611656399 INTERNAL *** MONITORD_STARTED ***
1611656394 INTERNAL *** DAGMAN_STARTED 13000.0 ***
1611657949 mDiffFit_ID0000222 EXECUTE 13081.0 condorpool - 81
1611657950 mDiffFit_ID0000222 JOB_TERMINATED 13081.0 condorpool - 81
1611657960 mDiffFit_ID0000222 JOB_SUCCESS 0 condorpool - 81
1611657960 mDiffFit_ID0000222 POST_SCRIPT_STARTED 13081.0 condorpool - 81
1611657955 mDiffFit_ID0000239 SUBMIT 13090.0 condorpool - 90
1611657958 mDiffFit_ID0000257 SUBMIT 13091.0 condorpool - 91
1611657960 mDiffFit_ID0000220 EXECUTE 13083.0 condorpool - 83
1611657961 mDiffFit_ID0000222 POST_SCRIPT_TERMINATED 13081.0 condorpool - 81
1611657972 mDiffFit_ID0000222 POST_SCRIPT_SUCCESS 0 condorpool - 81
1611657961 mDiffFit_ID0000176 EXECUTE 13082.0 condorpool - 82
1611657962 mDiffFit_ID0000220 JOB_TERMINATED 13083.0 condorpool - 83
1611657972 mDiffFit_ID0000220 JOB_SUCCESS 0 condorpool - 83
1611657972 mDiffFit_ID0000220 POST_SCRIPT_STARTED 13083.0 condorpool - 83
1611657962 mDiffFit_ID0000176 JOB_TERMINATED 13082.0 condorpool - 82
1611657972 mDiffFit_ID0000176 JOB_SUCCESS 0 condorpool - 82
1611657972 mDiffFit_ID0000176 POST_SCRIPT_STARTED 13082.0 condorpool - 82
1611657967 mDiffFit_ID0000179 SUBMIT 13092.0 condorpool - 92
1611657969 mDiffFit_ID0000252 SUBMIT 13093.0 condorpool - 93
1611657970 mDiffFit_ID0000246 EXECUTE 13084.0 condorpool - 84
1611657971 mDiffFit_ID0000255 SUBMIT 13094.0 condorpool - 94
1611657971 mDiffFit_ID0000218 SUBMIT 13095.0 condorpool - 95
1611657972 mDiffFit_ID0000246 JOB_TERMINATED 13084.0 condorpool - 84
1611657979 mDiffFit_ID0000246 JOB_SUCCESS 0 condorpool - 84
1611657979 mDiffFit_ID0000246 POST_SCRIPT_STARTED 13084.0 condorpool - 84
1611657972 mDiffFit_ID0000220 POST_SCRIPT_TERMINATED 13083.0 condorpool - 83
1611657979 mDiffFit_ID0000220 POST_SCRIPT_SUCCESS 0 condorpool - 83
1611657972 mDiffFit_ID0000176 POST_SCRIPT_TERMINATED 13082.0 condorpool - 82
1611657979 mDiffFit_ID0000176 POST_SCRIPT_SUCCESS 0 condorpool - 82
1611657973 mDiffFit_ID0000186 EXECUTE 13085.0 condorpool - 85
1611657975 mDiffFit_ID0000186 JOB_TERMINATED 13085.0 condorpool - 85
1611657979 mDiffFit_ID0000186 JOB_SUCCESS 0 condorpool - 85
1611657979 mDiffFit_ID0000186 POST_SCRIPT_STARTED 13085.0 condorpool - 85
1611657978 mDiffFit_ID0000250 SUBMIT 13096.0 condorpool - 96
1611657979 mDiffFit_ID0000281 EXECUTE 13086.0 condorpool - 86
1611657979 mDiffFit_ID0000186 POST_SCRIPT_TERMINATED 13085.0 condorpool - 85
1611657984 mDiffFit_ID0000186 POST_SCRIPT_SUCCESS 0 condorpool - 85
1611657979 mDiffFit_ID0000246 POST_SCRIPT_TERMINATED 13084.0 condorpool - 84
1611657984 mDiffFit_ID0000246 POST_SCRIPT_SUCCESS 0 condorpool - 84
1611657986 mDiffFit_ID0000281 JOB_TERMINATED 13086.0 condorpool - 86
1611657989 mDiffFit_ID0000281 JOB_SUCCESS 0 condorpool - 86
1611657989 mDiffFit_ID0000281 POST_SCRIPT_STARTED 13086.0 condorpool - 86
1611657989 mDiffFit_ID0000292 EXECUTE 13087.0 condorpool - 87
1611657990 mDiffFit_ID0000281 POST_SCRIPT_TERMINATED 13086.0 condorpool - 86
1611657995 mDiffFit_ID0000281 POST_SCRIPT_SUCCESS 0 condorpool - 86
1611657992 mDiffFit_ID0000292 JOB_TERMINATED 13087.0 condorpool - 87
1611657995 mDiffFit_ID0000292 JOB_SUCCESS 0 condorpool - 87
1611657995 mDiffFit_ID0000292 POST_SCRIPT_STARTED 13087.0 condorpool - 87
1611657992 mDiffFit_ID0000225 EXECUTE 13088.0 condorpool - 88
1611657994 mDiffFit_ID0000225 JOB_TERMINATED 13088.0 condorpool - 88
1611657995 mDiffFit_ID0000225 JOB_SUCCESS 0 condorpool - 88
1611657995 mDiffFit_ID0000225 POST_SCRIPT_STARTED 13088.0 condorpool - 88
1611657995 mDiffFit_ID0000292 POST_SCRIPT_TERMINATED 13087.0 condorpool - 87
1611658000 mDiffFit_ID0000292 POST_SCRIPT_SUCCESS 0 condorpool - 87
1611657995 mDiffFit_ID0000225 POST_SCRIPT_TERMINATED 13088.0 condorpool - 88
1611658000 mDiffFit_ID0000225 POST_SCRIPT_SUCCESS 0 condorpool - 88
1611657999 mDiffFit_ID0000270 EXECUTE 13089.0 condorpool - 89
1611658005 mDiffFit_ID0000270 JOB_TERMINATED 13089.0 condorpool - 89
1611658010 mDiffFit_ID0000270 JOB_SUCCESS 0 condorpool - 89
1611658010 mDiffFit_ID0000270 POST_SCRIPT_STARTED 13089.0 condorpool - 89
1611658010 mDiffFit_ID0000270 POST_SCRIPT_TERMINATED 13089.0 condorpool - 89
1611658015 mDiffFit_ID0000270 POST_SCRIPT_SUCCESS 0 condorpool - 89
1611658011 mDiffFit_ID0000239 EXECUTE 13090.0 condorpool - 90
1611658021 mDiffFit_ID0000239 JOB_TERMINATED 13090.0 condorpool - 90
1611658025 mDiffFit_ID0000239 JOB_SUCCESS 0 condorpool - 90
1611658025 mDiffFit_ID0000239 POST_SCRIPT_STARTED 13090.0 condorpool - 90
1611658025 mDiffFit_ID0000239 POST_SCRIPT_TERMINATED 13090.0 condorpool - 90
1611658030 mDiffFit_ID0000239 POST_SCRIPT_SUCCESS 0 condorpool - 90
1611658026 mDiffFit_ID0000257 EXECUTE 13091.0 condorpool - 91
1611658028 mDiffFit_ID0000257 JOB_TERMINATED 13091.0 condorpool - 91
1611658030 mDiffFit_ID0000257 JOB_SUCCESS 0 condorpool - 91
1611658030 mDiffFit_ID0000257 POST_SCRIPT_STARTED 13091.0 condorpool - 91
1611658031 mDiffFit_ID0000257 POST_SCRIPT_TERMINATED 13091.0 condorpool - 91
1611658036 mDiffFit_ID0000257 POST_SCRIPT_SUCCESS 0 condorpool - 91
1611658033 mDiffFit_ID0000179 EXECUTE 13092.0 condorpool - 92
1611658034 mDiffFit_ID0000179 JOB_TERMINATED 13092.0 condorpool - 92
1611658036 mDiffFit_ID0000179 JOB_SUCCESS 0 condorpool - 92
1611658036 mDiffFit_ID0000179 POST_SCRIPT_STARTED 13092.0 condorpool - 92
1611658037 mDiffFit_ID0000179 POST_SCRIPT_TERMINATED 13092.0 condorpool - 92
1611658042 mDiffFit_ID0000179 POST_SCRIPT_SUCCESS 0 condorpool - 92
1611658040 mDiffFit_ID0000252 EXECUTE 13093.0 condorpool - 93
1611658050 mDiffFit_ID0000255 EXECUTE 13094.0 condorpool - 94
1611658050 mDiffFit_ID0000252 JOB_TERMINATED 13093.0 condorpool - 93
1611658053 mDiffFit_ID0000252 JOB_SUCCESS 0 condorpool - 93
1611658053 mDiffFit_ID0000252 POST_SCRIPT_STARTED 13093.0 condorpool - 93
1611658051 mDiffFit_ID0000255 JOB_TERMINATED 13094.0 condorpool - 94
1611658053 mDiffFit_ID0000255 JOB_SUCCESS 0 condorpool - 94
1611658053 mDiffFit_ID0000255 POST_SCRIPT_STARTED 13094.0 condorpool - 94
1611658054 mDiffFit_ID0000252 POST_SCRIPT_TERMINATED 13093.0 condorpool - 93
1611658059 mDiffFit_ID0000252 POST_SCRIPT_SUCCESS 0 condorpool - 93
1611658054 mDiffFit_ID0000255 POST_SCRIPT_TERMINATED 13094.0 condorpool - 94
1611658059 mDiffFit_ID0000255 POST_SCRIPT_SUCCESS 0 condorpool - 94
1611658058 mDiffFit_ID0000218 EXECUTE 13095.0 condorpool - 95
1611658061 mDiffFit_ID0000250 EXECUTE 13096.0 condorpool - 96
1611658063 mDiffFit_ID0000250 JOB_TERMINATED 13096.0 condorpool - 96
1611658064 mDiffFit_ID0000250 JOB_SUCCESS 0 condorpool - 96
1611658064 mDiffFit_ID0000250 POST_SCRIPT_STARTED 13096.0 condorpool - 96
1611658063 mProject_ID0000317 EXECUTE 13051.0 condorpool - 51
1611658064 mDiffFit_ID0000250 POST_SCRIPT_TERMINATED 13096.0 condorpool - 96
1611658069 mDiffFit_ID0000250 POST_SCRIPT_SUCCESS 0 condorpool - 96
1611658065 mDiffFit_ID0000218 JOB_TERMINATED 13095.0 condorpool - 95
1611658069 mDiffFit_ID0000218 JOB_SUCCESS 0 condorpool - 95
1611658069 mDiffFit_ID0000218 POST_SCRIPT_STARTED 13095.0 condorpool - 95
1611658070 mDiffFit_ID0000218 POST_SCRIPT_TERMINATED 13095.0 condorpool - 95
1611658075 mDiffFit_ID0000218 POST_SCRIPT_SUCCESS 0 condorpool - 95
1611658075 mProject_ID0000328 JOB_TERMINATED 13021.0 condorpool - 21
1611658080 mProject_ID0000328 JOB_SUCCESS 0 condorpool - 21
1611658080 mProject_ID0000328 POST_SCRIPT_STARTED 13021.0 condorpool - 21
1611658081 mProject_ID0000328 POST_SCRIPT_TERMINATED 13021.0 condorpool - 21
1611658086 mProject_ID0000328 POST_SCRIPT_SUCCESS 0 condorpool - 21
1611658098 mProject_ID0000323 JOB_TERMINATED 13030.0 condorpool - 30
1611658101 mProject_ID0000323 JOB_SUCCESS 0 condorpool - 30
1611658101 mProject_ID0000323 POST_SCRIPT_STARTED 13030.0 condorpool - 30
1611658101 mProject_ID0000009 EXECUTE 13052.0 condorpool - 52
1611658101 mProject_ID0000172 EXECUTE 13053.0 condorpool - 53
1611658101 mProject_ID0000323 POST_SCRIPT_TERMINATED 13030.0 condorpool - 30
1611658106 mProject_ID0000323 POST_SCRIPT_SUCCESS 0 condorpool - 30
1611658112 mDiffFit_ID0000427 SUBMIT 13097.0 condorpool - 97
1611658114 mProject_ID0000318 JOB_TERMINATED 13022.0 condorpool - 22
1611658117 mProject_ID0000318 JOB_SUCCESS 0 condorpool - 22
1611658117 mProject_ID0000318 POST_SCRIPT_STARTED 13022.0 condorpool - 22
1611658117 mProject_ID0000318 POST_SCRIPT_TERMINATED 13022.0 condorpool - 22
1611658122 mProject_ID0000318 POST_SCRIPT_SUCCESS 0 condorpool - 22
1611658121 mProject_ID0000162 EXECUTE 13054.0 condorpool - 54
1611658126 mDiffFit_ID0000427 EXECUTE 13097.0 condorpool - 97
1611658128 mDiffFit_ID0000382 SUBMIT 13098.0 condorpool - 98
1611658128 mDiffFit_ID0000377 SUBMIT 13099.0 condorpool - 99
1611658133 mDiffFit_ID0000427 JOB_TERMINATED 13097.0 condorpool - 97
1611658133 mDiffFit_ID0000427 JOB_SUCCESS 0 condorpool - 97
1611658133 mDiffFit_ID0000427 POST_SCRIPT_STARTED 13097.0 condorpool - 97
1611658133 mDiffFit_ID0000427 POST_SCRIPT_TERMINATED 13097.0 condorpool - 97
1611658138 mDiffFit_ID0000427 POST_SCRIPT_SUCCESS 0 condorpool - 97
1611658139 mDiffFit_ID0000382 EXECUTE 13098.0 condorpool - 98
1611658140 mDiffFit_ID0000382 JOB_TERMINATED 13098.0 condorpool - 98
1611658143 mDiffFit_ID0000382 JOB_SUCCESS 0 condorpool - 98
1611658143 mDiffFit_ID0000382 POST_SCRIPT_STARTED 13098.0 condorpool - 98
1611658143 mDiffFit_ID0000382 POST_SCRIPT_TERMINATED 13098.0 condorpool - 98
1611658148 mDiffFit_ID0000382 POST_SCRIPT_SUCCESS 0 condorpool - 98
1611658145 mDiffFit_ID0000377 EXECUTE 13099.0 condorpool - 99
1611658146 mDiffFit_ID0000377 JOB_TERMINATED 13099.0 condorpool - 99
1611658148 mDiffFit_ID0000377 JOB_SUCCESS 0 condorpool - 99
1611658148 mDiffFit_ID0000377 POST_SCRIPT_STARTED 13099.0 condorpool - 99
1611658147 mProject_ID0000167 EXECUTE 13055.0 condorpool - 55
1611658149 mDiffFit_ID0000377 POST_SCRIPT_TERMINATED 13099.0 condorpool - 99
1611658153 mDiffFit_ID0000377 POST_SCRIPT_SUCCESS 0 condorpool - 99
1611658260 mProject_ID0000316 JOB_TERMINATED 13032.0 condorpool - 32
1611658263 mProject_ID0000316 JOB_SUCCESS 0 condorpool - 32
1611658263 mProject_ID0000316 POST_SCRIPT_STARTED 13032.0 condorpool - 32
1611658263 mProject_ID0000316 POST_SCRIPT_TERMINATED 13032.0 condorpool - 32
1611658268 mProject_ID0000316 POST_SCRIPT_SUCCESS 0 condorpool - 32
1611658273 mDiffFit_ID0000347 SUBMIT 13100.0 condorpool - 100
1611658273 mDiffFit_ID0000357 SUBMIT 13101.0 condorpool - 101
1611658274 mDiffFit_ID0000352 SUBMIT 13102.0 condorpool - 102
1611658293 mDiffFit_ID0000347 EXECUTE 13100.0 condorpool - 100
1611658296 mProject_ID0000010 JOB_TERMINATED 13025.0 condorpool - 25
1611658299 mProject_ID0000010 JOB_SUCCESS 0 condorpool - 25
1611658299 mProject_ID0000010 POST_SCRIPT_STARTED 13025.0 condorpool - 25
1611658297 mDiffFit_ID0000347 JOB_TERMINATED 13100.0 condorpool - 100
1611658299 mDiffFit_ID0000347 JOB_SUCCESS 0 condorpool - 100
1611658299 mDiffFit_ID0000347 POST_SCRIPT_STARTED 13100.0 condorpool - 100
1611658298 mProject_ID0000001 JOB_TERMINATED 13026.0 condorpool - 26
1611658299 mProject_ID0000001 JOB_SUCCESS 0 condorpool - 26
1611658299 mProject_ID0000001 POST_SCRIPT_STARTED 13026.0 condorpool - 26
1611658300 mProject_ID0000010 POST_SCRIPT_TERMINATED 13025.0 condorpool - 25
1611658305 mProject_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 25
1611658301 mDiffFit_ID0000347 POST_SCRIPT_TERMINATED 13100.0 condorpool - 100
1611658305 mDiffFit_ID0000347 POST_SCRIPT_SUCCESS 0 condorpool - 100
1611658301 mProject_ID0000015 JOB_TERMINATED 13029.0 condorpool - 29
1611658305 mProject_ID0000015 JOB_SUCCESS 0 condorpool - 29
1611658305 mProject_ID0000015 POST_SCRIPT_STARTED 13029.0 condorpool - 29
1611658302 mProject_ID0000001 POST_SCRIPT_TERMINATED 13026.0 condorpool - 26
1611658305 mProject_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 26
1611658303 mProject_ID0000321 JOB_TERMINATED 13038.0 condorpool - 38
1611658305 mProject_ID0000321 JOB_SUCCESS 0 condorpool - 38
1611658305 mProject_ID0000321 POST_SCRIPT_STARTED 13038.0 condorpool - 38
1611658307 mProject_ID0000015 POST_SCRIPT_TERMINATED 13029.0 condorpool - 29
1611658313 mProject_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 29
1611658307 mProject_ID0000321 POST_SCRIPT_TERMINATED 13038.0 condorpool - 38
1611658313 mProject_ID0000321 POST_SCRIPT_SUCCESS 0 condorpool - 38
1611658308 mDiffFit_ID0000357 EXECUTE 13101.0 condorpool - 101
1611658310 mProject_ID0000326 JOB_TERMINATED 13031.0 condorpool - 31
1611658313 mProject_ID0000326 JOB_SUCCESS 0 condorpool - 31
1611658313 mProject_ID0000326 POST_SCRIPT_STARTED 13031.0 condorpool - 31
1611658311 mDiffFit_ID0000357 JOB_TERMINATED 13101.0 condorpool - 101
1611658313 mDiffFit_ID0000357 JOB_SUCCESS 0 condorpool - 101
1611658313 mDiffFit_ID0000357 POST_SCRIPT_STARTED 13101.0 condorpool - 101
1611658312 mDiffFit_ID0000025 SUBMIT 13103.0 condorpool - 103
1611658314 mProject_ID0000326 POST_SCRIPT_TERMINATED 13031.0 condorpool - 31
1611658325 mProject_ID0000326 POST_SCRIPT_SUCCESS 0 condorpool - 31
1611658315 mDiffFit_ID0000357 POST_SCRIPT_TERMINATED 13101.0 condorpool - 101
1611658325 mDiffFit_ID0000357 POST_SCRIPT_SUCCESS 0 condorpool - 101
1611658317 mDiffFit_ID0000352 EXECUTE 13102.0 condorpool - 102
1611658317 mProject_ID0000325 EXECUTE 13059.0 condorpool - 59
1611658318 mProject_ID0000014 EXECUTE 13056.0 condorpool - 56
1611658318 mProject_ID0000322 EXECUTE 13057.0 condorpool - 57
1611658318 mProject_ID0000005 EXECUTE 13058.0 condorpool - 58
1611658320 mDiffFit_ID0000352 JOB_TERMINATED 13102.0 condorpool - 102
1611658325 mDiffFit_ID0000352 JOB_SUCCESS 0 condorpool - 102
1611658325 mDiffFit_ID0000352 POST_SCRIPT_STARTED 13102.0 condorpool - 102
1611658320 mDiffFit_ID0000120 SUBMIT 13104.0 condorpool - 104
1611658323 mDiffFit_ID0000030 SUBMIT 13105.0 condorpool - 105
1611658324 mDiffFit_ID0000025 EXECUTE 13103.0 condorpool - 103
1611658324 mDiffFit_ID0000407 SUBMIT 13106.0 condorpool - 106
1611658324 mDiffFit_ID0000412 SUBMIT 13107.0 condorpool - 107
1611658325 mDiffFit_ID0000352 POST_SCRIPT_TERMINATED 13102.0 condorpool - 102
1611658336 mDiffFit_ID0000352 POST_SCRIPT_SUCCESS 0 condorpool - 102
1611658326 mDiffFit_ID0000025 JOB_TERMINATED 13103.0 condorpool - 103
1611658336 mDiffFit_ID0000025 JOB_SUCCESS 0 condorpool - 103
1611658336 mDiffFit_ID0000025 POST_SCRIPT_STARTED 13103.0 condorpool - 103
1611658331 mDiffFit_ID0000375 SUBMIT 13108.0 condorpool - 108
1611658332 mDiffFit_ID0000120 EXECUTE 13104.0 condorpool - 104
1611658332 mDiffFit_ID0000350 SUBMIT 13109.0 condorpool - 109
1611658334 mDiffFit_ID0000425 SUBMIT 13110.0 condorpool - 110
1611658335 mDiffFit_ID0000442 SUBMIT 13111.0 condorpool - 111
1611658336 mDiffFit_ID0000030 EXECUTE 13105.0 condorpool - 105
1611658336 mDiffFit_ID0000025 POST_SCRIPT_TERMINATED 13103.0 condorpool - 103
1611658345 mDiffFit_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 103
1611658337 mDiffFit_ID0000030 JOB_TERMINATED 13105.0 condorpool - 105
1611658345 mDiffFit_ID0000030 JOB_SUCCESS 0 condorpool - 105
1611658345 mDiffFit_ID0000030 POST_SCRIPT_STARTED 13105.0 condorpool - 105
1611658339 mDiffFit_ID0000120 JOB_TERMINATED 13104.0 condorpool - 104
1611658345 mDiffFit_ID0000120 JOB_SUCCESS 0 condorpool - 104
1611658345 mDiffFit_ID0000120 POST_SCRIPT_STARTED 13104.0 condorpool - 104
1611658342 mDiffFit_ID0000380 SUBMIT 13112.0 condorpool - 112
1611658343 mDiffFit_ID0000355 SUBMIT 13113.0 condorpool - 113
1611658344 mDiffFit_ID0000410 SUBMIT 13114.0 condorpool - 114
1611658346 mDiffFit_ID0000030 POST_SCRIPT_TERMINATED 13105.0 condorpool - 105
1611658351 mDiffFit_ID0000030 POST_SCRIPT_SUCCESS 0 condorpool - 105
1611658347 mDiffFit_ID0000120 POST_SCRIPT_TERMINATED 13104.0 condorpool - 104
1611658351 mDiffFit_ID0000120 POST_SCRIPT_SUCCESS 0 condorpool - 104
1611658346 mDiffFit_ID0000407 EXECUTE 13106.0 condorpool - 106
1611658348 mDiffFit_ID0000412 EXECUTE 13107.0 condorpool - 107
1611658348 mDiffFit_ID0000407 JOB_TERMINATED 13106.0 condorpool - 106
1611658351 mDiffFit_ID0000407 JOB_SUCCESS 0 condorpool - 106
1611658351 mDiffFit_ID0000407 POST_SCRIPT_STARTED 13106.0 condorpool - 106
1611658349 mDiffFit_ID0000412 JOB_TERMINATED 13107.0 condorpool - 107
1611658351 mDiffFit_ID0000412 JOB_SUCCESS 0 condorpool - 107
1611658351 mDiffFit_ID0000412 POST_SCRIPT_STARTED 13107.0 condorpool - 107
1611658351 mDiffFit_ID0000407 POST_SCRIPT_TERMINATED 13106.0 condorpool - 106
1611658356 mDiffFit_ID0000407 POST_SCRIPT_SUCCESS 0 condorpool - 106
1611658351 mDiffFit_ID0000412 POST_SCRIPT_TERMINATED 13107.0 condorpool - 107
1611658356 mDiffFit_ID0000412 POST_SCRIPT_SUCCESS 0 condorpool - 107
1611658358 mDiffFit_ID0000375 EXECUTE 13108.0 condorpool - 108
1611658358 mDiffFit_ID0000350 EXECUTE 13109.0 condorpool - 109
1611658364 mDiffFit_ID0000375 JOB_TERMINATED 13108.0 condorpool - 108
1611658367 mDiffFit_ID0000375 JOB_SUCCESS 0 condorpool - 108
1611658367 mDiffFit_ID0000375 POST_SCRIPT_STARTED 13108.0 condorpool - 108
1611658364 mDiffFit_ID0000350 JOB_TERMINATED 13109.0 condorpool - 109
1611658367 mDiffFit_ID0000350 JOB_SUCCESS 0 condorpool - 109
1611658367 mDiffFit_ID0000350 POST_SCRIPT_STARTED 13109.0 condorpool - 109
1611658369 mDiffFit_ID0000375 POST_SCRIPT_TERMINATED 13108.0 condorpool - 108
1611658374 mDiffFit_ID0000375 POST_SCRIPT_SUCCESS 0 condorpool - 108
1611658369 mDiffFit_ID0000350 POST_SCRIPT_TERMINATED 13109.0 condorpool - 109
1611658374 mDiffFit_ID0000350 POST_SCRIPT_SUCCESS 0 condorpool - 109
1611658371 mDiffFit_ID0000425 EXECUTE 13110.0 condorpool - 110
1611658372 mDiffFit_ID0000442 EXECUTE 13111.0 condorpool - 111
1611658374 mDiffFit_ID0000425 JOB_TERMINATED 13110.0 condorpool - 110
1611658379 mDiffFit_ID0000425 JOB_SUCCESS 0 condorpool - 110
1611658379 mDiffFit_ID0000425 POST_SCRIPT_STARTED 13110.0 condorpool - 110
1611658374 mDiffFit_ID0000442 JOB_TERMINATED 13111.0 condorpool - 111
1611658379 mDiffFit_ID0000442 JOB_SUCCESS 0 condorpool - 111
1611658379 mDiffFit_ID0000442 POST_SCRIPT_STARTED 13111.0 condorpool - 111
1611658380 mDiffFit_ID0000425 POST_SCRIPT_TERMINATED 13110.0 condorpool - 110
1611658385 mDiffFit_ID0000425 POST_SCRIPT_SUCCESS 0 condorpool - 110
1611658381 mDiffFit_ID0000442 POST_SCRIPT_TERMINATED 13111.0 condorpool - 111
1611658385 mDiffFit_ID0000442 POST_SCRIPT_SUCCESS 0 condorpool - 111
1611658381 mDiffFit_ID0000380 EXECUTE 13112.0 condorpool - 112
1611658382 mDiffFit_ID0000355 EXECUTE 13113.0 condorpool - 113
1611658384 mDiffFit_ID0000380 JOB_TERMINATED 13112.0 condorpool - 112
1611658385 mDiffFit_ID0000380 JOB_SUCCESS 0 condorpool - 112
1611658385 mDiffFit_ID0000380 POST_SCRIPT_STARTED 13112.0 condorpool - 112
1611658384 mDiffFit_ID0000355 JOB_TERMINATED 13113.0 condorpool - 113
1611658385 mDiffFit_ID0000355 JOB_SUCCESS 0 condorpool - 113
1611658385 mDiffFit_ID0000355 POST_SCRIPT_STARTED 13113.0 condorpool - 113
1611658385 mDiffFit_ID0000380 POST_SCRIPT_TERMINATED 13112.0 condorpool - 112
1611658390 mDiffFit_ID0000380 POST_SCRIPT_SUCCESS 0 condorpool - 112
1611658385 mDiffFit_ID0000355 POST_SCRIPT_TERMINATED 13113.0 condorpool - 113
1611658390 mDiffFit_ID0000355 POST_SCRIPT_SUCCESS 0 condorpool - 113
1611658385 mProject_ID0000315 EXECUTE 13060.0 condorpool - 60
1611658389 mDiffFit_ID0000410 EXECUTE 13114.0 condorpool - 114
1611658396 mProject_ID0000329 JOB_TERMINATED 13041.0 condorpool - 41
1611658400 mProject_ID0000329 JOB_SUCCESS 0 condorpool - 41
1611658400 mProject_ID0000329 POST_SCRIPT_STARTED 13041.0 condorpool - 41
1611658396 mDiffFit_ID0000410 JOB_TERMINATED 13114.0 condorpool - 114
1611658400 mDiffFit_ID0000410 JOB_SUCCESS 0 condorpool - 114
1611658400 mDiffFit_ID0000410 POST_SCRIPT_STARTED 13114.0 condorpool - 114
1611658397 mProject_ID0000007 EXECUTE 13061.0 condorpool - 61
1611658400 mProject_ID0000329 POST_SCRIPT_TERMINATED 13041.0 condorpool - 41
1611658405 mProject_ID0000329 POST_SCRIPT_SUCCESS 0 condorpool - 41
1611658400 mDiffFit_ID0000410 POST_SCRIPT_TERMINATED 13114.0 condorpool - 114
1611658405 mDiffFit_ID0000410 POST_SCRIPT_SUCCESS 0 condorpool - 114
1611658410 mDiffFit_ID0000428 SUBMIT 13115.0 condorpool - 115
1611658410 mDiffFit_ID0000448 SUBMIT 13116.0 condorpool - 116
1611658410 mDiffFit_ID0000383 SUBMIT 13117.0 condorpool - 117
1611658410 mDiffFit_ID0000443 SUBMIT 13118.0 condorpool - 118
1611658411 mDiffFit_ID0000358 SUBMIT 13119.0 condorpool - 119
1611658417 mDiffFit_ID0000413 SUBMIT 13120.0 condorpool - 120
1611658418 mDiffFit_ID0000428 EXECUTE 13115.0 condorpool - 115
1611658420 mProject_ID0000319 JOB_TERMINATED 13042.0 condorpool - 42
1611658422 mProject_ID0000319 JOB_SUCCESS 0 condorpool - 42
1611658422 mProject_ID0000319 POST_SCRIPT_STARTED 13042.0 condorpool - 42
1611658421 mDiffFit_ID0000428 JOB_TERMINATED 13115.0 condorpool - 115
1611658422 mDiffFit_ID0000428 JOB_SUCCESS 0 condorpool - 115
1611658422 mDiffFit_ID0000428 POST_SCRIPT_STARTED 13115.0 condorpool - 115
1611658423 mDiffFit_ID0000428 POST_SCRIPT_TERMINATED 13115.0 condorpool - 115
1611658428 mDiffFit_ID0000428 POST_SCRIPT_SUCCESS 0 condorpool - 115
1611658423 mProject_ID0000319 POST_SCRIPT_TERMINATED 13042.0 condorpool - 42
1611658428 mProject_ID0000319 POST_SCRIPT_SUCCESS 0 condorpool - 42
1611658426 mDiffFit_ID0000448 EXECUTE 13116.0 condorpool - 116
1611658433 mDiffFit_ID0000448 JOB_TERMINATED 13116.0 condorpool - 116
1611658442 mDiffFit_ID0000448 JOB_SUCCESS 0 condorpool - 116
1611658442 mDiffFit_ID0000448 POST_SCRIPT_STARTED 13116.0 condorpool - 116
1611658434 mProject_ID0000013 JOB_TERMINATED 13037.0 condorpool - 37
1611658442 mProject_ID0000013 JOB_SUCCESS 0 condorpool - 37
1611658442 mProject_ID0000013 POST_SCRIPT_STARTED 13037.0 condorpool - 37
1611658435 mDiffFit_ID0000388 SUBMIT 13121.0 condorpool - 121
1611658437 mDiffFit_ID0000383 EXECUTE 13117.0 condorpool - 117
1611658437 mDiffFit_ID0000373 SUBMIT 13122.0 condorpool - 122
1611658438 mDiffFit_ID0000394 SUBMIT 13123.0 condorpool - 123
