timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644480989, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,2.9000000954,3.4000000954
1644480990, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,2.9000000954,3.4000000954
1644480991, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.0999999046,3.5
1644480992, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.0999999046,3.5
1644480993, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644480994, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.2000000477,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1644480995, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.2000000477,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1644480996, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1644480997, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.2999999523,3.2000000477,3.7999999523,4.0999999046,3.5,2.9000000954,3.4000000954
1644480998, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.2999999523,3.2000000477,3.7999999523,4.0999999046,3.5,2.9000000954,3.4000000954
1644480999, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.2999999523,3.2000000477,3.7999999523,4.0999999046,3.5,2.9000000954,3.4000000954
1644481000, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2000000477
1644481001, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2000000477
1644481002, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2000000477
1644481003, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644481004, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644481005, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644481006, ,3.7999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1644481007, ,3.7999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1644481008, ,3.5,3.2000000477,3,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644481009, ,3.5,3.2000000477,3,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644481010, ,3.5,3.2000000477,3,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644481011, ,3.5,3.2000000477,3,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644481012, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523
1644481013, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523
1644481014, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523
1644481015, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.7000000477,3.5,3.4000000954,3.9000000954,3.5,3.4000000954,3.7999999523
1644481016, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.7000000477,3.5,3.4000000954,3.9000000954,3.5,3.4000000954,3.7999999523
1644481017, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.7000000477,3.5,3.4000000954,3.9000000954,3.5,3.4000000954,3.7999999523
1644481018, ,3.2000000477,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7000000477,3.5,3.2999999523,3.9000000954,3.5,3.4000000954,3.7999999523
1644481019, ,3.2000000477,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644481020, ,3.2000000477,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644481021, ,3.2000000477,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644481022, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644481023, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644481024, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644481025, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644481026, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644481027, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3,3.2999999523
1644481028, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.2999999523
1644481029, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.2999999523
1644481030, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.2999999523
1644481031, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1644481032, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1644481033, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1644481034, ,3.4000000954,3.5,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3,3.2999999523
1644481035, ,3.4000000954,3.5,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3,3.4000000954
1644481036, ,3.4000000954,3.5,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3,3.4000000954
1644481037, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,3,3.4000000954
1644481038, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644481039, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644481040, ,3.2999999523,3.5,2.9000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.0999999046,3.5999999046
1644481041, ,3.2999999523,3.5,2.9000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.0999999046,3.5999999046
1644481042, ,3.2999999523,3.5,2.9000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.0999999046,3.5999999046
1644481043, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644481044, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644481045, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644481046, ,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644481047, ,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644481048, ,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644481049, ,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644481050, ,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5,3,3.7000000477
1644481051, ,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5,3,3.7000000477
1644481052, ,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5,3,3.7000000477
1644481053, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.2000000477,4,3,3.4000000954
1644481054, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.2000000477,4,3,3.4000000954
1644481055, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.2000000477,4,3,3.4000000954
1644481056, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.7999999523,3.4000000954,3.0999999046,3.7000000477
1644481057, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,3.4000000954,3.0999999046,3.7000000477
1644481058, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.2999999523
1644481059, ,3.5,3.5,3.0999999046,3.5,3.2999999523,3.5999999046,3.5,3.5,3.5,3.4000000954,3,3.2999999523
1644481060, ,3.5,3.5,3.0999999046,3.5,3.2999999523,3.5999999046,3.5,3.2000000477,3.5,3.4000000954,3,3.2999999523
1644481061, ,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.5999999046,3.5,3.2000000477,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644481062, ,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.7999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644481063, ,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.7999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644481064, ,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.7999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644481065, ,3.2999999523,3.2000000477,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,3.2999999523,3.5,3.0999999046,3.4000000954
1644481066, ,3.2999999523,3.2000000477,3.0999999046,3.4000000954,3.4000000954,4,3.5,3.4000000954,3.2999999523,3.5,3.0999999046,3.4000000954
1644481067, ,3.2999999523,3.2000000477,3.0999999046,3.4000000954,3.4000000954,4,3.5,3.4000000954,3.2999999523,3.5,3.0999999046,3.4000000954
1644481068, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,4,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644481069, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644481070, ,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1644481071, ,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.7999999523
1644481072, ,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.4000000954,2.9000000954,3.7999999523
1644481073, ,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.4000000954,2.9000000954,3.7999999523
1644481074, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.4000000954,2.9000000954,3.7999999523
1644481075, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644481076, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644481077, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644481078, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644481079, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644481080, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644481081, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644481082, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644481083, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644481084, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644481085, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644481086, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644481087, ,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644481088, ,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644481089, ,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644481090, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5,3.7000000477
1644481091, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5,3.7000000477
1644481092, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.5
1644481093, ,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644481094, ,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644481095, ,3.4000000954,3.4000000954,3,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644481096, ,3.4000000954,3.4000000954,3,3.2999999523,3.5,3.9000000954,3.4000000954,3.5,3.9000000954,3.5,2.9000000954,3.5
1644481097, ,3.4000000954,3.4000000954,3,3.2999999523,3.5,3.9000000954,3.4000000954,3.5,3.9000000954,3.5,2.9000000954,3.0999999046
1644481098, ,3.4000000954,3.2000000477,3,3.5999999046,3.5,3.9000000954,3.4000000954,3.5,3.9000000954,3.5,2.9000000954,3.0999999046
1644481099, ,3.4000000954,3.2000000477,3,3.5999999046,3.5,3.9000000954,3.4000000954,3.5,3.5,3.4000000954,2.9000000954,3.0999999046
1644481100, ,3.4000000954,3.2000000477,3,3.5999999046,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644481101, ,3.4000000954,3.2000000477,3,3.5999999046,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644481102, ,3.2999999523,3.5,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,2.9000000954,3.5
1644481103, ,3.2999999523,3.5,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,2.9000000954,3.5
1644481104, ,3.2999999523,3.5,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,2.9000000954,3.5
1644481105, ,3.4000000954,3.5,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.7000000477
1644481106, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.7000000477
1644481107, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.7000000477
1644481108, ,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644481109, ,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644481110, ,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644481111, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644481112, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644481113, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644481114, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644481115, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644481116, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644481117, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644481118, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2000000477,3.7000000477,3.5,3.5,4,3.2999999523,2.9000000954,3.2999999523
1644481119, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2000000477,3.7000000477,3.5,3.4000000954,4,3.2999999523,2.9000000954,3.2999999523
1644481120, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2000000477,3.7000000477,3.5,3.4000000954,4,3.2999999523,2.9000000954,3.2999999523
1644481121, ,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.4000000954,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,3,3.7999999523
1644481122, ,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.4000000954,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,3,3.7999999523
1644481123, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,4,3.4000000954,3.4000000954,3.4000000954,3,3.7000000477
1644481124, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644481125, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644481126, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644481127, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.7000000477
1644481128, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.2999999523,3.4000000954
1644481129, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.2999999523,3.4000000954
1644481130, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1644481131, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.7000000477
