timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644648029, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1644648030, ,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954
1644648031, ,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1644648032, ,3.2999999523,3.4000000954,3.0999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1644648033, ,3.2999999523,3.4000000954,3.0999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1644648034, ,3.2999999523,3.4000000954,3.0999999046,3.5,3.5,3.4000000954,3.5,3.5,3.5,3.2999999523,2.9000000954,3.5
1644648035, ,3.2999999523,3.4000000954,3.0999999046,3.5,3.5,3.4000000954,3.5,3.5,3.5,3.2999999523,2.9000000954,3.5
1644648036, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644648037, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.5999999046
1644648038, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.5999999046
1644648039, ,3.2000000477,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644648040, ,3.2000000477,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5999999046
1644648041, ,3.2000000477,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5999999046
1644648042, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5999999046
1644648043, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644648044, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644648045, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1644648046, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644648047, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644648048, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644648049, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954
1644648050, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954
1644648051, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1644648052, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1644648053, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1644648054, ,3.4000000954,3.4000000954,3,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1644648055, ,3.4000000954,3.4000000954,3,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644648056, ,3.4000000954,3.4000000954,3,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5
1644648057, ,3.4000000954,3.4000000954,3,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5
1644648058, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.7000000477,3.5,3.5,3.7999999523,3.4000000954,2.9000000954,3.5999999046
1644648059, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.7000000477,3.5,3.5,3.7999999523,3.4000000954,2.9000000954,3.5999999046
1644648060, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.7000000477,3.5,3.5,3.7999999523,3.4000000954,2.9000000954,3.5999999046
1644648061, ,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1644648062, ,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.5
1644648063, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.5
1644648064, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.2000000477,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.0999999046,3.5
1644648065, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.2000000477,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.0999999046,3.5
1644648066, ,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.0999999046,3.5
1644648067, ,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.0999999046,3.5
1644648068, ,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644648069, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644648070, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644648071, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644648072, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644648073, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.4000000954,3,3.5999999046
1644648074, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.4000000954,3,3.5999999046
1644648075, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.4000000954,3,3.5999999046
1644648076, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644648077, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644648078, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644648079, ,3.2999999523,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644648080, ,3.2999999523,3.5999999046,3.0999999046,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477
1644648081, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477
1644648082, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.7000000477
1644648083, ,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.9000000954,3.2999999523,3.4000000954,3.5
1644648084, ,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.9000000954,3.2999999523,3.4000000954,3.5
1644648085, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.2999999523,3.4000000954,3.5
1644648086, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1644648087, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1644648088, ,3.2000000477,3.5,3.0999999046,3.4000000954,3.7000000477,3.4000000954,3.7999999523,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2999999523
1644648089, ,3.2000000477,3.5,3.0999999046,3.4000000954,3.7000000477,3.4000000954,3.7999999523,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2999999523
1644648090, ,3.2000000477,3.5,3.0999999046,3.4000000954,3.7000000477,3.4000000954,3.7999999523,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5
1644648091, ,3.2000000477,3.5,3.0999999046,3.4000000954,3.7000000477,3.4000000954,3.7999999523,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5
1644648092, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644648093, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.2000000477
1644648094, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,3.5,3.2999999523,3.2000000477,3.2000000477
1644648095, ,3.5,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3,3.4000000954
1644648096, ,3.5,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3,3.4000000954
1644648097, ,3.5,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3,3.4000000954
1644648098, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644648099, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644648100, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644648101, ,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.5,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644648102, ,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046
1644648103, ,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046
1644648104, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046
1644648105, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046
1644648106, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046
1644648107, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.7000000477,3.5,3.4000000954,3.0999999046,3.5999999046
1644648108, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.7000000477,3.5,3.4000000954,3.0999999046,3.5999999046
1644648109, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.7000000477,3.5,3.4000000954,3.0999999046,3.5999999046
1644648110, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1644648111, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1644648112, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1644648113, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1644648114, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477
1644648115, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477
1644648116, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477
1644648117, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.7000000477
1644648118, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.7000000477
1644648119, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477
1644648120, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477
1644648121, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477
1644648122, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477
1644648123, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.2000000477
1644648124, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5
1644648125, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,3.2000000477,3.5
1644648126, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2000000477,3.5
1644648127, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2000000477,3.4000000954
1644648128, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2000000477,3.4000000954
1644648129, ,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,4.0999999046,3.4000000954,3,3.4000000954
1644648130, ,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,4.0999999046,3.4000000954,3,3.4000000954
1644648131, ,3.2999999523,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,4.0999999046,3.4000000954,3,3.4000000954
1644648132, ,3.2999999523,2.9000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,4.0999999046,3.4000000954,3,3.4000000954
1644648133, ,3.2999999523,2.9000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644648134, ,3.2999999523,2.9000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644648135, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644648136, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644648137, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644648138, ,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644648139, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644648140, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644648141, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644648142, ,3.4000000954,3.4000000954,3.2999999523,3.9000000954,3.5,3.2999999523,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954
1644648143, ,3.4000000954,3.4000000954,3.2999999523,3.9000000954,3.5,3.2999999523,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954
1644648144, ,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1644648145, ,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7000000477
1644648146, ,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7000000477
1644648147, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7000000477
1644648148, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.7000000477
1644648149, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5999999046
1644648150, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5999999046
1644648151, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1644648152, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1644648153, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1644648154, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.9000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1644648155, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.9000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1644648156, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.9000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1644648157, ,3.7000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1644648158, ,3.7000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5
1644648159, ,3.7000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5
1644648160, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5
1644648161, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1644648162, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1644648163, ,3.2999999523,3.4000000954,3,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644648164, ,3.2999999523,3.4000000954,3,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1644648165, ,3.2999999523,3.4000000954,3,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1644648166, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1644648167, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1644648168, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1644648169, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3,3.7000000477
1644648170, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3,3.7000000477
1644648171, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3,3.7000000477
1644648172, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3,3.7000000477
1644648173, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644648174, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.4000000954
