timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644670009, ,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644670010, ,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644670011, ,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644670012, ,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644670013, ,3.2000000477,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644670014, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,3,3.4000000954
1644670015, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644670016, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644670017, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644670018, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644670019, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644670020, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644670021, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644670022, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644670023, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.5,0,3.4000000954,4,3.5,3,3.5999999046
1644670024, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,4,3.5,3,3.5999999046
1644670025, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,4,3.5,3,3.5999999046
1644670026, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.4000000954,2.9000000954,3.5999999046
1644670027, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.4000000954,2.9000000954,3.4000000954
1644670028, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.4000000954,2.9000000954,3.4000000954
1644670029, ,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.7999999523
1644670030, ,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.7999999523
1644670031, ,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.7999999523
1644670032, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.5,3.7000000477,3.5999999046,3,3.4000000954
1644670033, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,0,3.5,3.7000000477,3.5999999046,3,3.4000000954
1644670034, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,0,3.5,3.7000000477,3.5999999046,3,3.4000000954
1644670035, ,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644670036, ,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644670037, ,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644670038, ,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1644670039, ,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1644670040, ,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1644670041, ,3.2999999523,3.5999999046,3.0999999046,3.5999999046,3.5,3.5,3.5,0,3.5,3.9000000954,3.5,3,3.4000000954
1644670042, ,3.2999999523,3.5999999046,3.0999999046,3.5999999046,3.5,3.5,3.5,0,3.5,3.9000000954,3.5,3,3.4000000954
1644670043, ,3.2999999523,3.5999999046,3.0999999046,3.5999999046,3.5,3.5,3.5,0,3.5,3.9000000954,3.5,3,3.4000000954
1644670044, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644670045, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644670046, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644670047, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.5,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644670048, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.5,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644670049, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.5,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644670050, ,3.4000000954,3.5,3.2000000477,3.5,3.5,3.5,3.5,0,3.5999999046,3.7999999523,3.4000000954,3,3.2999999523
1644670051, ,3.4000000954,3.5,3.2000000477,3.5,3.5,3.5,3.5,0,3.5999999046,3.7999999523,3.4000000954,3,3.2999999523
1644670052, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5999999046,3.7999999523,3.4000000954,3,3.2999999523
1644670053, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.4000000954
1644670054, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.4000000954
1644670055, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.4000000954
1644670056, ,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644670057, ,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644670058, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,0,3.5,3.5999999046,3.2999999523,3,3.4000000954
1644670059, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,0,3.5,3.5999999046,3.2999999523,3,3.4000000954
1644670060, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,0,3.5,3.5999999046,3.2999999523,3,3.4000000954
1644670061, ,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.4000000954
1644670062, ,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.4000000954
1644670063, ,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.4000000954
1644670064, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5,3.7999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2000000477
1644670065, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5,3.7999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2000000477
1644670066, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5,3.7999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2000000477
1644670067, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5,3.7999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2000000477
1644670068, ,3.5,3.5,3,3.4000000954,3.4000000954,3.5,3.5,0,3.9000000954,3.5,3.2999999523,3,3.7000000477
1644670069, ,3.5,3.5,3,3.4000000954,3.4000000954,3.5,3.5,0,3.9000000954,3.5,3.2999999523,3,3.7000000477
1644670070, ,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644670071, ,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644670072, ,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644670073, ,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644670074, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644670075, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644670076, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644670077, ,3.5,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1644670078, ,3.5,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1644670079, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1644670080, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644670081, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644670082, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644670083, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1644670084, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1644670085, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1644670086, ,3.2000000477,3.4000000954,3,3.5,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670087, ,3.2000000477,3.4000000954,3,3.5,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670088, ,3.2000000477,3.4000000954,3,3.5,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670089, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3.0999999046,3.7000000477
1644670090, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3.0999999046,3.7000000477
1644670091, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3.0999999046,3.7000000477
1644670092, ,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644670093, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644670094, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670095, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670096, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670097, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644670098, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,3.4000000954,3.5
1644670099, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,3.4000000954,3.5
1644670100, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644670101, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644670102, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644670103, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644670104, ,3.2999999523,3.5,3.2000000477,3.5,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1644670105, ,3.2999999523,3.5,3.2000000477,3.5,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1644670106, ,4.0999999046,3.5,3.2000000477,3.5,3.5,3.4000000954,3.5,0,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1644670107, ,4.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.5,3.0999999046,3.5
1644670108, ,4.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.5,3.0999999046,3.5
1644670109, ,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644670110, ,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644670111, ,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644670112, ,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644670113, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644670114, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644670115, ,3.7000000477,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.2999999523,3,3.5
1644670116, ,3.7000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.5,3.5,3.5,3,3.2999999523
1644670117, ,3.7000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.5,3.5,3.5,3,3.2999999523
1644670118, ,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.5999999046,3.5,3,3.2999999523
1644670119, ,3.4000000954,3.2000000477,3.0999999046,3.7000000477,3.4000000954,3.2999999523,3.2000000477,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644670120, ,3.2000000477,3.5,3.0999999046,3.7000000477,3.4000000954,3.2999999523,3.2000000477,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644670121, ,3.2000000477,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644670122, ,3.2000000477,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644670123, ,3.4000000954,3.5,4,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644670124, ,3.4000000954,3.5,4,3.2999999523,3.5,3.5,3.5,0,3.5,3.5999999046,3.5,3.0999999046,3.4000000954
1644670125, ,3.4000000954,3.5,4,3.2999999523,3.5,3.5,3.5,0,3.5,3.5999999046,3.5,3.0999999046,3.4000000954
1644670126, ,3.4000000954,3.5,4,3.2999999523,3.5,3.5,3.5,0,3.5,3.5999999046,3.5,3.0999999046,3.4000000954
1644670127, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,0,3.5,3.7000000477,3.5,3.0999999046,3.4000000954
1644670128, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,2.9000000954,3.2000000477
1644670129, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,2.9000000954,3.2000000477
1644670130, ,3.2999999523,4.0999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.5,2.9000000954,3.2000000477
1644670131, ,3.2999999523,4.0999999046,3.0999999046,3.5,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5
1644670132, ,3.5,3.5,3.0999999046,3.5,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5
1644670133, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.5999999046,3.5,3.5,3,3.5999999046
1644670134, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.5999999046,3.5,3.5,3,3.5999999046
1644670135, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.5,3.5999999046,3.5,3,3.5999999046
1644670136, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1644670137, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1644670138, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1644670139, ,3.4000000954,3.7000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.5999999046,2.9000000954,3.4000000954
1644670140, ,3.4000000954,3.7000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.2999999523,3,3.5
1644670141, ,3.4000000954,3.7000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.2999999523,3,3.5
1644670142, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.5999999046,3,3.5
1644670143, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5999999046,3,3.5999999046
1644670144, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5999999046
1644670145, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5999999046
1644670146, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644670147, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644670148, ,3.5999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644670149, ,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,4
1644670150, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,4
1644670151, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,3,4
1644670152, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,3,3.4000000954
1644670153, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,3,3.4000000954
1644670154, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,3,3.4000000954
1644670155, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2999999523
1644670156, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2999999523
1644670157, ,3.4000000954,3.5,3.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644670158, ,3.4000000954,3.5,3.0999999046,3.5,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644670159, ,3.4000000954,3.5,3.0999999046,3.5,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644670160, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.7000000477,4,3,3.4000000954
1644670161, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,0,3.4000000954,3.7000000477,4,3,3.5
