timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644539826, ,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,4.3000001907
1644539827, ,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,4.3000001907
1644539828, ,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,4.3000001907
1644539829, ,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3,4.3000001907
1644539830, ,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3,4.3000001907
1644539831, ,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3,4.3000001907
1644539832, ,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3,4.3000001907
1644539833, ,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,4.1999998093
1644539834, ,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,4.1999998093
1644539835, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,4.1999998093
1644539836, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,4.1999998093
1644539837, ,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,4.1999998093
1644539838, ,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3,4.1999998093
1644539839, ,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5,3.2000000477,3,4.1999998093
1644539840, ,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5,3.2000000477,3,4.4000000954
1644539841, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,4.4000000954
1644539842, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,4.4000000954
1644539843, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,4.1999998093
1644539844, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523,4.1999998093,3.5,3,4.1999998093
1644539845, ,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.4000000954,4.1999998093,3.5,3,4.1999998093
1644539846, ,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.4000000954,4.1999998093,3.5,3,4.4000000954
1644539847, ,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.4000000954,4.1999998093,3.5,3,4.4000000954
1644539848, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,4.3000001907
1644539849, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.0999999046,4.3000001907
1644539850, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.0999999046,4.3000001907
1644539851, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,4.3000001907
1644539852, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3,4.3000001907
1644539853, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3,4.3000001907
1644539854, ,3.2999999523,3.4000000954,4.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3,4.3000001907
1644539855, ,3.2999999523,3.4000000954,4.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3,4.3000001907
1644539856, ,2.9000000954,3.5,4.6999998093,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3,4.3000001907
1644539857, ,2.9000000954,3.5,4.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2000000477,3,4.3000001907
1644539858, ,2.9000000954,3.5,4.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,4.5
1644539859, ,2.9000000954,3.5,4.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,4.5
1644539860, ,3,3.2999999523,5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.7999999523,4.3000001907
1644539861, ,3,3.2999999523,5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.7999999523,4.3000001907
1644539862, ,3,3.2999999523,5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.7999999523,4.3000001907
1644539863, ,3,3.2999999523,5.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.7999999523,4.3000001907
1644539864, ,3,3.2999999523,5.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.9000000954
1644539865, ,3,3.2999999523,5.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.9000000954
1644539866, ,3,3.4000000954,5.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.9000000954
1644539867, ,3,3.4000000954,5.3000001907,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.9000000954
1644539868, ,3,3.4000000954,5.3000001907,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.7000000477
1644539869, ,2.9000000954,3.4000000954,5.3000001907,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.7000000477
1644539870, ,2.9000000954,3.2999999523,5.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644539871, ,2.9000000954,3.2999999523,5.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644539872, ,3.2999999523,3.5,5.3000001907,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539873, ,3.2999999523,3.5,5.3000001907,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644539874, ,3.2999999523,3.5,5.3000001907,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.7000000477
1644539875, ,3.2999999523,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,4,3.4000000954,3.4000000954,3,3.7000000477
1644539876, ,3.2999999523,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,4,3.4000000954,3.5,2.9000000954,4.4000000954
1644539877, ,3.2999999523,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,4,3.4000000954,3.5,2.9000000954,4.4000000954
1644539878, ,3.2999999523,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,4,3.4000000954,3.5,2.9000000954,4.4000000954
1644539879, ,3.4000000954,3.2999999523,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,4,3.4000000954,3.5,2.9000000954,4.4000000954
1644539880, ,3.4000000954,3.2999999523,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,4.1999998093,3.5999999046,3.2999999523,3.7000000477,4.1999998093
1644539881, ,3.4000000954,3.2999999523,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,4.1999998093,3.5999999046,3.2999999523,3.7000000477,4.1999998093
1644539882, ,3.5,3.2999999523,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,4.1999998093,3.5999999046,3.2999999523,3.7000000477,4.1999998093
1644539883, ,3.5,3.2999999523,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.4000000954,3.5,4.1999998093
1644539884, ,3.2000000477,3.2999999523,5.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.4000000954,3.5,4.1999998093
1644539885, ,3.2000000477,3.2999999523,5.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.4000000954,3.5,4.1999998093
1644539886, ,3.2000000477,3.2999999523,5.4000000954,3.5,3.4000000954,3.4000000954,3.5,4,3.4000000954,3.2999999523,3.7000000477,3.9000000954
1644539887, ,3.4000000954,3.2999999523,5.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,4,3.4000000954,3.2999999523,3.7000000477,3.9000000954
1644539888, ,3.4000000954,3.2999999523,5.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.7000000477,3.9000000954
1644539889, ,3.4000000954,3.2999999523,5.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.7000000477,3.2999999523,4.1999998093,5.4000000954
1644539890, ,3,3.4000000954,5.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.7000000477,3.2999999523,4.1999998093,5.4000000954
1644539891, ,3,3.4000000954,5.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,4.3000001907,3.7000000477,3.2999999523,4.1999998093,5.4000000954
1644539892, ,3,3.4000000954,5.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,4.3000001907,3.4000000954,3.4000000954,4.0999999046,4.8000001907
1644539893, ,3,3.2999999523,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,4.3000001907,3.4000000954,3.4000000954,4.0999999046,4.8000001907
1644539894, ,3,3.2999999523,5.1999998093,3.2000000477,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.2000000477,3.9000000954,4.6999998093
1644539895, ,3,3.2999999523,5.1999998093,3.2000000477,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.2000000477,3.9000000954,4.6999998093
1644539896, ,3.0999999046,3.5,5.1999998093,3.2000000477,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.2000000477,3.9000000954,4.6999998093
1644539897, ,3.0999999046,3.5,5.1999998093,3.2000000477,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.2000000477,3.9000000954,4.6999998093
1644539898, ,3.0999999046,3.5,4.6999998093,3.4000000954,3.5,3.2999999523,3.2000000477,4.1999998093,3.4000000954,3.2999999523,4,4.8000001907
1644539899, ,3,3.5,4.6999998093,3.4000000954,3.5,3.2999999523,3.2000000477,4.1999998093,3.4000000954,3.2999999523,4,4.8000001907
1644539900, ,3,3.5,5.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,4.1999998093,3.4000000954,3.2999999523,4,4.8000001907
1644539901, ,3,3.5,5.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,4,4.8000001907
1644539902, ,3,3.5,5.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.7000000477,4.9000000954
1644539903, ,3,3.2999999523,5.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.5,3.7000000477,4.9000000954
1644539904, ,3,3.2999999523,5.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.1999998093,3.5,3.2999999523,3.5999999046,4.9000000954
1644539905, ,3,3.2999999523,5.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.1999998093,3.5,3.2999999523,3.5999999046,4.9000000954
1644539906, ,2.9000000954,3.4000000954,5.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,4.0999999046,3.4000000954,3.2999999523,3.5999999046,4.9000000954
1644539907, ,2.9000000954,3.4000000954,5.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,4.0999999046,3.4000000954,3.2999999523,3.5999999046,4.9000000954
1644539908, ,2.9000000954,3.4000000954,5.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,4.0999999046,3.4000000954,4.0999999046,4.0999999046,4.8000001907
1644539909, ,2.9000000954,3.4000000954,5.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,4.0999999046,3.4000000954,4.0999999046,4.0999999046,4.8000001907
1644539910, ,3.5,3.2999999523,5.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,4.1999998093,3.4000000954,4.0999999046,4.0999999046,4.8000001907
1644539911, ,3.5,3.2999999523,5.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,4.1999998093,3.7000000477,3.5,4,4.6999998093
1644539912, ,3.5,3.2999999523,5.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,4.1999998093,3.7000000477,3.5,4,4.6999998093
1644539913, ,3.2999999523,3.2999999523,5.3000001907,3.2999999523,3.9000000954,3.2999999523,3.5,4.1999998093,3.5,3.2999999523,4.0999999046,4.6999998093
1644539914, ,3.2999999523,3.2999999523,5.3000001907,3.2999999523,3.9000000954,3.2999999523,3.5,4.1999998093,3.5,3.2999999523,4.0999999046,4.6999998093
1644539915, ,3.2999999523,3.2999999523,5.3000001907,3.2999999523,3.9000000954,3.2999999523,3.5,4.1999998093,3.5,3.2999999523,4.0999999046,4.6999998093
1644539916, ,3.2000000477,3.4000000954,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5,4.1999998093,3.5,3.2999999523,4.0999999046,4.6999998093
1644539917, ,3.2000000477,3.4000000954,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.4000000954,4.0999999046,4.9000000954
1644539918, ,3.4000000954,3.4000000954,5.5999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.4000000954,4.0999999046,4.9000000954
1644539919, ,3.4000000954,3.4000000954,5.5999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.4000000954,4.0999999046,4.9000000954
1644539920, ,3.4000000954,3.4000000954,5.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.5,4.9000000954
1644539921, ,3.4000000954,3.2999999523,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.5,4.9000000954
1644539922, ,3.4000000954,3.2999999523,5.3000001907,3.2999999523,3.5999999046,3.2999999523,3.4000000954,4.1999998093,3.5999999046,3.2999999523,3.7000000477,4.9000000954
1644539923, ,3.4000000954,3.2999999523,5.3000001907,3.2999999523,3.5999999046,3.2999999523,3.4000000954,4.1999998093,3.5999999046,3.2999999523,3.7000000477,4.9000000954
1644539924, ,3.4000000954,3.2999999523,5.3000001907,3.2999999523,3.5999999046,3.2999999523,3.4000000954,4.1999998093,3.5999999046,3.2999999523,3.7000000477,4.9000000954
1644539925, ,2.9000000954,3.4000000954,5.3000001907,3.2999999523,3.2999999523,3.5,3.2999999523,3.7999999523,3.5999999046,3.2999999523,3.7000000477,4.9000000954
1644539926, ,2.9000000954,3.4000000954,5.3000001907,3.2999999523,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.4000000954,4.6999998093
1644539927, ,2.9000000954,3.4000000954,5.3000001907,3.2999999523,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.4000000954,4.6999998093
1644539928, ,3,3.2999999523,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,4.0999999046,3.4000000954,3.4000000954,3.4000000954,4.6999998093
1644539929, ,3,3.2999999523,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,4.0999999046,3.5,3.2999999523,4.1999998093,4.6999998093
1644539930, ,3,3.2999999523,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,4.0999999046,3.5,3.2999999523,4.1999998093,4.9000000954
1644539931, ,3.0999999046,3.2999999523,5.5,3.2999999523,3.2999999523,3.2999999523,3.5,4.0999999046,3.5,3.2999999523,4.1999998093,4.9000000954
1644539932, ,3.0999999046,3.5,5,3.4000000954,3.2999999523,3.7999999523,3.2999999523,4.0999999046,3.4000000954,3.4000000954,4.1999998093,4.9000000954
1644539933, ,2.9000000954,3.5,5,3.4000000954,3.2999999523,3.7999999523,3.2999999523,4.0999999046,3.4000000954,3.4000000954,4,4.5
1644539934, ,2.9000000954,3.4000000954,4.9000000954,3.2999999523,3.2999999523,3.5,3.7000000477,4.0999999046,3.4000000954,3.4000000954,4,4.5
1644539935, ,2.9000000954,3.4000000954,4.9000000954,3.2999999523,3.2999999523,3.5,3.7000000477,4.0999999046,3.5,3.4000000954,4,4.5
1644539936, ,2.9000000954,3.4000000954,4.9000000954,3.2999999523,3.2999999523,3.5,3.7000000477,4.0999999046,3.5,3.4000000954,4.1999998093,4.8000001907
1644539937, ,2.9000000954,3.4000000954,4.9000000954,3.2999999523,3.2999999523,3.5,3.7000000477,4.0999999046,3.5,3.4000000954,4.1999998093,4.8000001907
1644539938, ,3.4000000954,3.5999999046,5.1999998093,3.2000000477,3.4000000954,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.4000000954,4.1999998093,4.8000001907
1644539939, ,3.4000000954,3.5999999046,5.1999998093,3.2000000477,3.4000000954,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.7999999523,4.8000001907
1644539940, ,3.4000000954,3.5999999046,5.1999998093,3.2000000477,3.4000000954,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.7999999523,4.8000001907
1644539941, ,3.2999999523,3.5,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.7999999523,4.8000001907
1644539942, ,3.2999999523,3.5,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.4000000954,3.5999999046,4.8000001907
1644539943, ,3.2999999523,3.5,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.4000000954,3.5999999046,4.8000001907
1644539944, ,3.2000000477,3.2999999523,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.4000000954,4.1999998093,3.4000000954,3.4000000954,3.5999999046,4.8000001907
1644539945, ,3.2000000477,3.2999999523,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.5,4.1999998093,3.4000000954,3.2999999523,3.5999999046,4.8000001907
1644539946, ,3.2000000477,3.2999999523,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.5,4.1999998093,3.4000000954,3.2999999523,3.5999999046,4.8000001907
1644539947, ,3.0999999046,3.4000000954,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.5999999046,4.8000001907
1644539948, ,3.0999999046,3.4000000954,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,4.1999998093,3.2999999523,3.2000000477,3.7999999523,4.8000001907
1644539949, ,3.0999999046,3.4000000954,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,4.1999998093,3.2999999523,3.2000000477,3.7999999523,4.8000001907
1644539950, ,2.9000000954,3.4000000954,5.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,4.1999998093,3.2999999523,3.2000000477,3.7999999523,4.8000001907
1644539951, ,2.9000000954,3.4000000954,5.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.9000000954,4.8000001907
1644539952, ,2.9000000954,3.4000000954,5.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.9000000954,4.8000001907
1644539953, ,3.0999999046,3.2999999523,5.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.9000000954,4.8000001907
1644539954, ,3.0999999046,3.2999999523,5.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,4.3000001907,3.5,3.2000000477,4.0999999046,4.8000001907
1644539955, ,3.0999999046,3.2999999523,5.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,4.3000001907,3.5,3.2000000477,4.0999999046,4.8000001907
1644539956, ,2.9000000954,3.4000000954,5.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,4.3000001907,3.5,3.2000000477,4.0999999046,4.8000001907
1644539957, ,2.9000000954,3.4000000954,5.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,4.3000001907,3.2999999523,3.5,4.0999999046,4.8000001907
1644539958, ,2.9000000954,3.4000000954,5.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,4.3000001907,3.2999999523,3.5,4.0999999046,4.8000001907
1644539959, ,2.9000000954,3.2000000477,5.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,4.3000001907,3.5999999046,3.4000000954,4.0999999046,4.8000001907
1644539960, ,2.9000000954,3.2000000477,5.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,4.3000001907,3.5999999046,3.4000000954,4.0999999046,4.8000001907
1644539961, ,2.9000000954,3.2000000477,5.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,4.3000001907,3.5999999046,3.4000000954,4.0999999046,4.8000001907
1644539962, ,3.0999999046,3.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,4.1999998093,3.5999999046,3.4000000954,4.0999999046,4.8000001907
1644539963, ,3.0999999046,3.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,4.1999998093,3.7000000477,3.2999999523,4,4.8000001907
1644539964, ,3.0999999046,3.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,4.1999998093,3.7000000477,3.2999999523,4,4.1999998093
1644539965, ,3,3.4000000954,5,3.4000000954,3.2999999523,3.5,3.4000000954,3.9000000954,3.7000000477,3.2999999523,4,4.1999998093
1644539966, ,3,3.4000000954,5,3.4000000954,3.2999999523,3.5,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4,4.1999998093
1644539967, ,3,3.4000000954,5,3.4000000954,3.2999999523,3.5,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4,4.9000000954
1644539968, ,3,3.4000000954,5,3.4000000954,3.2999999523,3.5,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4,4.9000000954
1644539969, ,3,3.2000000477,5.3000001907,3.2999999523,3.2999999523,3.5,3.5,4.1999998093,3.5999999046,3.2999999523,3.5999999046,4.8000001907
1644539970, ,3,3.2000000477,5.3000001907,3.2999999523,3.2999999523,3.5,3.5,4.1999998093,3.5999999046,3.2999999523,3.5999999046,4.8000001907
1644539971, ,3,3.2000000477,5.3000001907,3.2999999523,3.2999999523,3.5,3.5,4.1999998093,3.5999999046,3.2999999523,3.5999999046,4.8000001907
1644539972, ,3.0999999046,3.5,5.3000001907,3.5,3.2999999523,3.2999999523,3.2999999523,4.1999998093,3.5999999046,3.2999999523,3.5999999046,4.8000001907
1644539973, ,3.0999999046,3.5,5.3000001907,3.5,3.2999999523,3.2999999523,3.2999999523,4.1999998093,3.4000000954,3.4000000954,3.7000000477,4.8000001907
1644539974, ,3.0999999046,3.5,5.3000001907,3.5,3.2999999523,3.2999999523,3.2999999523,4.1999998093,3.4000000954,3.4000000954,3.7000000477,4.8000001907
1644539975, ,3,3.4000000954,5.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,4.1999998093,3.4000000954,3.4000000954,3.7000000477,4.8000001907
1644539976, ,3,3.4000000954,5.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,4.5,3.4000000954,3.2999999523,3.5,4.6999998093
1644539977, ,3.0999999046,3.2000000477,5,3.2999999523,3.2999999523,3.5,3.2000000477,4.5,3.4000000954,3.2999999523,3.5,4.6999998093
1644539978, ,3.0999999046,3.2000000477,5,3.2999999523,3.2999999523,3.5,3.2000000477,4.5,3.4000000954,3.2999999523,3.5,4.6999998093
1644539979, ,3.0999999046,3.2000000477,5,3.2999999523,3.2999999523,3.5,3.4000000954,4.1999998093,3.5999999046,3.2999999523,3.7999999523,4.8000001907
1644539980, ,3.0999999046,3.2000000477,5,3.2999999523,3.2999999523,3.5,3.4000000954,4.1999998093,3.5999999046,3.2999999523,3.7999999523,4.8000001907
1644539981, ,3.4000000954,3.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954,4.1999998093,3.5999999046,3.2999999523,3.7999999523,4.8000001907
1644539982, ,3.4000000954,3.5,5.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2999999523,4.1999998093,3.4000000954,3.4000000954,4.0999999046,4.8000001907
1644539983, ,3.2999999523,3.2000000477,5.0999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,4.1999998093,3.4000000954,3.4000000954,4.0999999046,4.8000001907
1644539984, ,3.2999999523,3.2000000477,5.0999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,4.1999998093,3.5,3.4000000954,4,4.8000001907
1644539985, ,3.2999999523,3.2000000477,5.0999999046,3.2000000477,3.2000000477,3.5,3.5,4.0999999046,3.5,3.4000000954,4,4.8000001907
1644539986, ,3.4000000954,3.5,5.4000000954,3.2000000477,3.2000000477,3.5,3.5,4.0999999046,3.5,3.4000000954,4,4.8000001907
1644539987, ,3.4000000954,3.5,5.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.7000000477,4.8000001907
1644539988, ,3.4000000954,3.5,5.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.7000000477,4.8000001907
1644539989, ,3.2999999523,3.5,4.6999998093,3.2999999523,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.7000000477,4.8000001907
1644539990, ,3.2999999523,3.5,4.6999998093,3.2999999523,3.4000000954,3.5,3.2000000477,4.3000001907,3.5,3.2999999523,3.7000000477,4.8000001907
1644539991, ,3.2999999523,3.5,4.6999998093,3.2999999523,3.4000000954,3.5,3.2000000477,4.3000001907,3.4000000954,3.4000000954,4.0999999046,4.8000001907
1644539992, ,3.4000000954,3.2999999523,4.6999998093,3.2999999523,3.4000000954,3.5,3.2000000477,4.3000001907,3.4000000954,3.4000000954,4.0999999046,4.8000001907
