Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611656401, 7, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656401, 7, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.70000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656401, 7, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.30000019073,0,0,0,0,0,0,0,0,0,0
1611656402, 8, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656402, 8, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656402, 8, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656402, 8, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656402, 8, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656402, 8, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.70000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656402, 8, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.30000019073,0,0,0,0,0,0,0,0,0,0
1611656403, 9, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656403, 9, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656403, 9, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656403, 9, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656403, 9, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656403, 9, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.70000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656403, 9, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.30000019074,0,0,0,0,0,0,0,0,0,0
1611656404, 10, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656404, 10, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656404, 10, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656404, 10, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656404, 10, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656404, 10, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656404, 10, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.00000023843,0,0,0,0,0,0,0,0,0,0
1611656405, 11, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656405, 11, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656405, 11, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656405, 11, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656405, 11, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656405, 11, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656405, 11, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.00000023843,0,0,0,0,0,0,0,0,0,0
1611656406, 12, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656406, 12, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656406, 12, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656406, 12, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656406, 12, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656406, 12, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656406, 12, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.00000023843,0,0,0,0,0,0,0,0,0,0
1611656407, 13, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656407, 13, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656407, 13, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656407, 13, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656407, 13, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656407, 13, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656407, 13, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.00000023843,0,0,0,0,0,0,0,0,0,0
1611656408, 14, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656408, 14, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656408, 14, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656408, 14, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656408, 14, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656408, 14, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656408, 14, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.00000023843,0,0,0,0,0,0,0,0,0,0
1611656409, 15, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656409, 15, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656409, 15, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656409, 15, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656409, 15, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656409, 15, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656409, 15, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.90000009538,0,0,0,0,0,0,0,0,0,0
1611656410, 16, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656410, 16, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656410, 16, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656410, 16, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656410, 16, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656410, 16, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656410, 16, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.90000009538,0,0,0,0,0,0,0,0,0,0
1611656411, 17, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656411, 17, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656411, 17, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656411, 17, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656411, 17, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656411, 17, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656411, 17, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.89999985695,0,0,0,0,0,0,0,0,0,0
1611656412, 18, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656412, 18, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656412, 18, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656412, 18, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656412, 18, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656412, 18, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656412, 18, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.89999985695,0,0,0,0,0,0,0,0,0,0
1611656413, 19, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656413, 19, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656413, 19, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656413, 19, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656413, 19, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656413, 19, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656413, 19, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.99999976158,0,0,0,0,0,0,0,0,0,0
1611656414, 20, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656414, 20, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656414, 20, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656414, 20, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656414, 20, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656414, 20, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656414, 20, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.10000014306,0,0,0,0,0,0,0,0,0,0
1611656415, 21, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656415, 21, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656415, 21, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656415, 21, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656415, 21, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656415, 21, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656415, 21, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.30000019075,0,0,0,0,0,0,0,0,0,0
1611656416, 22, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656416, 22, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656416, 22, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656416, 22, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656416, 22, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656416, 22, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656416, 22, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20.00000023843,0,0,0,0,0,0,0,0,0,0
1611656417, 23, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656417, 23, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656417, 23, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656417, 23, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656417, 23, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656417, 23, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656417, 23, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.90000009537,0,0,0,0,0,0,0,0,0,0
1611656418, 24, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656418, 24, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656418, 24, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656418, 24, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656418, 24, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656418, 24, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656418, 24, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.90000009537,0,0,0,0,0,0,0,0,0,0
1611656419, 25, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656419, 25, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656419, 25, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656419, 25, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656419, 25, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656419, 25, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656419, 25, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.79999995233,0,0,0,0,0,0,0,0,0,0
1611656420, 26, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656420, 26, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656420, 26, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656420, 26, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656420, 26, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656420, 26, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656420, 26, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.79999995233,0,0,0,0,0,0,0,0,0,0
1611656421, 27, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656421, 27, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656421, 27, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656421, 27, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656421, 27, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656421, 27, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656421, 27, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.79999995233,0,0,0,0,0,0,0,0,0,0
1611656422, 28, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656422, 28, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656422, 28, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656422, 28, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656422, 28, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656422, 28, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656422, 28, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.99999976159,0,0,0,0,0,0,0,0,0,0
1611656423, 29, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656423, 29, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656423, 29, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656423, 29, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656423, 29, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656423, 29, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656423, 29, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.99999976159,0,0,0,0,0,0,0,0,0,0
1611656424, 30, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656424, 30, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656424, 30, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656424, 30, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656424, 30, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611656424, 30, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
