Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611616537, 8772, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616537, 8772, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616537, 8772, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616538, 8773, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616538, 8773, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616538, 8773, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616539, 8774, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616539, 8774, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616539, 8774, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616540, 8775, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616540, 8775, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616540, 8775, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616541, 8776, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616541, 8776, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616541, 8776, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616542, 8777, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616542, 8777, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616542, 8777, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616543, 8778, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616543, 8778, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616543, 8778, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616544, 8779, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616544, 8779, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616544, 8779, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990464,1,0,0,0,0,273,0,42,0,315
1611616545, 8780, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616545, 8780, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616545, 8780, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990464,1,0,0,0,0,273,0,42,0,315
1611616546, 8781, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616546, 8781, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616546, 8781, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616547, 8782, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616547, 8782, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616547, 8782, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616548, 8783, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616548, 8783, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616548, 8783, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616549, 8784, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616549, 8784, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616549, 8784, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616550, 8785, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616550, 8785, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616550, 8785, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616551, 8786, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616551, 8786, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616551, 8786, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616552, 8787, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616552, 8787, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616552, 8787, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980926,1,0,0,0,0,273,0,42,0,315
1611616553, 8788, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616553, 8788, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616553, 8788, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980926,1,0,0,0,0,273,0,42,0,315
1611616554, 8789, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616554, 8789, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616554, 8789, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980927,1,0,0,0,0,273,0,42,0,315
1611616555, 8790, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616555, 8790, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616555, 8790, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980927,1,0,0,0,0,273,0,42,0,315
1611616556, 8791, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616556, 8791, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616556, 8791, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980927,1,0,0,0,0,273,0,42,0,315
1611616557, 8792, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616557, 8792, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616557, 8792, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616558, 8793, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616558, 8793, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616558, 8793, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616559, 8794, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616559, 8794, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616559, 8794, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616560, 8795, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616560, 8795, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616560, 8795, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980927,1,0,0,0,0,273,0,42,0,315
1611616561, 8796, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616561, 8796, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616561, 8796, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980927,1,0,0,0,0,273,0,42,0,315
1611616562, 8797, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616562, 8797, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616562, 8797, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980927,1,0,0,0,0,273,0,42,0,315
1611616563, 8798, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616563, 8798, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616563, 8798, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616564, 8799, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616564, 8799, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616564, 8799, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616565, 8800, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616565, 8800, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616565, 8800, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616566, 8801, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616566, 8801, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616566, 8801, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.80000019074,1,0,0,0,0,273,0,42,0,315
1611616567, 8802, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616567, 8802, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616567, 8802, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.80000019074,1,0,0,0,0,273,0,42,0,315
1611616568, 8803, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616568, 8803, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616568, 8803, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980926,1,0,0,0,0,273,0,42,0,315
1611616569, 8804, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616569, 8804, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616569, 8804, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980926,1,0,0,0,0,273,0,42,0,315
1611616570, 8805, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616570, 8805, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616570, 8805, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616571, 8806, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616571, 8806, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616571, 8806, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616572, 8807, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616572, 8807, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616572, 8807, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616573, 8808, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616573, 8808, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616573, 8808, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616574, 8809, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616574, 8809, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616574, 8809, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616575, 8810, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616575, 8810, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616575, 8810, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616576, 8811, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616576, 8811, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616576, 8811, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616577, 8812, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616577, 8812, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616577, 8812, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616578, 8813, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616578, 8813, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616578, 8813, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616579, 8814, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616579, 8814, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616579, 8814, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,273,0,42,0,315
1611616580, 8815, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616580, 8815, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616580, 8815, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.09999990463,1,0,0,0,0,273,0,42,0,315
1611616581, 8816, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616581, 8816, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616581, 8816, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616582, 8817, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616582, 8817, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616582, 8817, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616583, 8818, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616583, 8818, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616583, 8818, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12,1,0,0,0,0,273,0,42,0,315
1611616584, 8819, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616584, 8819, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.80000019073,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616584, 8819, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.7000002861,1,0,0,0,0,273,0,42,0,315
1611616585, 8820, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616585, 8820, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.80000019073,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616585, 8820, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.7000002861,1,0,0,0,0,273,0,42,0,315
1611616586, 8821, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616586, 8821, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.80000019073,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616586, 8821, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.7000002861,1,0,0,0,0,273,0,42,0,315
1611616587, 8822, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616587, 8822, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616587, 8822, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.80000019074,1,0,0,0,0,273,0,42,0,315
1611616588, 8823, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616588, 8823, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616588, 8823, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.80000019074,1,0,0,0,0,273,0,42,0,315
1611616589, 8824, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616589, 8824, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616589, 8824, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.80000019074,1,0,0,0,0,273,0,42,0,315
1611616590, 8825, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616590, 8825, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616590, 8825, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980926,1,0,0,0,0,273,0,42,0,315
1611616591, 8826, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
1611616591, 8826, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 111, 0, 21, 0,132
1611616591, 8826, All, -1,0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.19999980926,1,0,0,0,0,273,0,42,0,315
1611616592, 8827, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 162, 0, 21, 0,183
