Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112
1644538975,4179,39.8000006678,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644538976,4180,39.8000006678,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644538977,4181,39.8000006678,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644538978,4182,40.1000006201,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644538979,4183,40.1000006201,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1644538980,4184,39.9000005724,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644538981,4185,40.1000006201,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644538982,4186,40.6000003816,3.4000000954,3.9000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644538983,4187,40.4000003339,3.2000000477,3.9000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644538984,4188,40.4000003339,3.2000000477,3.9000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644538985,4189,39.7000007632,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644538986,4190,39.8000006678,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538987,4191,39.8000006678,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538988,4192,40.2000005247,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644538989,4193,39.9000003339,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644538990,4194,39.9000003339,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644538991,4195,39.7000000477,3.5,3.5,3.0999999046,3.4000000954,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644538992,4196,39.7000000477,3.5,3.5,3.0999999046,3.4000000954,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644538993,4197,39.4999997615,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644538994,4198,39.4999997615,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644538995,4199,40.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.9000000954,3.2999999523,3.4000000954,3,3.5999999046
1644538996,4200,40.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.9000000954,3.2999999523,3.4000000954,3,3.5999999046
1644538997,4201,39.8000001908,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3,3.5999999046
1644538998,4202,39.4000003339,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,2.9000000954,3.2999999523
1644538999,4203,39.4000003339,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,2.9000000954,3.2999999523
1644539000,4204,40.0000002385,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644539001,4205,40.0000002385,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644539002,4206,40.0000002385,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644539003,4207,40.1000001431,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644539004,4208,40.2000002862,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644539005,4209,40.2000002862,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644539006,4210,39.8000004293,3,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644539007,4211,40.9000000954,3,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644539008,4212,40.9000000954,3,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644539009,4213,40.8000001908,2.9000000954,3.5,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1644539010,4214,39.8000004293,2.9000000954,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644539011,4215,39.8000004293,2.9000000954,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644539012,4216,39.5999999046,3.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3,3.5
1644539013,4217,39.5999999046,3.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3,3.5
1644539014,4218,39.3000001908,3,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644539015,4219,39.4000003339,3,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644539016,4220,39.7000000477,3,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644539017,4221,39.7000000477,3,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644539018,4222,39.7000000477,3,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644539019,4223,39.1000003816,3,3.2999999523,2.9000000954,3.2000000477,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644539020,4224,39.1000003816,3,3.2999999523,2.9000000954,3.2000000477,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644539021,4225,39.4000003339,3,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644539022,4226,39.6000003816,3,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1644539023,4227,39.6000003816,3,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1644539024,4228,39.6000003816,3,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1644539025,4229,39.6000006201,2.9000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.9000000954
1644539026,4230,39.500000477,2.9000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644539027,4231,39.500000477,2.9000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644539028,4232,39.5000002385,2.9000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644539029,4233,39.4000005724,2.9000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539030,4234,40.0000002385,3.0999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539031,4235,40.0000002385,3.0999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539032,4236,40,3.0999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644539033,4237,40,3.0999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644539034,4238,39.500000477,2.9000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644539035,4239,39.3000004293,2.9000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644539036,4240,39.3000004293,2.9000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644539037,4241,39.5,3,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3,3.2999999523
1644539038,4242,39.5,3,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3,3.2999999523
1644539039,4243,39.5,3,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,3,3.2999999523
1644539040,4244,39.6999998092,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3,3.2999999523
1644539041,4245,39.7000000477,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644539042,4246,39.7000000477,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644539043,4247,40.0000002385,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644539044,4248,39.7000002862,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644539045,4249,39.7000002862,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644539046,4250,40.2000002862,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644539047,4251,40.2000002862,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644539048,4252,40.4000003339,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,2.9000000954,3.5
1644539049,4253,40.1000001431,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644539050,4254,40.1000001431,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644539051,4255,40.3000001908,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644539052,4256,40.3000001908,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644539053,4257,40.3000001908,3.7999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644539054,4258,40.1000001431,3.7999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539055,4259,40.1000001431,3.7999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539056,4260,39.8000004293,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644539057,4261,39.8000004293,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644539058,4262,39.8000004293,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644539059,4263,39.4000005724,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644539060,4264,39.2000005247,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644539061,4265,39.2000005247,2.9000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644539062,4266,39.000000477,3,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644539063,4267,39.4000003339,3,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644539064,4268,39.4000003339,3,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644539065,4269,39.7000000477,3.2000000477,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644539066,4270,40,3.2000000477,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644539067,4271,40.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644539068,4272,40.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,3.0999999046,3.5
1644539069,4273,39.7999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.2999999523
1644539070,4274,40.1000001431,3.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.2999999523
1644539071,4275,40.1000001431,3.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.2999999523
1644539072,4276,40.1000006201,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.5
1644539073,4277,40.1000006201,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.5
1644539074,4278,39.500000477,2.9000000954,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.5
1644539075,4279,39.500000477,2.9000000954,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.5
1644539076,4280,39.6000003816,2.9000000954,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.5999999046
1644539077,4281,40.4999997615,3.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.5,3,3.5999999046
1644539078,4282,40,3.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644539079,4283,40,3.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644539080,4284,39.7000002862,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644539081,4285,39.6000003816,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644539082,4286,39.6000003816,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644539083,4287,39.2000000477,3,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644539084,4288,40,3,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5999999046,3,3.2999999523
1644539085,4289,40,3,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5999999046,3,3.2999999523
1644539086,4290,40,3,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5999999046,3,3.2999999523
1644539087,4291,41.000000477,3.0999999046,3.4000000954,3.7000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644539088,4292,40.500000477,3.0999999046,3.4000000954,3.7000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644539089,4293,40.500000477,3.0999999046,3.4000000954,3.7000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644539090,4294,39.8000004293,3,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644539091,4295,39.8000004293,3,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644539092,4296,40.000000477,3.7000000477,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644539093,4297,39.8000004293,3.7000000477,3.2000000477,3.2000000477,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.2000000477
1644539094,4298,39.8000004293,3.7000000477,3.2000000477,3.2000000477,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.2000000477
1644539095,4299,39.8000004293,3.7000000477,3.2000000477,3.2000000477,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.2000000477
1644539096,4300,39.3000004293,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.2000000477
1644539097,4301,39.6000001431,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
1644539098,4302,39.6000001431,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
