timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644470112, ,3.4000000954,2.7999999523,3.2000000477,3.7999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644470113, ,3.4000000954,2.7999999523,3.2000000477,3.7999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644470114, ,3.4000000954,2.7999999523,3.2000000477,3.7999999523,3.5,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.4000000954
1644470115, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.5,3.2999999523,3,3.4000000954
1644470116, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.5,4,3.2999999523,3,3.4000000954
1644470117, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.5,4,3.4000000954,3.2999999523,3.7000000477
1644470118, ,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954,3.2999999523,3.5,3.5,4,3.4000000954,3.2999999523,3.7000000477
1644470119, ,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.7999999523
1644470120, ,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.7999999523
1644470121, ,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.7999999523
1644470122, ,3.9000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.7999999523
1644470123, ,3.9000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644470124, ,3.9000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644470125, ,3.5999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644470126, ,3.5999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,4,3.4000000954,2.9000000954,3.2999999523
1644470127, ,3.5999999046,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,4,3.4000000954,2.9000000954,3.2999999523
1644470128, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,4,3.4000000954,2.9000000954,3.2999999523
1644470129, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.5999999046
1644470130, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.5999999046
1644470131, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1644470132, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.5,2.9000000954,3.4000000954
1644470133, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.5,2.9000000954,3.4000000954
1644470134, ,3.4000000954,3.5,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.9000000954,3.5,2.9000000954,3.4000000954
1644470135, ,3.4000000954,3.5,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,3.0999999046,3.5
1644470136, ,3.2000000477,3.5,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,3.0999999046,3.5
1644470137, ,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.0999999046,3.5
1644470138, ,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5
1644470139, ,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644470140, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644470141, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1644470142, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1644470143, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1644470144, ,3.5,3.5,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046
1644470145, ,3.5,3.5,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046
1644470146, ,3.5,3.5,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046
1644470147, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954
1644470148, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1644470149, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1644470150, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954
1644470151, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5,2.9000000954,3.4000000954
1644470152, ,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5,2.9000000954,3.4000000954
1644470153, ,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644470154, ,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644470155, ,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644470156, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644470157, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644470158, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644470159, ,3.4000000954,3.5,3.5999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3,3.5
1644470160, ,3.4000000954,3.5,3.5999999046,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3,3.5
1644470161, ,3.4000000954,3.5,3.5999999046,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3,3.5
1644470162, ,3.4000000954,3.5,3.2000000477,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3,3.5
1644470163, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644470164, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644470165, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,2.9000000954,3.4000000954
1644470166, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,2.9000000954,3.5
1644470167, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,2.9000000954,3.5
1644470168, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,2.9000000954,3.5
1644470169, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.5
1644470170, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.2999999523
1644470171, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.2999999523
1644470172, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644470173, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644470174, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644470175, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644470176, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,4.3000001907,3.5,3.0999999046,3.2999999523
1644470177, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,4.3000001907,3.5,3.0999999046,3.2999999523
1644470178, ,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3,3.2999999523
1644470179, ,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3,3.2999999523
1644470180, ,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3,3.2999999523
1644470181, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.2999999523,3,3.2999999523
1644470182, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,3.5,3.9000000954,3.5,2.9000000954,4
1644470183, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,3.5,3.9000000954,3.5,2.9000000954,4
1644470184, ,3.4000000954,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.5,3.5,3.2999999523,3,3.5
1644470185, ,3.4000000954,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5
1644470186, ,3.4000000954,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5
1644470187, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3,3.5
1644470188, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644470189, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644470190, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644470191, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.9000000954
1644470192, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.9000000954
1644470193, ,4.0999999046,2.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.9000000954
1644470194, ,4.0999999046,2.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523
1644470195, ,3.5,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523
1644470196, ,3.5,3.2000000477,3.0999999046,3.2000000477,3.5,3.7999999523,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644470197, ,3.5,3.2000000477,3.0999999046,3.2000000477,3.5,3.7999999523,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644470198, ,3.5,3.2000000477,3.0999999046,3.2000000477,3.5,3.7999999523,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644470199, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3.2000000477,3.7000000477,3.5,2.9000000954,3.2999999523
1644470200, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3.2000000477,4,3.2999999523,3.0999999046,3.7000000477
1644470201, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3.2000000477,4,3.2999999523,3.0999999046,3.7000000477
1644470202, ,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,4,3.2999999523,3.0999999046,3.7000000477
1644470203, ,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3.0999999046,3.7000000477
1644470204, ,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.4000000954
1644470205, ,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.4000000954
1644470206, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.2999999523,3.5,3.4000000954
1644470207, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.5,3.2999999523,3.4000000954
1644470208, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.5,3.2999999523,3.4000000954
1644470209, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.5,3.2999999523,3.4000000954
1644470210, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1644470211, ,3.4000000954,3,3.2999999523,3.2999999523,4.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1644470212, ,3.4000000954,3,3.2999999523,3.2999999523,4.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1644470213, ,3.4000000954,3,3.2999999523,3.2999999523,4.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3,3.2999999523
1644470214, ,3.4000000954,3,3.2999999523,3.2999999523,4.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3,3.2999999523
1644470215, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.7999999523,3.5,3.0999999046,3.7000000477
1644470216, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.7999999523,3.5,3.0999999046,3.7000000477
1644470217, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.7999999523,3.5,3.0999999046,3.7000000477
1644470218, ,3.5,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.0999999046,3.5
1644470219, ,3.5,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.0999999046,3.5
1644470220, ,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.0999999046,3.5
1644470221, ,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.0999999046,3.5
1644470222, ,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.5,3.5,3.5,3.5,3.7000000477,3.5999999046,3,3.2999999523
1644470223, ,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.5,3.5,3.5,3.5,3.7000000477,3.5999999046,3,3.2999999523
1644470224, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644470225, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644470226, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644470227, ,3.2999999523,3.2000000477,3.2000000477,3.7000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1644470228, ,3.2999999523,3.2000000477,3.2000000477,3.7000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1644470229, ,3.2999999523,3.2000000477,3.2000000477,3.7000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1644470230, ,3.2000000477,3.2000000477,3.2000000477,3.7000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1644470231, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1644470232, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.5999999046
1644470233, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.5999999046
1644470234, ,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644470235, ,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644470236, ,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644470237, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644470238, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1644470239, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1644470240, ,3.5,3.5,3.0999999046,3.5999999046,3.5,3.5,3.5,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1644470241, ,3.5,3.5,3.0999999046,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644470242, ,3.5,3.5,3.0999999046,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644470243, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644470244, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644470245, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644470246, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644470247, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644470248, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644470249, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954
1644470250, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954
1644470251, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954
1644470252, ,3.2999999523,3,3.2000000477,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954
1644470253, ,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.2000000477,3.4000000954
1644470254, ,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.2000000477,3.4000000954
1644470255, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.2000000477,3.4000000954
1644470256, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046
1644470257, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046
1644470258, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046
