timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
timestamp,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,Total_Energy
1646024371,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,40.7000000477
1646024372,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.5,41
1646024373,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.5,41
1646024374,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.7999999523,3.5,3.2000000477,3.4000000954,41.2000000477
1646024375,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.7999999523,3.5,3.2000000477,3.4000000954,41.2000000477
1646024376,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7999999523,3.5,3.2000000477,3.4000000954,41.2000002862
1646024377,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.5999999046,3.4000000954,41.1000001431
1646024378,3.5,3.5999999046,3.5,3.5,3.4000000954,3.5,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.5999999046,3.2999999523,41.3999998569
1646024379,3.5,3.5999999046,3.5,3.5,3.4000000954,3.5,3.2999999523,3.2000000477,3.7000000477,3.2999999523,3.5999999046,3.2999999523,41.3999998569
1646024380,3.5,3.5999999046,3.5,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,41.4000000954
1646024381,3.5,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,40.7000000477
1646024382,3.5,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,4,3.0999999046,3.5999999046,41.2999999523
1646024383,3.5,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,4,3.0999999046,3.5999999046,41.2999999523
1646024384,3.2000000477,3.5,4,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4,3.0999999046,3.5999999046,42.3000001908
1646024385,3.2000000477,3.5,4,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4,3.0999999046,3.5999999046,42.3000001908
1646024386,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,41.0000002385
1646024387,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,41.0000002385
1646024388,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,41.0000002385
1646024389,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,41.000000477
1646024390,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,41.000000477
1646024391,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,41.1000003816
1646024392,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,40.8000001908
1646024393,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,40.8000001908
1646024394,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046,41.2000000477
1646024395,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7999999523,41.4000003339
1646024396,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7999999523,41.4000003339
1646024397,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,41.2000005247
1646024398,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,41.2000002862
1646024399,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,41.2000002862
1646024400,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2000000477,3.2999999523,40.7000000477
1646024401,3.4000000954,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2000000477,3.2999999523,40.7000000477
1646024402,3.4000000954,3.5,3.2999999523,3.5,3.5,3.7999999523,3.5,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.4000000954,42.0000002384
1646024403,3.2999999523,3.7000000477,3.2999999523,4.5999999046,3.4000000954,4.4000000954,3.5,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.4000000954,43.7000002861
1646024404,3.2999999523,3.7000000477,3.2999999523,4.5999999046,3.4000000954,4.4000000954,3.5,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.4000000954,43.7000002861
1646024405,3.2999999523,3.7000000477,3.2999999523,4.5999999046,3.4000000954,4.4000000954,3.5,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.4000000954,43.7000002861
1646024406,3.5,4.9000000954,3.5,4.8000001907,3.2999999523,4.4000000954,3.4000000954,3.5,4.3000001907,3.5,3.2000000477,3.5,45.8000006676
1646024407,3.5,4.9000000954,3.5,4.8000001907,3.2999999523,4.4000000954,3.4000000954,3.5,4.3000001907,3.5,3.2000000477,3.5,45.8000006676
1646024408,3.5,4.9000000954,3.5,4.8000001907,3.2999999523,4.4000000954,3.4000000954,3.5,4.3000001907,3.5,3.2000000477,3.5,45.8000006676
1646024409,3.5,4.0999999046,3.2999999523,4.8000001907,3.2999999523,4.4000000954,3.2999999523,3.2999999523,4.5,3.4000000954,3.5,3.2999999523,44.7000000476
1646024410,3.5,4.0999999046,3.2999999523,4.8000001907,3.2999999523,4.4000000954,3.2999999523,3.2999999523,4.5,3.4000000954,3.5,3.2999999523,44.7000000476
1646024411,3.5,4.0999999046,3.2999999523,4.8000001907,3.2999999523,4.4000000954,3.5999999046,3.2999999523,4.5,3.4000000954,3.5,3.2999999523,44.9999999999
1646024412,3.2999999523,4.0999999046,3.2999999523,4.8000001907,3.2999999523,4.4000000954,3.5999999046,3.2999999523,4.4000000954,3.2999999523,3.2000000477,3.4000000954,44.4000000953
1646024413,3.2999999523,4.5999999046,3.2999999523,4.3000001907,3.5,4,3.5,3.2999999523,4.9000000954,3.2999999523,3.2000000477,3.4000000954,44.600000143
1646024414,3.2999999523,4.5999999046,3.2999999523,4.3000001907,3.5,4,3.5,3.2999999523,4.9000000954,3.2999999523,3.2000000477,3.4000000954,44.600000143
1646024415,3.2999999523,4.4000000954,3.2999999523,4.3000001907,3.5,4,3.5,3.2999999523,4.9000000954,3.4000000954,3.4000000954,3.2999999523,44.6000003815
1646024416,3.2999999523,4.4000000954,3.7999999523,5,3.5999999046,4.5999999046,3.5,3.2999999523,4.9000000954,3.4000000954,3.4000000954,3.2999999523,46.5
1646024417,3.4000000954,3.5999999046,3.4000000954,5,3.5999999046,4.5999999046,3.4000000954,3.2999999523,4.1999998093,3.5,3.2000000477,3.2999999523,44.4999997616
1646024418,3.4000000954,3.5999999046,3.4000000954,5,3.5999999046,4.5999999046,3.4000000954,3.2999999523,4.1999998093,3.5,3.2000000477,3.2999999523,44.4999997616
1646024419,3.4000000954,3.5999999046,3.4000000954,5.0999999046,3.4000000954,4.4000000954,3.4000000954,3.2999999523,4.1999998093,3.5,3.2000000477,3.2999999523,44.2000000478
1646024420,3.4000000954,3.5999999046,3.4000000954,5.0999999046,3.4000000954,4.4000000954,3.4000000954,3.5,4.4000000954,3.2999999523,3.2999999523,3.2999999523,44.5000002385
1646024421,3.5,4.5999999046,4.6999998093,4.3000001907,3.5,4.3000001907,3.4000000954,3.5,4.4000000954,3.2999999523,3.2999999523,3.2999999523,46.100000143
1646024422,3.5,4.5999999046,4.6999998093,4.3000001907,3.5,4.3000001907,3.4000000954,3.5,4.4000000954,3.2999999523,3.2999999523,3.2999999523,46.100000143
1646024423,3.2999999523,4.1999998093,4.8000001907,4.6999998093,3.2999999523,4.3000001907,3.5,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.4000000954,45.4000000954
1646024424,3.2999999523,4.1999998093,4.8000001907,4.6999998093,3.2999999523,4.3000001907,3.5,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.4000000954,45.4000000954
1646024425,3.2999999523,4.1999998093,4.8000001907,4.6999998093,3.2999999523,4.3000001907,3.5,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.4000000954,45.4000000954
1646024426,3.2000000477,4.0999999046,3.7999999523,4.5999999046,3.4000000954,4.1999998093,3.5,3.4000000954,3.9000000954,3.5,3.2999999523,3.5,44.399999857
1646024427,3.2000000477,4.0999999046,3.7999999523,4.5999999046,3.4000000954,4.1999998093,3.5,3.4000000954,3.9000000954,3.5,3.2999999523,3.5,44.399999857
1646024428,3.2000000477,4.0999999046,3.7999999523,4.5999999046,3.4000000954,4.1999998093,3.5,3.4000000954,3.9000000954,3.5,3.2999999523,3.5,44.399999857
1646024429,3.4000000954,4.0999999046,5.0999999046,4.8000001907,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4.1999998093,3.5,3.0999999046,3.4000000954,45.7000002862
1646024430,3.4000000954,4.0999999046,5.0999999046,4.8000001907,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4.1999998093,3.5,3.0999999046,3.4000000954,45.7000002862
1646024431,3.2999999523,4.0999999046,5.0999999046,4.8000001907,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.2999999523,45.6000001431
1646024432,3.2999999523,4.0999999046,5.0999999046,4.8000001907,3.4000000954,3.9000000954,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.2999999523,45.6000001431
1646024433,3.2999999523,4.3000001907,4.8000001907,4.4000000954,3.5,4.0999999046,3.4000000954,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.2999999523,45.4000003338
1646024434,3.2999999523,4.3000001907,4.8000001907,4.4000000954,3.5,4.0999999046,3.5,3.2000000477,4.3000001907,3.2999999523,3.4000000954,3.5,45.6000006198
1646024435,3.2999999523,4.3000001907,4.9000000954,4.5999999046,3.5999999046,4.0999999046,3.5,3.2000000477,4.3000001907,3.2999999523,3.4000000954,3.5,46.0000002383
1646024436,3.2999999523,4.3000001907,4.9000000954,4.5999999046,3.5999999046,4.0999999046,3.5,3.2000000477,4.3000001907,3.2999999523,3.4000000954,3.5,46.0000002383
1646024437,3.2999999523,4.3000001907,4.9000000954,4.5999999046,3.5999999046,4.0999999046,3.5,3.4000000954,4.1999998093,3.4000000954,3.4000000954,3.5,46.2000000477
1646024438,3.4000000954,4.3000001907,5,4.5999999046,3.5999999046,4.0999999046,3.5,3.4000000954,4.1999998093,3.4000000954,3.4000000954,3.4000000954,46.3000001908
1646024439,3.4000000954,4.3000001907,5,5.0999999046,3.2999999523,4.0999999046,3.5,3.4000000954,4.1999998093,3.4000000954,3.4000000954,3.4000000954,46.5000002385
1646024440,3.4000000954,4.3000001907,5,5.0999999046,3.2999999523,4.0999999046,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,46.0000002384
1646024441,3.5,4.1999998093,5.1999998093,3.7999999523,3.4000000954,4.0999999046,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,44.9999997617
1646024442,3.5,4.1999998093,5.1999998093,3.7999999523,3.4000000954,4.0999999046,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,44.9999997617
1646024443,3.5,4.1999998093,5.1999998093,3.7999999523,3.4000000954,4.0999999046,3.5,3.2999999523,4.4000000954,3.4000000954,3.2999999523,3.7000000477,45.799999714
1646024444,3.5,3.9000000954,5,6.0999999046,3.4000000954,4.0999999046,3.5,3.2999999523,4.4000000954,3.4000000954,3.2999999523,3.7000000477,47.6000001431
1646024445,3.5,3.9000000954,5,6.0999999046,3.4000000954,4.1999998093,3.5,3.2999999523,4.4000000954,3.4000000954,3.2999999523,3.7000000477,47.7000000478
1646024446,3.5,3.9000000954,5,6.0999999046,3.4000000954,4.1999998093,3.4000000954,3.2999999523,4.1999998093,3.5,3.2999999523,3.2999999523,47.0999996663
1646024447,4.4000000954,3.7999999523,5.3000001907,5.9000000954,3.2999999523,4.0999999046,3.4000000954,3.2999999523,4.1999998093,3.5,3.2999999523,3.2999999523,47.7999999523
1646024448,4.4000000954,3.7999999523,5.3000001907,5.9000000954,3.2999999523,4.0999999046,3.4000000954,3.2999999523,4.1999998093,3.5,3.2999999523,3.2999999523,47.7999999523
1646024449,4.4000000954,3.7999999523,5.3000001907,5.9000000954,3.2999999523,4.0999999046,3.2999999523,3.4000000954,4.6999998093,3.5,3.0999999046,3.4000000954,48.2000000477
1646024450,4.0999999046,3.7999999523,5.0999999046,6,3.4000000954,4.0999999046,3.2999999523,3.4000000954,4.6999998093,3.5,3.0999999046,3.4000000954,47.8999996185
1646024451,4.0999999046,3.7999999523,5.0999999046,6,3.4000000954,4.0999999046,3.4000000954,3.4000000954,4.6999998093,3.5,3.0999999046,3.4000000954,47.9999997616
1646024452,4.3000001907,3.5,5,5.5999999046,3.4000000954,3.7999999523,3.4000000954,3.2999999523,4,3.4000000954,3.2000000477,3.4000000954,46.3000004292
1646024453,4.3000001907,3.5,5,5.5999999046,3.4000000954,3.7999999523,3.4000000954,4,4,3.4000000954,3.2000000477,3.4000000954,47.0000004769
1646024454,4.5999999046,3.5999999046,5,5.5999999046,3.4000000954,3.7999999523,3.4000000954,4,4,3.4000000954,3.2000000477,3.4000000954,47.4000000954
1646024455,4.5999999046,3.5999999046,5,5.5999999046,3.7000000477,4,3.4000000954,4,4,3.2999999523,3.4000000954,3.5999999046,48.1999998092
1646024456,4.5999999046,3.5999999046,5,5.5999999046,3.7000000477,4,3.4000000954,4.4000000954,4.3000001907,3.2999999523,3.4000000954,3.5999999046,48.9000000953
1646024457,4.5999999046,3.5999999046,5,5.5999999046,3.7000000477,4,3.4000000954,4.4000000954,4.3000001907,3.2999999523,3.4000000954,3.5999999046,48.9000000953
1646024458,4,3.7999999523,5.3000001907,5.5999999046,3.7000000477,4,3.4000000954,4.4000000954,4.3000001907,3.2999999523,3.4000000954,3.5999999046,48.8000004291
1646024459,4,3.7999999523,5.3000001907,5,3.4000000954,3.5999999046,3.4000000954,4.4000000954,4.3000001907,3.2999999523,3.4000000954,3.5999999046,47.5000004768
1646024460,3.9000000954,3.5999999046,6.3000001907,5.4000000954,3.4000000954,3.5999999046,3.2000000477,4.5,4.0999999046,3.4000000954,3.2000000477,3.5999999046,48.2000002861
1646024461,3.9000000954,3.5999999046,6.3000001907,5.4000000954,3.4000000954,3.9000000954,3.2000000477,4.5,4.0999999046,3.4000000954,3.2000000477,3.4000000954,48.3000006677
1646024462,3.9000000954,3.5999999046,6.3000001907,5.4000000954,3.4000000954,3.9000000954,3.2000000477,4.5,4.0999999046,3.4000000954,3.2000000477,3.4000000954,48.3000006677
1646024463,3.9000000954,3.5999999046,6.3000001907,5.4000000954,3.4000000954,3.9000000954,3.5,4.3000001907,3.7999999523,3.2999999523,3.4000000954,3.2999999523,48.1000006199
1646024464,3.9000000954,4.1999998093,6.4000000954,5.8000001907,3.2000000477,5.5,3.5,4.3000001907,3.7999999523,3.2999999523,3.4000000954,3.2999999523,50.6000003815
1646024465,3.9000000954,4.1999998093,6.4000000954,5.8000001907,3.2000000477,5.5,3.5,4.3000001907,3.7999999523,3.2999999523,3.4000000954,3.2999999523,50.6000003815
1646024466,4,3.5999999046,7.1999998093,5.3000001907,3.7000000477,5.0999999046,3.5999999046,4,5.5,3.2999999523,3.2999999523,3.5,52.0999996661
1646024467,4,3.5999999046,7.1999998093,5.3000001907,3.7000000477,5.0999999046,3.5999999046,4,5.5,3.2999999523,3.2999999523,3.5,52.0999996661
1646024468,4,3.5999999046,7.1999998093,5.3000001907,3.7000000477,5.0999999046,3.5999999046,4,5.5,3.2999999523,3.2999999523,3.5,52.0999996661
1646024469,3.9000000954,3.5999999046,7.5,6,3.2999999523,4,4.1999998093,4.3000001907,4.6999998093,3.4000000954,3.2000000477,3.5,51.5999999047
1646024470,3.9000000954,3.5999999046,7.5,6,3.2999999523,4,4.1999998093,4.3000001907,4.6999998093,3.4000000954,3.2000000477,3.5,51.5999999047
1646024471,3.9000000954,3.5999999046,7.5,6,3.2999999523,4,4,5,4.6999998093,3.4000000954,3.2000000477,3.5,52.0999999047
1646024472,4,3.5,5.5999999046,6,3.5999999046,4,4,5,5.3000001907,3.4000000954,3.2999999523,3.2999999523,50.9999999999
1646024473,4,3.5,5.5999999046,6,3.5999999046,4,4,5,5.3000001907,3.4000000954,3.2999999523,3.2999999523,50.9999999999
1646024474,4,3.5,5.5999999046,6,3.5999999046,4,4.3000001907,4.6999998093,4.8000001907,3.4000000954,3.2999999523,3.2999999523,50.4999999999
1646024475,3.7999999523,3.5999999046,6.3000001907,4.5999999046,4,4.9000000954,4.3000001907,4.6999998093,4.8000001907,3.2999999523,3.2999999523,3.4000000954,51.0000002383
1646024476,3.7999999523,3.5999999046,6.3000001907,4.5999999046,4,4.9000000954,4.3000001907,4.6999998093,4.8000001907,3.2999999523,3.2999999523,3.4000000954,51.0000002383
1646024477,3.7999999523,3.5999999046,6.3000001907,4.5999999046,4,4.9000000954,3.7999999523,4.4000000954,5.3000001907,3.2999999523,3.2999999523,3.5,50.8000001906
1646024478,3.5999999046,3.5,6.0999999046,5.3000001907,5,5.5,3.7999999523,4.4000000954,5.3000001907,3.2999999523,3.2999999523,3.5,52.6000001429
1646024479,3.5999999046,3.5,6.0999999046,5.3000001907,5,5.5,4.6999998093,4.5,5.3000001907,3.4000000954,3.2000000477,3.5,53.600000143
1646024480,4,3.5,5.6999998093,5,5,5.5,4.6999998093,4.5,5.3000001907,3.4000000954,3.2000000477,3.5,53.2999999524
1646024481,4,3.5,5.6999998093,5,3.7000000477,5.1999998093,4.6999998093,4.5,5.3000001907,3.4000000954,3.2000000477,3.5999999046,51.799999714
1646024482,4,3.5,5.6999998093,5,3.7000000477,5.1999998093,4.6999998093,4.5,5.3000001907,3.4000000954,3.2000000477,3.5999999046,51.799999714
1646024483,4,3.5,5.6999998093,5,3.7000000477,5.1999998093,4,4.6999998093,5.4000000954,3.4000000954,3.2999999523,3.2999999523,51.199999571
1646024484,3.7999999523,3.5,5.5999999046,5.4000000954,4.6999998093,4.3000001907,4,4.6999998093,5.4000000954,3.4000000954,3.2999999523,3.2999999523,51.399999857
1646024485,3.7999999523,3.5,5.5999999046,5.4000000954,4.6999998093,4.3000001907,4,4.6999998093,5.4000000954,3.4000000954,3.2999999523,3.2999999523,51.399999857
1646024486,3.7999999523,3.5,5.5999999046,5.4000000954,4.6999998093,4.3000001907,3.9000000954,5.4000000954,4.6999998093,3.2999999523,3.4000000954,3.4000000954,51.4000000955
1646024487,3.9000000954,3.5,6.1999998093,5.3000001907,4.6999998093,4.6999998093,3.9000000954,5.4000000954,4.6999998093,3.2999999523,3.4000000954,3.4000000954,52.3999998572
1646024488,3.9000000954,3.5,6.1999998093,5.3000001907,4.6999998093,4.6999998093,3.9000000954,5.4000000954,4.6999998093,3.2999999523,3.4000000954,3.4000000954,52.3999998572
1646024489,3.9000000954,3.5,6.6999998093,5.5999999046,4.5,5.5,3.7000000477,5.1999998093,5.6999998093,3.4000000954,3.2999999523,3.4000000954,54.3999996187
1646024490,3.9000000954,3.5,6.6999998093,5.5999999046,4.5,5.5,3.7000000477,5.1999998093,5.6999998093,3.4000000954,3.2999999523,3.4000000954,54.3999996187
1646024491,3.9000000954,3.5,6.6999998093,5.5999999046,4.5,5.5,4.0999999046,5.3000001907,5.5999999046,3.5,3.2000000477,3.4000000954,54.7999999523
1646024492,4.0999999046,3.2999999523,6.9000000954,4.9000000954,4.4000000954,5.8000001907,4.0999999046,5.3000001907,5.5999999046,3.5,3.2000000477,3.4000000954,54.5000004768
1646024493,4.0999999046,3.2999999523,6.9000000954,4.9000000954,4.4000000954,5.8000001907,4.0999999046,5.3000001907,5.5999999046,3.5,3.2000000477,3.4000000954,54.5000004768
1646024494,4.0999999046,3.2999999523,6.9000000954,4.9000000954,4.4000000954,5.8000001907,5,5.4000000954,5.5999999046,3.5,3.2000000477,3.4000000954,55.5000004769
1646024495,3.7999999523,3.7000000477,6.9000000954,4.9000000954,4.4000000954,5.8000001907,5,5.4000000954,7.1999998093,3.5,3.2999999523,3.2999999523,57.2000002862
1646024496,3.7999999523,3.7000000477,5.4000000954,5.3000001907,4.8000001907,7.0999999046,5,5.4000000954,7.1999998093,3.5,3.2999999523,3.2999999523,57.8000001907
1646024497,3.7999999523,3.7000000477,5.4000000954,5.3000001907,4.8000001907,7.0999999046,4.4000000954,5.8000001907,5.9000000954,3.4000000954,3.4000000954,3.4000000954,56.4000010491
1646024498,3.5999999046,3.7000000477,5.8000001907,4.8000001907,5.5,7,4.4000000954,5.8000001907,5.9000000954,3.4000000954,3.4000000954,3.4000000954,56.7000010014
1646024499,3.5999999046,3.7000000477,5.8000001907,4.8000001907,5.5,7,4.4000000954,5.8000001907,5.9000000954,3.4000000954,3.4000000954,3.4000000954,56.7000010014
1646024500,3.5999999046,3.7000000477,5.8000001907,4.8000001907,5.5,7,4.6999998093,5.8000001907,7.0999999046,3.5,3.4000000954,3.4000000954,58.3000004291
1646024501,3.5,3.5999999046,5.0999999046,5.4000000954,5,7,4.6999998093,5.8000001907,7.0999999046,3.5,3.2000000477,3.5,57.3999998569
1646024502,3.5,3.5999999046,5.0999999046,5.4000000954,5,7,4.9000000954,6.0999999046,6.1999998093,3.4000000954,3.2000000477,3.2000000477,56.5999999047
1646024503,3.5,3.5999999046,5.0999999046,5.4000000954,5,7,4.9000000954,6.0999999046,6.1999998093,3.4000000954,3.2000000477,3.2000000477,56.5999999047
1646024504,3.5999999046,3.7000000477,5.5999999046,5.5999999046,4.4000000954,7,4.9000000954,6.0999999046,6.1999998093,3.4000000954,3.2000000477,3.2000000477,56.899999857
1646024505,3.5999999046,3.7000000477,5.5999999046,5.5999999046,4.4000000954,6.1999998093,4.9000000954,6.0999999046,6.1999998093,3.4000000954,3.2000000477,3.2000000477,56.0999996663
1646024506,4.4000000954,4,5.9000000954,5.5,4.0999999046,7.3000001907,4.5,6.0999999046,5.8000001907,3.2999999523,3.4000000954,3.5999999046,57.9000003337
1646024507,4.4000000954,4,5.9000000954,5.5,4.0999999046,7.3000001907,4.5,6.0999999046,5.8000001907,3.2999999523,3.4000000954,3.5999999046,57.9000003337
1646024508,4.4000000954,4,5.9000000954,5.5,4.0999999046,7.3000001907,4.5,6.0999999046,5.8000001907,3.2999999523,3.4000000954,3.5999999046,57.9000003337
1646024509,4.1999998093,4.8000001907,6.5,5.0999999046,4.5999999046,5.5,4.0999999046,6.5,7.5,3.2999999523,3.4000000954,3.5,58.9999997615
1646024510,4.1999998093,4.8000001907,6.5,5.0999999046,4.5999999046,5.5,4.0999999046,6.5,7.5,3.2999999523,3.4000000954,3.5,58.9999997615
1646024511,4.1999998093,4.8000001907,6.5,5.0999999046,4.5999999046,5.5,5.4000000954,6.8000001907,6.4000000954,3.5,3.2000000477,3.2999999523,59.3000001907
1646024512,5.3000001907,4.5999999046,6.9000000954,5.4000000954,4.4000000954,5.3000001907,5.4000000954,6.8000001907,6.4000000954,3.5,3.2000000477,3.2999999523,60.5000009537
1646024513,5.3000001907,4.5999999046,6.9000000954,5.4000000954,4.4000000954,5.3000001907,5.4000000954,6.8000001907,6.4000000954,3.5,3.2000000477,3.2999999523,60.5000009537
1646024514,5,5.1999998093,6.9000000954,5.4000000954,4.4000000954,5.3000001907,5,7,5.3000001907,3.5,3.0999999046,3.2999999523,59.4000003338
1646024515,5,5.1999998093,7.0999999046,5.5,4.4000000954,5,5,7,5.3000001907,3.5,3.0999999046,3.2999999523,59.3999998569
1646024516,5,5.1999998093,7.0999999046,5.5,4.4000000954,5,5,7,5.3000001907,3.5,3.0999999046,3.2999999523,59.3999998569
1646024517,5,5.1999998093,7.0999999046,5.5,4.4000000954,5,4.0999999046,5.5,5.6999998093,3.5,3.0999999046,3.2999999523,57.3999993801
1646024518,5.9000000954,7.0999999046,7,5.5999999046,4.4000000954,5.5999999046,4.0999999046,5.5,5.6999998093,3.2999999523,3.2999999523,3.7000000477,61.1999995708
1646024519,5.9000000954,7.0999999046,7,5.5999999046,4.4000000954,5.5999999046,4.0999999046,5.5,5.6999998093,3.2999999523,3.2999999523,3.7000000477,61.1999995708
1646024520,6.3000001907,7.0999999046,5.5,5.5999999046,4.4000000954,5.5999999046,4.3000001907,6.8000001907,7,3.2999999523,3.2000000477,3.7000000477,62.800000429
1646024521,6.3000001907,7.0999999046,5.5,5.6999998093,4.5999999046,5.3000001907,4.3000001907,6.8000001907,7,3.2999999523,3.2000000477,3.5,62.6000003813
1646024522,6.3000001907,7.0999999046,5.5,5.6999998093,4.5999999046,5.3000001907,4.3000001907,6.8000001907,7,3.2999999523,3.2000000477,3.5,62.6000003813
1646024523,6.4000000954,5.8000001907,6.0999999046,5.3000001907,6.3000001907,5.3000001907,5.1999998093,5.5,6.1999998093,3.5,3.2000000477,3.2000000477,62.0000004768
1646024524,6.4000000954,5.8000001907,6.0999999046,5.3000001907,6.3000001907,6.1999998093,5.1999998093,5.5,6.1999998093,3.5,3.2000000477,3.2000000477,62.9000000954
1646024525,6.4000000954,5.8000001907,6.0999999046,5.3000001907,6.3000001907,6.1999998093,6.6999998093,7.0999999046,5,3.2999999523,3.4000000954,3.2000000477,64.8000001907
1646024526,5.8000001907,5.4000000954,6.6999998093,5.6999998093,6.5999999046,4.5,6.6999998093,7.0999999046,5,3.2999999523,3.4000000954,3.2000000477,63.3999996186
1646024527,5.8000001907,5.4000000954,6.6999998093,5.6999998093,6.5999999046,4.5,6.6999998093,7.0999999046,5,3.2999999523,3.4000000954,3.2000000477,63.3999996186
1646024528,5.8000001907,5.4000000954,6.6999998093,5.6999998093,6.5999999046,4.5,6.5999999046,6.5999999046,5.0999999046,3.2999999523,3.2999999523,3.4000000954,62.9999995231
1646024529,5.8000001907,5.4000000954,6.6999998093,5.6999998093,6.5999999046,4.5,6.5999999046,6.5999999046,5.0999999046,3.2999999523,3.2999999523,3.4000000954,62.9999995231
1646024530,6.8000001907,6.1999998093,5.6999998093,5.5999999046,7.5,5.8000001907,6.5999999046,6.5999999046,5.0999999046,3.2999999523,3.2999999523,3.4000000954,65.8999996184
