timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1645522677, ,5.3000001907,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,3,3.5
1645522678, ,5.3000001907,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,3,3.5
1645522679, ,5.4000000954,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,3,3.5
1645522680, ,5.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5,0,3.2000000477,3.5,3.5,2.9000000954,3.2000000477
1645522681, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5,0,3.2000000477,3.5,3.5,2.9000000954,3.2000000477
1645522682, ,5.4000000954,3.5,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1645522683, ,5.4000000954,3.5,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1645522684, ,5.3000001907,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1645522685, ,5.3000001907,3.2999999523,3,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.2999999523,3,3.5
1645522686, ,5.3000001907,3.2999999523,3,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.2999999523,3,3.5
1645522687, ,5.1999998093,3.5,3,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.2999999523,3,3.5
1645522688, ,5.1999998093,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645522689, ,5.1999998093,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645522690, ,5.1999998093,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645522691, ,5.3000001907,3.5,3,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645522692, ,5.3000001907,3.5,3,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.5
1645522693, ,5.3000001907,3.5,3,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.5
1645522694, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.5
1645522695, ,5.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5999999046,0,3.5,3.5,3.4000000954,3,3.5999999046
1645522696, ,5.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5999999046,0,3.5,3.5,3.4000000954,3,3.5999999046
1645522697, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5999999046,0,3.5,3.5,3.4000000954,3,3.5999999046
1645522698, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,0,3.2000000477,3.5,3.5,2.9000000954,3.4000000954
1645522699, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,0,3.2000000477,3.5,3.5,2.9000000954,3.4000000954
1645522700, ,5.0999999046,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,0,3.2000000477,3.5,3.5,2.9000000954,3.4000000954
1645522701, ,5.0999999046,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.0999999046
1645522702, ,5.0999999046,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.0999999046
1645522703, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645522704, ,5.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645522705, ,5.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645522706, ,5.5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645522707, ,5.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1645522708, ,5,3.5999999046,3,3.5,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1645522709, ,5,3.5999999046,3,3.5,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1645522710, ,5,3.5999999046,3,3.5,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5
1645522711, ,5,3.5999999046,3,3.5,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5
1645522712, ,5.1999998093,3.2999999523,3,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5
1645522713, ,5.1999998093,3.2999999523,3,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1645522714, ,5.1999998093,3.2999999523,3,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1645522715, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1645522716, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1645522717, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1645522718, ,5.3000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1645522719, ,5.3000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1645522720, ,5.3000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1645522721, ,5.1999998093,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3,3.7999999523
1645522722, ,5.1999998093,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3,3.7999999523
1645522723, ,5.1999998093,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3,3.7999999523
1645522724, ,5.1999998093,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3,3.7999999523
1645522725, ,5.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1645522726, ,5.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1645522727, ,5.3000001907,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1645522728, ,5.3000001907,3.5,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1645522729, ,5.3000001907,3.5,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1645522730, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,0,3.4000000954,3.9000000954,3.2999999523,3.0999999046,3.7000000477
1645522731, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,0,3.4000000954,3.9000000954,3.2999999523,3.0999999046,3.7000000477
1645522732, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,0,3.4000000954,3.9000000954,3.2999999523,3.0999999046,3.7000000477
1645522733, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2000000477,0,3.4000000954,3.5,3.5,3,3.5
1645522734, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5,3,3.5
1645522735, ,5.0999999046,3.7000000477,3.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5,3,3.5
1645522736, ,5.0999999046,3.7000000477,3.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,2.9000000954,3.5
1645522737, ,5.0999999046,3.7000000477,3.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,2.9000000954,3.5
1645522738, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,2.9000000954,3.5
1645522739, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,2.9000000954,3.5
1645522740, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1645522741, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1645522742, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1645522743, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1645522744, ,5.1999998093,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1645522745, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1645522746, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.5999999046
1645522747, ,5.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.5999999046
1645522748, ,5.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.2000000477,3,3.5999999046
1645522749, ,5.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,0,3.5,3.7000000477,3.2000000477,3,3.5999999046
1645522750, ,5.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,0,3.5,3.7000000477,3.2000000477,3,3.5999999046
1645522751, ,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.4000000954
1645522752, ,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.4000000954
1645522753, ,5.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.4000000954
1645522754, ,5.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.7000000477
1645522755, ,5.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.7000000477
1645522756, ,5.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.7000000477
1645522757, ,5.1999998093,3.4000000954,3,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.7000000477
1645522758, ,5.1999998093,3.4000000954,3,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.2000000477
1645522759, ,5.1999998093,3.4000000954,3,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.2000000477
1645522760, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.2000000477
1645522761, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1645522762, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1645522763, ,5.1999998093,3.5,3.2000000477,3.2000000477,3.7000000477,3.2000000477,3.5,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645522764, ,5.1999998093,3.5,3.2000000477,3.2000000477,3.7000000477,3.2000000477,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645522765, ,5.1999998093,3.5,3.2000000477,3.2000000477,3.7000000477,3.2000000477,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645522766, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645522767, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645522768, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645522769, ,5.3000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1645522770, ,5.3000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1645522771, ,5.3000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1645522772, ,5.4000000954,3.4000000954,3.2000000477,3.0999999046,3.2000000477,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.4000000954,3,3.5
1645522773, ,5.4000000954,3.4000000954,3.2000000477,3.0999999046,3.2000000477,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.5,2.9000000954,3.2999999523
1645522774, ,5.4000000954,3.4000000954,3.2000000477,3.0999999046,3.2000000477,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.5,2.9000000954,3.2999999523
1645522775, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.5,3.4000000954,3.5,2.9000000954,3.2999999523
1645522776, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.5,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1645522777, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1645522778, ,5.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3,3.5
1645522779, ,5.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3,3.5
1645522780, ,5.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,3,3.5
1645522781, ,5.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1645522782, ,5.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1645522783, ,5.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1645522784, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,3,3.4000000954
1645522785, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,3,3.4000000954
1645522786, ,5.1999998093,3.2999999523,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.5999999046,3,3.4000000954
1645522787, ,5.1999998093,3.2999999523,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.5
1645522788, ,5.1999998093,3.2999999523,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.5
1645522789, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1645522790, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1645522791, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1645522792, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.0999999046
1645522793, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.2999999523,3,3.2999999523
1645522794, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.2999999523,3,3.2999999523
1645522795, ,5.3000001907,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2000000477,3.5,3.2999999523,3,3.2999999523
1645522796, ,5.3000001907,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2000000477,3,3.5
1645522797, ,5.3000001907,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2000000477,3,3.5
1645522798, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.4000000954,3,3.5
1645522799, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1645522800, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1645522801, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1645522802, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1645522803, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1645522804, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1645522805, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954
1645522806, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,3,3.5
1645522807, ,4.6999998093,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5
1645522808, ,4.6999998093,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5
1645522809, ,4.6999998093,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.4000000954
1645522810, ,5.1999998093,3.2999999523,3,3.5,3.4000000954,3.5999999046,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,3,3.4000000954
1645522811, ,5.1999998093,3.2999999523,3,3.5,3.4000000954,3.5999999046,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,3,3.2999999523
1645522812, ,5.1999998093,3.2999999523,3,3.5,3.4000000954,3.5999999046,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,3,3.2999999523
1645522813, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.5999999046,3.5999999046,0,3.4000000954,3.5,3.2999999523,3.0999999046,3.0999999046
1645522814, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.5999999046,3.5999999046,0,3.4000000954,3.5,3.2999999523,3.0999999046,3.0999999046
1645522815, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.5999999046,3.5999999046,0,3.4000000954,3.5,3.2999999523,3.0999999046,3.0999999046
