timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164
1611643521, ,24.50000023843,6.90000009537,3.79999995232,6.90000009537,6.90000009537
1611643522, ,24.50000023843,6.90000009537,3.79999995232,6.90000009537,6.90000009537
1611643523, ,24.50000023843,6.90000009537,3.79999995232,6.90000009537,6.90000009537
1611643524, ,24.50000023843,6.90000009537,3.79999995232,6.90000009537,6.90000009537
1611643525, ,27.30000019074,6.90000009537,6.40000009537,7.09999990463,6.90000009537
1611643526, ,27.7000002861,6.90000009537,6.80000019073,7.09999990463,6.90000009537
1611643527, ,27.7000002861,6.90000009537,6.80000019073,7.09999990463,6.90000009537
1611643528, ,27.7000002861,6.90000009537,6.80000019073,7.09999990463,6.90000009537
1611643529, ,27.7000002861,6.90000009537,6.80000019073,7.09999990463,6.90000009537
1611643530, ,27.80000019074,7,6.90000009537,7,6.90000009537
1611643531, ,27.80000019074,7,6.90000009537,7,6.90000009537
1611643532, ,27.80000019073,7,6.80000019073,7,7
1611643533, ,27.80000019073,7,6.80000019073,7,7
1611643534, ,27.80000019073,7,6.80000019073,7,7
1611643535, ,28.09999990464,6.90000009537,7.09999990463,7.19999980927,6.90000009537
1611643536, ,28.09999990464,6.90000009537,7.09999990463,7.19999980927,6.90000009537
1611643537, ,27.7000002861,7,6.80000019073,7,6.90000009537
1611643538, ,27.7000002861,7,6.80000019073,7,6.90000009537
1611643539, ,27.7000002861,7,6.80000019073,7,6.90000009537
1611643540, ,28.09999990463,6.90000009537,7.09999990463,7.09999990463,7
1611643541, ,28.09999990463,6.90000009537,7.09999990463,7.09999990463,7
1611643542, ,28.09999990463,6.90000009537,7.09999990463,7.09999990463,7
1611643543, ,28.19999980926,7,7.09999990463,7.09999990463,7
1611643544, ,27.60000038146,7,6.80000019073,7,6.80000019073
1611643545, ,27.60000038146,7,6.80000019073,7,6.80000019073
1611643546, ,27.40000009537,6.90000009537,6.69999980927,7,6.80000019073
1611643547, ,27.50000000001,6.90000009537,6.69999980927,7,6.90000009537
1611643548, ,27.50000000001,6.90000009537,6.69999980927,7,6.90000009537
1611643549, ,27.80000019073,7,6.80000019073,7.09999990463,6.90000009537
1611643550, ,27.80000019073,7,6.80000019073,7.09999990463,6.90000009537
1611643551, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611643552, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611643553, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611643554, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611643555, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611643556, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611643557, ,27.90000009537,7.19999980927,6.80000019073,7,6.90000009537
1611643558, ,27.90000009537,7.19999980927,6.80000019073,7,6.90000009537
1611643559, ,27.80000019073,7,6.80000019073,7.09999990463,6.90000009537
1611643560, ,27.80000019073,7,6.80000019073,7.09999990463,6.90000009537
1611643561, ,27.80000019073,7,6.80000019073,7.09999990463,6.90000009537
1611643562, ,27.80000019073,7,6.80000019073,7.09999990463,6.90000009537
1611643563, ,26.30000019074,6.90000009537,7,7,5.40000009537
1611643564, ,26.30000019074,6.90000009537,7,7,5.40000009537
1611643565, ,28.09999990463,7,7.09999990463,7.09999990463,6.90000009537
1611643566, ,28.09999990463,7,7.09999990463,7.09999990463,6.90000009537
1611643567, ,28.09999990463,7,7.09999990463,7.09999990463,6.90000009537
1611643568, ,27.90000009537,7,7,7,6.90000009537
1611643569, ,27.90000009537,7,7,7,6.90000009537
1611643570, ,27.90000009537,7,7,7,6.90000009537
1611643571, ,27.80000019073,6.90000009537,6.80000019073,7.09999990463,7
1611643572, ,27.80000019073,6.90000009537,6.80000019073,7.09999990463,7
1611643573, ,27.80000019074,6.90000009537,7,7,6.90000009537
1611643574, ,27.80000019074,6.90000009537,7,7,6.90000009537
1611643575, ,27.80000019074,7,6.90000009537,7,6.90000009537
1611643576, ,28,7,6.90000009537,7,7.09999990463
1611643577, ,28,7,6.90000009537,7,7.09999990463
1611643578, ,28.19999980927,7,7.19999980927,7,7
1611643579, ,28.19999980927,7,7.19999980927,7,7
1611643580, ,28.19999980927,7,7.19999980927,7,7
1611643581, ,28.19999980926,7,7.09999990463,7.09999990463,7
1611643582, ,28.19999980926,7,7.09999990463,7.09999990463,7
1611643583, ,28.19999980926,7,7.09999990463,7.09999990463,7
1611643584, ,28.19999980926,7,7.09999990463,7.09999990463,7
1611643585, ,27.80000019073,7,7,7,6.80000019073
1611643586, ,27.80000019073,7,7,7,6.80000019073
1611643587, ,28,6.90000009537,7.09999990463,7.09999990463,6.90000009537
1611643588, ,28,6.90000009537,7.09999990463,7.09999990463,6.90000009537
1611643589, ,28,6.90000009537,7.09999990463,7.09999990463,6.90000009537
1611643590, ,28,7.09999990463,6.90000009537,7.09999990463,6.90000009537
1611643591, ,28,7.09999990463,6.90000009537,7.09999990463,6.90000009537
1611643592, ,28,6.90000009537,7,7.09999990463,7
1611643593, ,28,6.90000009537,7,7.09999990463,7
1611643594, ,28,6.90000009537,7,7.09999990463,7
1611643595, ,24.89999961853,7.09999990463,5.5,7.09999990463,5.19999980927
1611643596, ,24.89999961853,7.09999990463,5.5,7.09999990463,5.19999980927
1611643597, ,26.39999961853,7.09999990463,7.09999990463,7,5.19999980927
1611643598, ,28.09999990463,7.09999990463,7.09999990463,7,6.90000009537
1611643599, ,28.09999990463,7.09999990463,7.09999990463,7,6.90000009537
1611643600, ,28.09999990463,7.09999990463,7.09999990463,7,6.90000009537
1611643601, ,28.09999990464,7,7.19999980927,7,6.90000009537
1611643602, ,28.09999990464,7,7.19999980927,7,6.90000009537
1611643603, ,28.09999990464,7,7.19999980927,7,6.90000009537
1611643604, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611643605, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611643606, ,28.09999990464,7,7.19999980927,7,6.90000009537
1611643607, ,28.09999990464,7,7.19999980927,7,6.90000009537
1611643608, ,28.09999990464,7,7.19999980927,7,6.90000009537
1611643609, ,26.40000009537,7,5.5,6.90000009537,7
1611643610, ,26.40000009537,7,5.5,6.90000009537,7
1611643611, ,27.80000019074,6.90000009537,6.90000009537,7.09999990463,6.90000009537
1611643612, ,27.80000019074,6.90000009537,6.90000009537,7.09999990463,6.90000009537
1611643613, ,27.80000019074,6.90000009537,6.90000009537,7.09999990463,6.90000009537
1611643614, ,28.09999990463,7.09999990463,7,7.09999990463,6.90000009537
1611643615, ,28.09999990463,7.09999990463,7,7.09999990463,6.90000009537
1611643616, ,28.09999990463,7.09999990463,7,7.09999990463,6.90000009537
1611643617, ,28.2000002861,7,7.30000019073,7,6.90000009537
1611643618, ,28.2000002861,7,7.30000019073,7,6.90000009537
1611643619, ,28.2000002861,7,7.30000019073,7,6.90000009537
1611643620, ,28,7,6.90000009537,7.09999990463,7
1611643621, ,28,7,6.90000009537,7.09999990463,7
1611643622, ,26.90000009537,7,6,7,6.90000009537
1611643623, ,26.90000009537,7,6,7,6.90000009537
1611643624, ,26.90000009537,7,6,7,6.90000009537
1611643625, ,27.80000019074,7,6.90000009537,7,6.90000009537
1611643626, ,27.80000019074,7,6.90000009537,7,6.90000009537
1611643627, ,24.90000009537,7,5.59999990463,5.40000009537,6.90000009537
1611643628, ,23.5,7,5.59999990463,5.40000009537,5.5
1611643629, ,23.5,7,5.59999990463,5.40000009537,5.5
1611643630, ,28,7,7,7.09999990463,6.90000009537
1611643631, ,28,7,7,7.09999990463,6.90000009537
1611643632, ,28,7,7,7.09999990463,6.90000009537
1611643633, ,28,7,7,7.09999990463,6.90000009537
1611643634, ,26.09999990463,7,6.80000019073,7.19999980927,5.09999990463
1611643635, ,26.09999990463,7,6.80000019073,7.19999980927,5.09999990463
1611643636, ,27.40000009537,7,6.90000009537,7,6.5
1611643637, ,27.40000009537,7,6.90000009537,7,6.5
1611643638, ,27.40000009537,7,6.90000009537,7,6.5
1611643639, ,28.30000019074,7,7.40000009537,7,6.90000009537
1611643640, ,28.30000019074,7,7.40000009537,7,6.90000009537
1611643641, ,26.5,7,5.5,7,7
1611643642, ,26.5,7,5.5,7,7
1611643643, ,26.5,7,5.5,7,7
1611643644, ,28.09999990463,7,7.09999990463,7,7
1611643645, ,28.09999990463,7,7.09999990463,7,7
1611643646, ,28.09999990463,7,7.09999990463,7,7
1611643647, ,28.19999980927,7.09999990463,7.19999980927,7,6.90000009537
1611643648, ,28.19999980927,7.09999990463,7.19999980927,7,6.90000009537
1611643649, ,28.19999980927,7.09999990463,7.19999980927,7,6.90000009537
1611643650, ,26.50000000001,7,7.19999980927,5.40000009537,6.90000009537
1611643651, ,26.50000000001,7,7.19999980927,5.40000009537,6.90000009537
1611643652, ,26.50000000001,7,7.19999980927,5.40000009537,6.90000009537
1611643653, ,27.49999999999,7.09999990463,6.80000019073,7.09999990463,6.5
1611643654, ,27.49999999999,7.09999990463,6.80000019073,7.09999990463,6.5
1611643655, ,27.49999999999,7.09999990463,6.80000019073,7.09999990463,6.5
1611643656, ,26.40000009537,7.09999990463,5.40000009537,7,6.90000009537
1611643657, ,26.50000000001,6.90000009537,7,5.69999980927,6.90000009537
1611643658, ,26.50000000001,6.90000009537,7,5.69999980927,6.90000009537
1611643659, ,25.00000000001,6.90000009537,7,5.69999980927,5.40000009537
1611643660, ,27.80000019074,6.90000009537,6.90000009537,7.09999990463,6.90000009537
1611643661, ,27.80000019074,6.90000009537,6.90000009537,7.09999990463,6.90000009537
1611643662, ,27.80000019074,6.90000009537,6.90000009537,7.09999990463,6.90000009537
1611643663, ,26.69999980927,7.09999990463,7,5.69999980927,6.90000009537
1611643664, ,26.69999980927,7.09999990463,7,5.69999980927,6.90000009537
1611643665, ,26.69999980927,7.09999990463,7,5.69999980927,6.90000009537
1611643666, ,26.50000000001,6.90000009537,7,5.69999980927,6.90000009537
1611643667, ,27.90000009536,6.90000009537,7.09999990463,7.09999990463,6.80000019073
1611643668, ,27.90000009536,6.90000009537,7.09999990463,7.09999990463,6.80000019073
1611643669, ,27.90000009537,7,7.09999990463,6.90000009537,6.90000009537
1611643670, ,27.90000009537,7,7.09999990463,6.90000009537,6.90000009537
1611643671, ,26.5,7,5.5,7.09999990463,6.90000009537
1611643672, ,26.5,7,5.5,7.09999990463,6.90000009537
1611643673, ,26.5,7,5.5,7.09999990463,6.90000009537
1611643674, ,28.09999990463,7.09999990463,7,7,7
1611643675, ,28.09999990463,7.09999990463,7,7,7
1611643676, ,28.09999990463,7.09999990463,7,7,7
1611643677, ,28.09999990463,7,7,7.09999990463,7
1611643678, ,28.09999990463,7,7,7.09999990463,7
1611643679, ,28.09999990463,7,7,7.09999990463,7
1611643680, ,26.5,7.09999990463,5.5,7,6.90000009537
1611643681, ,26.5,7.09999990463,5.5,7,6.90000009537
1611643682, ,28.10000038146,6.90000009537,7.30000019073,7.09999990463,6.80000019073
1611643683, ,28.10000038146,6.90000009537,7.30000019073,7.09999990463,6.80000019073
1611643684, ,28.10000038146,6.90000009537,7.30000019073,7.09999990463,6.80000019073
1611643685, ,28.10000038146,6.90000009537,7.30000019073,7.09999990463,6.80000019073
1611643686, ,27.80000019073,7,6.80000019073,7,7
1611643687, ,27.80000019073,7,6.80000019073,7,7
1611643688, ,28,6.90000009537,7.09999990463,7,7
1611643689, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611643690, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611643691, ,27.59999990462,7.09999990463,6.59999990463,7.09999990463,6.80000019073
1611643692, ,27.59999990462,7.09999990463,6.59999990463,7.09999990463,6.80000019073
1611643693, ,27.59999990462,7.09999990463,6.59999990463,7.09999990463,6.80000019073
1611643694, ,26.5,7,7,7.09999990463,5.40000009537
1611643695, ,26.5,7,7,7.09999990463,5.40000009537
1611643696, ,26.59999990463,7,7.09999990463,7,5.5
1611643697, ,26.59999990463,7,7.09999990463,7,5.5
1611643698, ,26.59999990463,7,7.09999990463,7,5.5
1611643699, ,26.7999997139,7.09999990463,7.19999980927,7,5.5
1611643700, ,28.2999997139,7.09999990463,7.19999980927,7,7
1611643701, ,28.2999997139,7.09999990463,7.19999980927,7,7
1611643702, ,27.7000002861,7,6.80000019073,7,6.90000009537
1611643703, ,27.7000002861,7,6.80000019073,7,6.90000009537
1611643704, ,27.7000002861,7,6.80000019073,7,6.90000009537
1611643705, ,28.09999990464,6.90000009537,7.19999980927,7.09999990463,6.90000009537
1611643706, ,28.09999990464,6.90000009537,7.19999980927,7.09999990463,6.90000009537
1611643707, ,26.5,7,5.5,7.09999990463,6.90000009537
1611643708, ,26.5,7,5.5,7,7
1611643709, ,26.5,7,5.5,7,7
1611643710, ,27.69999980926,7,7.09999990463,7,6.59999990463
1611643711, ,27.69999980926,7,7.09999990463,7,6.59999990463
1611643712, ,24.79999971389,7.09999990463,5.59999990463,5,7.09999990463
1611643713, ,24.79999971389,7.09999990463,5.59999990463,5,7.09999990463
1611643714, ,24.79999971389,7.09999990463,5.59999990463,5,7.09999990463
1611643715, ,26.5,7,5.5,7,7
1611643716, ,26.5,7,5.5,7,7
1611643717, ,28.19999980927,7,7.19999980927,7,7
1611643718, ,26.69999980927,7,7.19999980927,7.09999990463,5.40000009537
1611643719, ,26.69999980927,7,7.19999980927,7.09999990463,5.40000009537
1611643720, ,26.69999980927,7,7.19999980927,7.09999990463,5.40000009537
1611643721, ,28,7.09999990463,6.90000009537,7.09999990463,6.90000009537
1611643722, ,28,7.09999990463,6.90000009537,7.09999990463,6.90000009537
1611643723, ,26.59999990463,7,5.59999990463,7.09999990463,6.90000009537
1611643724, ,26.59999990463,7,5.59999990463,7.09999990463,6.90000009537
1611643725, ,26.59999990463,7,5.59999990463,7.09999990463,6.90000009537
1611643726, ,26.69999980926,7.09999990463,5.59999990463,7.09999990463,6.90000009537
1611643727, ,26.69999980926,7.09999990463,5.59999990463,7.09999990463,6.90000009537
1611643728, ,28.09999990463,7.09999990463,7,7.09999990463,6.90000009537
1611643729, ,28,7.09999990463,7,7,6.90000009537
1611643730, ,28,7.09999990463,7,7,6.90000009537
1611643731, ,28,7.09999990463,7,7,6.90000009537
1611643732, ,26.69999980926,7,7.09999990463,7.09999990463,5.5
1611643733, ,26.69999980926,7,7.09999990463,7.09999990463,5.5
1611643734, ,27.90000009537,7,7,7,6.90000009537
1611643735, ,27.90000009537,7,7,7,6.90000009537
1611643736, ,27.90000009537,7,7,7,6.90000009537
1611643737, ,27.90000009537,7,7,7,6.90000009537
1611643738, ,28.19999980927,7,7.19999980927,7.09999990463,6.90000009537
1611643739, ,27.30000019073,7,7.09999990463,6.30000019073,6.90000009537
1611643740, ,27.40000009536,7,7.09999990463,6.30000019073,7
1611643741, ,27.40000009536,7,7.09999990463,6.30000019073,7
1611643742, ,26.60000038147,7,6.90000009537,5.80000019073,6.90000009537
1611643743, ,26.60000038147,7,6.90000009537,5.80000019073,6.90000009537
1611643744, ,26.60000038147,7,6.90000009537,5.80000019073,6.90000009537
1611643745, ,26.90000009536,7,5.80000019073,7.09999990463,7
1611643746, ,26.90000009536,7,5.80000019073,7.09999990463,7
1611643747, ,26.69999980926,7.09999990463,5.5,7.09999990463,7
1611643748, ,26.69999980926,7.09999990463,5.5,7.09999990463,7
1611643749, ,26.59999990463,7.09999990463,5.5,7.09999990463,6.90000009537
1611643750, ,28.09999990463,7.09999990463,7.09999990463,7,6.90000009537
1611643751, ,28.09999990463,7.09999990463,7.09999990463,7,6.90000009537
1611643752, ,28.09999990463,7.09999990463,7.09999990463,7,6.90000009537
1611643753, ,28,7,6.90000009537,7.09999990463,7
1611643754, ,28,7,6.90000009537,7.09999990463,7
1611643755, ,28,7,6.90000009537,7.09999990463,7
1611643756, ,25,7,5.5,7,5.5
1611643757, ,25,7,5.5,7,5.5
1611643758, ,25,7,5.5,7,5.5
1611643759, ,24.90000009537,7,5.5,7,5.40000009537
1611643760, ,24.90000009537,7,5.5,7,5.40000009537
1611643761, ,24.90000009537,7,5.5,7,5.40000009537
1611643762, ,24.30000019074,7,7,4.90000009537,5.40000009537
1611643763, ,24.30000019074,7,7,4.90000009537,5.40000009537
1611643764, ,24.30000019074,7,7,4.90000009537,5.40000009537
1611643765, ,25.59999990463,7,6.09999990463,7,5.5
1611643766, ,25.59999990463,7,6.09999990463,7,5.5
1611643767, ,24.80000019073,7,5.5,5.30000019073,7
1611643768, ,24.80000019073,7,5.5,5.30000019073,7
1611643769, ,24.80000019073,7,5.5,5.30000019073,7
1611643770, ,26.40000009536,7.09999990463,7,5.30000019073,7
1611643771, ,26.5,7.09999990463,7,7,5.40000009537
1611643772, ,27.69999980927,6.90000009537,6.69999980927,7.09999990463,7
1611643773, ,27.69999980927,6.90000009537,6.69999980927,7.09999990463,7
1611643774, ,27.69999980927,6.90000009537,6.69999980927,7.09999990463,7
1611643775, ,28.40000009537,7,7.40000009537,7,7
1611643776, ,28.40000009537,7,7.40000009537,7,7
1611643777, ,28.40000009537,7,7.40000009537,7,7
1611643778, ,26.89999961854,7.09999990463,6.90000009537,7.19999980927,5.69999980927
1611643779, ,26.89999961854,7.09999990463,6.90000009537,7.19999980927,5.69999980927
1611643780, ,26.69999980927,7,7,7,5.69999980927
1611643781, ,26.40000009537,7,7,7,5.40000009537
1611643782, ,26.40000009537,7,7,7,5.40000009537
1611643783, ,25.09999990463,7,5.5,7.09999990463,5.5
1611643784, ,25.09999990463,7,5.5,7.09999990463,5.5
1611643785, ,25.09999990463,7,5.5,7.09999990463,5.5
1611643786, ,25.09999990463,7,5.5,7.09999990463,5.5
1611643787, ,28.09999990463,7,7,7.09999990463,7
1611643788, ,28,6.90000009537,7,7.09999990463,7
1611643789, ,28,6.90000009537,7,7.09999990463,7
1611643790, ,26.5,6.90000009537,5.59999990463,7,7
1611643791, ,27.09999990463,6.5,6.59999990463,7,7
1611643792, ,25.5,6.5,6.59999990463,7,5.40000009537
1611643793, ,25.5,6.5,6.59999990463,7,5.40000009537
1611643794, ,25.5,6.5,6.59999990463,7,5.40000009537
1611643795, ,25,7,5.5,7.09999990463,5.40000009537
1611643796, ,25,7,5.5,7.09999990463,5.40000009537
1611643797, ,25,7,5.5,7.09999990463,5.40000009537
1611643798, ,26.40000009537,7,6.90000009537,7,5.5
1611643799, ,26.40000009537,7,6.90000009537,7,5.5
1611643800, ,24.09999990463,7,5.59999990463,6,5.5
1611643801, ,24.09999990463,7,5.59999990463,6,5.5
1611643802, ,24.09999990463,7,5.59999990463,6,5.5
1611643803, ,27.90000009536,7,6.80000019073,7.09999990463,7
1611643804, ,27.90000009536,7,6.80000019073,7.09999990463,7
1611643805, ,27.90000009536,7,6.80000019073,7.09999990463,7
1611643806, ,28,7.09999990463,7,7,6.90000009537
1611643807, ,28,7.09999990463,7,7,6.90000009537
1611643808, ,28,7.09999990463,7,7,6.90000009537
1611643809, ,25.19999980927,7,7.19999980927,5.19999980927,5.80000019073
1611643810, ,25.19999980927,7,7.19999980927,5.19999980927,5.80000019073
1611643811, ,28,7,7.09999990463,7,6.90000009537
1611643812, ,28,7,7.09999990463,7,6.90000009537
1611643813, ,28,7,7.09999990463,7,6.90000009537
1611643814, ,26.5,7.09999990463,5.5,7,6.90000009537
