1611643167 INTERNAL *** MONITORD_STARTED ***
1611643163 INTERNAL *** DAGMAN_STARTED 11852.0 ***
1611644966 mProject_ID0000328 POST_SCRIPT_SUCCESS 0 condorpool - 21
1611644973 mProject_ID0000008 EXECUTE 11895.0 condorpool - 43
1611645003 mProject_ID0000318 JOB_TERMINATED 11874.0 condorpool - 22
1611645006 mProject_ID0000318 JOB_SUCCESS 0 condorpool - 22
1611645006 mProject_ID0000318 POST_SCRIPT_STARTED 11874.0 condorpool - 22
1611645006 mProject_ID0000318 POST_SCRIPT_TERMINATED 11874.0 condorpool - 22
1611645011 mProject_ID0000318 POST_SCRIPT_SUCCESS 0 condorpool - 22
1611645016 mDiffFit_ID0000382 SUBMIT 11936.0 condorpool - 84
1611645028 mDiffFit_ID0000382 EXECUTE 11936.0 condorpool - 84
1611645030 mDiffFit_ID0000382 JOB_TERMINATED 11936.0 condorpool - 84
1611645032 mDiffFit_ID0000382 JOB_SUCCESS 0 condorpool - 84
1611645032 mDiffFit_ID0000382 POST_SCRIPT_STARTED 11936.0 condorpool - 84
1611645030 mProject_ID0000171 EXECUTE 11896.0 condorpool - 44
1611645032 mDiffFit_ID0000382 POST_SCRIPT_TERMINATED 11936.0 condorpool - 84
1611645037 mDiffFit_ID0000382 POST_SCRIPT_SUCCESS 0 condorpool - 84
1611645056 mProject_ID0000323 JOB_TERMINATED 11882.0 condorpool - 30
1611645057 mProject_ID0000323 JOB_SUCCESS 0 condorpool - 30
1611645057 mProject_ID0000323 POST_SCRIPT_STARTED 11882.0 condorpool - 30
1611645057 mProject_ID0000323 POST_SCRIPT_TERMINATED 11882.0 condorpool - 30
1611645062 mProject_ID0000323 POST_SCRIPT_SUCCESS 0 condorpool - 30
1611645067 mDiffFit_ID0000427 SUBMIT 11937.0 condorpool - 85
1611645068 mDiffFit_ID0000377 SUBMIT 11938.0 condorpool - 86
1611645073 mDiffFit_ID0000427 EXECUTE 11937.0 condorpool - 85
1611645079 mDiffFit_ID0000427 JOB_TERMINATED 11937.0 condorpool - 85
1611645083 mDiffFit_ID0000427 JOB_SUCCESS 0 condorpool - 85
1611645083 mDiffFit_ID0000427 POST_SCRIPT_STARTED 11937.0 condorpool - 85
1611645083 mDiffFit_ID0000427 POST_SCRIPT_TERMINATED 11937.0 condorpool - 85
1611645088 mDiffFit_ID0000427 POST_SCRIPT_SUCCESS 0 condorpool - 85
1611645085 mDiffFit_ID0000377 EXECUTE 11938.0 condorpool - 86
1611645087 mDiffFit_ID0000377 JOB_TERMINATED 11938.0 condorpool - 86
1611645088 mDiffFit_ID0000377 JOB_SUCCESS 0 condorpool - 86
1611645088 mDiffFit_ID0000377 POST_SCRIPT_STARTED 11938.0 condorpool - 86
1611645088 mProject_ID0000161 EXECUTE 11897.0 condorpool - 45
1611645088 mDiffFit_ID0000377 POST_SCRIPT_TERMINATED 11938.0 condorpool - 86
1611645093 mDiffFit_ID0000377 POST_SCRIPT_SUCCESS 0 condorpool - 86
1611645094 mProject_ID0000325 JOB_TERMINATED 11883.0 condorpool - 31
1611645100 mProject_ID0000325 JOB_SUCCESS 0 condorpool - 31
1611645100 mProject_ID0000325 POST_SCRIPT_STARTED 11883.0 condorpool - 31
1611645095 mProject_ID0000315 JOB_TERMINATED 11884.0 condorpool - 32
1611645100 mProject_ID0000315 JOB_SUCCESS 0 condorpool - 32
1611645100 mProject_ID0000315 POST_SCRIPT_STARTED 11884.0 condorpool - 32
1611645100 mProject_ID0000325 POST_SCRIPT_TERMINATED 11883.0 condorpool - 31
1611645105 mProject_ID0000325 POST_SCRIPT_SUCCESS 0 condorpool - 31
1611645100 mProject_ID0000315 POST_SCRIPT_TERMINATED 11884.0 condorpool - 32
1611645105 mProject_ID0000315 POST_SCRIPT_SUCCESS 0 condorpool - 32
1611645110 mDiffFit_ID0000438 SUBMIT 11939.0 condorpool - 87
1611645110 mDiffFit_ID0000424 SUBMIT 11940.0 condorpool - 88
1611645111 mDiffFit_ID0000379 SUBMIT 11941.0 condorpool - 89
1611645111 mDiffFit_ID0000338 SUBMIT 11942.0 condorpool - 90
1611645111 mDiffFit_ID0000333 SUBMIT 11943.0 condorpool - 91
1611645117 mDiffFit_ID0000343 SUBMIT 11944.0 condorpool - 92
1611645118 mDiffFit_ID0000340 SUBMIT 11945.0 condorpool - 93
1611645120 mDiffFit_ID0000424 EXECUTE 11940.0 condorpool - 88
1611645120 mDiffFit_ID0000438 EXECUTE 11939.0 condorpool - 87
1611645121 mDiffFit_ID0000424 JOB_TERMINATED 11940.0 condorpool - 88
1611645124 mDiffFit_ID0000424 JOB_SUCCESS 0 condorpool - 88
1611645124 mDiffFit_ID0000424 POST_SCRIPT_STARTED 11940.0 condorpool - 88
1611645124 mDiffFit_ID0000424 POST_SCRIPT_TERMINATED 11940.0 condorpool - 88
1611645129 mDiffFit_ID0000424 POST_SCRIPT_SUCCESS 0 condorpool - 88
1611645127 mDiffFit_ID0000379 EXECUTE 11941.0 condorpool - 89
1611645128 mDiffFit_ID0000379 JOB_TERMINATED 11941.0 condorpool - 89
1611645129 mDiffFit_ID0000379 JOB_SUCCESS 0 condorpool - 89
1611645129 mDiffFit_ID0000379 POST_SCRIPT_STARTED 11941.0 condorpool - 89
1611645128 mDiffFit_ID0000438 JOB_TERMINATED 11939.0 condorpool - 87
1611645129 mDiffFit_ID0000438 JOB_SUCCESS 0 condorpool - 87
1611645129 mDiffFit_ID0000438 POST_SCRIPT_STARTED 11939.0 condorpool - 87
1611645129 mDiffFit_ID0000379 POST_SCRIPT_TERMINATED 11941.0 condorpool - 89
1611645134 mDiffFit_ID0000379 POST_SCRIPT_SUCCESS 0 condorpool - 89
1611645129 mDiffFit_ID0000438 POST_SCRIPT_TERMINATED 11939.0 condorpool - 87
1611645134 mDiffFit_ID0000438 POST_SCRIPT_SUCCESS 0 condorpool - 87
1611645137 mProject_ID0000330 JOB_TERMINATED 11888.0 condorpool - 36
1611645140 mProject_ID0000330 JOB_SUCCESS 0 condorpool - 36
1611645140 mProject_ID0000330 POST_SCRIPT_STARTED 11888.0 condorpool - 36
1611645140 mDiffFit_ID0000338 EXECUTE 11942.0 condorpool - 90
1611645140 mDiffFit_ID0000333 EXECUTE 11943.0 condorpool - 91
1611645141 mProject_ID0000330 POST_SCRIPT_TERMINATED 11888.0 condorpool - 36
1611645146 mProject_ID0000330 POST_SCRIPT_SUCCESS 0 condorpool - 36
1611645142 mDiffFit_ID0000333 JOB_TERMINATED 11943.0 condorpool - 91
1611645146 mDiffFit_ID0000333 JOB_SUCCESS 0 condorpool - 91
1611645146 mDiffFit_ID0000333 POST_SCRIPT_STARTED 11943.0 condorpool - 91
1611645142 mDiffFit_ID0000338 JOB_TERMINATED 11942.0 condorpool - 90
1611645146 mDiffFit_ID0000338 JOB_SUCCESS 0 condorpool - 90
1611645146 mDiffFit_ID0000338 POST_SCRIPT_STARTED 11942.0 condorpool - 90
1611645146 mDiffFit_ID0000333 POST_SCRIPT_TERMINATED 11943.0 condorpool - 91
1611645153 mDiffFit_ID0000333 POST_SCRIPT_SUCCESS 0 condorpool - 91
1611645147 mDiffFit_ID0000338 POST_SCRIPT_TERMINATED 11942.0 condorpool - 90
1611645153 mDiffFit_ID0000338 POST_SCRIPT_SUCCESS 0 condorpool - 90
1611645150 mDiffFit_ID0000340 EXECUTE 11945.0 condorpool - 93
1611645150 mDiffFit_ID0000343 EXECUTE 11944.0 condorpool - 92
1611645151 mDiffFit_ID0000429 SUBMIT 11946.0 condorpool - 94
1611645152 mDiffFit_ID0000449 SUBMIT 11947.0 condorpool - 95
1611645152 mDiffFit_ID0000345 SUBMIT 11948.0 condorpool - 96
1611645153 mDiffFit_ID0000343 JOB_TERMINATED 11944.0 condorpool - 92
1611645153 mDiffFit_ID0000343 JOB_SUCCESS 0 condorpool - 92
1611645153 mDiffFit_ID0000343 POST_SCRIPT_STARTED 11944.0 condorpool - 92
1611645153 mDiffFit_ID0000340 JOB_TERMINATED 11945.0 condorpool - 93
1611645153 mDiffFit_ID0000340 JOB_SUCCESS 0 condorpool - 93
1611645153 mDiffFit_ID0000340 POST_SCRIPT_STARTED 11945.0 condorpool - 93
1611645153 mDiffFit_ID0000440 SUBMIT 11949.0 condorpool - 97
1611645153 mDiffFit_ID0000384 SUBMIT 11950.0 condorpool - 98
1611645154 mDiffFit_ID0000340 POST_SCRIPT_TERMINATED 11945.0 condorpool - 93
1611645158 mDiffFit_ID0000340 POST_SCRIPT_SUCCESS 0 condorpool - 93
1611645154 mDiffFit_ID0000343 POST_SCRIPT_TERMINATED 11944.0 condorpool - 92
1611645158 mDiffFit_ID0000343 POST_SCRIPT_SUCCESS 0 condorpool - 92
1611645162 mDiffFit_ID0000429 EXECUTE 11946.0 condorpool - 94
1611645164 mDiffFit_ID0000429 JOB_TERMINATED 11946.0 condorpool - 94
1611645168 mDiffFit_ID0000429 JOB_SUCCESS 0 condorpool - 94
1611645168 mDiffFit_ID0000429 POST_SCRIPT_STARTED 11946.0 condorpool - 94
1611645165 mDiffFit_ID0000449 EXECUTE 11947.0 condorpool - 95
1611645165 mDiffFit_ID0000345 EXECUTE 11948.0 condorpool - 96
1611645166 mDiffFit_ID0000345 JOB_TERMINATED 11948.0 condorpool - 96
1611645168 mDiffFit_ID0000345 JOB_SUCCESS 0 condorpool - 96
1611645168 mDiffFit_ID0000345 POST_SCRIPT_STARTED 11948.0 condorpool - 96
1611645167 mDiffFit_ID0000449 JOB_TERMINATED 11947.0 condorpool - 95
1611645168 mDiffFit_ID0000449 JOB_SUCCESS 0 condorpool - 95
1611645168 mDiffFit_ID0000449 POST_SCRIPT_STARTED 11947.0 condorpool - 95
1611645169 mDiffFit_ID0000429 POST_SCRIPT_TERMINATED 11946.0 condorpool - 94
1611645174 mDiffFit_ID0000429 POST_SCRIPT_SUCCESS 0 condorpool - 94
1611645170 mDiffFit_ID0000345 POST_SCRIPT_TERMINATED 11948.0 condorpool - 96
1611645174 mDiffFit_ID0000345 POST_SCRIPT_SUCCESS 0 condorpool - 96
1611645170 mProject_ID0000166 EXECUTE 11898.0 condorpool - 46
1611645171 mDiffFit_ID0000449 POST_SCRIPT_TERMINATED 11947.0 condorpool - 95
1611645174 mDiffFit_ID0000449 POST_SCRIPT_SUCCESS 0 condorpool - 95
1611645173 mDiffFit_ID0000440 EXECUTE 11949.0 condorpool - 97
1611645175 mDiffFit_ID0000384 EXECUTE 11950.0 condorpool - 98
1611645177 mDiffFit_ID0000384 JOB_TERMINATED 11950.0 condorpool - 98
1611645179 mDiffFit_ID0000384 JOB_SUCCESS 0 condorpool - 98
1611645179 mDiffFit_ID0000384 POST_SCRIPT_STARTED 11950.0 condorpool - 98
1611645177 mProject_ID0000013 EXECUTE 11899.0 condorpool - 47
1611645179 mDiffFit_ID0000384 POST_SCRIPT_TERMINATED 11950.0 condorpool - 98
1611645184 mDiffFit_ID0000384 POST_SCRIPT_SUCCESS 0 condorpool - 98
1611645179 mDiffFit_ID0000440 JOB_TERMINATED 11949.0 condorpool - 97
1611645184 mDiffFit_ID0000440 JOB_SUCCESS 0 condorpool - 97
1611645184 mDiffFit_ID0000440 POST_SCRIPT_STARTED 11949.0 condorpool - 97
1611645180 mProject_ID0000321 EXECUTE 11900.0 condorpool - 48
1611645184 mDiffFit_ID0000440 POST_SCRIPT_TERMINATED 11949.0 condorpool - 97
1611645189 mDiffFit_ID0000440 POST_SCRIPT_SUCCESS 0 condorpool - 97
1611645242 mProject_ID0000001 JOB_TERMINATED 11878.0 condorpool - 26
1611645245 mProject_ID0000001 JOB_SUCCESS 0 condorpool - 26
1611645245 mProject_ID0000001 POST_SCRIPT_STARTED 11878.0 condorpool - 26
1611645245 mProject_ID0000001 POST_SCRIPT_TERMINATED 11878.0 condorpool - 26
1611645250 mProject_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 26
1611645259 mProject_ID0000010 JOB_TERMINATED 11877.0 condorpool - 25
1611645260 mProject_ID0000010 JOB_SUCCESS 0 condorpool - 25
1611645260 mProject_ID0000010 POST_SCRIPT_STARTED 11877.0 condorpool - 25
1611645260 mProject_ID0000010 POST_SCRIPT_TERMINATED 11877.0 condorpool - 25
1611645265 mProject_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 25
1611645270 mDiffFit_ID0000025 SUBMIT 11951.0 condorpool - 99
1611645273 mProject_ID0000004 EXECUTE 11901.0 condorpool - 49
1611645276 mProject_ID0000015 JOB_TERMINATED 11881.0 condorpool - 29
1611645277 mProject_ID0000015 JOB_SUCCESS 0 condorpool - 29
1611645277 mProject_ID0000015 POST_SCRIPT_STARTED 11881.0 condorpool - 29
1611645278 mProject_ID0000015 POST_SCRIPT_TERMINATED 11881.0 condorpool - 29
1611645283 mProject_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 29
1611645282 mDiffFit_ID0000025 EXECUTE 11951.0 condorpool - 99
1611645283 mDiffFit_ID0000025 JOB_TERMINATED 11951.0 condorpool - 99
1611645288 mDiffFit_ID0000025 JOB_SUCCESS 0 condorpool - 99
1611645288 mDiffFit_ID0000025 POST_SCRIPT_STARTED 11951.0 condorpool - 99
1611645284 mProject_ID0000327 EXECUTE 11902.0 condorpool - 50
1611645288 mDiffFit_ID0000120 SUBMIT 11952.0 condorpool - 100
1611645288 mDiffFit_ID0000030 SUBMIT 11953.0 condorpool - 101
1611645288 mDiffFit_ID0000025 POST_SCRIPT_TERMINATED 11951.0 condorpool - 99
1611645293 mDiffFit_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 99
1611645294 mProject_ID0000007 JOB_TERMINATED 11885.0 condorpool - 33
1611645298 mProject_ID0000007 JOB_SUCCESS 0 condorpool - 33
1611645298 mProject_ID0000007 POST_SCRIPT_STARTED 11885.0 condorpool - 33
1611645299 mProject_ID0000007 POST_SCRIPT_TERMINATED 11885.0 condorpool - 33
1611645304 mProject_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1611645300 mDiffFit_ID0000120 EXECUTE 11952.0 condorpool - 100
1611645306 mDiffFit_ID0000120 JOB_TERMINATED 11952.0 condorpool - 100
1611645311 mDiffFit_ID0000120 JOB_SUCCESS 0 condorpool - 100
1611645311 mDiffFit_ID0000120 POST_SCRIPT_STARTED 11952.0 condorpool - 100
1611645310 mDiffFit_ID0000022 SUBMIT 11954.0 condorpool - 102
1611645310 mDiffFit_ID0000099 SUBMIT 11955.0 condorpool - 103
1611645310 mDiffFit_ID0000094 SUBMIT 11956.0 condorpool - 104
1611645311 mDiffFit_ID0000120 POST_SCRIPT_TERMINATED 11952.0 condorpool - 100
1611645316 mDiffFit_ID0000120 POST_SCRIPT_SUCCESS 0 condorpool - 100
1611645312 mDiffFit_ID0000030 EXECUTE 11953.0 condorpool - 101
1611645313 mDiffFit_ID0000030 JOB_TERMINATED 11953.0 condorpool - 101
1611645316 mDiffFit_ID0000030 JOB_SUCCESS 0 condorpool - 101
1611645316 mDiffFit_ID0000030 POST_SCRIPT_STARTED 11953.0 condorpool - 101
1611645317 mDiffFit_ID0000030 POST_SCRIPT_TERMINATED 11953.0 condorpool - 101
1611645322 mDiffFit_ID0000030 POST_SCRIPT_SUCCESS 0 condorpool - 101
1611645321 mDiffFit_ID0000022 EXECUTE 11954.0 condorpool - 102
1611645321 mDiffFit_ID0000099 EXECUTE 11955.0 condorpool - 103
1611645323 mDiffFit_ID0000022 JOB_TERMINATED 11954.0 condorpool - 102
1611645328 mDiffFit_ID0000022 JOB_SUCCESS 0 condorpool - 102
1611645328 mDiffFit_ID0000022 POST_SCRIPT_STARTED 11954.0 condorpool - 102
1611645323 mDiffFit_ID0000099 JOB_TERMINATED 11955.0 condorpool - 103
1611645328 mDiffFit_ID0000099 JOB_SUCCESS 0 condorpool - 103
1611645328 mDiffFit_ID0000099 POST_SCRIPT_STARTED 11955.0 condorpool - 103
1611645324 mProject_ID0000317 EXECUTE 11903.0 condorpool - 51
1611645328 mDiffFit_ID0000022 POST_SCRIPT_TERMINATED 11954.0 condorpool - 102
1611645333 mDiffFit_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 102
1611645329 mDiffFit_ID0000099 POST_SCRIPT_TERMINATED 11955.0 condorpool - 103
1611645333 mDiffFit_ID0000099 POST_SCRIPT_SUCCESS 0 condorpool - 103
1611645330 mDiffFit_ID0000094 EXECUTE 11956.0 condorpool - 104
1611645337 mDiffFit_ID0000094 JOB_TERMINATED 11956.0 condorpool - 104
1611645338 mDiffFit_ID0000094 JOB_SUCCESS 0 condorpool - 104
1611645338 mDiffFit_ID0000094 POST_SCRIPT_STARTED 11956.0 condorpool - 104
1611645337 mProject_ID0000009 EXECUTE 11904.0 condorpool - 52
1611645338 mDiffFit_ID0000094 POST_SCRIPT_TERMINATED 11956.0 condorpool - 104
1611645343 mDiffFit_ID0000094 POST_SCRIPT_SUCCESS 0 condorpool - 104
1611645660 mProject_ID0000165 JOB_TERMINATED 11889.0 condorpool - 37
1611645664 mProject_ID0000165 JOB_SUCCESS 0 condorpool - 37
1611645664 mProject_ID0000165 POST_SCRIPT_STARTED 11889.0 condorpool - 37
1611645664 mProject_ID0000165 POST_SCRIPT_TERMINATED 11889.0 condorpool - 37
1611645669 mProject_ID0000165 POST_SCRIPT_SUCCESS 0 condorpool - 37
1611645674 mDiffFit_ID0000180 SUBMIT 11957.0 condorpool - 105
1611645674 mDiffFit_ID0000207 SUBMIT 11958.0 condorpool - 106
1611645674 mDiffFit_ID0000265 SUBMIT 11959.0 condorpool - 107
1611645675 mDiffFit_ID0000262 SUBMIT 11960.0 condorpool - 108
1611645675 mDiffFit_ID0000240 SUBMIT 11961.0 condorpool - 109
1611645680 mDiffFit_ID0000180 EXECUTE 11957.0 condorpool - 105
1611645680 mDiffFit_ID0000260 SUBMIT 11962.0 condorpool - 110
1611645681 mDiffFit_ID0000180 JOB_TERMINATED 11957.0 condorpool - 105
1611645686 mDiffFit_ID0000180 JOB_SUCCESS 0 condorpool - 105
1611645686 mDiffFit_ID0000180 POST_SCRIPT_STARTED 11957.0 condorpool - 105
1611645686 mDiffFit_ID0000180 POST_SCRIPT_TERMINATED 11957.0 condorpool - 105
1611645691 mDiffFit_ID0000180 POST_SCRIPT_SUCCESS 0 condorpool - 105
1611645687 mDiffFit_ID0000207 EXECUTE 11958.0 condorpool - 106
1611645693 mDiffFit_ID0000207 JOB_TERMINATED 11958.0 condorpool - 106
1611645696 mDiffFit_ID0000207 JOB_SUCCESS 0 condorpool - 106
1611645696 mDiffFit_ID0000207 POST_SCRIPT_STARTED 11958.0 condorpool - 106
1611645696 mDiffFit_ID0000207 POST_SCRIPT_TERMINATED 11958.0 condorpool - 106
1611645701 mDiffFit_ID0000207 POST_SCRIPT_SUCCESS 0 condorpool - 106
1611645698 mDiffFit_ID0000265 EXECUTE 11959.0 condorpool - 107
1611645699 mDiffFit_ID0000265 JOB_TERMINATED 11959.0 condorpool - 107
1611645701 mDiffFit_ID0000265 JOB_SUCCESS 0 condorpool - 107
1611645701 mDiffFit_ID0000265 POST_SCRIPT_STARTED 11959.0 condorpool - 107
1611645701 mDiffFit_ID0000265 POST_SCRIPT_TERMINATED 11959.0 condorpool - 107
1611645706 mDiffFit_ID0000265 POST_SCRIPT_SUCCESS 0 condorpool - 107
1611645705 mDiffFit_ID0000262 EXECUTE 11960.0 condorpool - 108
1611645706 mDiffFit_ID0000262 JOB_TERMINATED 11960.0 condorpool - 108
1611645706 mDiffFit_ID0000262 JOB_SUCCESS 0 condorpool - 108
1611645706 mDiffFit_ID0000262 POST_SCRIPT_STARTED 11960.0 condorpool - 108
1611645707 mDiffFit_ID0000262 POST_SCRIPT_TERMINATED 11960.0 condorpool - 108
1611645712 mDiffFit_ID0000262 POST_SCRIPT_SUCCESS 0 condorpool - 108
1611645712 mDiffFit_ID0000240 EXECUTE 11961.0 condorpool - 109
1611645713 mDiffFit_ID0000240 JOB_TERMINATED 11961.0 condorpool - 109
1611645717 mDiffFit_ID0000240 JOB_SUCCESS 0 condorpool - 109
1611645717 mDiffFit_ID0000240 POST_SCRIPT_STARTED 11961.0 condorpool - 109
1611645717 mDiffFit_ID0000240 POST_SCRIPT_TERMINATED 11961.0 condorpool - 109
1611645722 mDiffFit_ID0000240 POST_SCRIPT_SUCCESS 0 condorpool - 109
1611645719 mDiffFit_ID0000260 EXECUTE 11962.0 condorpool - 110
1611645725 mDiffFit_ID0000260 JOB_TERMINATED 11962.0 condorpool - 110
1611645727 mDiffFit_ID0000260 JOB_SUCCESS 0 condorpool - 110
1611645727 mDiffFit_ID0000260 POST_SCRIPT_STARTED 11962.0 condorpool - 110
1611645726 mProject_ID0000172 EXECUTE 11905.0 condorpool - 53
1611645727 mDiffFit_ID0000260 POST_SCRIPT_TERMINATED 11962.0 condorpool - 110
1611645732 mDiffFit_ID0000260 POST_SCRIPT_SUCCESS 0 condorpool - 110
1611646146 mProject_ID0000171 JOB_TERMINATED 11896.0 condorpool - 44
1611646147 mProject_ID0000171 JOB_SUCCESS 0 condorpool - 44
1611646147 mProject_ID0000171 POST_SCRIPT_STARTED 11896.0 condorpool - 44
1611646147 mProject_ID0000162 EXECUTE 11906.0 condorpool - 54
1611646148 mProject_ID0000171 POST_SCRIPT_TERMINATED 11896.0 condorpool - 44
1611646153 mProject_ID0000171 POST_SCRIPT_SUCCESS 0 condorpool - 44
1611646158 mDiffFit_ID0000213 SUBMIT 11963.0 condorpool - 111
1611646158 mDiffFit_ID0000246 SUBMIT 11964.0 condorpool - 112
1611646158 mDiffFit_ID0000288 SUBMIT 11965.0 condorpool - 113
1611646158 mDiffFit_ID0000186 SUBMIT 11966.0 condorpool - 114
1611646159 mDiffFit_ID0000263 SUBMIT 11967.0 condorpool - 115
1611646164 mDiffFit_ID0000281 SUBMIT 11968.0 condorpool - 116
1611646164 mDiffFit_ID0000292 SUBMIT 11969.0 condorpool - 117
1611646183 mProject_ID0000161 JOB_TERMINATED 11897.0 condorpool - 45
1611646184 mProject_ID0000161 JOB_SUCCESS 0 condorpool - 45
1611646184 mProject_ID0000161 POST_SCRIPT_STARTED 11897.0 condorpool - 45
1611646185 mProject_ID0000161 POST_SCRIPT_TERMINATED 11897.0 condorpool - 45
1611646190 mProject_ID0000161 POST_SCRIPT_SUCCESS 0 condorpool - 45
1611646188 mProject_ID0000320 JOB_TERMINATED 11891.0 condorpool - 39
1611646190 mProject_ID0000320 JOB_SUCCESS 0 condorpool - 39
1611646190 mProject_ID0000320 POST_SCRIPT_STARTED 11891.0 condorpool - 39
1611646189 mDiffFit_ID0000213 EXECUTE 11963.0 condorpool - 111
1611646190 mProject_ID0000320 POST_SCRIPT_TERMINATED 11891.0 condorpool - 39
1611646198 mProject_ID0000320 POST_SCRIPT_SUCCESS 0 condorpool - 39
1611646191 mDiffFit_ID0000213 JOB_TERMINATED 11963.0 condorpool - 111
1611646198 mDiffFit_ID0000213 JOB_SUCCESS 0 condorpool - 111
1611646198 mDiffFit_ID0000213 POST_SCRIPT_STARTED 11963.0 condorpool - 111
1611646196 mDiffFit_ID0000219 SUBMIT 11970.0 condorpool - 118
1611646197 mDiffFit_ID0000217 SUBMIT 11971.0 condorpool - 119
1611646197 mDiffFit_ID0000246 EXECUTE 11964.0 condorpool - 112
1611646197 mDiffFit_ID0000227 SUBMIT 11972.0 condorpool - 120
1611646198 mDiffFit_ID0000203 SUBMIT 11973.0 condorpool - 121
1611646198 mDiffFit_ID0000225 SUBMIT 11974.0 condorpool - 122
1611646198 mDiffFit_ID0000246 JOB_TERMINATED 11964.0 condorpool - 112
1611646208 mDiffFit_ID0000246 JOB_SUCCESS 0 condorpool - 112
1611646208 mDiffFit_ID0000246 POST_SCRIPT_STARTED 11964.0 condorpool - 112
1611646198 mDiffFit_ID0000213 POST_SCRIPT_TERMINATED 11963.0 condorpool - 111
1611646208 mDiffFit_ID0000213 POST_SCRIPT_SUCCESS 0 condorpool - 111
1611646203 mDiffFit_ID0000224 SUBMIT 11975.0 condorpool - 123
1611646206 mDiffFit_ID0000222 SUBMIT 11976.0 condorpool - 124
1611646206 mDiffFit_ID0000288 EXECUTE 11965.0 condorpool - 113
1611646207 mDiffFit_ID0000176 SUBMIT 11977.0 condorpool - 125
1611646208 mDiffFit_ID0000405 SUBMIT 11978.0 condorpool - 126
1611646208 mDiffFit_ID0000403 SUBMIT 11979.0 condorpool - 127
1611646208 mDiffFit_ID0000246 POST_SCRIPT_TERMINATED 11964.0 condorpool - 112
1611646218 mDiffFit_ID0000246 POST_SCRIPT_SUCCESS 0 condorpool - 112
1611646210 mDiffFit_ID0000186 EXECUTE 11966.0 condorpool - 114
1611646212 mDiffFit_ID0000186 JOB_TERMINATED 11966.0 condorpool - 114
1611646218 mDiffFit_ID0000186 JOB_SUCCESS 0 condorpool - 114
1611646218 mDiffFit_ID0000186 POST_SCRIPT_STARTED 11966.0 condorpool - 114
1611646212 mDiffFit_ID0000288 JOB_TERMINATED 11965.0 condorpool - 113
1611646218 mDiffFit_ID0000288 JOB_SUCCESS 0 condorpool - 113
1611646218 mDiffFit_ID0000288 POST_SCRIPT_STARTED 11965.0 condorpool - 113
1611646213 mDiffFit_ID0000335 SUBMIT 11980.0 condorpool - 128
1611646214 mDiffFit_ID0000400 SUBMIT 11981.0 condorpool - 129
1611646215 mDiffFit_ID0000398 SUBMIT 11982.0 condorpool - 130
1611646217 mDiffFit_ID0000374 SUBMIT 11983.0 condorpool - 131
1611646219 mDiffFit_ID0000186 POST_SCRIPT_TERMINATED 11966.0 condorpool - 114
1611646224 mDiffFit_ID0000186 POST_SCRIPT_SUCCESS 0 condorpool - 114
1611646219 mDiffFit_ID0000281 EXECUTE 11968.0 condorpool - 116
1611646220 mDiffFit_ID0000288 POST_SCRIPT_TERMINATED 11965.0 condorpool - 113
1611646224 mDiffFit_ID0000288 POST_SCRIPT_SUCCESS 0 condorpool - 113
1611646222 mDiffFit_ID0000263 EXECUTE 11967.0 condorpool - 115
1611646223 mDiffFit_ID0000263 JOB_TERMINATED 11967.0 condorpool - 115
1611646224 mDiffFit_ID0000263 JOB_SUCCESS 0 condorpool - 115
1611646224 mDiffFit_ID0000263 POST_SCRIPT_STARTED 11967.0 condorpool - 115
1611646224 mDiffFit_ID0000263 POST_SCRIPT_TERMINATED 11967.0 condorpool - 115
1611646229 mDiffFit_ID0000263 POST_SCRIPT_SUCCESS 0 condorpool - 115
1611646227 mDiffFit_ID0000281 JOB_TERMINATED 11968.0 condorpool - 116
