1611650188 INTERNAL *** MONITORD_STARTED ***
1611650183 INTERNAL *** DAGMAN_STARTED 12426.0 ***
1611655092 mBackground_ID0000311 EXECUTE 12846.0 condorpool - 420
1611655092 register_local_1_0 SUBMIT 12854.0 local - 428
1611655094 mDiffFit_ID0000076 SUBMIT 12855.0 condorpool - 429
1611655098 register_local_1_0 EXECUTE 12854.0 local - 428
1611655099 mBackground_ID0000300 EXECUTE 12847.0 condorpool - 421
1611655099 mBackground_ID0000298 JOB_TERMINATED 12840.0 condorpool - 414
1611655100 mBackground_ID0000298 JOB_SUCCESS 0 condorpool - 414
1611655100 mBackground_ID0000298 POST_SCRIPT_STARTED 12840.0 condorpool - 414
1611655099 mBackground_ID0000307 EXECUTE 12848.0 condorpool - 422
1611655100 mBackground_ID0000305 EXECUTE 12850.0 condorpool - 424
1611655100 mBackground_ID0000306 EXECUTE 12849.0 condorpool - 423
1611655103 mBackground_ID0000298 POST_SCRIPT_TERMINATED 12840.0 condorpool - 414
1611655116 mBackground_ID0000298 POST_SCRIPT_SUCCESS 0 condorpool - 414
1611655107 register_local_1_0 JOB_TERMINATED 12854.0 local - 428
1611655116 register_local_1_0 JOB_SUCCESS 0 local - 428
1611655116 register_local_1_0 POST_SCRIPT_STARTED 12854.0 local - 428
1611655108 mDiffFit_ID0000086 SUBMIT 12856.0 condorpool - 430
1611655112 mBackground_ID0000297 JOB_TERMINATED 12841.0 condorpool - 415
1611655116 mBackground_ID0000297 JOB_SUCCESS 0 condorpool - 415
1611655116 mBackground_ID0000297 POST_SCRIPT_STARTED 12841.0 condorpool - 415
1611655113 mDiffFit_ID0000040 SUBMIT 12857.0 condorpool - 431
1611655117 register_local_1_0 POST_SCRIPT_TERMINATED 12854.0 local - 428
1611655134 register_local_1_0 POST_SCRIPT_SUCCESS 0 local - 428
1611655118 mBackground_ID0000297 POST_SCRIPT_TERMINATED 12841.0 condorpool - 415
1611655134 mBackground_ID0000297 POST_SCRIPT_SUCCESS 0 condorpool - 415
1611655122 mBackground_ID0000304 EXECUTE 12851.0 condorpool - 425
1611655124 register_local_1_24 SUBMIT 12858.0 local - 432
1611655127 mDiffFit_ID0000095 SUBMIT 12859.0 condorpool - 433
1611655130 mBackground_ID0000301 JOB_TERMINATED 12845.0 condorpool - 419
1611655134 mBackground_ID0000301 JOB_SUCCESS 0 condorpool - 419
1611655134 mBackground_ID0000301 POST_SCRIPT_STARTED 12845.0 condorpool - 419
1611655131 mBackground_ID0000303 JOB_TERMINATED 12843.0 condorpool - 417
1611655134 mBackground_ID0000303 JOB_SUCCESS 0 condorpool - 417
1611655134 mBackground_ID0000303 POST_SCRIPT_STARTED 12843.0 condorpool - 417
1611655132 mBackground_ID0000302 JOB_TERMINATED 12844.0 condorpool - 418
1611655134 mBackground_ID0000302 JOB_SUCCESS 0 condorpool - 418
1611655134 mBackground_ID0000302 POST_SCRIPT_STARTED 12844.0 condorpool - 418
1611655135 register_local_1_24 EXECUTE 12858.0 local - 432
1611655135 mBackground_ID0000301 POST_SCRIPT_TERMINATED 12845.0 condorpool - 419
1611655151 mBackground_ID0000301 POST_SCRIPT_SUCCESS 0 condorpool - 419
1611655136 mBackground_ID0000303 POST_SCRIPT_TERMINATED 12843.0 condorpool - 417
1611655151 mBackground_ID0000303 POST_SCRIPT_SUCCESS 0 condorpool - 417
1611655136 mBackground_ID0000308 EXECUTE 12853.0 condorpool - 427
1611655137 mBackground_ID0000302 POST_SCRIPT_TERMINATED 12844.0 condorpool - 418
1611655151 mBackground_ID0000302 POST_SCRIPT_SUCCESS 0 condorpool - 418
1611655137 mBackground_ID0000309 EXECUTE 12852.0 condorpool - 426
1611655141 mDiffFit_ID0000122 SUBMIT 12860.0 condorpool - 434
1611655145 mDiffFit_ID0000040 EXECUTE 12857.0 condorpool - 431
1611655145 mDiffFit_ID0000076 EXECUTE 12855.0 condorpool - 429
1611655145 register_local_1_24 JOB_TERMINATED 12858.0 local - 432
1611655151 register_local_1_24 JOB_SUCCESS 0 local - 432
1611655151 register_local_1_24 POST_SCRIPT_STARTED 12858.0 local - 432
1611655147 mBackground_ID0000296 JOB_TERMINATED 12842.0 condorpool - 416
1611655151 mBackground_ID0000296 JOB_SUCCESS 0 condorpool - 416
1611655151 mBackground_ID0000296 POST_SCRIPT_STARTED 12842.0 condorpool - 416
1611655147 mBackground_ID0000311 JOB_TERMINATED 12846.0 condorpool - 420
1611655151 mBackground_ID0000311 JOB_SUCCESS 0 condorpool - 420
1611655151 mBackground_ID0000311 POST_SCRIPT_STARTED 12846.0 condorpool - 420
1611655149 mDiffFit_ID0000053 SUBMIT 12861.0 condorpool - 435
1611655152 register_local_1_24 POST_SCRIPT_TERMINATED 12858.0 local - 432
1611655165 register_local_1_24 POST_SCRIPT_SUCCESS 0 local - 432
1611655153 mBackground_ID0000296 POST_SCRIPT_TERMINATED 12842.0 condorpool - 416
1611655165 mBackground_ID0000296 POST_SCRIPT_SUCCESS 0 condorpool - 416
1611655153 mDiffFit_ID0000040 JOB_TERMINATED 12857.0 condorpool - 431
1611655165 mDiffFit_ID0000040 JOB_SUCCESS 0 condorpool - 431
1611655165 mDiffFit_ID0000040 POST_SCRIPT_STARTED 12857.0 condorpool - 431
1611655155 mBackground_ID0000311 POST_SCRIPT_TERMINATED 12846.0 condorpool - 420
1611655165 mBackground_ID0000311 POST_SCRIPT_SUCCESS 0 condorpool - 420
1611655155 mDiffFit_ID0000076 JOB_TERMINATED 12855.0 condorpool - 429
1611655165 mDiffFit_ID0000076 JOB_SUCCESS 0 condorpool - 429
1611655165 mDiffFit_ID0000076 POST_SCRIPT_STARTED 12855.0 condorpool - 429
1611655157 mDiffFit_ID0000103 SUBMIT 12862.0 condorpool - 436
1611655159 mDiffFit_ID0000086 EXECUTE 12856.0 condorpool - 430
1611655160 mDiffFit_ID0000123 SUBMIT 12863.0 condorpool - 437
1611655163 mDiffFit_ID0000065 SUBMIT 12864.0 condorpool - 438
1611655167 mDiffFit_ID0000040 POST_SCRIPT_TERMINATED 12857.0 condorpool - 431
1611655172 mDiffFit_ID0000040 POST_SCRIPT_SUCCESS 0 condorpool - 431
1611655167 mDiffFit_ID0000076 POST_SCRIPT_TERMINATED 12855.0 condorpool - 429
1611655172 mDiffFit_ID0000076 POST_SCRIPT_SUCCESS 0 condorpool - 429
1611655170 mDiffFit_ID0000095 EXECUTE 12859.0 condorpool - 433
1611655176 mBackground_ID0000307 JOB_TERMINATED 12848.0 condorpool - 422
1611655180 mBackground_ID0000307 JOB_SUCCESS 0 condorpool - 422
1611655180 mBackground_ID0000307 POST_SCRIPT_STARTED 12848.0 condorpool - 422
1611655177 mBackground_ID0000300 JOB_TERMINATED 12847.0 condorpool - 421
1611655180 mBackground_ID0000300 JOB_SUCCESS 0 condorpool - 421
1611655180 mBackground_ID0000300 POST_SCRIPT_STARTED 12847.0 condorpool - 421
1611655178 mBackground_ID0000306 JOB_TERMINATED 12849.0 condorpool - 423
1611655180 mBackground_ID0000306 JOB_SUCCESS 0 condorpool - 423
1611655180 mBackground_ID0000306 POST_SCRIPT_STARTED 12849.0 condorpool - 423
1611655179 register_local_1_29 SUBMIT 12865.0 local - 439
1611655182 mBackground_ID0000307 POST_SCRIPT_TERMINATED 12848.0 condorpool - 422
1611655187 mBackground_ID0000307 POST_SCRIPT_SUCCESS 0 condorpool - 422
1611655181 mBackground_ID0000305 JOB_TERMINATED 12850.0 condorpool - 424
1611655187 mBackground_ID0000305 JOB_SUCCESS 0 condorpool - 424
1611655187 mBackground_ID0000305 POST_SCRIPT_STARTED 12850.0 condorpool - 424
1611655182 mBackground_ID0000300 POST_SCRIPT_TERMINATED 12847.0 condorpool - 421
1611655187 mBackground_ID0000300 POST_SCRIPT_SUCCESS 0 condorpool - 421
1611655183 mBackground_ID0000306 POST_SCRIPT_TERMINATED 12849.0 condorpool - 423
1611655187 mBackground_ID0000306 POST_SCRIPT_SUCCESS 0 condorpool - 423
1611655183 register_local_1_29 EXECUTE 12865.0 local - 439
1611655188 mBackground_ID0000305 POST_SCRIPT_TERMINATED 12850.0 condorpool - 424
1611655193 mBackground_ID0000305 POST_SCRIPT_SUCCESS 0 condorpool - 424
1611655191 register_local_1_29 JOB_TERMINATED 12865.0 local - 439
1611655193 register_local_1_29 JOB_SUCCESS 0 local - 439
1611655193 register_local_1_29 POST_SCRIPT_STARTED 12865.0 local - 439
1611655193 mDiffFit_ID0000122 EXECUTE 12860.0 condorpool - 434
1611655193 mDiffFit_ID0000103 EXECUTE 12862.0 condorpool - 436
1611655194 register_local_1_29 POST_SCRIPT_TERMINATED 12865.0 local - 439
1611655202 register_local_1_29 POST_SCRIPT_SUCCESS 0 local - 439
1611655198 mDiffFit_ID0000086 JOB_TERMINATED 12856.0 condorpool - 430
1611655202 mDiffFit_ID0000086 JOB_SUCCESS 0 condorpool - 430
1611655202 mDiffFit_ID0000086 POST_SCRIPT_STARTED 12856.0 condorpool - 430
1611655201 register_local_1_26 SUBMIT 12866.0 local - 440
1611655202 mDiffFit_ID0000065 EXECUTE 12864.0 condorpool - 438
1611655202 mDiffFit_ID0000123 EXECUTE 12863.0 condorpool - 437
1611655203 mDiffFit_ID0000086 POST_SCRIPT_TERMINATED 12856.0 condorpool - 430
1611655208 mDiffFit_ID0000086 POST_SCRIPT_SUCCESS 0 condorpool - 430
1611655202 mDiffFit_ID0000053 EXECUTE 12861.0 condorpool - 435
1611655205 register_local_1_26 EXECUTE 12866.0 local - 440
1611655206 mProject_ID0000324 JOB_TERMINATED 12494.0 condorpool - 68
1611655208 mProject_ID0000324 JOB_SUCCESS 0 condorpool - 68
1611655208 mProject_ID0000324 POST_SCRIPT_STARTED 12494.0 condorpool - 68
1611655207 mBackground_ID0000304 JOB_TERMINATED 12851.0 condorpool - 425
1611655208 mBackground_ID0000304 JOB_SUCCESS 0 condorpool - 425
1611655208 mBackground_ID0000304 POST_SCRIPT_STARTED 12851.0 condorpool - 425
1611655209 mBackground_ID0000309 JOB_TERMINATED 12852.0 condorpool - 426
1611655214 mBackground_ID0000309 JOB_SUCCESS 0 condorpool - 426
1611655214 mBackground_ID0000309 POST_SCRIPT_STARTED 12852.0 condorpool - 426
1611655209 mDiffFit_ID0000103 JOB_TERMINATED 12862.0 condorpool - 436
1611655214 mDiffFit_ID0000103 JOB_SUCCESS 0 condorpool - 436
1611655214 mDiffFit_ID0000103 POST_SCRIPT_STARTED 12862.0 condorpool - 436
1611655209 mDiffFit_ID0000123 JOB_TERMINATED 12863.0 condorpool - 437
1611655214 mDiffFit_ID0000123 JOB_SUCCESS 0 condorpool - 437
1611655214 mDiffFit_ID0000123 POST_SCRIPT_STARTED 12863.0 condorpool - 437
1611655209 mBackground_ID0000308 JOB_TERMINATED 12853.0 condorpool - 427
1611655214 mBackground_ID0000308 JOB_SUCCESS 0 condorpool - 427
1611655214 mBackground_ID0000308 POST_SCRIPT_STARTED 12853.0 condorpool - 427
1611655209 mProject_ID0000324 POST_SCRIPT_TERMINATED 12494.0 condorpool - 68
1611655214 mProject_ID0000324 POST_SCRIPT_SUCCESS 0 condorpool - 68
1611655210 mBackground_ID0000304 POST_SCRIPT_TERMINATED 12851.0 condorpool - 425
1611655214 mBackground_ID0000304 POST_SCRIPT_SUCCESS 0 condorpool - 425
1611655210 mDiffFit_ID0000065 JOB_TERMINATED 12864.0 condorpool - 438
1611655214 mDiffFit_ID0000065 JOB_SUCCESS 0 condorpool - 438
1611655214 mDiffFit_ID0000065 POST_SCRIPT_STARTED 12864.0 condorpool - 438
1611655210 register_local_1_26 JOB_TERMINATED 12866.0 local - 440
1611655214 register_local_1_26 JOB_SUCCESS 0 local - 440
1611655214 register_local_1_26 POST_SCRIPT_STARTED 12866.0 local - 440
1611655210 mDiffFit_ID0000053 JOB_TERMINATED 12861.0 condorpool - 435
1611655214 mDiffFit_ID0000053 JOB_SUCCESS 0 condorpool - 435
1611655214 mDiffFit_ID0000053 POST_SCRIPT_STARTED 12861.0 condorpool - 435
1611655210 mDiffFit_ID0000095 JOB_TERMINATED 12859.0 condorpool - 433
1611655214 mDiffFit_ID0000095 JOB_SUCCESS 0 condorpool - 433
1611655214 mDiffFit_ID0000095 POST_SCRIPT_STARTED 12859.0 condorpool - 433
1611655210 mDiffFit_ID0000122 JOB_TERMINATED 12860.0 condorpool - 434
1611655214 mDiffFit_ID0000122 JOB_SUCCESS 0 condorpool - 434
1611655214 mDiffFit_ID0000122 POST_SCRIPT_STARTED 12860.0 condorpool - 434
1611655214 mBackground_ID0000309 POST_SCRIPT_TERMINATED 12852.0 condorpool - 426
1611655222 mBackground_ID0000309 POST_SCRIPT_SUCCESS 0 condorpool - 426
1611655215 mDiffFit_ID0000103 POST_SCRIPT_TERMINATED 12862.0 condorpool - 436
1611655222 mDiffFit_ID0000103 POST_SCRIPT_SUCCESS 0 condorpool - 436
1611655215 mDiffFit_ID0000123 POST_SCRIPT_TERMINATED 12863.0 condorpool - 437
1611655222 mDiffFit_ID0000123 POST_SCRIPT_SUCCESS 0 condorpool - 437
1611655215 mBackground_ID0000308 POST_SCRIPT_TERMINATED 12853.0 condorpool - 427
1611655222 mBackground_ID0000308 POST_SCRIPT_SUCCESS 0 condorpool - 427
1611655215 mDiffFit_ID0000065 POST_SCRIPT_TERMINATED 12864.0 condorpool - 438
1611655222 mDiffFit_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 438
1611655215 register_local_1_26 POST_SCRIPT_TERMINATED 12866.0 local - 440
1611655222 register_local_1_26 POST_SCRIPT_SUCCESS 0 local - 440
1611655215 mDiffFit_ID0000053 POST_SCRIPT_TERMINATED 12861.0 condorpool - 435
1611655222 mDiffFit_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 435
1611655215 mDiffFit_ID0000095 POST_SCRIPT_TERMINATED 12859.0 condorpool - 433
1611655222 mDiffFit_ID0000095 POST_SCRIPT_SUCCESS 0 condorpool - 433
1611655215 mDiffFit_ID0000122 POST_SCRIPT_TERMINATED 12860.0 condorpool - 434
1611655222 mDiffFit_ID0000122 POST_SCRIPT_SUCCESS 0 condorpool - 434
1611655220 clean_up_local_level_3_8 SUBMIT 12867.0 local - 441
1611655220 clean_up_local_level_3_8 EXECUTE 12867.0 local - 441
1611655220 mDiffFit_ID0000416 SUBMIT 12868.0 condorpool - 442
1611655221 mDiffFit_ID0000434 SUBMIT 12869.0 condorpool - 443
1611655221 mDiffFit_ID0000423 SUBMIT 12870.0 condorpool - 444
1611655222 mDiffFit_ID0000433 SUBMIT 12871.0 condorpool - 445
1611655228 clean_up_local_level_7_8 SUBMIT 12872.0 local - 446
1611655230 mImgtbl_ID0000312 SUBMIT 12873.0 condorpool - 447
1611655232 clean_up_local_level_3_8 JOB_TERMINATED 12867.0 local - 441
1611655233 clean_up_local_level_3_8 JOB_SUCCESS 0 local - 441
1611655233 clean_up_local_level_3_8 POST_SCRIPT_STARTED 12867.0 local - 441
1611655232 clean_up_local_level_7_8 EXECUTE 12872.0 local - 446
1611655233 clean_up_local_level_3_8 POST_SCRIPT_TERMINATED 12867.0 local - 441
1611655245 clean_up_local_level_3_8 POST_SCRIPT_SUCCESS 0 local - 441
1611655237 mDiffFit_ID0000434 EXECUTE 12869.0 condorpool - 443
1611655239 register_local_1_25 SUBMIT 12874.0 local - 448
1611655242 mDiffFit_ID0000416 EXECUTE 12868.0 condorpool - 442
1611655242 mDiffFit_ID0000423 EXECUTE 12870.0 condorpool - 444
1611655242 register_local_1_25 EXECUTE 12874.0 local - 448
1611655243 mDiffFit_ID0000378 SUBMIT 12875.0 condorpool - 449
1611655245 mDiffFit_ID0000433 EXECUTE 12871.0 condorpool - 445
1611655246 clean_up_local_level_7_8 JOB_TERMINATED 12872.0 local - 446
1611655260 clean_up_local_level_7_8 JOB_SUCCESS 0 local - 446
1611655260 clean_up_local_level_7_8 POST_SCRIPT_STARTED 12872.0 local - 446
1611655247 mDiffFit_ID0000416 JOB_TERMINATED 12868.0 condorpool - 442
1611655260 mDiffFit_ID0000416 JOB_SUCCESS 0 condorpool - 442
1611655260 mDiffFit_ID0000416 POST_SCRIPT_STARTED 12868.0 condorpool - 442
1611655247 mDiffFit_ID0000434 JOB_TERMINATED 12869.0 condorpool - 443
1611655260 mDiffFit_ID0000434 JOB_SUCCESS 0 condorpool - 443
1611655260 mDiffFit_ID0000434 POST_SCRIPT_STARTED 12869.0 condorpool - 443
1611655249 register_local_1_25 JOB_TERMINATED 12874.0 local - 448
1611655260 register_local_1_25 JOB_SUCCESS 0 local - 448
1611655260 register_local_1_25 POST_SCRIPT_STARTED 12874.0 local - 448
1611655251 mDiffFit_ID0000389 SUBMIT 12876.0 condorpool - 450
1611655254 mDiffFit_ID0000432 SUBMIT 12877.0 condorpool - 451
1611655257 mDiffFit_ID0000366 SUBMIT 12878.0 condorpool - 452
1611655261 clean_up_local_level_7_8 POST_SCRIPT_TERMINATED 12872.0 local - 446
1611655275 clean_up_local_level_7_8 POST_SCRIPT_SUCCESS 0 local - 446
1611655261 mDiffFit_ID0000416 POST_SCRIPT_TERMINATED 12868.0 condorpool - 442
1611655275 mDiffFit_ID0000416 POST_SCRIPT_SUCCESS 0 condorpool - 442
1611655262 mDiffFit_ID0000423 JOB_TERMINATED 12870.0 condorpool - 444
1611655275 mDiffFit_ID0000423 JOB_SUCCESS 0 condorpool - 444
1611655275 mDiffFit_ID0000423 POST_SCRIPT_STARTED 12870.0 condorpool - 444
1611655262 mDiffFit_ID0000434 POST_SCRIPT_TERMINATED 12869.0 condorpool - 443
1611655275 mDiffFit_ID0000434 POST_SCRIPT_SUCCESS 0 condorpool - 443
1611655263 register_local_1_25 POST_SCRIPT_TERMINATED 12874.0 local - 448
1611655275 register_local_1_25 POST_SCRIPT_SUCCESS 0 local - 448
1611655266 register_local_1_28 SUBMIT 12879.0 local - 453
1611655268 mDiffFit_ID0000378 EXECUTE 12875.0 condorpool - 449
1611655270 register_local_1_28 EXECUTE 12879.0 local - 453
1611655271 mDiffFit_ID0000389 EXECUTE 12876.0 condorpool - 450
1611655271 mDiffFit_ID0000433 JOB_TERMINATED 12871.0 condorpool - 445
1611655275 mDiffFit_ID0000433 JOB_SUCCESS 0 condorpool - 445
1611655275 mDiffFit_ID0000433 POST_SCRIPT_STARTED 12871.0 condorpool - 445
1611655272 mDiffFit_ID0000430 SUBMIT 12880.0 condorpool - 454
1611655275 mDiffFit_ID0000423 POST_SCRIPT_TERMINATED 12870.0 condorpool - 444
1611655286 mDiffFit_ID0000423 POST_SCRIPT_SUCCESS 0 condorpool - 444
1611655275 mDiffFit_ID0000433 POST_SCRIPT_TERMINATED 12871.0 condorpool - 445
1611655286 mDiffFit_ID0000433 POST_SCRIPT_SUCCESS 0 condorpool - 445
1611655276 mDiffFit_ID0000378 JOB_TERMINATED 12875.0 condorpool - 449
1611655286 mDiffFit_ID0000378 JOB_SUCCESS 0 condorpool - 449
1611655286 mDiffFit_ID0000378 POST_SCRIPT_STARTED 12875.0 condorpool - 449
1611655278 register_local_1_28 JOB_TERMINATED 12879.0 local - 453
1611655286 register_local_1_28 JOB_SUCCESS 0 local - 453
1611655286 register_local_1_28 POST_SCRIPT_STARTED 12879.0 local - 453
1611655282 mDiffFit_ID0000339 SUBMIT 12881.0 condorpool - 455
1611655285 mDiffFit_ID0000435 SUBMIT 12882.0 condorpool - 456
1611655286 mDiffFit_ID0000432 EXECUTE 12877.0 condorpool - 451
1611655287 mDiffFit_ID0000378 POST_SCRIPT_TERMINATED 12875.0 condorpool - 449
1611655298 mDiffFit_ID0000378 POST_SCRIPT_SUCCESS 0 condorpool - 449
1611655288 register_local_1_28 POST_SCRIPT_TERMINATED 12879.0 local - 453
1611655298 register_local_1_28 POST_SCRIPT_SUCCESS 0 local - 453
1611655288 mDiffFit_ID0000389 JOB_TERMINATED 12876.0 condorpool - 450
1611655298 mDiffFit_ID0000389 JOB_SUCCESS 0 condorpool - 450
1611655298 mDiffFit_ID0000389 POST_SCRIPT_STARTED 12876.0 condorpool - 450
1611655291 mDiffFit_ID0000430 EXECUTE 12880.0 condorpool - 454
1611655293 register_local_1_30 SUBMIT 12883.0 local - 457
1611655295 mImgtbl_ID0000312 EXECUTE 12873.0 condorpool - 447
1611655296 mDiffFit_ID0000399 SUBMIT 12884.0 condorpool - 458
1611655297 mDiffFit_ID0000366 EXECUTE 12878.0 condorpool - 452
1611655298 register_local_1_30 EXECUTE 12883.0 local - 457
1611655299 mDiffFit_ID0000389 POST_SCRIPT_TERMINATED 12876.0 condorpool - 450
1611655310 mDiffFit_ID0000389 POST_SCRIPT_SUCCESS 0 condorpool - 450
1611655302 mDiffFit_ID0000339 EXECUTE 12881.0 condorpool - 455
1611655302 mDiffFit_ID0000366 JOB_TERMINATED 12878.0 condorpool - 452
1611655310 mDiffFit_ID0000366 JOB_SUCCESS 0 condorpool - 452
1611655310 mDiffFit_ID0000366 POST_SCRIPT_STARTED 12878.0 condorpool - 452
1611655304 mDiffFit_ID0000432 JOB_TERMINATED 12877.0 condorpool - 451
1611655310 mDiffFit_ID0000432 JOB_SUCCESS 0 condorpool - 451
1611655310 mDiffFit_ID0000432 POST_SCRIPT_STARTED 12877.0 condorpool - 451
1611655304 mDiffFit_ID0000435 EXECUTE 12882.0 condorpool - 456
1611655304 mImgtbl_ID0000312 JOB_TERMINATED 12873.0 condorpool - 447
1611655310 mImgtbl_ID0000312 JOB_SUCCESS 0 condorpool - 447
1611655310 mImgtbl_ID0000312 POST_SCRIPT_STARTED 12873.0 condorpool - 447
1611655305 register_local_1_30 JOB_TERMINATED 12883.0 local - 457
1611655310 register_local_1_30 JOB_SUCCESS 0 local - 457
1611655310 register_local_1_30 POST_SCRIPT_STARTED 12883.0 local - 457
1611655306 mDiffFit_ID0000431 SUBMIT 12885.0 condorpool - 459
1611655306 mDiffFit_ID0000339 JOB_TERMINATED 12881.0 condorpool - 455
1611655310 mDiffFit_ID0000339 JOB_SUCCESS 0 condorpool - 455
1611655310 mDiffFit_ID0000339 POST_SCRIPT_STARTED 12881.0 condorpool - 455
1611655307 mDiffFit_ID0000435 JOB_TERMINATED 12882.0 condorpool - 456
1611655310 mDiffFit_ID0000435 JOB_SUCCESS 0 condorpool - 456
1611655310 mDiffFit_ID0000435 POST_SCRIPT_STARTED 12882.0 condorpool - 456
1611655307 mDiffFit_ID0000353 SUBMIT 12886.0 condorpool - 460
1611655311 mDiffFit_ID0000366 POST_SCRIPT_TERMINATED 12878.0 condorpool - 452
1611655322 mDiffFit_ID0000366 POST_SCRIPT_SUCCESS 0 condorpool - 452
1611655311 mDiffFit_ID0000432 POST_SCRIPT_TERMINATED 12877.0 condorpool - 451
1611655322 mDiffFit_ID0000432 POST_SCRIPT_SUCCESS 0 condorpool - 451
1611655312 mImgtbl_ID0000312 POST_SCRIPT_TERMINATED 12873.0 condorpool - 447
1611655322 mImgtbl_ID0000312 POST_SCRIPT_SUCCESS 0 condorpool - 447
1611655312 mDiffFit_ID0000430 JOB_TERMINATED 12880.0 condorpool - 454
1611655322 mDiffFit_ID0000430 JOB_SUCCESS 0 condorpool - 454
1611655322 mDiffFit_ID0000430 POST_SCRIPT_STARTED 12880.0 condorpool - 454
1611655313 register_local_1_30 POST_SCRIPT_TERMINATED 12883.0 local - 457
1611655322 register_local_1_30 POST_SCRIPT_SUCCESS 0 local - 457
1611655314 mDiffFit_ID0000339 POST_SCRIPT_TERMINATED 12881.0 condorpool - 455
1611655322 mDiffFit_ID0000339 POST_SCRIPT_SUCCESS 0 condorpool - 455
1611655314 mDiffFit_ID0000435 POST_SCRIPT_TERMINATED 12882.0 condorpool - 456
1611655322 mDiffFit_ID0000435 POST_SCRIPT_SUCCESS 0 condorpool - 456
1611655315 mDiffFit_ID0000399 EXECUTE 12884.0 condorpool - 458
1611655317 register_local_1_35 SUBMIT 12887.0 local - 461
1611655319 mDiffFit_ID0000408 SUBMIT 12888.0 condorpool - 462
1611655322 register_local_1_35 EXECUTE 12887.0 local - 461
1611655323 mDiffFit_ID0000430 POST_SCRIPT_TERMINATED 12880.0 condorpool - 454
1611655330 mDiffFit_ID0000430 POST_SCRIPT_SUCCESS 0 condorpool - 454
1611655322 mDiffFit_ID0000431 EXECUTE 12885.0 condorpool - 459
1611655323 mDiffFit_ID0000353 EXECUTE 12886.0 condorpool - 460
1611655325 mDiffFit_ID0000353 JOB_TERMINATED 12886.0 condorpool - 460
1611655330 mDiffFit_ID0000353 JOB_SUCCESS 0 condorpool - 460
1611655330 mDiffFit_ID0000353 POST_SCRIPT_STARTED 12886.0 condorpool - 460
1611655326 mDiffFit_ID0000431 JOB_TERMINATED 12885.0 condorpool - 459
1611655330 mDiffFit_ID0000431 JOB_SUCCESS 0 condorpool - 459
1611655330 mDiffFit_ID0000431 POST_SCRIPT_STARTED 12885.0 condorpool - 459
1611655328 register_local_1_35 JOB_TERMINATED 12887.0 local - 461
1611655330 register_local_1_35 JOB_SUCCESS 0 local - 461
1611655330 register_local_1_35 POST_SCRIPT_STARTED 12887.0 local - 461
1611655329 mAdd_ID0000313 SUBMIT 12889.0 condorpool - 463
1611655331 mDiffFit_ID0000353 POST_SCRIPT_TERMINATED 12886.0 condorpool - 460
1611655337 mDiffFit_ID0000353 POST_SCRIPT_SUCCESS 0 condorpool - 460
1611655331 mDiffFit_ID0000431 POST_SCRIPT_TERMINATED 12885.0 condorpool - 459
1611655337 mDiffFit_ID0000431 POST_SCRIPT_SUCCESS 0 condorpool - 459
1611655332 register_local_1_35 POST_SCRIPT_TERMINATED 12887.0 local - 461
1611655337 register_local_1_35 POST_SCRIPT_SUCCESS 0 local - 461
1611655331 mDiffFit_ID0000399 JOB_TERMINATED 12884.0 condorpool - 458
1611655337 mDiffFit_ID0000399 JOB_SUCCESS 0 condorpool - 458
1611655337 mDiffFit_ID0000399 POST_SCRIPT_STARTED 12884.0 condorpool - 458
1611655332 mDiffFit_ID0000408 EXECUTE 12888.0 condorpool - 462
1611655336 register_local_1_8 SUBMIT 12890.0 local - 464
1611655337 mDiffFit_ID0000399 POST_SCRIPT_TERMINATED 12884.0 condorpool - 458
1611655342 mDiffFit_ID0000399 POST_SCRIPT_SUCCESS 0 condorpool - 458
1611655339 register_local_1_8 EXECUTE 12890.0 local - 464
1611655340 mDiffFit_ID0000408 JOB_TERMINATED 12888.0 condorpool - 462
1611655342 mDiffFit_ID0000408 JOB_SUCCESS 0 condorpool - 462
1611655342 mDiffFit_ID0000408 POST_SCRIPT_STARTED 12888.0 condorpool - 462
1611655343 mDiffFit_ID0000408 POST_SCRIPT_TERMINATED 12888.0 condorpool - 462
1611655348 mDiffFit_ID0000408 POST_SCRIPT_SUCCESS 0 condorpool - 462
1611655344 register_local_1_8 JOB_TERMINATED 12890.0 local - 464
1611655348 register_local_1_8 JOB_SUCCESS 0 local - 464
1611655348 register_local_1_8 POST_SCRIPT_STARTED 12890.0 local - 464
1611655348 register_local_1_8 POST_SCRIPT_TERMINATED 12890.0 local - 464
1611655357 register_local_1_8 POST_SCRIPT_SUCCESS 0 local - 464
1611655353 register_local_1_27 SUBMIT 12891.0 local - 465
1611655356 register_local_1_27 EXECUTE 12891.0 local - 465
1611655356 mConcatFit_ID0000451 SUBMIT 12892.0 condorpool - 466
1611655361 mConcatFit_ID0000451 EXECUTE 12892.0 condorpool - 466
1611655361 register_local_1_27 JOB_TERMINATED 12891.0 local - 465
1611655364 register_local_1_27 JOB_SUCCESS 0 local - 465
1611655364 register_local_1_27 POST_SCRIPT_STARTED 12891.0 local - 465
1611655364 register_local_1_27 POST_SCRIPT_TERMINATED 12891.0 local - 465
1611655371 register_local_1_27 POST_SCRIPT_SUCCESS 0 local - 465
1611655368 mConcatFit_ID0000451 JOB_TERMINATED 12892.0 condorpool - 466
