timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169
1611702483, ,38.899999618535,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.5,6.699999809265,3.29999995232
1611702484, ,38.799999952315,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.09999990463,6.800000190735,3.5
1611702485, ,38.700000286105,5,3.5,3.09999990463,3.40000009537,6.90000009537,3.40000009537,3.09999990463,6.800000190735,3.5
1611702486, ,38.700000286105,5,3.5,3.09999990463,3.40000009537,6.90000009537,3.40000009537,3.09999990463,6.800000190735,3.5
1611702487, ,38.800000429165,5,3.5,3.09999990463,3.40000009537,6.90000009537,3.29999995232,3.40000009537,6.800000190735,3.40000009537
1611702488, ,39.100000143065,5,3.5,3.20000004768,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.800000190735,3.40000009537
1611702489, ,39.100000143065,5,3.5,3.20000004768,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.800000190735,3.40000009537
1611702490, ,39.299999952325,5.09999990463,3.5,3.20000004768,3.29999995232,7.19999980927,3.40000009537,3.5,6.800000190735,3.29999995232
1611702491, ,39.299999952325,5.09999990463,3.5,3.20000004768,3.29999995232,7.19999980927,3.40000009537,3.5,6.800000190735,3.29999995232
1611702492, ,39.000000238425,5.09999990463,3.5,3.29999995232,3.20000004768,6.90000009537,3.40000009537,3.5,6.800000190735,3.29999995232
1611702493, ,38.999999999997,5.09999990463,3.5,3.29999995232,3.20000004768,6.90000009537,3.5,3.09999990463,6.900000095367,3.5
1611702494, ,38.700000047667,5,3.20000004768,3.20000004768,3.20000004768,7.09999990463,3.5,3.09999990463,6.900000095367,3.5
1611702495, ,38.700000047667,5,3.20000004768,3.20000004768,3.20000004768,7.09999990463,3.5,3.09999990463,6.900000095367,3.5
1611702496, ,38.600000143057,5,3.5,3,3.40000009537,6.59999990463,3.29999995232,3.5,6.900000095367,3.40000009537
1611702497, ,38.600000143057,5,3.5,3,3.40000009537,6.59999990463,3.29999995232,3.5,6.900000095367,3.40000009537
1611702498, ,38.700000047687,5.09999990463,3.5,3,3.40000009537,6.59999990463,3.29999995232,3.5,6.900000095367,3.40000009537
1611702499, ,39.300000429155,5.09999990463,3.40000009537,3.20000004768,3.40000009537,7,3.59999990463,3.40000009537,6.800000190735,3.40000009537
1611702500, ,39.300000429155,5.09999990463,3.40000009537,3.20000004768,3.40000009537,7,3.59999990463,3.40000009537,6.800000190735,3.40000009537
1611702501, ,39.200000286105,5.09999990463,3.20000004768,3.29999995232,3.40000009537,7,3.59999990463,3.40000009537,6.800000190735,3.40000009537
1611702502, ,39.200000047687,5.09999990463,3.20000004768,3.29999995232,3.40000009537,7,3.5,3.29999995232,6.900000095367,3.5
1611702503, ,39.200000047687,5.09999990463,3.20000004768,3.29999995232,3.40000009537,7,3.5,3.29999995232,6.900000095367,3.5
1611702504, ,39.199999809267,5.09999990463,3.29999995232,3.29999995232,3.20000004768,7.09999990463,3.5,3.29999995232,6.900000095367,3.5
1611702505, ,39.099999904637,5.09999990463,3.29999995232,3.29999995232,3.20000004768,7.09999990463,3.29999995232,3.40000009537,6.900000095367,3.5
1611702506, ,39.099999904637,5.09999990463,3.29999995232,3.29999995232,3.20000004768,7.09999990463,3.29999995232,3.40000009537,6.900000095367,3.5
1611702507, ,40.099999666227,5.09999990463,4.09999990463,3.29999995232,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.900000095367,3.5
1611702508, ,39.799999713907,5.09999990463,4.09999990463,3.29999995232,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.900000095367,3.20000004768
1611702509, ,39.699999809277,5,4.09999990463,3.29999995232,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.900000095367,3.20000004768
1611702510, ,38.900000095367,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.20000004768
1611702511, ,38.800000190735,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.20000004768,6.800000190735,3.40000009537
1611702512, ,38.800000190735,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.20000004768,6.800000190735,3.40000009537
1611702513, ,39.100000619895,5,3.5,3.40000009537,3.40000009537,7,3.40000009537,3.20000004768,6.800000190735,3.40000009537
1611702514, ,39.200000524525,5,3.5,3.40000009537,3.40000009537,7,3.40000009537,3.20000004768,6.800000190735,3.5
1611702515, ,38.900000333785,5,3.40000009537,3.20000004768,3.29999995232,7.09999990463,3.40000009537,3.20000004768,6.800000190735,3.5
1611702516, ,38.800000190735,5,3.40000009537,3.20000004768,3.29999995232,7.09999990463,3.29999995232,3.20000004768,6.800000190735,3.5
1611702517, ,38.799999952327,5,3.40000009537,3.20000004768,3.29999995232,7.09999990463,3.29999995232,3.29999995232,6.900000095367,3.29999995232
1611702518, ,38.699999809277,5,3.29999995232,3.29999995232,3.20000004768,7.09999990463,3.29999995232,3.29999995232,6.900000095367,3.29999995232
1611702519, ,38.899999856957,5,3.29999995232,3.29999995232,3.20000004768,7.09999990463,3.5,3.29999995232,6.900000095367,3.29999995232
1611702520, ,39.200000047687,5.09999990463,3.29999995232,3.29999995232,3.20000004768,7.09999990463,3.5,3.40000009537,6.900000095367,3.40000009537
1611702521, ,39.300000190737,5.09999990463,3.5,3.09999990463,3.40000009537,7,3.5,3.40000009537,6.900000095367,3.40000009537
1611702522, ,39.100000143057,5.09999990463,3.5,3.09999990463,3.40000009537,7,3.40000009537,3.29999995232,6.900000095367,3.40000009537
1611702523, ,39.200000047687,5.09999990463,3.5,3.09999990463,3.40000009537,7,3.40000009537,3.29999995232,6.900000095367,3.5
1611702524, ,39.100000143057,5.09999990463,3.40000009537,3.09999990463,3.40000009537,7,3.40000009537,3.29999995232,6.900000095367,3.5
1611702525, ,39.100000143057,5.09999990463,3.40000009537,3.09999990463,3.40000009537,7,3.29999995232,3.40000009537,6.900000095367,3.5
1611702526, ,38.900000095377,5.09999990463,3.40000009537,3.09999990463,3.40000009537,7,3.29999995232,3.40000009537,6.900000095367,3.29999995232
1611702527, ,38.800000190747,5,3.20000004768,3.29999995232,3.40000009537,7,3.29999995232,3.40000009537,6.900000095367,3.29999995232
1611702528, ,38.700000286107,5,3.20000004768,3.29999995232,3.40000009537,7,3.40000009537,3.20000004768,6.900000095367,3.29999995232
1611702529, ,38.700000286107,5,3.20000004768,3.29999995232,3.40000009537,7,3.40000009537,3.20000004768,6.900000095367,3.29999995232
1611702530, ,38.500000238417,5,3.29999995232,3.20000004768,3.20000004768,7,3.40000009537,3.20000004768,6.900000095367,3.29999995232
1611702531, ,38.600000143057,5,3.29999995232,3.20000004768,3.20000004768,7,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702532, ,38.800000190737,5,3.29999995232,3.20000004768,3.20000004768,7,3.40000009537,3.29999995232,6.900000095367,3.5
1611702533, ,39.400000095367,5,4,3.09999990463,3.20000004768,7,3.40000009537,3.29999995232,6.900000095367,3.5
1611702534, ,39.400000095367,5,4,3.09999990463,3.20000004768,7,3.29999995232,3.40000009537,6.900000095367,3.5
1611702535, ,38.900000095375,5.09999990463,3.5,3.09999990463,3.40000009537,7,3.29999995232,3.40000009537,6.800000190735,3.29999995232
1611702536, ,38.900000095375,5.09999990463,3.5,3.09999990463,3.40000009537,7,3.29999995232,3.40000009537,6.800000190735,3.29999995232
1611702537, ,39.099999904627,5,3.29999995232,3.59999990463,3.20000004768,7.09999990463,3.5,3.20000004768,6.900000095367,3.29999995232
1611702538, ,39.299999952307,5,3.29999995232,3.59999990463,3.20000004768,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702539, ,39.299999952307,5,3.29999995232,3.59999990463,3.20000004768,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702540, ,38.599999666225,5,3.29999995232,3.29999995232,3.09999990463,7.19999980927,3.29999995232,3.09999990463,6.800000190735,3.5
1611702541, ,38.599999666225,5,3.29999995232,3.29999995232,3.09999990463,7.19999980927,3.29999995232,3.09999990463,6.800000190735,3.5
1611702542, ,38.599999666225,5,3.29999995232,3.29999995232,3.09999990463,7.19999980927,3.29999995232,3.09999990463,6.800000190735,3.5
1611702543, ,39.299999952327,5.09999990463,3.29999995232,3.29999995232,3.29999995232,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.5
1611702544, ,39.099999904647,5.09999990463,3.29999995232,3.29999995232,3.29999995232,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.29999995232
1611702545, ,39.099999904647,5.09999990463,3.29999995232,3.29999995232,3.29999995232,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.29999995232
1611702546, ,39.399999618527,5.09999990463,3.5,3.09999990463,3.59999990463,7.09999990463,3.5,3.29999995232,6.900000095367,3.29999995232
1611702547, ,39.499999761577,5.09999990463,3.5,3.09999990463,3.59999990463,7.09999990463,3.5,3.29999995232,6.900000095367,3.40000009537
1611702548, ,39.499999761577,5.09999990463,3.5,3.09999990463,3.59999990463,7.09999990463,3.5,3.29999995232,6.900000095367,3.40000009537
1611702549, ,39.200000286117,5.19999980927,3.40000009537,3.09999990463,3.40000009537,7,3.40000009537,3.40000009537,6.900000095367,3.40000009537
1611702550, ,39.200000286117,5.19999980927,3.40000009537,3.09999990463,3.40000009537,7,3.40000009537,3.40000009537,6.900000095367,3.40000009537
1611702551, ,39.200000286117,5.19999980927,3.40000009537,3.09999990463,3.40000009537,7,3.40000009537,3.40000009537,6.900000095367,3.40000009537
1611702552, ,39.000000238427,5,3.40000009537,3.20000004768,3.40000009537,7.09999990463,3.29999995232,3.40000009537,6.900000095367,3.29999995232
1611702553, ,39.000000238427,5,3.40000009537,3.20000004768,3.40000009537,7.09999990463,3.29999995232,3.40000009537,6.900000095367,3.29999995232
1611702554, ,38.899999856957,5.09999990463,3.29999995232,3.20000004768,3.29999995232,7.09999990463,3.29999995232,3.40000009537,6.900000095367,3.29999995232
1611702555, ,39.099999904637,5.09999990463,3.29999995232,3.20000004768,3.29999995232,7.09999990463,3.5,3.29999995232,6.900000095367,3.40000009537
1611702556, ,39.099999904637,5.09999990463,3.29999995232,3.20000004768,3.29999995232,7.09999990463,3.5,3.29999995232,6.900000095367,3.40000009537
1611702557, ,38.900000333787,5,3.40000009537,3.20000004768,3.20000004768,7,3.5,3.29999995232,6.900000095367,3.40000009537
1611702558, ,38.900000333777,5,3.40000009537,3.20000004768,3.20000004768,7,3.5,3.20000004768,6.900000095367,3.5
1611702559, ,38.900000333777,5,3.40000009537,3.09999990463,3.5,6.80000019073,3.5,3.20000004768,6.900000095367,3.5
1611702560, ,38.900000333777,5,3.40000009537,3.09999990463,3.5,6.80000019073,3.5,3.20000004768,6.900000095367,3.5
1611702561, ,38.600000143055,5.09999990463,3.40000009537,3.09999990463,3.5,6.80000019073,3.29999995232,3.29999995232,6.800000190735,3.29999995232
1611702562, ,38.600000143055,5.09999990463,3.40000009537,3.09999990463,3.5,6.80000019073,3.29999995232,3.29999995232,6.800000190735,3.29999995232
1611702563, ,38.599999904645,5.09999990463,3.40000009537,3,3.29999995232,7.09999990463,3.29999995232,3.29999995232,6.800000190735,3.29999995232
1611702564, ,38.799999952327,5,3.29999995232,3.20000004768,3.29999995232,7.09999990463,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702565, ,38.799999952327,5,3.29999995232,3.20000004768,3.29999995232,7.09999990463,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702566, ,38.700000047687,5,3.29999995232,3.20000004768,3.20000004768,7.09999990463,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702567, ,39.099999904627,5.09999990463,3.40000009537,3.09999990463,3.29999995232,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702568, ,39.099999904627,5.09999990463,3.40000009537,3.09999990463,3.29999995232,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702569, ,39.099999904627,5.09999990463,3.40000009537,3.09999990463,3.29999995232,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702570, ,39,5,3.70000004768,3.09999990463,3.29999995232,6.90000009537,3.20000004768,3.29999995232,7,3.5
1611702571, ,39,5,3.70000004768,3.09999990463,3.29999995232,6.90000009537,3.20000004768,3.29999995232,7,3.5
1611702572, ,39,5,3.70000004768,3.09999990463,3.29999995232,6.90000009537,3.20000004768,3.29999995232,7,3.5
1611702573, ,39.199999809267,5,3.59999990463,3.09999990463,3.29999995232,7.09999990463,3.5,3.40000009537,6.900000095367,3.29999995232
1611702574, ,39.199999809267,5,3.59999990463,3.09999990463,3.29999995232,7.09999990463,3.5,3.40000009537,6.900000095367,3.29999995232
1611702575, ,39.900000095367,5.09999990463,3.40000009537,3.70000004768,3.5,7.09999990463,3.5,3.40000009537,6.900000095367,3.29999995232
1611702576, ,39.800000190727,5.09999990463,3.40000009537,3.70000004768,3.5,7,3.5,3.20000004768,6.900000095367,3.5
1611702577, ,39.800000190727,5.09999990463,3.40000009537,3.70000004768,3.5,7,3.5,3.20000004768,6.900000095367,3.5
1611702578, ,39.199999809267,5.09999990463,3.29999995232,3.20000004768,3.29999995232,7.19999980927,3.5,3.20000004768,6.900000095367,3.5
1611702579, ,38.899999856965,5.09999990463,3.29999995232,3.20000004768,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.800000190735,3.29999995232
1611702580, ,38.899999856965,5.09999990463,3.29999995232,3.20000004768,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.800000190735,3.29999995232
1611702581, ,39.000000000015,5.09999990463,3.40000009537,3.20000004768,3.29999995232,7.19999980927,3.29999995232,3.40000009537,6.800000190735,3.29999995232
1611702582, ,39.200000047695,5.09999990463,3.40000009537,3.20000004768,3.29999995232,7.19999980927,3.5,3.40000009537,6.800000190735,3.29999995232
1611702583, ,39.200000047695,5.09999990463,3.40000009537,3.20000004768,3.29999995232,7.19999980927,3.5,3.40000009537,6.800000190735,3.29999995232
1611702584, ,39.599999904645,5.09999990463,3.40000009537,3.09999990463,3.79999995232,7.19999980927,3.5,3.40000009537,6.800000190735,3.29999995232
1611702585, ,39.699999809267,5.09999990463,3.40000009537,3.09999990463,3.79999995232,7.19999980927,3.5,3.20000004768,6.900000095367,3.5
1611702586, ,38.999999999997,5,3.5,3.09999990463,3.29999995232,7,3.5,3.20000004768,6.900000095367,3.5
1611702587, ,38.999999999997,5,3.5,3.09999990463,3.29999995232,7,3.5,3.20000004768,6.900000095367,3.5
1611702588, ,38.90000009537,5,3.5,3.09999990463,3.29999995232,7,3.20000004768,3.40000009537,7,3.40000009537
1611702589, ,39.00000047684,5,3.40000009537,3.20000004768,3.40000009537,7,3.20000004768,3.40000009537,7,3.40000009537
1611702590, ,39.00000047684,5,3.40000009537,3.20000004768,3.40000009537,7,3.20000004768,3.40000009537,7,3.40000009537
1611702591, ,38.900000333797,5,3.40000009537,3.20000004768,3.40000009537,7,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702592, ,38.899999856967,5,3.29999995232,3.20000004768,3.29999995232,7.19999980927,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702593, ,38.899999856967,5,3.29999995232,3.20000004768,3.29999995232,7.19999980927,3.40000009537,3.29999995232,6.900000095367,3.29999995232
1611702594, ,39.099999904647,5,3.29999995232,3.20000004768,3.29999995232,7.19999980927,3.40000009537,3.29999995232,6.900000095367,3.5
1611702595, ,38.799999952317,5,3.29999995232,3.09999990463,3.20000004768,7.09999990463,3.40000009537,3.29999995232,6.900000095367,3.5
1611702596, ,38.799999952317,5,3.29999995232,3.09999990463,3.20000004768,7.09999990463,3.40000009537,3.29999995232,6.900000095367,3.5
1611702597, ,39.500000000007,5.5,3.40000009537,3.09999990463,3.5,7,3.29999995232,3.5,6.900000095367,3.29999995232
1611702598, ,39.500000000007,5.5,3.40000009537,3.09999990463,3.5,7,3.29999995232,3.5,6.900000095367,3.29999995232
1611702599, ,39.500000000007,5.5,3.40000009537,3.09999990463,3.5,7,3.29999995232,3.5,6.900000095367,3.29999995232
1611702600, ,39.200000047687,5,3.5,3.09999990463,3.5,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.29999995232
1611702601, ,39.200000047687,5,3.5,3.09999990463,3.5,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.29999995232
1611702602, ,39.200000047687,5,3.5,3.09999990463,3.5,7.09999990463,3.40000009537,3.40000009537,6.900000095367,3.29999995232
1611702603, ,39.200000047677,4.90000009537,3.5,3.09999990463,3.5,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702604, ,39.100000381467,4.90000009537,3.40000009537,3.20000004768,3.40000009537,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702605, ,39.100000381467,4.90000009537,3.40000009537,3.20000004768,3.40000009537,7.09999990463,3.5,3.20000004768,6.900000095367,3.5
1611702606, ,39.09999990463,5.09999990463,3.40000009537,3.20000004768,3.20000004768,7.09999990463,3.29999995232,3.29999995232,7,3.5
1611702607, ,39.09999990463,5.09999990463,3.40000009537,3.20000004768,3.20000004768,7.09999990463,3.29999995232,3.29999995232,7,3.5
1611702608, ,39.09999966622,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.29999995232,3.29999995232,7,3.5
1611702609, ,39.299999952317,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.70000004768,3.40000009537,6.900000095367,3.29999995232
1611702610, ,39.299999952317,5,3.5,3.09999990463,3.29999995232,7.09999990463,3.70000004768,3.40000009537,6.900000095367,3.29999995232
1611702611, ,39.500000000007,5,3.5,3.09999990463,3.40000009537,7.19999980927,3.70000004768,3.40000009537,6.900000095367,3.29999995232
1611702612, ,39.100000143057,5,3.5,3.09999990463,3.40000009537,7.19999980927,3.40000009537,3.20000004768,6.900000095367,3.40000009537
1611702613, ,39.000000238427,5,3.40000009537,3.09999990463,3.40000009537,7.19999980927,3.40000009537,3.20000004768,6.900000095367,3.40000009537
1611702614, ,39.100000381477,5,3.40000009537,3.29999995232,3.40000009537,7.09999990463,3.40000009537,3.20000004768,6.900000095367,3.40000009537
1611702615, ,39.50000023843,5,3.40000009537,3.29999995232,3.40000009537,7.09999990463,3.40000009537,3.40000009537,7,3.5
1611702616, ,39.10000014306,4.90000009537,3.40000009537,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.40000009537,7,3.5
1611702617, ,39.10000014306,4.90000009537,3.40000009537,3.09999990463,3.29999995232,7.09999990463,3.40000009537,3.40000009537,7,3.5
1611702618, ,39.00000000001,4.90000009537,3.40000009537,3.09999990463,3.29999995232,7.09999990463,3.29999995232,3.40000009537,7,3.5
