1611607768 INTERNAL *** MONITORD_STARTED ***
1611607765 INTERNAL *** DAGMAN_STARTED 10704.0 ***
1611618037 mBackground_ID0000461 EXECUTE 11179.0 condorpool - 475
1611618042 mBackground_ID0000455 SUBMIT 11184.0 condorpool - 480
1611618043 mBackground_ID0000457 EXECUTE 11180.0 condorpool - 476
1611618045 mBackground_ID0000466 SUBMIT 11185.0 condorpool - 481
1611618048 mBackground_ID0000463 POST_SCRIPT_TERMINATED 11177.0 condorpool - 473
1611618059 mBackground_ID0000463 POST_SCRIPT_SUCCESS 0 condorpool - 473
1611618047 mBackground_ID0000468 EXECUTE 11181.0 condorpool - 477
1611618049 mBackground_ID0000462 JOB_TERMINATED 11178.0 condorpool - 474
1611618059 mBackground_ID0000462 JOB_SUCCESS 0 condorpool - 474
1611618059 mBackground_ID0000462 POST_SCRIPT_STARTED 11178.0 condorpool - 474
1611618054 mBackground_ID0000465 SUBMIT 11186.0 condorpool - 482
1611618057 mBackground_ID0000454 SUBMIT 11187.0 condorpool - 483
1611618060 mBackground_ID0000462 POST_SCRIPT_TERMINATED 11178.0 condorpool - 474
1611618071 mBackground_ID0000462 POST_SCRIPT_SUCCESS 0 condorpool - 474
1611618061 mBackground_ID0000461 JOB_TERMINATED 11179.0 condorpool - 475
1611618071 mBackground_ID0000461 JOB_SUCCESS 0 condorpool - 475
1611618071 mBackground_ID0000461 POST_SCRIPT_STARTED 11179.0 condorpool - 475
1611618064 mBackground_ID0000456 EXECUTE 11183.0 condorpool - 479
1611618064 mBackground_ID0000466 EXECUTE 11185.0 condorpool - 481
1611618064 mBackground_ID0000455 EXECUTE 11184.0 condorpool - 480
1611618065 mBackground_ID0000467 EXECUTE 11182.0 condorpool - 478
1611618066 mBackground_ID0000459 SUBMIT 11188.0 condorpool - 484
1611618069 mBackground_ID0000458 SUBMIT 11189.0 condorpool - 485
1611618072 mBackground_ID0000461 POST_SCRIPT_TERMINATED 11179.0 condorpool - 475
1611618083 mBackground_ID0000461 POST_SCRIPT_SUCCESS 0 condorpool - 475
1611618072 mBackground_ID0000454 EXECUTE 11187.0 condorpool - 483
1611618072 mBackground_ID0000465 EXECUTE 11186.0 condorpool - 482
1611618072 mBackground_ID0000457 JOB_TERMINATED 11180.0 condorpool - 476
1611618083 mBackground_ID0000457 JOB_SUCCESS 0 condorpool - 476
1611618083 mBackground_ID0000457 POST_SCRIPT_STARTED 11180.0 condorpool - 476
1611618077 mBackground_ID0000468 JOB_TERMINATED 11181.0 condorpool - 477
1611618083 mBackground_ID0000468 JOB_SUCCESS 0 condorpool - 477
1611618083 mBackground_ID0000468 POST_SCRIPT_STARTED 11181.0 condorpool - 477
1611618078 mBackground_ID0000460 SUBMIT 11190.0 condorpool - 486
1611618080 register_local_1_17 SUBMIT 11191.0 local - 487
1611618084 mBackground_ID0000457 POST_SCRIPT_TERMINATED 11180.0 condorpool - 476
1611618095 mBackground_ID0000457 POST_SCRIPT_SUCCESS 0 condorpool - 476
1611618085 mBackground_ID0000468 POST_SCRIPT_TERMINATED 11181.0 condorpool - 477
1611618095 mBackground_ID0000468 POST_SCRIPT_SUCCESS 0 condorpool - 477
1611618088 register_local_1_17 EXECUTE 11191.0 local - 487
1611618091 mDiffFit_ID0000111 SUBMIT 11192.0 condorpool - 488
1611618092 mBackground_ID0000459 EXECUTE 11188.0 condorpool - 484
1611618093 mDiffFit_ID0000122 SUBMIT 11193.0 condorpool - 489
1611618095 mBackground_ID0000458 EXECUTE 11189.0 condorpool - 485
1611618096 register_local_1_17 JOB_TERMINATED 11191.0 local - 487
1611618108 register_local_1_17 JOB_SUCCESS 0 local - 487
1611618108 register_local_1_17 POST_SCRIPT_STARTED 11191.0 local - 487
1611618098 mBackground_ID0000467 JOB_TERMINATED 11182.0 condorpool - 478
1611618108 mBackground_ID0000467 JOB_SUCCESS 0 condorpool - 478
1611618108 mBackground_ID0000467 POST_SCRIPT_STARTED 11182.0 condorpool - 478
1611618102 mDiffFit_ID0000077 SUBMIT 11194.0 condorpool - 490
1611618105 mDiffFit_ID0000087 SUBMIT 11195.0 condorpool - 491
1611618107 mDiffFit_ID0000130 SUBMIT 11196.0 condorpool - 492
1611618109 register_local_1_17 POST_SCRIPT_TERMINATED 11191.0 local - 487
1611618121 register_local_1_17 POST_SCRIPT_SUCCESS 0 local - 487
1611618110 mBackground_ID0000467 POST_SCRIPT_TERMINATED 11182.0 condorpool - 478
1611618121 mBackground_ID0000467 POST_SCRIPT_SUCCESS 0 condorpool - 478
1611618111 mBackground_ID0000466 JOB_TERMINATED 11185.0 condorpool - 481
1611618121 mBackground_ID0000466 JOB_SUCCESS 0 condorpool - 481
1611618121 mBackground_ID0000466 POST_SCRIPT_STARTED 11185.0 condorpool - 481
1611618112 mBackground_ID0000455 JOB_TERMINATED 11184.0 condorpool - 480
1611618121 mBackground_ID0000455 JOB_SUCCESS 0 condorpool - 480
1611618121 mBackground_ID0000455 POST_SCRIPT_STARTED 11184.0 condorpool - 480
1611618112 mBackground_ID0000465 JOB_TERMINATED 11186.0 condorpool - 482
1611618121 mBackground_ID0000465 JOB_SUCCESS 0 condorpool - 482
1611618121 mBackground_ID0000465 POST_SCRIPT_STARTED 11186.0 condorpool - 482
1611618115 mBackground_ID0000454 JOB_TERMINATED 11187.0 condorpool - 483
1611618121 mBackground_ID0000454 JOB_SUCCESS 0 condorpool - 483
1611618121 mBackground_ID0000454 POST_SCRIPT_STARTED 11187.0 condorpool - 483
1611618116 mBackground_ID0000456 JOB_TERMINATED 11183.0 condorpool - 479
1611618121 mBackground_ID0000456 JOB_SUCCESS 0 condorpool - 479
1611618121 mBackground_ID0000456 POST_SCRIPT_STARTED 11183.0 condorpool - 479
1611618116 mBackground_ID0000460 EXECUTE 11190.0 condorpool - 486
1611618117 register_local_1_26 SUBMIT 11197.0 local - 493
1611618121 register_local_1_26 EXECUTE 11197.0 local - 493
1611618122 mBackground_ID0000466 POST_SCRIPT_TERMINATED 11185.0 condorpool - 481
1611618137 mBackground_ID0000466 POST_SCRIPT_SUCCESS 0 condorpool - 481
1611618123 mBackground_ID0000455 POST_SCRIPT_TERMINATED 11184.0 condorpool - 480
1611618137 mBackground_ID0000455 POST_SCRIPT_SUCCESS 0 condorpool - 480
1611618124 mBackground_ID0000465 POST_SCRIPT_TERMINATED 11186.0 condorpool - 482
1611618137 mBackground_ID0000465 POST_SCRIPT_SUCCESS 0 condorpool - 482
1611618125 mBackground_ID0000454 POST_SCRIPT_TERMINATED 11187.0 condorpool - 483
1611618137 mBackground_ID0000454 POST_SCRIPT_SUCCESS 0 condorpool - 483
1611618126 mBackground_ID0000456 POST_SCRIPT_TERMINATED 11183.0 condorpool - 479
1611618137 mBackground_ID0000456 POST_SCRIPT_SUCCESS 0 condorpool - 479
1611618129 mDiffFit_ID0000096 SUBMIT 11198.0 condorpool - 494
1611618131 register_local_1_26 JOB_TERMINATED 11197.0 local - 493
1611618137 register_local_1_26 JOB_SUCCESS 0 local - 493
1611618137 register_local_1_26 POST_SCRIPT_STARTED 11197.0 local - 493
1611618133 mDiffFit_ID0000041 SUBMIT 11199.0 condorpool - 495
1611618135 mDiffFit_ID0000077 EXECUTE 11194.0 condorpool - 490
1611618136 mBackground_ID0000459 JOB_TERMINATED 11188.0 condorpool - 484
1611618149 mBackground_ID0000459 JOB_SUCCESS 0 condorpool - 484
1611618149 mBackground_ID0000459 POST_SCRIPT_STARTED 11188.0 condorpool - 484
1611618137 mBackground_ID0000458 JOB_TERMINATED 11189.0 condorpool - 485
1611618149 mBackground_ID0000458 JOB_SUCCESS 0 condorpool - 485
1611618149 mBackground_ID0000458 POST_SCRIPT_STARTED 11189.0 condorpool - 485
1611618138 register_local_1_26 POST_SCRIPT_TERMINATED 11197.0 local - 493
1611618149 register_local_1_26 POST_SCRIPT_SUCCESS 0 local - 493
1611618138 mDiffFit_ID0000111 EXECUTE 11192.0 condorpool - 488
1611618140 mDiffFit_ID0000077 JOB_TERMINATED 11194.0 condorpool - 490
1611618149 mDiffFit_ID0000077 JOB_SUCCESS 0 condorpool - 490
1611618149 mDiffFit_ID0000077 POST_SCRIPT_STARTED 11194.0 condorpool - 490
1611618143 clean_up_local_level_7_2 SUBMIT 11200.0 local - 496
1611618147 clean_up_local_level_7_2 EXECUTE 11200.0 local - 496
1611618148 register_local_1_28 SUBMIT 11201.0 local - 497
1611618151 mBackground_ID0000459 POST_SCRIPT_TERMINATED 11188.0 condorpool - 484
1611618164 mBackground_ID0000459 POST_SCRIPT_SUCCESS 0 condorpool - 484
1611618151 mBackground_ID0000458 POST_SCRIPT_TERMINATED 11189.0 condorpool - 485
1611618164 mBackground_ID0000458 POST_SCRIPT_SUCCESS 0 condorpool - 485
1611618151 mDiffFit_ID0000122 EXECUTE 11193.0 condorpool - 489
1611618151 mDiffFit_ID0000111 JOB_TERMINATED 11192.0 condorpool - 488
1611618164 mDiffFit_ID0000111 JOB_SUCCESS 0 condorpool - 488
1611618164 mDiffFit_ID0000111 POST_SCRIPT_STARTED 11192.0 condorpool - 488
1611618152 mDiffFit_ID0000077 POST_SCRIPT_TERMINATED 11194.0 condorpool - 490
1611618164 mDiffFit_ID0000077 POST_SCRIPT_SUCCESS 0 condorpool - 490
1611618152 mDiffFit_ID0000130 EXECUTE 11196.0 condorpool - 492
1611618152 mDiffFit_ID0000087 EXECUTE 11195.0 condorpool - 491
1611618152 mBackground_ID0000460 JOB_TERMINATED 11190.0 condorpool - 486
1611618164 mBackground_ID0000460 JOB_SUCCESS 0 condorpool - 486
1611618164 mBackground_ID0000460 POST_SCRIPT_STARTED 11190.0 condorpool - 486
1611618157 register_local_1_28 EXECUTE 11201.0 local - 497
1611618157 mDiffFit_ID0000096 EXECUTE 11198.0 condorpool - 494
1611618158 mDiffFit_ID0000054 SUBMIT 11202.0 condorpool - 498
1611618158 mDiffFit_ID0000041 EXECUTE 11199.0 condorpool - 495
1611618159 mDiffFit_ID0000087 JOB_TERMINATED 11195.0 condorpool - 491
1611618164 mDiffFit_ID0000087 JOB_SUCCESS 0 condorpool - 491
1611618164 mDiffFit_ID0000087 POST_SCRIPT_STARTED 11195.0 condorpool - 491
1611618159 mDiffFit_ID0000104 SUBMIT 11203.0 condorpool - 499
1611618159 mDiffFit_ID0000127 SUBMIT 11204.0 condorpool - 500
1611618160 clean_up_local_level_7_2 JOB_TERMINATED 11200.0 local - 496
1611618164 clean_up_local_level_7_2 JOB_SUCCESS 0 local - 496
1611618164 clean_up_local_level_7_2 POST_SCRIPT_STARTED 11200.0 local - 496
1611618161 mDiffFit_ID0000066 SUBMIT 11205.0 condorpool - 501
1611618161 register_local_1_28 JOB_TERMINATED 11201.0 local - 497
1611618164 register_local_1_28 JOB_SUCCESS 0 local - 497
1611618164 register_local_1_28 POST_SCRIPT_STARTED 11201.0 local - 497
1611618163 mDiffFit_ID0000041 JOB_TERMINATED 11199.0 condorpool - 495
1611618164 mDiffFit_ID0000041 JOB_SUCCESS 0 condorpool - 495
1611618164 mDiffFit_ID0000041 POST_SCRIPT_STARTED 11199.0 condorpool - 495
1611618165 mDiffFit_ID0000111 POST_SCRIPT_TERMINATED 11192.0 condorpool - 488
1611618172 mDiffFit_ID0000111 POST_SCRIPT_SUCCESS 0 condorpool - 488
1611618166 mBackground_ID0000460 POST_SCRIPT_TERMINATED 11190.0 condorpool - 486
1611618172 mBackground_ID0000460 POST_SCRIPT_SUCCESS 0 condorpool - 486
1611618166 mDiffFit_ID0000087 POST_SCRIPT_TERMINATED 11195.0 condorpool - 491
1611618172 mDiffFit_ID0000087 POST_SCRIPT_SUCCESS 0 condorpool - 491
1611618166 mDiffFit_ID0000130 JOB_TERMINATED 11196.0 condorpool - 492
1611618172 mDiffFit_ID0000130 JOB_SUCCESS 0 condorpool - 492
1611618172 mDiffFit_ID0000130 POST_SCRIPT_STARTED 11196.0 condorpool - 492
1611618167 clean_up_local_level_7_2 POST_SCRIPT_TERMINATED 11200.0 local - 496
1611618172 clean_up_local_level_7_2 POST_SCRIPT_SUCCESS 0 local - 496
1611618168 register_local_1_28 POST_SCRIPT_TERMINATED 11201.0 local - 497
1611618172 register_local_1_28 POST_SCRIPT_SUCCESS 0 local - 497
1611618167 mDiffFit_ID0000122 JOB_TERMINATED 11193.0 condorpool - 489
1611618172 mDiffFit_ID0000122 JOB_SUCCESS 0 condorpool - 489
1611618172 mDiffFit_ID0000122 POST_SCRIPT_STARTED 11193.0 condorpool - 489
1611618168 mDiffFit_ID0000041 POST_SCRIPT_TERMINATED 11199.0 condorpool - 495
1611618172 mDiffFit_ID0000041 POST_SCRIPT_SUCCESS 0 condorpool - 495
1611618171 register_local_1_18 SUBMIT 11206.0 local - 502
1611618173 mDiffFit_ID0000130 POST_SCRIPT_TERMINATED 11196.0 condorpool - 492
1611618181 mDiffFit_ID0000130 POST_SCRIPT_SUCCESS 0 condorpool - 492
1611618174 mDiffFit_ID0000122 POST_SCRIPT_TERMINATED 11193.0 condorpool - 489
1611618181 mDiffFit_ID0000122 POST_SCRIPT_SUCCESS 0 condorpool - 489
1611618175 mDiffFit_ID0000096 JOB_TERMINATED 11198.0 condorpool - 494
1611618181 mDiffFit_ID0000096 JOB_SUCCESS 0 condorpool - 494
1611618181 mDiffFit_ID0000096 POST_SCRIPT_STARTED 11198.0 condorpool - 494
1611618178 register_local_1_18 EXECUTE 11206.0 local - 502
1611618178 mDiffFit_ID0000054 EXECUTE 11202.0 condorpool - 498
1611618178 mDiffFit_ID0000104 EXECUTE 11203.0 condorpool - 499
1611618179 mImgtbl_ID0000469 SUBMIT 11207.0 condorpool - 503
1611618181 mDiffFit_ID0000066 EXECUTE 11205.0 condorpool - 501
1611618181 mDiffFit_ID0000127 EXECUTE 11204.0 condorpool - 500
1611618182 mDiffFit_ID0000096 POST_SCRIPT_TERMINATED 11198.0 condorpool - 494
1611618187 mDiffFit_ID0000096 POST_SCRIPT_SUCCESS 0 condorpool - 494
1611618182 mDiffFit_ID0000054 JOB_TERMINATED 11202.0 condorpool - 498
1611618187 mDiffFit_ID0000054 JOB_SUCCESS 0 condorpool - 498
1611618187 mDiffFit_ID0000054 POST_SCRIPT_STARTED 11202.0 condorpool - 498
1611618184 mDiffFit_ID0000066 JOB_TERMINATED 11205.0 condorpool - 501
1611618187 mDiffFit_ID0000066 JOB_SUCCESS 0 condorpool - 501
1611618187 mDiffFit_ID0000066 POST_SCRIPT_STARTED 11205.0 condorpool - 501
1611618185 mDiffFit_ID0000127 JOB_TERMINATED 11204.0 condorpool - 500
1611618187 mDiffFit_ID0000127 JOB_SUCCESS 0 condorpool - 500
1611618187 mDiffFit_ID0000127 POST_SCRIPT_STARTED 11204.0 condorpool - 500
1611618186 mDiffFit_ID0000104 JOB_TERMINATED 11203.0 condorpool - 499
1611618187 mDiffFit_ID0000104 JOB_SUCCESS 0 condorpool - 499
1611618187 mDiffFit_ID0000104 POST_SCRIPT_STARTED 11203.0 condorpool - 499
1611618187 mDiffFit_ID0000054 POST_SCRIPT_TERMINATED 11202.0 condorpool - 498
1611618192 mDiffFit_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 498
1611618187 register_local_1_18 JOB_TERMINATED 11206.0 local - 502
1611618192 register_local_1_18 JOB_SUCCESS 0 local - 502
1611618192 register_local_1_18 POST_SCRIPT_STARTED 11206.0 local - 502
1611618187 mDiffFit_ID0000066 POST_SCRIPT_TERMINATED 11205.0 condorpool - 501
1611618192 mDiffFit_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 501
1611618188 mDiffFit_ID0000127 POST_SCRIPT_TERMINATED 11204.0 condorpool - 500
1611618192 mDiffFit_ID0000127 POST_SCRIPT_SUCCESS 0 condorpool - 500
1611618188 mDiffFit_ID0000104 POST_SCRIPT_TERMINATED 11203.0 condorpool - 499
1611618192 mDiffFit_ID0000104 POST_SCRIPT_SUCCESS 0 condorpool - 499
1611618192 register_local_1_18 POST_SCRIPT_TERMINATED 11206.0 local - 502
1611618203 register_local_1_18 POST_SCRIPT_SUCCESS 0 local - 502
1611618198 clean_up_local_level_4_0 SUBMIT 11208.0 local - 504
1611618200 clean_up_local_level_4_0 EXECUTE 11208.0 local - 504
1611618202 register_local_1_30 SUBMIT 11209.0 local - 505
1611618203 mImgtbl_ID0000469 EXECUTE 11207.0 condorpool - 503
1611618205 register_local_1_30 EXECUTE 11209.0 local - 505
1611618206 mImgtbl_ID0000469 JOB_TERMINATED 11207.0 condorpool - 503
1611618209 mImgtbl_ID0000469 JOB_SUCCESS 0 condorpool - 503
1611618209 mImgtbl_ID0000469 POST_SCRIPT_STARTED 11207.0 condorpool - 503
1611618208 register_local_1_30 JOB_TERMINATED 11209.0 local - 505
1611618209 register_local_1_30 JOB_SUCCESS 0 local - 505
1611618209 register_local_1_30 POST_SCRIPT_STARTED 11209.0 local - 505
1611618209 mConcatFit_ID0000137 SUBMIT 11210.0 condorpool - 506
1611618210 mImgtbl_ID0000469 POST_SCRIPT_TERMINATED 11207.0 condorpool - 503
1611618215 mImgtbl_ID0000469 POST_SCRIPT_SUCCESS 0 condorpool - 503
1611618210 register_local_1_30 POST_SCRIPT_TERMINATED 11209.0 local - 505
1611618215 register_local_1_30 POST_SCRIPT_SUCCESS 0 local - 505
1611618210 mConcatFit_ID0000137 EXECUTE 11210.0 condorpool - 506
1611618212 clean_up_local_level_4_0 JOB_TERMINATED 11208.0 local - 504
1611618215 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 504
1611618215 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11208.0 local - 504
1611618213 mConcatFit_ID0000137 JOB_TERMINATED 11210.0 condorpool - 506
1611618215 mConcatFit_ID0000137 JOB_SUCCESS 0 condorpool - 506
1611618215 mConcatFit_ID0000137 POST_SCRIPT_STARTED 11210.0 condorpool - 506
1611618215 register_local_1_15 SUBMIT 11211.0 local - 507
1611618215 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11208.0 local - 504
1611618221 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 504
1611618215 mConcatFit_ID0000137 POST_SCRIPT_TERMINATED 11210.0 condorpool - 506
1611618221 mConcatFit_ID0000137 POST_SCRIPT_SUCCESS 0 condorpool - 506
1611618215 register_local_1_15 EXECUTE 11211.0 local - 507
1611618217 register_local_1_15 JOB_TERMINATED 11211.0 local - 507
1611618221 register_local_1_15 JOB_SUCCESS 0 local - 507
1611618221 register_local_1_15 POST_SCRIPT_STARTED 11211.0 local - 507
1611618221 mAdd_ID0000470 SUBMIT 11212.0 condorpool - 508
1611618221 register_local_1_15 POST_SCRIPT_TERMINATED 11211.0 local - 507
1611618232 register_local_1_15 POST_SCRIPT_SUCCESS 0 local - 507
1611618227 clean_up_local_level_5_0 SUBMIT 11213.0 local - 509
1611618228 clean_up_local_level_5_0 EXECUTE 11213.0 local - 509
1611618229 register_local_2_0 SUBMIT 11214.0 local - 510
1611618231 mBgModel_ID0000138 SUBMIT 11215.0 condorpool - 511
1611618234 register_local_2_0 EXECUTE 11214.0 local - 510
1611618241 register_local_2_0 JOB_TERMINATED 11214.0 local - 510
1611618243 register_local_2_0 JOB_SUCCESS 0 local - 510
1611618243 register_local_2_0 POST_SCRIPT_STARTED 11214.0 local - 510
1611618245 register_local_2_0 POST_SCRIPT_TERMINATED 11214.0 local - 510
1611618252 register_local_2_0 POST_SCRIPT_SUCCESS 0 local - 510
1611618247 clean_up_local_level_5_0 JOB_TERMINATED 11213.0 local - 509
1611618252 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 509
1611618252 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11213.0 local - 509
1611618250 mBgModel_ID0000138 EXECUTE 11215.0 condorpool - 511
1611618251 register_local_1_19 SUBMIT 11216.0 local - 512
1611618254 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11213.0 local - 509
1611618259 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 509
1611618254 register_local_1_19 EXECUTE 11216.0 local - 512
1611618259 register_local_1_19 JOB_TERMINATED 11216.0 local - 512
1611618265 register_local_1_19 JOB_SUCCESS 0 local - 512
1611618265 register_local_1_19 POST_SCRIPT_STARTED 11216.0 local - 512
1611618261 mAdd_ID0000470 EXECUTE 11212.0 condorpool - 508
1611618261 mBgModel_ID0000138 JOB_TERMINATED 11215.0 condorpool - 511
1611618265 mBgModel_ID0000138 JOB_SUCCESS 0 condorpool - 511
1611618265 mBgModel_ID0000138 POST_SCRIPT_STARTED 11215.0 condorpool - 511
1611618265 mBgModel_ID0000138 POST_SCRIPT_TERMINATED 11215.0 condorpool - 511
1611618271 mBgModel_ID0000138 POST_SCRIPT_SUCCESS 0 condorpool - 511
1611618265 register_local_1_19 POST_SCRIPT_TERMINATED 11216.0 local - 512
1611618271 register_local_1_19 POST_SCRIPT_SUCCESS 0 local - 512
1611618271 register_local_1_31 SUBMIT 11217.0 local - 513
1611618271 register_local_1_31 EXECUTE 11217.0 local - 513
1611618273 register_local_1_31 JOB_TERMINATED 11217.0 local - 513
1611618281 register_local_1_31 JOB_SUCCESS 0 local - 513
1611618281 register_local_1_31 POST_SCRIPT_STARTED 11217.0 local - 513
1611618277 clean_up_local_level_6_0 SUBMIT 11218.0 local - 514
1611618277 clean_up_local_level_6_0 EXECUTE 11218.0 local - 514
1611618277 mBackground_ID0000145 SUBMIT 11219.0 condorpool - 515
1611618278 mBackground_ID0000144 SUBMIT 11220.0 condorpool - 516
1611618278 mBackground_ID0000154 SUBMIT 11221.0 condorpool - 517
1611618280 mBackground_ID0000143 SUBMIT 11222.0 condorpool - 518
1611618281 mBackground_ID0000145 EXECUTE 11219.0 condorpool - 515
1611618281 register_local_1_31 POST_SCRIPT_TERMINATED 11217.0 local - 513
1611618293 register_local_1_31 POST_SCRIPT_SUCCESS 0 local - 513
1611618287 mAdd_ID0000470 JOB_TERMINATED 11212.0 condorpool - 508
1611618293 mAdd_ID0000470 JOB_SUCCESS 0 condorpool - 508
1611618293 mAdd_ID0000470 POST_SCRIPT_STARTED 11212.0 condorpool - 508
1611618288 mBackground_ID0000142 SUBMIT 11223.0 condorpool - 519
1611618289 mBackground_ID0000153 SUBMIT 11224.0 condorpool - 520
1611618289 mBackground_ID0000149 SUBMIT 11225.0 condorpool - 521
1611618289 mBackground_ID0000148 SUBMIT 11226.0 condorpool - 522
1611618292 mBackground_ID0000147 SUBMIT 11227.0 condorpool - 523
1611618293 clean_up_local_level_6_0 JOB_TERMINATED 11218.0 local - 514
1611618309 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 514
1611618309 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11218.0 local - 514
1611618293 mBackground_ID0000144 EXECUTE 11220.0 condorpool - 516
1611618294 mAdd_ID0000470 POST_SCRIPT_TERMINATED 11212.0 condorpool - 508
1611618309 mAdd_ID0000470 POST_SCRIPT_SUCCESS 0 condorpool - 508
1611618295 mBackground_ID0000145 JOB_TERMINATED 11219.0 condorpool - 515
1611618309 mBackground_ID0000145 JOB_SUCCESS 0 condorpool - 515
1611618309 mBackground_ID0000145 POST_SCRIPT_STARTED 11219.0 condorpool - 515
1611618298 mBackground_ID0000142 EXECUTE 11223.0 condorpool - 519
1611618300 mBackground_ID0000146 SUBMIT 11228.0 condorpool - 524
1611618303 mBackground_ID0000139 SUBMIT 11229.0 condorpool - 525
1611618305 register_local_3_0 SUBMIT 11230.0 local - 526
1611618309 register_local_3_0 EXECUTE 11230.0 local - 526
1611618310 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11218.0 local - 514
1611618321 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 514
1611618310 mBackground_ID0000145 POST_SCRIPT_TERMINATED 11219.0 condorpool - 515
1611618321 mBackground_ID0000145 POST_SCRIPT_SUCCESS 0 condorpool - 515
1611618311 mBackground_ID0000143 EXECUTE 11222.0 condorpool - 518
1611618312 mBackground_ID0000154 EXECUTE 11221.0 condorpool - 517
1611618313 mBackground_ID0000147 EXECUTE 11227.0 condorpool - 523
1611618314 mBackground_ID0000148 EXECUTE 11226.0 condorpool - 522
1611618314 mBackground_ID0000153 EXECUTE 11224.0 condorpool - 520
1611618314 mBackground_ID0000149 EXECUTE 11225.0 condorpool - 521
1611618317 mViewer_ID0000471 SUBMIT 11231.0 condorpool - 527
1611618317 register_local_3_0 JOB_TERMINATED 11230.0 local - 526
1611618321 register_local_3_0 JOB_SUCCESS 0 local - 526
1611618321 register_local_3_0 POST_SCRIPT_STARTED 11230.0 local - 526
1611618319 mBackground_ID0000141 SUBMIT 11232.0 condorpool - 528
1611618320 mBackground_ID0000144 JOB_TERMINATED 11220.0 condorpool - 516
1611618321 mBackground_ID0000144 JOB_SUCCESS 0 condorpool - 516
1611618321 mBackground_ID0000144 POST_SCRIPT_STARTED 11220.0 condorpool - 516
1611618321 mBackground_ID0000152 SUBMIT 11233.0 condorpool - 529
1611618321 register_local_3_0 POST_SCRIPT_TERMINATED 11230.0 local - 526
1611618333 register_local_3_0 POST_SCRIPT_SUCCESS 0 local - 526
1611618321 mBackground_ID0000144 POST_SCRIPT_TERMINATED 11220.0 condorpool - 516
1611618333 mBackground_ID0000144 POST_SCRIPT_SUCCESS 0 condorpool - 516
1611618327 mBackground_ID0000140 SUBMIT 11234.0 condorpool - 530
1611618330 mBackground_ID0000151 SUBMIT 11235.0 condorpool - 531
1611618333 mBackground_ID0000142 JOB_TERMINATED 11223.0 condorpool - 519
1611618340 mBackground_ID0000142 JOB_SUCCESS 0 condorpool - 519
1611618340 mBackground_ID0000142 POST_SCRIPT_STARTED 11223.0 condorpool - 519
1611618338 mViewer_ID0000471 EXECUTE 11231.0 condorpool - 527
1611618339 mBackground_ID0000150 SUBMIT 11236.0 condorpool - 532
1611618340 register_local_1_32 SUBMIT 11237.0 local - 533
1611618340 mBackground_ID0000142 POST_SCRIPT_TERMINATED 11223.0 condorpool - 519
1611618345 mBackground_ID0000142 POST_SCRIPT_SUCCESS 0 condorpool - 519
1611618348 register_local_1_32 EXECUTE 11237.0 local - 533
1611618348 mBackground_ID0000146 EXECUTE 11228.0 condorpool - 524
1611618352 mBackground_ID0000143 JOB_TERMINATED 11222.0 condorpool - 518
1611618357 mBackground_ID0000143 JOB_SUCCESS 0 condorpool - 518
1611618357 mBackground_ID0000143 POST_SCRIPT_STARTED 11222.0 condorpool - 518
1611618353 mBackground_ID0000154 JOB_TERMINATED 11221.0 condorpool - 517
1611618357 mBackground_ID0000154 JOB_SUCCESS 0 condorpool - 517
1611618357 mBackground_ID0000154 POST_SCRIPT_STARTED 11221.0 condorpool - 517
1611618353 mBackground_ID0000147 JOB_TERMINATED 11227.0 condorpool - 523
1611618357 mBackground_ID0000147 JOB_SUCCESS 0 condorpool - 523
1611618357 mBackground_ID0000147 POST_SCRIPT_STARTED 11227.0 condorpool - 523
1611618354 mBackground_ID0000153 JOB_TERMINATED 11224.0 condorpool - 520
1611618357 mBackground_ID0000153 JOB_SUCCESS 0 condorpool - 520
1611618357 mBackground_ID0000153 POST_SCRIPT_STARTED 11224.0 condorpool - 520
1611618355 register_local_1_32 JOB_TERMINATED 11237.0 local - 533
1611618357 register_local_1_32 JOB_SUCCESS 0 local - 533
1611618357 register_local_1_32 POST_SCRIPT_STARTED 11237.0 local - 533
1611618355 mBackground_ID0000148 JOB_TERMINATED 11226.0 condorpool - 522
1611618357 mBackground_ID0000148 JOB_SUCCESS 0 condorpool - 522
1611618357 mBackground_ID0000148 POST_SCRIPT_STARTED 11226.0 condorpool - 522
1611618358 mBackground_ID0000149 JOB_TERMINATED 11225.0 condorpool - 521
1611618365 mBackground_ID0000149 JOB_SUCCESS 0 condorpool - 521
