timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165
1611650491, ,25.80000019074,7,3.40000009537,4.90000009537,3.40000009537,7.09999990463
1611650492, ,25.69999980926,7,3.20000004768,5.09999990463,3.29999995232,7.09999990463
1611650493, ,25.69999980926,7,3.20000004768,5.09999990463,3.29999995232,7.09999990463
1611650494, ,26,7,3.40000009537,5.09999990463,3.40000009537,7.09999990463
1611650495, ,26,7,3.40000009537,5.09999990463,3.40000009537,7.09999990463
1611650496, ,26,7,3.40000009537,5.09999990463,3.40000009537,7.09999990463
1611650497, ,26.19999980927,6.90000009537,3.59999990463,5.19999980927,3.40000009537,7.09999990463
1611650498, ,26.19999980927,6.90000009537,3.59999990463,5.19999980927,3.40000009537,7.09999990463
1611650499, ,26.19999980927,6.90000009537,3.59999990463,5.19999980927,3.40000009537,7.09999990463
1611650500, ,25.69999980926,7.09999990463,3.20000004768,5,3.29999995232,7.09999990463
1611650501, ,25.69999980926,7.09999990463,3.20000004768,5,3.29999995232,7.09999990463
1611650502, ,25.69999980926,7.09999990463,3.20000004768,5,3.29999995232,7.09999990463
1611650503, ,25.69999980926,7,3.29999995232,5.09999990463,3.20000004768,7.09999990463
1611650504, ,25.59999990463,6.90000009537,3.29999995232,5.09999990463,3.20000004768,7.09999990463
1611650505, ,25.70000004768,6.90000009537,3.40000009537,5.09999990463,3.20000004768,7.09999990463
1611650506, ,25.70000004768,6.90000009537,3.40000009537,5.09999990463,3.20000004768,7.09999990463
1611650507, ,25.70000004768,6.90000009537,3.40000009537,5.09999990463,3.20000004768,7.09999990463
1611650508, ,25.99999976158,7.09999990463,3.40000009537,5.09999990463,3.29999995232,7.09999990463
1611650509, ,25.99999976158,7.09999990463,3.40000009537,5.09999990463,3.29999995232,7.09999990463
1611650510, ,25.99999976158,7.09999990463,3.40000009537,5.09999990463,3.29999995232,7.09999990463
1611650511, ,26.39999985694,7.09999990463,3.70000004768,5.09999990463,3.40000009537,7.09999990463
1611650512, ,26.39999985694,7.09999990463,3.70000004768,5.09999990463,3.40000009537,7.09999990463
1611650513, ,26.39999985694,7.09999990463,3.70000004768,5.09999990463,3.40000009537,7.09999990463
1611650514, ,26.20000004768,7.09999990463,3.40000009537,5.09999990463,3.29999995232,7.30000019073
1611650515, ,26,7,3.29999995232,5.09999990463,3.29999995232,7.30000019073
1611650516, ,26,7,3.29999995232,5.09999990463,3.29999995232,7.30000019073
1611650517, ,25.59999990464,7,3.29999995232,4.90000009537,3.29999995232,7.09999990463
1611650518, ,25.59999990464,7,3.29999995232,4.90000009537,3.29999995232,7.09999990463
1611650519, ,26.20000004767,7.09999990463,3.5,5.30000019073,3.20000004768,7.09999990463
1611650520, ,26.10000014304,7.09999990463,3.5,5.30000019073,3.20000004768,7
1611650521, ,26.10000014304,7.09999990463,3.5,5.30000019073,3.20000004768,7
1611650522, ,25.90000009537,6.90000009537,3.40000009537,5.09999990463,3.40000009537,7.09999990463
1611650523, ,25.90000009537,6.90000009537,3.40000009537,5.09999990463,3.40000009537,7.09999990463
1611650524, ,25.90000009537,6.90000009537,3.40000009537,5.09999990463,3.40000009537,7.09999990463
1611650525, ,25.99999976159,7,3.29999995232,5.19999980927,3.5,7
1611650526, ,25.99999976159,7,3.29999995232,5.19999980927,3.5,7
1611650527, ,25.89999985696,7,3.40000009537,5,3.29999995232,7.19999980927
1611650528, ,25.89999985696,7,3.40000009537,5,3.29999995232,7.19999980927
1611650529, ,26.10000014305,7.09999990463,3.40000009537,5,3.29999995232,7.30000019073
1611650530, ,26.10000014305,7.09999990463,3.40000009537,5,3.29999995232,7.30000019073
1611650531, ,26.10000014305,7.09999990463,3.40000009537,5,3.29999995232,7.30000019073
1611650532, ,25.89999985696,6.90000009537,3.29999995232,5.19999980927,3.40000009537,7.09999990463
1611650533, ,25.89999985696,6.90000009537,3.29999995232,5.19999980927,3.40000009537,7.09999990463
1611650534, ,25.99999976159,7,3.29999995232,5.19999980927,3.40000009537,7.09999990463
1611650535, ,25.59999990464,7,3.29999995232,4.90000009537,3.29999995232,7.09999990463
1611650536, ,25.59999990464,7,3.29999995232,4.90000009537,3.29999995232,7.09999990463
1611650537, ,25.59999990464,7,3.29999995232,4.90000009537,3.29999995232,7.09999990463
1611650538, ,25.89999985696,7,3.40000009537,5.19999980927,3.29999995232,7
1611650539, ,25.89999985696,7,3.40000009537,5.19999980927,3.29999995232,7
1611650540, ,25.99999976159,7,3.5,5,3.29999995232,7.19999980927
1611650541, ,25.99999976159,7,3.5,5,3.29999995232,7.19999980927
1611650542, ,25.99999976159,7,3.5,5,3.29999995232,7.19999980927
1611650543, ,25.99999976159,7,3.5,5,3.29999995232,7.19999980927
1611650544, ,25.99999976159,7,3.5,5,3.29999995232,7.19999980927
1611650545, ,25.99999976159,7,3.5,5,3.29999995232,7.19999980927
1611650546, ,25.89999985696,7,3.40000009537,5,3.29999995232,7.19999980927
1611650547, ,25.90000009537,7,3.40000009537,5,3.40000009537,7.09999990463
1611650548, ,25.90000009537,7,3.40000009537,5,3.40000009537,7.09999990463
1611650549, ,26.19999980927,7,3.40000009537,5.09999990463,3.5,7.19999980927
1611650550, ,26.19999980927,7,3.40000009537,5.09999990463,3.5,7.19999980927
1611650551, ,25.89999985694,7.09999990463,3.5,5,3.20000004768,7.09999990463
1611650552, ,25.89999985694,7.09999990463,3.5,5,3.20000004768,7.09999990463
1611650553, ,25.89999985694,7.09999990463,3.5,5,3.20000004768,7.09999990463
1611650554, ,25.69999980927,7,3.29999995232,5,3.20000004768,7.19999980927
1611650555, ,25.69999980927,7,3.29999995232,5,3.20000004768,7.19999980927
1611650556, ,25.69999980927,7,3.29999995232,5,3.20000004768,7.19999980927
1611650557, ,25.99999976158,7.09999990463,3.40000009537,5.09999990463,3.20000004768,7.19999980927
1611650558, ,25.99999976158,7.09999990463,3.40000009537,5.09999990463,3.20000004768,7.19999980927
1611650559, ,25.99999976158,7.09999990463,3.40000009537,5.09999990463,3.20000004768,7.19999980927
1611650560, ,26.19999980928,7,3.40000009537,5.19999980927,3.40000009537,7.19999980927
1611650561, ,26.19999980928,7,3.40000009537,5.19999980927,3.40000009537,7.19999980927
1611650562, ,25.80000019073,7,3.20000004768,5,3.29999995232,7.30000019073
1611650563, ,25.80000019073,7,3.20000004768,5,3.29999995232,7.30000019073
1611650564, ,25.80000019073,7,3.20000004768,5,3.29999995232,7.30000019073
1611650565, ,25.99999976158,7,3.59999990463,5.09999990463,3.29999995232,7
1611650566, ,25.99999976158,7,3.59999990463,5.09999990463,3.29999995232,7
1611650567, ,25.69999980927,7.09999990463,3.29999995232,5,3.29999995232,7
1611650568, ,25.7999997139,7.09999990463,3.29999995232,5,3.20000004768,7.19999980927
1611650569, ,25.7999997139,7.09999990463,3.29999995232,5,3.20000004768,7.19999980927
1611650570, ,24.59999990464,7,3.40000009537,5.09999990463,3.40000009537,5.69999980927
1611650571, ,24.59999990464,7,3.40000009537,5.09999990463,3.40000009537,5.69999980927
1611650572, ,24.59999990464,7,3.40000009537,5.09999990463,3.40000009537,5.69999980927
1611650573, ,26,7,3.40000009537,5.09999990463,3.5,7
1611650574, ,26,7,3.40000009537,5.09999990463,3.5,7
1611650575, ,26,7,3.40000009537,5.09999990463,3.5,7
1611650576, ,26.09999990463,7.09999990463,3.40000009537,5.09999990463,3.5,7
1611650577, ,26.19999957084,7.09999990463,3.59999990463,5.09999990463,3.29999995232,7.09999990463
1611650578, ,26.5,7,3.20000004768,5.90000009537,3.29999995232,7.09999990463
1611650579, ,26.5,7,3.20000004768,5.90000009537,3.29999995232,7.09999990463
1611650580, ,26.5,7,3.20000004768,5.90000009537,3.20000004768,7.19999980927
1611650581, ,25.79999995232,6.90000009537,3.40000009537,5.09999990463,3.20000004768,7.19999980927
1611650582, ,25.79999995232,6.90000009537,3.40000009537,5.09999990463,3.20000004768,7.19999980927
1611650583, ,25.79999995232,6.90000009537,3.40000009537,5.09999990463,3.20000004768,7.19999980927
1611650584, ,26.09999990464,7,3.40000009537,5.19999980927,3.40000009537,7.09999990463
1611650585, ,26.09999990464,7,3.40000009537,5.19999980927,3.40000009537,7.09999990463
1611650586, ,26.09999990464,7,3.40000009537,5.19999980927,3.40000009537,7.09999990463
1611650587, ,26.2999997139,7,3.59999990463,5.19999980927,3.40000009537,7.09999990463
1611650588, ,26.09999990463,7,3.59999990463,5,3.40000009537,7.09999990463
1611650589, ,25.89999961854,7,3.29999995232,5.19999980927,3.29999995232,7.09999990463
1611650590, ,25.99999952318,7,3.29999995232,5.19999980927,3.29999995232,7.19999980927
1611650591, ,25.99999952318,7,3.29999995232,5.19999980927,3.29999995232,7.19999980927
1611650592, ,25.79999995232,7,3.40000009537,5.09999990463,3.29999995232,7
1611650593, ,25.79999995232,7,3.40000009537,5.09999990463,3.29999995232,7
1611650594, ,25.79999995232,7,3.40000009537,5.09999990463,3.29999995232,7
1611650595, ,26.19999980927,7,3.29999995232,5.09999990463,3.79999995232,7
1611650596, ,26.19999980927,7,3.29999995232,5.09999990463,3.79999995232,7
1611650597, ,26.19999980927,7,3.29999995232,5.09999990463,3.79999995232,7
1611650598, ,26.09999966622,6.90000009537,3.59999990463,5.09999990463,3.29999995232,7.19999980927
1611650599, ,26.09999966622,6.90000009537,3.59999990463,5.09999990463,3.29999995232,7.19999980927
1611650600, ,26.19999980927,7,3.5,5.09999990463,3.40000009537,7.19999980927
1611650601, ,26.09999990463,7,3.5,5.09999990463,3.40000009537,7.09999990463
1611650602, ,26.09999990463,7,3.5,5.09999990463,3.40000009537,7.09999990463
1611650603, ,25.09999990463,7.09999990463,3.29999995232,5.09999990463,3.29999995232,6.30000019073
1611650604, ,25.09999990463,7.09999990463,3.29999995232,5.09999990463,3.29999995232,6.30000019073
1611650605, ,25.09999990463,7.09999990463,3.29999995232,5.09999990463,3.29999995232,6.30000019073
1611650606, ,25,7,3.29999995232,5.09999990463,3.29999995232,6.30000019073
1611650607, ,25.7999997139,7,3.20000004768,5.09999990463,3.29999995232,7.19999980927
1611650608, ,25.7999997139,7,3.20000004768,5.09999990463,3.29999995232,7.19999980927
1611650609, ,25.70000004768,7.09999990463,3.20000004768,5,3.40000009537,7
1611650610, ,25.70000004768,7.09999990463,3.20000004768,5,3.40000009537,7
1611650611, ,25.70000004768,7.09999990463,3.20000004768,5,3.40000009537,7
1611650612, ,24.29999995232,7,3.5,5.09999990463,3.29999995232,5.40000009537
1611650613, ,24.29999995232,7,3.5,5.09999990463,3.29999995232,5.40000009537
1611650614, ,26.09999990463,7,3.59999990463,5,3.5,7
1611650615, ,26.09999990463,7,3.59999990463,5,3.5,7
1611650616, ,26.09999990463,7,3.59999990463,5,3.5,7
1611650617, ,25.89999961854,7.09999990463,3.29999995232,5,3.29999995232,7.19999980927
1611650618, ,25.89999961854,7.09999990463,3.29999995232,5,3.29999995232,7.19999980927
1611650619, ,25.89999961854,7.09999990463,3.29999995232,5,3.29999995232,7.19999980927
1611650620, ,26.09999966622,7.09999990463,3.40000009537,5.09999990463,3.29999995232,7.19999980927
1611650621, ,25.79999995231,7.09999990463,3.40000009537,5.09999990463,3.20000004768,7
1611650622, ,26.29999947549,7.09999990463,3.29999995232,5.19999980927,3.5,7.19999980927
1611650623, ,26.29999947549,7.09999990463,3.29999995232,5.19999980927,3.5,7.19999980927
1611650624, ,26.29999947549,7.09999990463,3.29999995232,5.19999980927,3.5,7.19999980927
1611650625, ,25.90000009537,7,3.59999990463,5,3.40000009537,6.90000009537
1611650626, ,25.90000009537,7,3.59999990463,5,3.40000009537,6.90000009537
1611650627, ,26,7.09999990463,3.59999990463,5,3.40000009537,6.90000009537
1611650628, ,26,7.09999990463,3.59999990463,5,3.40000009537,6.90000009537
1611650629, ,26.09999966622,7.09999990463,3.40000009537,5.09999990463,3.29999995232,7.19999980927
1611650630, ,25.89999961854,7.09999990463,3.29999995232,5,3.29999995232,7.19999980927
1611650631, ,25.89999961854,7.09999990463,3.29999995232,5,3.29999995232,7.19999980927
1611650632, ,24.09999990464,7.09999990463,3.29999995232,5,3.29999995232,5.40000009537
1611650633, ,26.39999961853,7,3.5,5.19999980927,3.59999990463,7.09999990463
1611650634, ,26.39999961853,7,3.5,5.19999980927,3.59999990463,7.09999990463
1611650635, ,26.39999961853,7,3.5,5.19999980927,3.59999990463,7.09999990463
1611650636, ,26.39999961853,7,3.5,5.19999980927,3.59999990463,7.09999990463
1611650637, ,25.79999995232,7,3.40000009537,5,3.29999995232,7.09999990463
1611650638, ,25.79999995232,7,3.40000009537,5,3.29999995232,7.09999990463
1611650639, ,26.09999990463,7,3.40000009537,5.09999990463,3.5,7.09999990463
1611650640, ,26.09999990463,7,3.40000009537,5.09999990463,3.5,7.09999990463
1611650641, ,26.7000002861,7,3.40000009537,5.80000019073,3.40000009537,7.09999990463
1611650642, ,26.7000002861,7,3.40000009537,5.80000019073,3.40000009537,7.09999990463
1611650643, ,25.60000038147,7,3.40000009537,5.80000019073,3.40000009537,6
1611650644, ,25.59999990463,6.90000009537,3.29999995232,5.09999990463,3.20000004768,7.09999990463
1611650645, ,25.59999990463,6.90000009537,3.29999995232,5.09999990463,3.20000004768,7.09999990463
1611650646, ,25.59999990463,6.90000009537,3.29999995232,5.09999990463,3.20000004768,7.09999990463
1611650647, ,26.29999971389,7.09999990463,3.59999990463,5.09999990463,3.5,7
1611650648, ,26.29999971389,7.09999990463,3.59999990463,5.09999990463,3.5,7
1611650649, ,26.09999990463,7,3.5,5.09999990463,3.5,7
1611650650, ,26.09999990463,7,3.5,5.09999990463,3.5,7
1611650651, ,26.19999980927,7,3.5,5.19999980927,3.40000009537,7.09999990463
1611650652, ,26.19999957084,7.09999990463,3.59999990463,5.09999990463,3.29999995232,7.09999990463
1611650653, ,26.29999947548,7.09999990463,3.59999990463,5.09999990463,3.29999995232,7.19999980927
1611650654, ,26.29999947548,7.09999990463,3.59999990463,5.09999990463,3.29999995232,7.19999980927
1611650655, ,26.09999966621,7.09999990463,3.59999990463,5,3.29999995232,7.09999990463
1611650656, ,26.09999966621,7.09999990463,3.59999990463,5,3.29999995232,7.09999990463
1611650657, ,26.09999966621,7.09999990463,3.59999990463,5,3.29999995232,7.09999990463
1611650658, ,26.19999957085,7.19999980927,3.59999990463,5,3.29999995232,7.09999990463
1611650659, ,26.59999990464,7.19999980927,3.5,5.19999980927,3.40000009537,7.30000019073
1611650660, ,26.10000038147,6.90000009537,3.40000009537,5.09999990463,3.40000009537,7.30000019073
1611650661, ,26.10000038147,6.90000009537,3.40000009537,5.09999990463,3.40000009537,7.30000019073
1611650662, ,25.79999995232,6.90000009537,3.40000009537,5.09999990463,3.29999995232,7.09999990463
1611650663, ,25.79999995232,6.90000009537,3.40000009537,5.09999990463,3.29999995232,7.09999990463
1611650664, ,25.59999990464,6.90000009537,3.29999995232,5,3.29999995232,7.09999990463
1611650665, ,25.59999990464,6.90000009537,3.29999995232,5,3.29999995232,7.09999990463
1611650666, ,25.59999990464,6.90000009537,3.29999995232,5,3.29999995232,7.09999990463
1611650667, ,25.89999985695,7,3.29999995232,5.09999990463,3.40000009537,7.09999990463
1611650668, ,25.99999976158,7.09999990463,3.29999995232,5.09999990463,3.40000009537,7.09999990463
1611650669, ,25.99999976158,7.09999990463,3.29999995232,5.09999990463,3.40000009537,7.09999990463
1611650670, ,25.99999976158,7.09999990463,3.29999995232,5.09999990463,3.40000009537,7.09999990463
1611650671, ,25.89999985695,7,3.29999995232,5,3.5,7.09999990463
1611650672, ,25.89999985695,7,3.29999995232,5,3.5,7.09999990463
1611650673, ,25.89999985695,7,3.29999995232,5,3.5,7.09999990463
1611650674, ,25.89999985695,7,3.29999995232,5,3.5,7.09999990463
1611650675, ,26.39999985694,7.09999990463,3.70000004768,5.09999990463,3.40000009537,7.09999990463
1611650676, ,26.39999985694,7.09999990463,3.70000004768,5.09999990463,3.40000009537,7.09999990463
1611650677, ,26.39999961853,7.09999990463,3.59999990463,5.09999990463,3.40000009537,7.19999980927
1611650678, ,26.39999961853,7.09999990463,3.59999990463,5.09999990463,3.40000009537,7.19999980927
1611650679, ,25.99999976159,7,3.29999995232,5.09999990463,3.40000009537,7.19999980927
1611650680, ,25.7999997139,7,3.29999995232,5.09999990463,3.29999995232,7.09999990463
1611650681, ,25.7999997139,7,3.29999995232,5.09999990463,3.29999995232,7.09999990463
1611650682, ,25.7999997139,7,3.29999995232,5.09999990463,3.29999995232,7.09999990463
1611650683, ,24.20000004768,7.09999990463,3.40000009537,5.09999990463,3.29999995232,5.30000019073
1611650684, ,24.20000004768,7.09999990463,3.40000009537,5.09999990463,3.29999995232,5.30000019073
1611650685, ,24.20000004768,7.09999990463,3.40000009537,5.09999990463,3.29999995232,5.30000019073
1611650686, ,27.59999990464,7.09999990463,3.90000009537,6.19999980927,3.40000009537,7
1611650687, ,27.59999990464,7.09999990463,3.90000009537,6.19999980927,3.40000009537,7
1611650688, ,28,7,3.40000009537,7,3.5,7.09999990463
1611650689, ,28,7,3.40000009537,7,3.5,7.09999990463
1611650690, ,28.09999990463,7,3.40000009537,7.09999990463,3.5,7.09999990463
1611650691, ,27.10000014305,7,3.40000009537,7.09999990463,3.29999995232,6.30000019073
1611650692, ,27.10000014305,7,3.40000009537,7.09999990463,3.29999995232,6.30000019073
1611650693, ,27.10000014305,7,3.40000009537,7.09999990463,3.29999995232,6.30000019073
1611650694, ,27.79999995232,7.09999990463,3.40000009537,6.90000009537,3.29999995232,7.09999990463
1611650695, ,27.79999995232,7.09999990463,3.40000009537,6.90000009537,3.29999995232,7.09999990463
1611650696, ,27.99999976159,7.09999990463,3.29999995232,7,3.40000009537,7.19999980927
1611650697, ,27.99999976159,7.09999990463,3.29999995232,7,3.40000009537,7.19999980927
1611650698, ,27.59999966623,6.69999980927,3.29999995232,7,3.40000009537,7.19999980927
1611650699, ,27.89999961854,6.69999980927,3.59999990463,7,3.40000009537,7.19999980927
1611650700, ,27.89999961854,6.69999980927,3.59999990463,7,3.40000009537,7.19999980927
1611650701, ,28.19999980927,7,3.59999990463,7,3.40000009537,7.19999980927
1611650702, ,28.19999980926,7,3.59999990463,7,3.5,7.09999990463
1611650703, ,28.19999980926,7,3.59999990463,7,3.5,7.09999990463
1611650704, ,28.19999980926,7,3.59999990463,7,3.5,7.09999990463
1611650705, ,27.79999971389,7.09999990463,3.20000004768,7.09999990463,3.29999995232,7.09999990463
1611650706, ,27.79999971389,7.09999990463,3.20000004768,7.09999990463,3.29999995232,7.09999990463
1611650707, ,27.79999971389,7.09999990463,3.20000004768,7.09999990463,3.29999995232,7.09999990463
1611650708, ,28.2999997139,7.09999990463,3.79999995232,7,3.29999995232,7.09999990463
