Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,192.168.5.113
1644904647,7287,42.3999998569,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,4.0999999046,3.2999999523,3,4.9000000954,3.5999999046
1644904648,7288,43.4000005723,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,4.4000000954,3.7000000477,3.4000000954,4.8000001907,3.5
1644904649,7289,43.3000004292,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,4.4000000954,3.7000000477,3.4000000954,4.8000001907,3.5
1644904650,7290,43.3000004292,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,4.4000000954,3.7000000477,3.4000000954,4.8000001907,3.5
1644904651,7291,42.0000002384,3.5,2.9000000954,3,3.2999999523,3.2999999523,3.4000000954,3.5,4,3.5,3.2999999523,4.8000001907,3.5
1644904652,7292,42.0000002384,3.5,2.9000000954,3,3.2999999523,3.2999999523,3.4000000954,3.5,4,3.5,3.2999999523,4.8000001907,3.5
1644904653,7293,41.8000001907,3.5,2.9000000954,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,4,3.5,3.2999999523,4.8000001907,3.5
1644904654,7294,41.9999997615,3.2999999523,2.9000000954,3.0999999046,3.5,3.5,3.5,3.2999999523,4.3000001907,3.2999999523,3,4.6999998093,3.5999999046
1644904655,7295,41.9999997615,3.2999999523,2.9000000954,3.0999999046,3.5,3.5,3.5,3.2999999523,4.3000001907,3.2999999523,3,4.6999998093,3.5999999046
1644904656,7296,42.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,4.3000001907,3.2999999523,3,4.6999998093,3.5999999046
1644904657,7297,43.3000001908,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,4.8000001907,3.7000000477,2.9000000954,4.6999998093,3.5
1644904658,7298,43.3000001908,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,4.8000001907,3.7000000477,2.9000000954,4.6999998093,3.5
1644904659,7299,42.8000001908,3.4000000954,2.9000000954,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.5,4.8000001907,3.7000000477,2.9000000954,4.6999998093,3.5
1644904660,7300,42.7000002862,3.4000000954,2.9000000954,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,4.8000001907,3.7000000477,2.9000000954,4.6999998093,3.5
1644904661,7301,42.5000004769,3.4000000954,2.9000000954,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,4.4000000954,3.5,3.2000000477,4.8000001907,3.5
1644904662,7302,42.5000004769,3.4000000954,2.9000000954,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,4.4000000954,3.5,3.2000000477,4.8000001907,3.5
1644904663,7303,43.2000005246,3.4000000954,3.7999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,4.4000000954,3.5,3.2000000477,4.8000001907,3.5
1644904664,7304,42.8000006677,3.4000000954,3.7999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,4.4000000954,3.4000000954,2.9000000954,4.8000001907,3.5
1644904665,7305,42.8000006677,3.4000000954,3.7999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,4.4000000954,3.4000000954,2.9000000954,4.8000001907,3.5
1644904666,7306,42.1000008585,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,4.4000000954,3.4000000954,2.9000000954,4.8000001907,3.5
1644904667,7307,42.1000008585,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,4.4000000954,3.4000000954,2.9000000954,4.8000001907,3.5
1644904668,7308,42.1000008585,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,4.4000000954,3.4000000954,2.9000000954,4.8000001907,3.5
1644904669,7309,42.60000062,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.4000000954,4.4000000954,3.4000000954,2.9000000954,4.8000001907,3.5
1644904670,7310,42.4000003339,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.4000000954,4.3000001907,3.5,2.9000000954,4.6999998093,3.4000000954
1644904671,7311,42.4000003339,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.4000000954,4.3000001907,3.5,2.9000000954,4.6999998093,3.4000000954
1644904672,7312,42.4000000955,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,4.5,3.4000000954,3,4.1999998093,3.5
1644904673,7313,42.4000000955,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,4.5,3.4000000954,3,4.1999998093,3.5
1644904674,7314,42.1000001431,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,4.3000001907,3.4000000954,3,4.1999998093,3.5
1644904675,7315,42.100000143,3.2000000477,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,4.3000001907,3.2999999523,3.2000000477,4.4000000954,3.5
1644904676,7316,42.100000143,3.2000000477,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,4.3000001907,3.2999999523,3.2000000477,4.4000000954,3.5
1644904677,7317,42.0999999047,3.2000000477,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.2999999523,3.2000000477,4.4000000954,3.5
1644904678,7318,42.2000000478,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,4.1999998093,3.5,3.2000000477,4.0999999046,3.4000000954
1644904679,7319,42.2000000478,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,4.1999998093,3.5,3.2000000477,4.0999999046,3.4000000954
1644904680,7320,42.2999999523,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.5,3.5,3.2000000477,4.0999999046,3.4000000954
1644904681,7321,42.2999999523,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.5,3.5,3.2000000477,4.0999999046,3.4000000954
1644904682,7322,43.2000000476,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.5,3.2999999523,3.4000000954,4.3000001907,4.0999999046
1644904683,7323,43.2000000476,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.5,3.2999999523,3.4000000954,4.3000001907,4.0999999046
1644904684,7324,42.2999997139,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,5,3.4000000954,3.2999999523,4.1999998093,3.5
1644904685,7325,42.2999997139,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,5,3.4000000954,3.2999999523,4.1999998093,3.5
1644904686,7326,42.2999997139,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,5,3.4000000954,3.2999999523,4.1999998093,3.5
1644904687,7327,42.0999999047,3.2999999523,3.2999999523,3.2000000477,3.4000000954,4,3.4000000954,3.4000000954,3.5999999046,3.5,3.2999999523,4.1999998093,3.5
1644904688,7328,41.4000003339,3.2999999523,3.2999999523,3.2000000477,3.4000000954,4,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.9000000954,3.2000000477
1644904689,7329,41.4000003339,3.2999999523,3.2999999523,3.2000000477,3.4000000954,4,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.9000000954,3.2000000477
1644904690,7330,41.7000002861,3.5,3.0999999046,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3,4.3000001907,3.9000000954
1644904691,7331,41.7000002861,3.5,3.0999999046,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3,4.3000001907,3.9000000954
1644904692,7332,41.5000002384,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3,4.3000001907,3.9000000954
1644904693,7333,41.5000002384,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3,4.3000001907,3.9000000954
1644904694,7334,40.8000004292,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.3000001907,3.4000000954
1644904695,7335,40.8000004292,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.3000001907,3.4000000954
1644904696,7336,41.4000003338,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.5,2.9000000954,4.3000001907,3.2999999523
1644904697,7337,41.4000003338,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.5,2.9000000954,4.3000001907,3.2999999523
1644904698,7338,41.4000003338,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.5,2.9000000954,4.3000001907,3.2999999523
1644904699,7339,40.7000000476,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,4.3000001907,3.2999999523
1644904700,7340,40.7000000476,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,4.3000001907,3.2999999523
1644904701,7341,40.7000000476,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,4.3000001907,3.2999999523
1644904702,7342,41.0000002384,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,4.3000001907,3.5
1644904703,7343,41.0000002384,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,4.3000001907,3.5
1644904704,7344,41.0000002384,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,4.3000001907,3.5
1644904705,7345,41.0000002386,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,4.1999998093,3.5
1644904706,7346,41.0000002386,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,4.1999998093,3.5
1644904707,7347,41.0000002386,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,4.1999998093,3.5
1644904708,7348,40.8000001908,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,4.0999999046,3.4000000954
1644904709,7349,40.8000001908,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,4.0999999046,3.4000000954
1644904710,7350,41.2000002862,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.0999999046,4.0999999046,3.4000000954
1644904711,7351,41.1000001432,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.1999998093,3.5
1644904712,7352,41.1000001432,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.1999998093,3.5
1644904713,7353,41.1000001432,3.4000000954,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.1999998093,3.5
1644904714,7354,41.6000006202,3.4000000954,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,4.1999998093,3.4000000954
1644904715,7355,41.6000006202,3.4000000954,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,4.1999998093,3.4000000954
1644904716,7356,41.7000005248,3.5,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,4.1999998093,3.4000000954
1644904717,7357,40.2000002862,3.5,2.9000000954,3,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,4.0999999046,3.4000000954
1644904718,7358,40.2000002862,3.5,2.9000000954,3,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,4.0999999046,3.4000000954
1644904719,7359,40.2000002862,3.2999999523,2.9000000954,3,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3,4.0999999046,3.4000000954
1644904720,7360,40.9000000953,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,4.3000001907,3.5
1644904721,7361,40.9000000953,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,4.3000001907,3.5
1644904722,7362,41.100000143,3.5,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,4.3000001907,3.5
1644904723,7363,41.5000000001,3.5,3.4000000954,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5999999046,2.9000000954,4.1999998093,3.4000000954
1644904724,7364,41.5000000001,3.5,3.4000000954,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5999999046,2.9000000954,4.1999998093,3.4000000954
1644904725,7365,40.9000000955,3.4000000954,2.9000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.7999999523,3.5999999046,2.9000000954,4.1999998093,3.4000000954
1644904726,7366,40.6000001431,3.4000000954,2.9000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.5,3.5,3,4.0999999046,3.4000000954
1644904727,7367,40.6000001431,3.4000000954,2.9000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.5,3.5,3,4.0999999046,3.4000000954
1644904728,7368,41.1000001431,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.5,3.5,3,4.0999999046,3.4000000954
1644904729,7369,40.3000001908,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.0999999046,3.4000000954
1644904730,7370,40.9000000953,3.5999999046,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.3000001907,3.5
1644904731,7371,41.0000002384,3.5999999046,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,4.3000001907,3.5
1644904732,7372,41.1999998093,3.5999999046,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,4.1999998093,3.5
1644904733,7373,41.1999998093,3.5999999046,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,4.1999998093,3.5
1644904734,7374,41.0999999047,3.2999999523,3.7000000477,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,4.1999998093,3.5
1644904735,7375,40.7000000477,3.2999999523,3.7000000477,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3,4.0999999046,3.2999999523
1644904736,7376,40.6000001431,3.4000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3,4.0999999046,3.2999999523
1644904737,7377,41.9999997615,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.1999998093,3.2999999523,3.2999999523,4.3000001907,3.2999999523
1644904738,7378,41.9999997615,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.1999998093,3.2999999523,3.2999999523,4.3000001907,3.2999999523
1644904739,7379,41.9999997615,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.5,3.2999999523,4.1999998093,3.2999999523,3.2999999523,4.3000001907,3.2999999523
1644904740,7380,41.1000003816,3.5,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.2999999523
1644904741,7381,41.2000005247,3.5,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.4000000954
1644904742,7382,41.2000002862,3.5,3.5,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.4000000954
1644904743,7383,41.5000002385,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954
1644904744,7384,41.5000002385,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954
1644904745,7385,41.2000000477,3.2000000477,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.2999999523
1644904746,7386,41.2000000477,3.2000000477,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.2999999523
1644904747,7387,41.2999999523,3.2000000477,3.5999999046,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,4.0999999046,3.4000000954
1644904748,7388,41.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,4.0999999046,3.4000000954
1644904749,7389,41.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,4.0999999046,3.4000000954
1644904750,7390,41.2000002861,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,4.3000001907,3.5999999046
1644904751,7391,41.2000002861,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,4.3000001907,3.5999999046
1644904752,7392,41.0000007154,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3,4.3000001907,3.4000000954
1644904753,7393,41.0000007154,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3,4.3000001907,3.4000000954
1644904754,7394,41.1000008585,3.2999999523,3.4000000954,3,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3,4.3000001907,3.4000000954
1644904755,7395,41.3000006677,3.2999999523,3.4000000954,3,3.4000000954,3.5,3.2999999523,3.4000000954,3.9000000954,3.4000000954,3,4.3000001907,3.4000000954
1644904756,7396,40.5000002385,3.2999999523,3.4000000954,3,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3,4,3.4000000954
1644904757,7397,40.5000002385,3.2999999523,3.4000000954,3,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3,4,3.4000000954
1644904758,7398,40.6000001431,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3,4,3.4000000954
1644904759,7399,41.2999999524,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.9000000954,3.5,2.9000000954,4.1999998093,3.5999999046
1644904760,7400,40.899999857,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.9000000954,3.5,2.9000000954,4.1999998093,3.5999999046
1644904761,7401,40.899999857,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.9000000954,3.5,2.9000000954,4.1999998093,3.5999999046
1644904762,7402,41.0999996662,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3.0999999046,4.1999998093,3.5999999046
1644904763,7403,41.0999996662,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3.0999999046,4.1999998093,3.5999999046
1644904764,7404,41.7999997139,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3.0999999046,4.1999998093,3.5999999046
1644904765,7405,41.2999999523,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3,4.0999999046,3.5
1644904766,7406,41.2999999523,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3,4.0999999046,3.5
1644904767,7407,41.2000000477,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3,4.0999999046,3.5
1644904768,7408,41.7999999523,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.7999999523,3.5999999046,3.4000000954,4,3.5
1644904769,7409,41.7999999523,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.7999999523,3.5999999046,3.4000000954,4,3.5
1644904770,7410,41.3000001908,3.2999999523,3.7999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644904771,7411,41.3000001908,3.2999999523,3.7999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644904772,7412,41.3000001908,3.2999999523,3.7999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644904773,7413,39.8000004293,3.4000000954,2.9000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5
1644904774,7414,39.9000003339,3.4000000954,2.9000000954,3.0999999046,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5
