Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611581134, 8081, All, -1,25, 0, 0, 0, 0, 1, 0, 4, 0, 5, 1,7,1,0,0,0,0,50,0,19,0,69
1611581135, 8082, 192.168.1.161, 1,25, 0, 0, 0, 0, 1, 0, 4, 0, 5, 1,7,1.25, 0, 0, 0, 0, 50, 0, 19, 0,69
1611581135, 8082, All, -1,25, 0, 0, 0, 0, 1, 0, 4, 0, 5, 1,7,1,0,0,0,0,50,0,19,0,69
1611581136, 8083, 192.168.1.161, 1,25, 0, 0, 0, 0, 1, 0, 4, 0, 5, 1,6.80000019073,1.25, 0, 0, 0, 0, 50, 0, 19, 0,69
1611581136, 8083, All, -1,25, 0, 0, 0, 0, 1, 0, 4, 0, 5, 1,6.80000019073,1,0,0,0,0,50,0,19,0,69
1611581137, 8084, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581137, 8084, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581138, 8085, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581138, 8085, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581139, 8086, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581139, 8086, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581140, 8087, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581140, 8087, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581141, 8088, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581141, 8088, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581142, 8089, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581142, 8089, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581143, 8090, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581143, 8090, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581144, 8091, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581144, 8091, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581145, 8092, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581145, 8092, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581146, 8093, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581146, 8093, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581147, 8094, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581147, 8094, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581148, 8095, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581148, 8095, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581149, 8096, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581149, 8096, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581150, 8097, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581150, 8097, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581151, 8098, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581151, 8098, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581152, 8099, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581152, 8099, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581153, 8100, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581153, 8100, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581154, 8101, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581154, 8101, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581155, 8102, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581155, 8102, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581156, 8103, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581156, 8103, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581157, 8104, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581157, 8104, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581158, 8105, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581158, 8105, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581159, 8106, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581159, 8106, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581160, 8107, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581160, 8107, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581161, 8108, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581161, 8108, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581162, 8109, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581162, 8109, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581163, 8110, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581163, 8110, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581164, 8111, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581164, 8111, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581165, 8112, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581165, 8112, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581166, 8113, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581166, 8113, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581167, 8114, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581167, 8114, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581168, 8115, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581168, 8115, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581169, 8116, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581169, 8116, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581170, 8117, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581170, 8117, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581171, 8118, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581171, 8118, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581172, 8119, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581172, 8119, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581173, 8120, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581173, 8120, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581174, 8121, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581174, 8121, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581175, 8122, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581175, 8122, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581176, 8123, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581176, 8123, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581177, 8124, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581177, 8124, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581178, 8125, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581178, 8125, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581179, 8126, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581179, 8126, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581180, 8127, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581180, 8127, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581181, 8128, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581181, 8128, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581182, 8129, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581182, 8129, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581183, 8130, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581183, 8130, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581184, 8131, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581184, 8131, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1,0,0,0,0,51,0,19,0,70
1611581185, 8132, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581185, 8132, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581186, 8133, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581186, 8133, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581187, 8134, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581187, 8134, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581188, 8135, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581188, 8135, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581189, 8136, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581189, 8136, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581190, 8137, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581190, 8137, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581191, 8138, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581191, 8138, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581192, 8139, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581192, 8139, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581193, 8140, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581193, 8140, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581194, 8141, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581194, 8141, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581195, 8142, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581195, 8142, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581196, 8143, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581196, 8143, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581197, 8144, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581197, 8144, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581198, 8145, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581198, 8145, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581199, 8146, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581199, 8146, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581200, 8147, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581200, 8147, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581201, 8148, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581201, 8148, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581202, 8149, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581202, 8149, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581203, 8150, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581203, 8150, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581204, 8151, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581204, 8151, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581205, 8152, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581205, 8152, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581206, 8153, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581206, 8153, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581207, 8154, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581207, 8154, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581208, 8155, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581208, 8155, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581209, 8156, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581209, 8156, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581210, 8157, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581210, 8157, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581211, 8158, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581211, 8158, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581212, 8159, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581212, 8159, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581213, 8160, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581213, 8160, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581214, 8161, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581214, 8161, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1,0,0,0,0,51,0,19,0,70
1611581215, 8162, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581215, 8162, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581216, 8163, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581216, 8163, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581217, 8164, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581217, 8164, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581218, 8165, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581218, 8165, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581219, 8166, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581219, 8166, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581220, 8167, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581220, 8167, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,51,0,19,0,70
1611581221, 8168, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
1611581221, 8168, All, -1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,51,0,19,0,70
1611581222, 8169, 192.168.1.161, 1,25, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 51, 0, 19, 0,70
