1611707579 INTERNAL *** MONITORD_STARTED ***
1611707574 INTERNAL *** DAGMAN_STARTED 15296.0 ***
1611708959 mDiffFit_ID0000293 POST_SCRIPT_STARTED 15372.0 condorpool - 76
1611708949 mDiffFit_ID0000187 JOB_TERMINATED 15374.0 condorpool - 78
1611708959 mDiffFit_ID0000187 JOB_SUCCESS 0 condorpool - 78
1611708959 mDiffFit_ID0000187 POST_SCRIPT_STARTED 15374.0 condorpool - 78
1611708951 mDiffFit_ID0000281 SUBMIT 15378.0 condorpool - 82
1611708953 mDiffFit_ID0000226 EXECUTE 15375.0 condorpool - 79
1611708954 mDiffFit_ID0000292 SUBMIT 15379.0 condorpool - 83
1611708955 mDiffFit_ID0000225 SUBMIT 15380.0 condorpool - 84
1611708955 mDiffFit_ID0000226 JOB_TERMINATED 15375.0 condorpool - 79
1611708959 mDiffFit_ID0000226 JOB_SUCCESS 0 condorpool - 79
1611708959 mDiffFit_ID0000226 POST_SCRIPT_STARTED 15375.0 condorpool - 79
1611708957 mDiffFit_ID0000237 SUBMIT 15381.0 condorpool - 85
1611708960 mDiffFit_ID0000293 POST_SCRIPT_TERMINATED 15372.0 condorpool - 76
1611708971 mDiffFit_ID0000293 POST_SCRIPT_SUCCESS 0 condorpool - 76
1611708961 mDiffFit_ID0000187 POST_SCRIPT_TERMINATED 15374.0 condorpool - 78
1611708971 mDiffFit_ID0000187 POST_SCRIPT_SUCCESS 0 condorpool - 78
1611708962 mDiffFit_ID0000226 POST_SCRIPT_TERMINATED 15375.0 condorpool - 79
1611708971 mDiffFit_ID0000226 POST_SCRIPT_SUCCESS 0 condorpool - 79
1611708961 mDiffFit_ID0000282 JOB_TERMINATED 15373.0 condorpool - 77
1611708971 mDiffFit_ID0000282 JOB_SUCCESS 0 condorpool - 77
1611708971 mDiffFit_ID0000282 POST_SCRIPT_STARTED 15373.0 condorpool - 77
1611708962 mProject_ID0000169 JOB_TERMINATED 15351.0 condorpool - 55
1611708971 mProject_ID0000169 JOB_SUCCESS 0 condorpool - 55
1611708971 mProject_ID0000169 POST_SCRIPT_STARTED 15351.0 condorpool - 55
1611708966 mDiffFit_ID0000291 EXECUTE 15376.0 condorpool - 80
1611708967 mDiffFit_ID0000238 SUBMIT 15382.0 condorpool - 86
1611708968 mDiffFit_ID0000186 EXECUTE 15377.0 condorpool - 81
1611708969 mDiffFit_ID0000233 SUBMIT 15383.0 condorpool - 87
1611708971 mDiffFit_ID0000281 EXECUTE 15378.0 condorpool - 82
1611708972 mDiffFit_ID0000282 POST_SCRIPT_TERMINATED 15373.0 condorpool - 77
1611708987 mDiffFit_ID0000282 POST_SCRIPT_SUCCESS 0 condorpool - 77
1611708972 mProject_ID0000169 POST_SCRIPT_TERMINATED 15351.0 condorpool - 55
1611708987 mProject_ID0000169 POST_SCRIPT_SUCCESS 0 condorpool - 55
1611708972 mDiffFit_ID0000186 JOB_TERMINATED 15377.0 condorpool - 81
1611708987 mDiffFit_ID0000186 JOB_SUCCESS 0 condorpool - 81
1611708987 mDiffFit_ID0000186 POST_SCRIPT_STARTED 15377.0 condorpool - 81
1611708976 mDiffFit_ID0000291 JOB_TERMINATED 15376.0 condorpool - 80
1611708987 mDiffFit_ID0000291 JOB_SUCCESS 0 condorpool - 80
1611708987 mDiffFit_ID0000291 POST_SCRIPT_STARTED 15376.0 condorpool - 80
1611708977 mDiffFit_ID0000292 EXECUTE 15379.0 condorpool - 83
1611708978 mDiffFit_ID0000177 SUBMIT 15384.0 condorpool - 88
1611708979 mDiffFit_ID0000225 EXECUTE 15380.0 condorpool - 84
1611708979 mDiffFit_ID0000236 SUBMIT 15385.0 condorpool - 89
1611708979 mDiffFit_ID0000292 JOB_TERMINATED 15379.0 condorpool - 83
1611708987 mDiffFit_ID0000292 JOB_SUCCESS 0 condorpool - 83
1611708987 mDiffFit_ID0000292 POST_SCRIPT_STARTED 15379.0 condorpool - 83
1611708979 mDiffFit_ID0000216 SUBMIT 15386.0 condorpool - 90
1611708983 mDiffFit_ID0000281 JOB_TERMINATED 15378.0 condorpool - 82
1611708987 mDiffFit_ID0000281 JOB_SUCCESS 0 condorpool - 82
1611708987 mDiffFit_ID0000281 POST_SCRIPT_STARTED 15378.0 condorpool - 82
1611708983 mDiffFit_ID0000225 JOB_TERMINATED 15380.0 condorpool - 84
1611708987 mDiffFit_ID0000225 JOB_SUCCESS 0 condorpool - 84
1611708987 mDiffFit_ID0000225 POST_SCRIPT_STARTED 15380.0 condorpool - 84
1611708984 mDiffFit_ID0000277 SUBMIT 15387.0 condorpool - 91
1611708986 mDiffFit_ID0000237 EXECUTE 15381.0 condorpool - 85
1611708987 mDiffFit_ID0000186 POST_SCRIPT_TERMINATED 15377.0 condorpool - 81
1611708998 mDiffFit_ID0000186 POST_SCRIPT_SUCCESS 0 condorpool - 81
1611708987 mDiffFit_ID0000291 POST_SCRIPT_TERMINATED 15376.0 condorpool - 80
1611708998 mDiffFit_ID0000291 POST_SCRIPT_SUCCESS 0 condorpool - 80
1611708987 mDiffFit_ID0000292 POST_SCRIPT_TERMINATED 15379.0 condorpool - 83
1611708998 mDiffFit_ID0000292 POST_SCRIPT_SUCCESS 0 condorpool - 83
1611708988 mDiffFit_ID0000281 POST_SCRIPT_TERMINATED 15378.0 condorpool - 82
1611708998 mDiffFit_ID0000281 POST_SCRIPT_SUCCESS 0 condorpool - 82
1611708989 mDiffFit_ID0000225 POST_SCRIPT_TERMINATED 15380.0 condorpool - 84
1611708998 mDiffFit_ID0000225 POST_SCRIPT_SUCCESS 0 condorpool - 84
1611708989 mDiffFit_ID0000237 JOB_TERMINATED 15381.0 condorpool - 85
1611708998 mDiffFit_ID0000237 JOB_SUCCESS 0 condorpool - 85
1611708998 mDiffFit_ID0000237 POST_SCRIPT_STARTED 15381.0 condorpool - 85
1611708993 mDiffFit_ID0000232 SUBMIT 15388.0 condorpool - 92
1611708997 mDiffFit_ID0000278 SUBMIT 15389.0 condorpool - 93
1611708999 mDiffFit_ID0000237 POST_SCRIPT_TERMINATED 15381.0 condorpool - 85
1611709010 mDiffFit_ID0000237 POST_SCRIPT_SUCCESS 0 condorpool - 85
1611708998 mDiffFit_ID0000238 EXECUTE 15382.0 condorpool - 86
1611709000 mDiffFit_ID0000233 EXECUTE 15383.0 condorpool - 87
1611709001 mDiffFit_ID0000177 EXECUTE 15384.0 condorpool - 88
1611709002 mDiffFit_ID0000238 JOB_TERMINATED 15382.0 condorpool - 86
1611709010 mDiffFit_ID0000238 JOB_SUCCESS 0 condorpool - 86
1611709010 mDiffFit_ID0000238 POST_SCRIPT_STARTED 15382.0 condorpool - 86
1611709002 mDiffFit_ID0000233 JOB_TERMINATED 15383.0 condorpool - 87
1611709010 mDiffFit_ID0000233 JOB_SUCCESS 0 condorpool - 87
1611709010 mDiffFit_ID0000233 POST_SCRIPT_STARTED 15383.0 condorpool - 87
1611709003 mDiffFit_ID0000236 EXECUTE 15385.0 condorpool - 89
1611709004 mDiffFit_ID0000273 SUBMIT 15390.0 condorpool - 94
1611709005 mDiffFit_ID0000182 SUBMIT 15391.0 condorpool - 95
1611709007 mDiffFit_ID0000236 JOB_TERMINATED 15385.0 condorpool - 89
1611709010 mDiffFit_ID0000236 JOB_SUCCESS 0 condorpool - 89
1611709010 mDiffFit_ID0000236 POST_SCRIPT_STARTED 15385.0 condorpool - 89
1611709008 mDiffFit_ID0000276 SUBMIT 15392.0 condorpool - 96
1611709011 mDiffFit_ID0000238 POST_SCRIPT_TERMINATED 15382.0 condorpool - 86
1611709023 mDiffFit_ID0000238 POST_SCRIPT_SUCCESS 0 condorpool - 86
1611709012 mDiffFit_ID0000233 POST_SCRIPT_TERMINATED 15383.0 condorpool - 87
1611709023 mDiffFit_ID0000233 POST_SCRIPT_SUCCESS 0 condorpool - 87
1611709012 mDiffFit_ID0000236 POST_SCRIPT_TERMINATED 15385.0 condorpool - 89
1611709023 mDiffFit_ID0000236 POST_SCRIPT_SUCCESS 0 condorpool - 89
1611709015 mDiffFit_ID0000216 EXECUTE 15386.0 condorpool - 90
1611709015 mDiffFit_ID0000277 EXECUTE 15387.0 condorpool - 91
1611709017 mDiffFit_ID0000221 SUBMIT 15393.0 condorpool - 97
1611709020 mDiffFit_ID0000216 JOB_TERMINATED 15386.0 condorpool - 90
1611709023 mDiffFit_ID0000216 JOB_SUCCESS 0 condorpool - 90
1611709023 mDiffFit_ID0000216 POST_SCRIPT_STARTED 15386.0 condorpool - 90
1611709021 mDiffFit_ID0000228 SUBMIT 15394.0 condorpool - 98
1611709022 mDiffFit_ID0000232 EXECUTE 15388.0 condorpool - 92
1611709023 mDiffFit_ID0000177 JOB_TERMINATED 15384.0 condorpool - 88
1611709034 mDiffFit_ID0000177 JOB_SUCCESS 0 condorpool - 88
1611709034 mDiffFit_ID0000177 POST_SCRIPT_STARTED 15384.0 condorpool - 88
1611709024 mDiffFit_ID0000216 POST_SCRIPT_TERMINATED 15386.0 condorpool - 90
1611709034 mDiffFit_ID0000216 POST_SCRIPT_SUCCESS 0 condorpool - 90
1611709024 mDiffFit_ID0000278 EXECUTE 15389.0 condorpool - 93
1611709024 mDiffFit_ID0000277 JOB_TERMINATED 15387.0 condorpool - 91
1611709034 mDiffFit_ID0000277 JOB_SUCCESS 0 condorpool - 91
1611709034 mDiffFit_ID0000277 POST_SCRIPT_STARTED 15387.0 condorpool - 91
1611709026 mDiffFit_ID0000278 JOB_TERMINATED 15389.0 condorpool - 93
1611709034 mDiffFit_ID0000278 JOB_SUCCESS 0 condorpool - 93
1611709034 mDiffFit_ID0000278 POST_SCRIPT_STARTED 15389.0 condorpool - 93
1611709030 mDiffFit_ID0000248 SUBMIT 15395.0 condorpool - 99
1611709032 mDiffFit_ID0000273 EXECUTE 15390.0 condorpool - 94
1611709032 mDiffFit_ID0000232 JOB_TERMINATED 15388.0 condorpool - 92
1611709034 mDiffFit_ID0000232 JOB_SUCCESS 0 condorpool - 92
1611709034 mDiffFit_ID0000232 POST_SCRIPT_STARTED 15388.0 condorpool - 92
1611709032 mDiffFit_ID0000247 SUBMIT 15396.0 condorpool - 100
1611709033 mDiffFit_ID0000242 SUBMIT 15397.0 condorpool - 101
1611709034 mDiffFit_ID0000243 SUBMIT 15398.0 condorpool - 102
1611709034 mDiffFit_ID0000178 SUBMIT 15399.0 condorpool - 103
1611709034 mDiffFit_ID0000278 POST_SCRIPT_TERMINATED 15389.0 condorpool - 93
1611709046 mDiffFit_ID0000278 POST_SCRIPT_SUCCESS 0 condorpool - 93
1611709035 mDiffFit_ID0000177 POST_SCRIPT_TERMINATED 15384.0 condorpool - 88
1611709046 mDiffFit_ID0000177 POST_SCRIPT_SUCCESS 0 condorpool - 88
1611709035 mDiffFit_ID0000277 POST_SCRIPT_TERMINATED 15387.0 condorpool - 91
1611709046 mDiffFit_ID0000277 POST_SCRIPT_SUCCESS 0 condorpool - 91
1611709035 mDiffFit_ID0000232 POST_SCRIPT_TERMINATED 15388.0 condorpool - 92
1611709046 mDiffFit_ID0000232 POST_SCRIPT_SUCCESS 0 condorpool - 92
1611709040 mDiffFit_ID0000246 SUBMIT 15400.0 condorpool - 104
1611709041 mDiffFit_ID0000217 SUBMIT 15401.0 condorpool - 105
1611709043 mDiffFit_ID0000229 SUBMIT 15402.0 condorpool - 106
1611709048 mDiffFit_ID0000182 EXECUTE 15391.0 condorpool - 95
1611709049 mDiffFit_ID0000276 EXECUTE 15392.0 condorpool - 96
1611709050 mDiffFit_ID0000221 EXECUTE 15393.0 condorpool - 97
1611709050 mDiffFit_ID0000228 EXECUTE 15394.0 condorpool - 98
1611709051 mDiffFit_ID0000182 JOB_TERMINATED 15391.0 condorpool - 95
1611709057 mDiffFit_ID0000182 JOB_SUCCESS 0 condorpool - 95
1611709057 mDiffFit_ID0000182 POST_SCRIPT_STARTED 15391.0 condorpool - 95
1611709052 mDiffFit_ID0000273 JOB_TERMINATED 15390.0 condorpool - 94
1611709057 mDiffFit_ID0000273 JOB_SUCCESS 0 condorpool - 94
1611709057 mDiffFit_ID0000273 POST_SCRIPT_STARTED 15390.0 condorpool - 94
1611709052 mDiffFit_ID0000221 JOB_TERMINATED 15393.0 condorpool - 97
1611709057 mDiffFit_ID0000221 JOB_SUCCESS 0 condorpool - 97
1611709057 mDiffFit_ID0000221 POST_SCRIPT_STARTED 15393.0 condorpool - 97
1611709053 mDiffFit_ID0000239 SUBMIT 15403.0 condorpool - 107
1611709053 mDiffFit_ID0000257 SUBMIT 15404.0 condorpool - 108
1611709055 mDiffFit_ID0000179 SUBMIT 15405.0 condorpool - 109
1611709055 mDiffFit_ID0000256 SUBMIT 15406.0 condorpool - 110
1611709056 mDiffFit_ID0000252 SUBMIT 15407.0 condorpool - 111
1611709058 mDiffFit_ID0000182 POST_SCRIPT_TERMINATED 15391.0 condorpool - 95
1611709069 mDiffFit_ID0000182 POST_SCRIPT_SUCCESS 0 condorpool - 95
1611709058 mDiffFit_ID0000273 POST_SCRIPT_TERMINATED 15390.0 condorpool - 94
1611709069 mDiffFit_ID0000273 POST_SCRIPT_SUCCESS 0 condorpool - 94
1611709059 mDiffFit_ID0000221 POST_SCRIPT_TERMINATED 15393.0 condorpool - 97
1611709069 mDiffFit_ID0000221 POST_SCRIPT_SUCCESS 0 condorpool - 97
1611709065 mDiffFit_ID0000276 JOB_TERMINATED 15392.0 condorpool - 96
1611709069 mDiffFit_ID0000276 JOB_SUCCESS 0 condorpool - 96
1611709069 mDiffFit_ID0000276 POST_SCRIPT_STARTED 15392.0 condorpool - 96
1611709066 mDiffFit_ID0000251 SUBMIT 15408.0 condorpool - 112
1611709067 mDiffFit_ID0000248 EXECUTE 15395.0 condorpool - 99
1611709068 mDiffFit_ID0000242 EXECUTE 15397.0 condorpool - 101
1611709069 mDiffFit_ID0000255 SUBMIT 15409.0 condorpool - 113
1611709070 mDiffFit_ID0000276 POST_SCRIPT_TERMINATED 15392.0 condorpool - 96
1611709082 mDiffFit_ID0000276 POST_SCRIPT_SUCCESS 0 condorpool - 96
1611709069 mDiffFit_ID0000247 EXECUTE 15396.0 condorpool - 100
1611709070 mDiffFit_ID0000248 JOB_TERMINATED 15395.0 condorpool - 99
1611709082 mDiffFit_ID0000248 JOB_SUCCESS 0 condorpool - 99
1611709082 mDiffFit_ID0000248 POST_SCRIPT_STARTED 15395.0 condorpool - 99
1611709071 mDiffFit_ID0000228 JOB_TERMINATED 15394.0 condorpool - 98
1611709082 mDiffFit_ID0000228 JOB_SUCCESS 0 condorpool - 98
1611709082 mDiffFit_ID0000228 POST_SCRIPT_STARTED 15394.0 condorpool - 98
1611709072 mDiffFit_ID0000247 JOB_TERMINATED 15396.0 condorpool - 100
1611709082 mDiffFit_ID0000247 JOB_SUCCESS 0 condorpool - 100
1611709082 mDiffFit_ID0000247 POST_SCRIPT_STARTED 15396.0 condorpool - 100
1611709076 mDiffFit_ID0000218 SUBMIT 15410.0 condorpool - 114
1611709078 mDiffFit_ID0000181 SUBMIT 15411.0 condorpool - 115
1611709081 mDiffFit_ID0000267 SUBMIT 15412.0 condorpool - 116
1611709082 mDiffFit_ID0000243 EXECUTE 15398.0 condorpool - 102
1611709083 mDiffFit_ID0000248 POST_SCRIPT_TERMINATED 15395.0 condorpool - 99
1611709093 mDiffFit_ID0000248 POST_SCRIPT_SUCCESS 0 condorpool - 99
1611709084 mDiffFit_ID0000228 POST_SCRIPT_TERMINATED 15394.0 condorpool - 98
1611709093 mDiffFit_ID0000228 POST_SCRIPT_SUCCESS 0 condorpool - 98
1611709085 mDiffFit_ID0000247 POST_SCRIPT_TERMINATED 15396.0 condorpool - 100
1611709093 mDiffFit_ID0000247 POST_SCRIPT_SUCCESS 0 condorpool - 100
1611709086 mDiffFit_ID0000242 JOB_TERMINATED 15397.0 condorpool - 101
1611709093 mDiffFit_ID0000242 JOB_SUCCESS 0 condorpool - 101
1611709093 mDiffFit_ID0000242 POST_SCRIPT_STARTED 15397.0 condorpool - 101
1611709087 mDiffFit_ID0000246 EXECUTE 15400.0 condorpool - 104
1611709088 mDiffFit_ID0000178 EXECUTE 15399.0 condorpool - 103
1611709088 mDiffFit_ID0000217 EXECUTE 15401.0 condorpool - 105
1611709088 mDiffFit_ID0000266 SUBMIT 15413.0 condorpool - 117
1611709089 mDiffFit_ID0000231 SUBMIT 15414.0 condorpool - 118
1611709089 mDiffFit_ID0000246 JOB_TERMINATED 15400.0 condorpool - 104
1611709093 mDiffFit_ID0000246 JOB_SUCCESS 0 condorpool - 104
1611709093 mDiffFit_ID0000246 POST_SCRIPT_STARTED 15400.0 condorpool - 104
1611709090 mDiffFit_ID0000220 SUBMIT 15415.0 condorpool - 119
1611709090 mDiffFit_ID0000241 SUBMIT 15416.0 condorpool - 120
1611709091 mDiffFit_ID0000250 SUBMIT 15417.0 condorpool - 121
1611709093 mDiffFit_ID0000217 JOB_TERMINATED 15401.0 condorpool - 105
1611709106 mDiffFit_ID0000217 JOB_SUCCESS 0 condorpool - 105
1611709106 mDiffFit_ID0000217 POST_SCRIPT_STARTED 15401.0 condorpool - 105
1611709094 mDiffFit_ID0000242 POST_SCRIPT_TERMINATED 15397.0 condorpool - 101
1611709106 mDiffFit_ID0000242 POST_SCRIPT_SUCCESS 0 condorpool - 101
1611709093 mDiffFit_ID0000243 JOB_TERMINATED 15398.0 condorpool - 102
1611709106 mDiffFit_ID0000243 JOB_SUCCESS 0 condorpool - 102
1611709106 mDiffFit_ID0000243 POST_SCRIPT_STARTED 15398.0 condorpool - 102
1611709095 mDiffFit_ID0000246 POST_SCRIPT_TERMINATED 15400.0 condorpool - 104
1611709106 mDiffFit_ID0000246 POST_SCRIPT_SUCCESS 0 condorpool - 104
1611709097 mDiffFit_ID0000178 JOB_TERMINATED 15399.0 condorpool - 103
1611709106 mDiffFit_ID0000178 JOB_SUCCESS 0 condorpool - 103
1611709106 mDiffFit_ID0000178 POST_SCRIPT_STARTED 15399.0 condorpool - 103
1611709100 mDiffFit_ID0000272 SUBMIT 15418.0 condorpool - 122
1611709103 mDiffFit_ID0000271 SUBMIT 15419.0 condorpool - 123
1611709104 mDiffFit_ID0000229 EXECUTE 15402.0 condorpool - 106
1611709105 mDiffFit_ID0000270 SUBMIT 15420.0 condorpool - 124
1611709107 mDiffFit_ID0000217 POST_SCRIPT_TERMINATED 15401.0 condorpool - 105
1611709118 mDiffFit_ID0000217 POST_SCRIPT_SUCCESS 0 condorpool - 105
1611709106 mDiffFit_ID0000239 EXECUTE 15403.0 condorpool - 107
1611709107 mDiffFit_ID0000243 POST_SCRIPT_TERMINATED 15398.0 condorpool - 102
1611709118 mDiffFit_ID0000243 POST_SCRIPT_SUCCESS 0 condorpool - 102
1611709107 mDiffFit_ID0000229 JOB_TERMINATED 15402.0 condorpool - 106
1611709118 mDiffFit_ID0000229 JOB_SUCCESS 0 condorpool - 106
1611709118 mDiffFit_ID0000229 POST_SCRIPT_STARTED 15402.0 condorpool - 106
1611709108 mDiffFit_ID0000178 POST_SCRIPT_TERMINATED 15399.0 condorpool - 103
1611709118 mDiffFit_ID0000178 POST_SCRIPT_SUCCESS 0 condorpool - 103
1611709109 mDiffFit_ID0000179 EXECUTE 15405.0 condorpool - 109
1611709112 mDiffFit_ID0000179 JOB_TERMINATED 15405.0 condorpool - 109
1611709118 mDiffFit_ID0000179 JOB_SUCCESS 0 condorpool - 109
1611709118 mDiffFit_ID0000179 POST_SCRIPT_STARTED 15405.0 condorpool - 109
1611709113 mDiffFit_ID0000192 SUBMIT 15421.0 condorpool - 125
1611709115 mDiffFit_ID0000257 EXECUTE 15404.0 condorpool - 108
1611709116 mDiffFit_ID0000256 EXECUTE 15406.0 condorpool - 110
1611709116 mDiffFit_ID0000191 SUBMIT 15422.0 condorpool - 126
1611709117 mDiffFit_ID0000202 SUBMIT 15423.0 condorpool - 127
1611709119 mDiffFit_ID0000229 POST_SCRIPT_TERMINATED 15402.0 condorpool - 106
1611709131 mDiffFit_ID0000229 POST_SCRIPT_SUCCESS 0 condorpool - 106
1611709120 mDiffFit_ID0000179 POST_SCRIPT_TERMINATED 15405.0 condorpool - 109
1611709131 mDiffFit_ID0000179 POST_SCRIPT_SUCCESS 0 condorpool - 109
1611709120 mDiffFit_ID0000257 JOB_TERMINATED 15404.0 condorpool - 108
1611709131 mDiffFit_ID0000257 JOB_SUCCESS 0 condorpool - 108
1611709131 mDiffFit_ID0000257 POST_SCRIPT_STARTED 15404.0 condorpool - 108
1611709121 mDiffFit_ID0000252 EXECUTE 15407.0 condorpool - 111
1611709121 mDiffFit_ID0000256 JOB_TERMINATED 15406.0 condorpool - 110
1611709131 mDiffFit_ID0000256 JOB_SUCCESS 0 condorpool - 110
1611709131 mDiffFit_ID0000256 POST_SCRIPT_STARTED 15406.0 condorpool - 110
1611709125 mDiffFit_ID0000201 SUBMIT 15424.0 condorpool - 128
1611709127 mDiffFit_ID0000251 EXECUTE 15408.0 condorpool - 112
1611709127 mDiffFit_ID0000197 SUBMIT 15425.0 condorpool - 129
1611709128 mDiffFit_ID0000239 JOB_TERMINATED 15403.0 condorpool - 107
1611709131 mDiffFit_ID0000239 JOB_SUCCESS 0 condorpool - 107
1611709131 mDiffFit_ID0000239 POST_SCRIPT_STARTED 15403.0 condorpool - 107
1611709129 mDiffFit_ID0000174 SUBMIT 15426.0 condorpool - 130
1611709131 mDiffFit_ID0000257 POST_SCRIPT_TERMINATED 15404.0 condorpool - 108
1611709143 mDiffFit_ID0000257 POST_SCRIPT_SUCCESS 0 condorpool - 108
1611709132 mDiffFit_ID0000256 POST_SCRIPT_TERMINATED 15406.0 condorpool - 110
1611709143 mDiffFit_ID0000256 POST_SCRIPT_SUCCESS 0 condorpool - 110
1611709133 mDiffFit_ID0000239 POST_SCRIPT_TERMINATED 15403.0 condorpool - 107
1611709143 mDiffFit_ID0000239 POST_SCRIPT_SUCCESS 0 condorpool - 107
1611709134 mDiffFit_ID0000255 EXECUTE 15409.0 condorpool - 113
1611709136 mDiffFit_ID0000252 JOB_TERMINATED 15407.0 condorpool - 111
1611709143 mDiffFit_ID0000252 JOB_SUCCESS 0 condorpool - 111
1611709143 mDiffFit_ID0000252 POST_SCRIPT_STARTED 15407.0 condorpool - 111
1611709138 mDiffFit_ID0000196 SUBMIT 15427.0 condorpool - 131
1611709140 mDiffFit_ID0000218 EXECUTE 15410.0 condorpool - 114
1611709140 mDiffFit_ID0000255 JOB_TERMINATED 15409.0 condorpool - 113
1611709143 mDiffFit_ID0000255 JOB_SUCCESS 0 condorpool - 113
1611709143 mDiffFit_ID0000255 POST_SCRIPT_STARTED 15409.0 condorpool - 113
1611709140 mDiffFit_ID0000181 EXECUTE 15411.0 condorpool - 115
1611709140 mDiffFit_ID0000251 JOB_TERMINATED 15408.0 condorpool - 112
1611709143 mDiffFit_ID0000251 JOB_SUCCESS 0 condorpool - 112
1611709143 mDiffFit_ID0000251 POST_SCRIPT_STARTED 15408.0 condorpool - 112
1611709141 mDiffFit_ID0000193 SUBMIT 15428.0 condorpool - 132
1611709142 mDiffFit_ID0000200 SUBMIT 15429.0 condorpool - 133
1611709144 mDiffFit_ID0000252 POST_SCRIPT_TERMINATED 15407.0 condorpool - 111
1611709155 mDiffFit_ID0000252 POST_SCRIPT_SUCCESS 0 condorpool - 111
1611709144 mDiffFit_ID0000255 POST_SCRIPT_TERMINATED 15409.0 condorpool - 113
1611709155 mDiffFit_ID0000255 POST_SCRIPT_SUCCESS 0 condorpool - 113
1611709144 mDiffFit_ID0000251 POST_SCRIPT_TERMINATED 15408.0 condorpool - 112
1611709155 mDiffFit_ID0000251 POST_SCRIPT_SUCCESS 0 condorpool - 112
1611709144 mDiffFit_ID0000181 JOB_TERMINATED 15411.0 condorpool - 115
1611709155 mDiffFit_ID0000181 JOB_SUCCESS 0 condorpool - 115
1611709155 mDiffFit_ID0000181 POST_SCRIPT_STARTED 15411.0 condorpool - 115
1611709149 mDiffFit_ID0000190 SUBMIT 15430.0 condorpool - 134
1611709152 mDiffFit_ID0000195 SUBMIT 15431.0 condorpool - 135
1611709153 mDiffFit_ID0000267 EXECUTE 15412.0 condorpool - 116
1611709154 mDiffFit_ID0000279 SUBMIT 15432.0 condorpool - 136
1611709157 mDiffFit_ID0000181 POST_SCRIPT_TERMINATED 15411.0 condorpool - 115
1611709170 mDiffFit_ID0000181 POST_SCRIPT_SUCCESS 0 condorpool - 115
1611709158 mDiffFit_ID0000218 JOB_TERMINATED 15410.0 condorpool - 114
1611709170 mDiffFit_ID0000218 JOB_SUCCESS 0 condorpool - 114
1611709170 mDiffFit_ID0000218 POST_SCRIPT_STARTED 15410.0 condorpool - 114
1611709158 mDiffFit_ID0000266 EXECUTE 15413.0 condorpool - 117
1611709158 mDiffFit_ID0000231 EXECUTE 15414.0 condorpool - 118
1611709159 mDiffFit_ID0000267 JOB_TERMINATED 15412.0 condorpool - 116
1611709170 mDiffFit_ID0000267 JOB_SUCCESS 0 condorpool - 116
1611709170 mDiffFit_ID0000267 POST_SCRIPT_STARTED 15412.0 condorpool - 116
1611709159 mDiffFit_ID0000220 EXECUTE 15415.0 condorpool - 119
1611709163 mDiffFit_ID0000234 SUBMIT 15433.0 condorpool - 137
1611709163 mDiffFit_ID0000220 JOB_TERMINATED 15415.0 condorpool - 119
1611709170 mDiffFit_ID0000220 JOB_SUCCESS 0 condorpool - 119
1611709170 mDiffFit_ID0000220 POST_SCRIPT_STARTED 15415.0 condorpool - 119
1611709164 mDiffFit_ID0000244 SUBMIT 15434.0 condorpool - 138
1611709165 mDiffFit_ID0000287 SUBMIT 15435.0 condorpool - 139
1611709168 mDiffFit_ID0000286 SUBMIT 15436.0 condorpool - 140
1611709171 mDiffFit_ID0000218 POST_SCRIPT_TERMINATED 15410.0 condorpool - 114
1611709184 mDiffFit_ID0000218 POST_SCRIPT_SUCCESS 0 condorpool - 114
1611709171 mDiffFit_ID0000267 POST_SCRIPT_TERMINATED 15412.0 condorpool - 116
1611709184 mDiffFit_ID0000267 POST_SCRIPT_SUCCESS 0 condorpool - 116
1611709171 mDiffFit_ID0000241 EXECUTE 15416.0 condorpool - 120
1611709172 mDiffFit_ID0000220 POST_SCRIPT_TERMINATED 15415.0 condorpool - 119
1611709184 mDiffFit_ID0000220 POST_SCRIPT_SUCCESS 0 condorpool - 119
1611709174 mDiffFit_ID0000231 JOB_TERMINATED 15414.0 condorpool - 118
1611709184 mDiffFit_ID0000231 JOB_SUCCESS 0 condorpool - 118
