timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
1645846294,7,6.4000000954,3.5,3.5,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,47.7000002862
1645846295,6.8000001907,5.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,45.9000005723
1645846296,6.8000001907,5.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523,45.4000003338
1645846297,6.8000001907,5.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523,45.4000003338
1645846298,6.8000001907,6.5999999046,3.7999999523,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523,47.3000001907
1645846299,6.8000001907,6.5999999046,3.7999999523,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523,47.3000001907
1645846300,7.1999998093,5.5999999046,3.7999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,4.1999998093,3.4000000954,3.4000000954,3.5,48.1999998094
1645846301,7.1999998093,5.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,4.1999998093,3.4000000954,3.4000000954,3.5,47.6999995709
1645846302,7.1999998093,5.5999999046,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,4.1999998093,3.4000000954,3.4000000954,3.5,47.6999995709
1645846303,6.9000000954,5.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,46.2999999523
1645846304,6.9000000954,5.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,46.6000001431
1645846305,6.9000000954,5.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,46.3000004293
1645846306,7.1999998093,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,46.6000001432
1645846307,7.1999998093,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,46.6000001432
1645846308,7.1999998093,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,46.5999996662
1645846309,6.9000000954,5.3000001907,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,45.9000003338
1645846310,6.9000000954,5.3000001907,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,46.10000062
1645846311,6.9000000954,5.3000001907,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,46.10000062
1645846312,7.3000001907,5.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,47.0000002384
1645846313,7.3000001907,5.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.7000000477,3.2999999523,3.0999999046,3.7000000477,47.3000001907
1645846314,7.3000001907,5.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.7000000477,3.2999999523,3.0999999046,3.7000000477,47.3000001907
1645846315,6.4000000954,7.0999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.7000000477,3.2999999523,3.0999999046,3.7000000477,48.1000001431
1645846316,6.4000000954,7.0999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.7000000477,3.2999999523,3.0999999046,3.7000000477,48.1000001431
1645846317,7,7.0999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,48.0999999046
1645846318,7,5.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,46.2000000477
1645846319,7,5.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,46.2000000477
1645846320,6.5999999046,5.3000001907,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5,46.0000002384
1645846321,6.5999999046,5.3000001907,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5,46.0000002384
1645846322,6.5999999046,5.3000001907,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5,46.4000005723
1645846323,7,5.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5,47
1645846324,7,5.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5,47
1645846325,7,5.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,46.3999998569
1645846326,7.1999998093,5.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,46.7000000478
1645846327,7.1999998093,5.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,46.2999999524
1645846328,7.1999998093,5.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,46.2000000478
1645846329,6.4000000954,7,3.7999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,47.2000002862
1645846330,6.4000000954,7,3.7999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,47.2000002862
1645846331,6.4000000954,7,3.7999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.7000000477,3.7000000477,3.5,3.2000000477,3.2999999523,48.1000001431
1645846332,6.6999998093,5.3000001907,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.7000000477,3.5,3.2999999523,3.5999999046,47
1645846333,6.6999998093,5.3000001907,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.5,46.4000003339
1645846334,6.6999998093,5.3000001907,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.5,46.4000003339
1645846335,7.1999998093,5.5,3.4000000954,3.5,3.5,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.5,47.2000000478
1645846336,7.1999998093,5.5,3.4000000954,3.5,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523,46.7999999524
1645846337,7.3000001907,5.3000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523,46.3000006676
1645846338,7.3000001907,5.3000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523,46.3000006676
1645846339,6.8000001907,5.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,45.5000002384
1645846340,6.8000001907,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,45.4000000953
1645846341,6.8000001907,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,45.4000000953
1645846342,6.8000001907,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,46.0000002384
1645846343,7.4000000954,5.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,46.9000003339
1645846344,7.4000000954,5.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,47.2000002862
1645846345,7.4000000954,5.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,3.5,3.7999999523,3.4000000954,3.2000000477,3.2999999523,47.3000001908
1645846346,7.0999999046,5.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.5,3.5,3.7999999523,3.4000000954,3.2000000477,3.2999999523,46.8999998569
1645846347,7.0999999046,5.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.5,3.5,3.7999999523,3.4000000954,3.2000000477,3.2999999523,46.8999998569
1645846348,7.0999999046,5.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,46.4000000954
1645846349,6.8000001907,5.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,46.2000002861
1645846350,6.8000001907,5.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,46.4000000953
1645846351,6.8000001907,5.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,46.4000000953
1645846352,7.0999999046,5.6999998093,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.5,3.5,3.2999999523,3.5,46.9999997616
1645846353,7.0999999046,5.6999998093,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.5,3.5,3.2999999523,3.5,46.9999997616
1645846354,7.0999999046,5.6999998093,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.9000000954,3.5,3.4000000954,3.4000000954,47.6000001432
1645846355,7.1999998093,5.6999998093,3.2000000477,3.5999999046,3.7000000477,3.7000000477,3.7000000477,3.2999999523,3.9000000954,3.5,3.4000000954,3.4000000954,48.2999999525
1645846356,7.1999998093,5.6999998093,3.2000000477,3.5999999046,3.7000000477,3.7000000477,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,47.5999999048
1645846357,7.1999998093,5.6999998093,3.2000000477,3.5999999046,3.7000000477,3.7000000477,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,47.5999999048
1645846358,7.0999999046,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,46.9000000954
1645846359,7.0999999046,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,46.9000000954
1645846360,6.6999998093,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,45.7999997139
1645846361,6.6999998093,5.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,45.6999998093
1645846362,6.6999998093,5.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,45.7999999524
1645846364,7.1999998093,5.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.7999999523,3.4000000954,3.2999999523,3.4000000954,47.2000000478
1645846365,7.1999998093,5.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,47.2000000478
1645846366,7.3000001907,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,46.60000062
1645846368,7.3000001907,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,46.60000062
1645846369,7.3000001907,5.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,46.5000007154
1645846370,6.9000000954,5.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,46.6000003816
1645846371,6.9000000954,5.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,46.6000001431
1645846372,7.0999999046,5.5,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,46.7999999523
1645846373,7.0999999046,5.5,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,46.7999999523
1645846374,7.0999999046,5.5,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,46.7999999523
1645846375,7.0999999046,5.5,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,47.0000002385
1645846376,7.5,5.5,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,47.3000001908
1645846377,7.5,5.5,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,47.3000001908
1645846378,7.5,5.5,3.5999999046,3.5,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,47.1999998092
1645846379,6.8000001907,5.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,46.5999999045
1645846380,6.8000001907,5.5999999046,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,46.5999999045
1645846381,7.0999999046,5.5999999046,3.2999999523,3.5,3.5,3.5,3.7000000477,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,47.0999999046
1645846382,7.0999999046,7,3.2999999523,3.5,3.5,3.5,3.7000000477,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,48.5
1645846383,7.3000001907,5.5,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.7000002861
1645846384,7.3000001907,5.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.60000062
1645846385,7.3000001907,5.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.60000062
1645846386,7.3000001907,5.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.60000062
1645846387,6.9000000954,5.8000001907,3.0999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5999999046,47.0000004769
1645846388,6.9000000954,5.8000001907,3.0999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5999999046,47.0000004769
1645846389,6.9000000954,5.8000001907,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5,46.4000005723
1645846390,7.4000000954,5.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5,46.8000004293
1645846391,7.4000000954,5.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5,46.8000004293
1645846392,7.4000000954,5.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.2000000477,3.5,46.8000001908
1645846393,7.3000001907,5.5999999046,4,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,47.5000002384
1645846394,7.3000001907,5.5999999046,4,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,47.5000002384
1645846395,7.3000001907,5.5999999046,4,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,47.8000004292
1645846396,6.9000000954,5.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,46.7000002862
1645846397,6.9000000954,5.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,46.7000002862
1645846398,7.3000001907,4.9000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.5999999046,47.0000007154
1645846399,7.3000001907,4.9000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.5999999046,47.0000007154
1645846400,7.3000001907,4.9000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.5999999046,47.0000007154
1645846401,6.5999999046,4.9000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,45.1000001431
1645846402,6.5999999046,5.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,45.7999997138
1645846403,6.5999999046,5.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5,45.6999998092
1645846404,7.5999999046,5.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,46.7999999523
1645846405,7.5999999046,5.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,46.7000002862
1645846406,7.6999998093,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,47.4000005724
1645846407,7.6999998093,5.3000001907,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,47.5000002385
1645846408,7.6999998093,5.3000001907,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,47.5000002385
1645846409,7.6999998093,5.3000001907,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,47.6000001431
1645846410,7.0999999046,5.6999998093,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,47.4000000955
1645846411,7.0999999046,5.6999998093,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,47.4000000955
1645846412,7.0999999046,5.6999998093,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,47.0000000001
1645846413,6.8000001907,5.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2000000477,3.2999999523,46.2000000476
1645846414,6.8000001907,5.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2000000477,3.2999999523,46.2000000476
1645846415,6.8000001907,5.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.5999999046,46.5000002384
1645846416,7.4000000954,6,3.5,3.7999999523,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.5999999046,47.7000000477
1645846417,7.4000000954,6,3.5,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,48.1000001431
1645846418,7.4000000954,6,3.5,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,48.1000001431
1645846419,6.4000000954,5.5,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,46.6000003816
1645846420,6.3000001907,5.5,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,46.0000004769
1645846421,6.3000001907,5.5,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,46.0000004769
1645846422,6.3000001907,5.8000001907,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,46.0000007153
1645846423,6.3000001907,5.8000001907,3.2000000477,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,46.1000006199
1645846424,6.6999998093,5.5999999046,3.2000000477,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954,46.0999999047
1645846425,6.6999998093,5.5999999046,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954,46.0999996662
1645846426,6.6999998093,5.5999999046,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,45.9999995231
1645846427,7.3000001907,5.4000000954,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,46.8000001907
1645846428,7.3000001907,5.4000000954,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,46.8000001907
