timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644584611, ,2.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,4.1999998093,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644584612, ,2.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3,3.5999999046
1644584613, ,2.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.0999999046,3.5
1644584614, ,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.0999999046,3.5
1644584615, ,3.5,3.5,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.4000000954
1644584616, ,3.5,3.5,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.4000000954
1644584617, ,3.2999999523,3.5,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.4000000954
1644584618, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644584619, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.5
1644584620, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644584621, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644584622, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644584623, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644584624, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644584625, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644584626, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644584627, ,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644584628, ,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1644584629, ,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1644584630, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1644584631, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584632, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584633, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584634, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5
1644584635, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5
1644584636, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644584637, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644584638, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644584639, ,3.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644584640, ,3.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644584641, ,3.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644584642, ,3,3.4000000954,3,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644584643, ,3,3.4000000954,3,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.5999999046,3.2000000477,3.0999999046,3.4000000954
1644584644, ,3,3.4000000954,3,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.5999999046,3.2000000477,3.0999999046,3.5
1644584645, ,3.2000000477,3.4000000954,3,3.2999999523,3.4000000954,4,3.4000000954,3.2999999523,3.5999999046,3.2000000477,3.0999999046,3.5
1644584646, ,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644584647, ,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644584648, ,2.9000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644584649, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644584650, ,3,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644584651, ,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644584652, ,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644584653, ,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644584654, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644584655, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644584656, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644584657, ,2.9000000954,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644584658, ,2.9000000954,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644584659, ,2.9000000954,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1644584660, ,2.9000000954,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1644584661, ,3.5,3.2999999523,3,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584662, ,3.5,3.2999999523,3,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584663, ,3.5,3.2999999523,3,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584664, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584665, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644584666, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644584667, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644584668, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5
1644584669, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5
1644584670, ,3.0999999046,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584671, ,3.0999999046,3.0999999046,3.2000000477,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584672, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584673, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584674, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.0999999046,3.4000000954
1644584675, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.0999999046,3.5
1644584676, ,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3.0999999046,3.5
1644584677, ,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2000000477,2.9000000954,3.5
1644584678, ,3,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2000000477,2.9000000954,3.5
1644584679, ,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2000000477,2.9000000954,3.5
1644584680, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644584681, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644584682, ,2.9000000954,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644584683, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,2.9000000954,3.2999999523
1644584684, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644584685, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644584686, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3,3.4000000954
1644584687, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584688, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584689, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644584690, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644584691, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644584692, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644584693, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.5
1644584694, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.5
1644584695, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.5
1644584696, ,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584697, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584698, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644584699, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644584700, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644584701, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,2.7999999523,3.4000000954
1644584702, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,2.7999999523,3.4000000954
1644584703, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,2.7999999523,3.4000000954
1644584704, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,2.7999999523,3.4000000954
1644584705, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3.2999999523
1644584706, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3.2999999523
1644584707, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3.2999999523
1644584708, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954,4.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644584709, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954,4.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644584710, ,3.0999999046,3.5,3.0999999046,3.2000000477,3.4000000954,4.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644584711, ,3.0999999046,3.5,3.0999999046,3.4000000954,3.2000000477,4.1999998093,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644584712, ,3.0999999046,3.5,3.0999999046,3.4000000954,3.2000000477,4.1999998093,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584713, ,3.0999999046,3.5,3.0999999046,3.4000000954,3.2000000477,4.1999998093,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584714, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,4.1999998093,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584715, ,2.9000000954,3.4000000954,3.0999999046,3.4000000954,3.2999999523,4.1999998093,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.5
1644584716, ,2.9000000954,3.4000000954,3.0999999046,3.4000000954,3.2999999523,4.1999998093,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.5
1644584717, ,2.9000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644584718, ,2.9000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,4.1999998093,3.5,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644584719, ,3.0999999046,4,3.2000000477,3.4000000954,3.2000000477,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.5
1644584720, ,3.0999999046,4,3.2000000477,3.4000000954,3.2000000477,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.5
1644584721, ,3.0999999046,4,3.2000000477,3.4000000954,3.2000000477,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584722, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.5999999046,4.1999998093,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584723, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.5999999046,4.1999998093,3.5,3.4000000954,3.7000000477,3.2000000477,3,3.2999999523
1644584724, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.5999999046,4.1999998093,3.5,3.2999999523,3.7000000477,3.2000000477,3,3.2999999523
1644584725, ,2.9000000954,3.5,3.0999999046,3.2000000477,3.5999999046,4.1999998093,3.5,3.2999999523,3.7000000477,3.2000000477,3,3.2999999523
1644584726, ,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,4.1999998093,3.5,3.2999999523,3.7000000477,3.2000000477,3,3.2999999523
1644584727, ,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,4.1999998093,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584728, ,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,4.1999998093,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584729, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,4.3000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584730, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,4.3000001907,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644584731, ,3,3.5,3.0999999046,3.4000000954,3.2999999523,4.3000001907,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644584732, ,2.9000000954,3.5,3.0999999046,3.2999999523,3.5,4.3000001907,3.2999999523,3.4000000954,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644584733, ,2.9000000954,3.5,3.0999999046,3.2999999523,3.5,4.1999998093,3.5,3.2999999523,3.5999999046,3.2000000477,3,3.4000000954
1644584734, ,2.9000000954,3.5,3.0999999046,3.2999999523,3.5,4.1999998093,3.5,3.2999999523,3.5999999046,3.2000000477,3,3.4000000954
1644584735, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,4.1999998093,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644584736, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584737, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584738, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584739, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644584740, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1644584741, ,3.2000000477,3.4000000954,3.0999999046,3.2000000477,3.2000000477,4.3000001907,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1644584742, ,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.5,4.0999999046,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1644584743, ,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.5,4.0999999046,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.0999999046,3.5999999046
1644584744, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.5,4.0999999046,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.0999999046,3.5999999046
1644584745, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.0999999046,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.0999999046,3.5999999046
1644584746, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.0999999046,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584747, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.0999999046,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644584748, ,3.4000000954,3.5,3,3.2000000477,3.5,4.1999998093,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644584749, ,3.4000000954,3.5,3,3.2000000477,3.5,4.1999998093,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644584750, ,3.4000000954,3.5,3,3.2000000477,3.5,4.1999998093,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644584751, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,4.1999998093,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5
1644584752, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644584753, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,4.1999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644584754, ,3.5,3.5,3.0999999046,3.2000000477,3.4000000954,4.1999998093,3.0999999046,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644584755, ,3.5,3.5,3.0999999046,3.2000000477,3.4000000954,4.1999998093,3.0999999046,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644584756, ,3.5,3.5,3.0999999046,3.2000000477,3.4000000954,4.1999998093,3.0999999046,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644584757, ,3,3.5999999046,3.5,3.2999999523,3.4000000954,4.1999998093,3.0999999046,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644584758, ,3,3.5999999046,3.5,3.2999999523,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3,3.5
1644584759, ,3,3.5999999046,3.5,3.2999999523,3.4000000954,4.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3,3.5
1644584760, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,4.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3,3.5
1644584761, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,4.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644584762, ,3,3.4000000954,3,3.2000000477,3.4000000954,4.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644584763, ,3,3.4000000954,3,3.2000000477,3.2999999523,4.3000001907,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644584764, ,3,3.4000000954,3,3.2000000477,3.2999999523,4.3000001907,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644584765, ,3,3.4000000954,3,3.2000000477,3.2999999523,4.3000001907,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644584766, ,3,3.2000000477,3.2000000477,3.2999999523,3.4000000954,4.3000001907,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644584767, ,3,3.2000000477,3.2000000477,3.2999999523,3.4000000954,4.3000001907,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644584768, ,3,3.2000000477,3.2000000477,3.2999999523,3.4000000954,4.3000001907,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644584769, ,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,4.3000001907,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644584770, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,4.3000001907,3.2999999523,3.4000000954,4.1999998093,3.4000000954,3.0999999046,3.5
1644584771, ,3,3.4000000954,3.0999999046,3.4000000954,3.2000000477,4.3000001907,3.2999999523,3.4000000954,4.1999998093,3.5,2.9000000954,3.2999999523
1644584772, ,3,3.2999999523,3,3.2999999523,3.5,4.0999999046,3.4000000954,3.2999999523,4.1999998093,3.5,2.9000000954,3.2999999523
1644584773, ,3,3.2999999523,3,3.2999999523,3.5,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644584774, ,3,3.2999999523,3,3.2999999523,3.5,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644584775, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644584776, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644584777, ,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
