Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611645922, 2759, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.40000009537,1,0,0,0,0,42,0,17,0,59
1611645923, 2760, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645923, 2760, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645923, 2760, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645923, 2760, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645923, 2760, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.40000009537,1,0,0,0,0,42,0,17,0,59
1611645924, 2761, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645924, 2761, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645924, 2761, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645924, 2761, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645924, 2761, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.20000028609,1,0,0,0,0,42,0,17,0,59
1611645925, 2762, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645925, 2762, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645925, 2762, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645925, 2762, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645925, 2762, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.20000028609,1,0,0,0,0,42,0,17,0,59
1611645926, 2763, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645926, 2763, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645926, 2763, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645926, 2763, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645926, 2763, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.20000028609,1,0,0,0,0,42,0,17,0,59
1611645927, 2764, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645927, 2764, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645927, 2764, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645927, 2764, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645927, 2764, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.00000047683,1,0,0,0,0,42,0,17,0,59
1611645928, 2765, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645928, 2765, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645928, 2765, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645928, 2765, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645928, 2765, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.00000047683,1,0,0,0,0,42,0,17,0,59
1611645929, 2766, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645929, 2766, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645929, 2766, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645929, 2766, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645929, 2766, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.00000047683,1,0,0,0,0,42,0,17,0,59
1611645930, 2767, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645930, 2767, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645930, 2767, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645930, 2767, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645930, 2767, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.70000028609,1,0,0,0,0,42,0,17,0,59
1611645931, 2768, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645931, 2768, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645931, 2768, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645931, 2768, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645931, 2768, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.70000028609,1,0,0,0,0,42,0,17,0,59
1611645932, 2769, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645932, 2769, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645932, 2769, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645932, 2769, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645932, 2769, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.70000028609,1,0,0,0,0,42,0,17,0,59
1611645933, 2770, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645933, 2770, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645933, 2770, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645933, 2770, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645933, 2770, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.80000019073,1,0,0,0,0,42,0,17,0,59
1611645934, 2771, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645934, 2771, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645934, 2771, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645934, 2771, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645934, 2771, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.80000019073,1,0,0,0,0,42,0,17,0,59
1611645935, 2772, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645935, 2772, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645935, 2772, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645935, 2772, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645935, 2772, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.80000019073,1,0,0,0,0,42,0,17,0,59
1611645936, 2773, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645936, 2773, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645936, 2773, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645936, 2773, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645936, 2773, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.00000047683,1,0,0,0,0,42,0,17,0,59
1611645937, 2774, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645937, 2774, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645937, 2774, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645937, 2774, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645937, 2774, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.00000047683,1,0,0,0,0,42,0,17,0,59
1611645938, 2775, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645938, 2775, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645938, 2775, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645938, 2775, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645938, 2775, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.80000066756,1,0,0,0,0,42,0,17,0,59
1611645939, 2776, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645939, 2776, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645939, 2776, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645939, 2776, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645939, 2776, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.60000038146,1,0,0,0,0,42,0,17,0,59
1611645940, 2777, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645940, 2777, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645940, 2777, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645940, 2777, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645940, 2777, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.60000038146,1,0,0,0,0,42,0,17,0,59
1611645941, 2778, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645941, 2778, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645941, 2778, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645941, 2778, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645941, 2778, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27,1,0,0,0,0,42,0,17,0,59
1611645942, 2779, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645942, 2779, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645942, 2779, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645942, 2779, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645942, 2779, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27,1,0,0,0,0,42,0,17,0,59
1611645943, 2780, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645943, 2780, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645943, 2780, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645943, 2780, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645943, 2780, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.2000002861,1,0,0,0,0,42,0,17,0,59
1611645944, 2781, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645944, 2781, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645944, 2781, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645944, 2781, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645944, 2781, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.2000002861,1,0,0,0,0,42,0,17,0,59
1611645945, 2782, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645945, 2782, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645945, 2782, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645945, 2782, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645945, 2782, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.2000002861,1,0,0,0,0,42,0,17,0,59
1611645946, 2783, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645946, 2783, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645946, 2783, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645946, 2783, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645946, 2783, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.90000009537,1,0,0,0,0,42,0,17,0,59
1611645947, 2784, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645947, 2784, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645947, 2784, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645947, 2784, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645947, 2784, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.90000009537,1,0,0,0,0,42,0,17,0,59
1611645948, 2785, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645948, 2785, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645948, 2785, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645948, 2785, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645948, 2785, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.69999980927,1,0,0,0,0,42,0,17,0,59
1611645949, 2786, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645949, 2786, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645949, 2786, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645949, 2786, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645949, 2786, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.69999980927,1,0,0,0,0,42,0,17,0,59
1611645950, 2787, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645950, 2787, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645950, 2787, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645950, 2787, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645950, 2787, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,28.00000000001,1,0,0,0,0,42,0,17,0,59
1611645951, 2788, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645951, 2788, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645951, 2788, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645951, 2788, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645951, 2788, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,28.00000000001,1,0,0,0,0,42,0,17,0,59
1611645952, 2789, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645952, 2789, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645952, 2789, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645952, 2789, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645952, 2789, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.2000002861,1,0,0,0,0,42,0,17,0,59
1611645953, 2790, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645953, 2790, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645953, 2790, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645953, 2790, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645953, 2790, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.2000002861,1,0,0,0,0,42,0,17,0,59
1611645954, 2791, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645954, 2791, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 9, 0, 4, 0,13
1611645954, 2791, 192.168.1.163, 3,3, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 10, 0, 4, 0,14
1611645954, 2791, 192.168.1.164, 4,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 16, 0, 4, 0,20
1611645954, 2791, All, -1,15, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.2000002861,1,0,0,0,0,42,0,17,0,59
1611645955, 2792, 192.168.1.161, 1,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 5, 0,12
1611645955, 2792, 192.168.1.162, 2,4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 9, 0, 4, 0,13
