timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170,192.168.1.171,192.168.1.172
1612340094, ,40.399999856976,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.5,3.299999952316,3.59999990463,3.29999995232,3.29999995232,3.40000009537
1612340095, ,40.799999952336,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.5,3.299999952316,3.70000004768,3.5,3.5,3.29999995232
1612340096, ,40.799999952336,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.5,3.299999952316,3.70000004768,3.5,3.5,3.29999995232
1612340097, ,41.199999809276,3.59999990463,3.5,3.5,3.5,3.29999995232,3.29999995232,3.5,3.299999952316,3.40000009537,3.5,3.5,3.29999995232
1612340098, ,40.899999856956,3.59999990463,3.5,3.5,3.5,3.5,3.29999995232,3.5,3.299999952316,3.40000009537,3.29999995232,3.29999995232,3.20000004768
1612340099, ,40.899999856956,3.59999990463,3.5,3.5,3.5,3.5,3.29999995232,3.5,3.299999952316,3.40000009537,3.29999995232,3.29999995232,3.20000004768
1612340100, ,40.500000476857,3.40000009537,3.40000009537,3.29999995232,3.5,3.40000009537,3.29999995232,3.5,3.400000095367,3.40000009537,3.40000009537,3.29999995232,3.20000004768
1612340101, ,40.800000667597,3.40000009537,3.40000009537,3.29999995232,3.5,3.40000009537,3.29999995232,3.5,3.400000095367,3.40000009537,3.40000009537,3.40000009537,3.40000009537
1612340102, ,42.200000286127,3.29999995232,3.5,5,3.29999995232,3.29999995232,3.29999995232,3.5,3.400000095367,3.40000009537,3.40000009537,3.40000009537,3.40000009537
1612340103, ,43.400000095376,3.29999995232,3.5,5,3.29999995232,3.29999995232,3.29999995232,4.30000019073,3.299999952316,3.70000004768,3.5,3.5,3.40000009537
1612340104, ,43.400000095376,3.29999995232,3.5,5,3.29999995232,3.29999995232,3.29999995232,4.30000019073,3.299999952316,3.70000004768,3.5,3.5,3.40000009537
1612340105, ,43.400000095376,3.29999995232,3.5,5,3.29999995232,3.29999995232,3.29999995232,4.30000019073,3.299999952316,3.70000004768,3.5,3.5,3.40000009537
1612340106, ,42.099999904646,3.29999995232,3.40000009537,5.19999980927,3.40000009537,3.29999995232,3.29999995232,3.5,3.299999952316,3.59999990463,3.40000009537,3.20000004768,3.20000004768
1612340107, ,42.099999904646,3.29999995232,3.40000009537,5.19999980927,3.40000009537,3.29999995232,3.29999995232,3.5,3.299999952316,3.59999990463,3.40000009537,3.20000004768,3.20000004768
1612340108, ,42.700000047676,3.5,3.59999990463,5.09999990463,3.40000009537,3.5,3.40000009537,3.5,3.299999952316,3.59999990463,3.40000009537,3.20000004768,3.20000004768
1612340109, ,43.099999904646,3.5,3.59999990463,5.09999990463,3.40000009537,3.5,3.40000009537,3.40000009537,3.299999952316,3.5,3.29999995232,3.29999995232,3.79999995232
1612340110, ,43.000000000016,3.40000009537,3.59999990463,5.09999990463,3.40000009537,3.5,3.40000009537,3.40000009537,3.299999952316,3.5,3.29999995232,3.29999995232,3.79999995232
1612340111, ,42.600000381486,3.40000009537,3.59999990463,4.80000019073,3.40000009537,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.29999995232,3.29999995232,3.79999995232
1612340112, ,42.000000476857,3.40000009537,3.59999990463,4.80000019073,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.400000095367,3.29999995232,3.29999995232,3.40000009537,3.29999995232
1612340113, ,42.000000476857,3.40000009537,3.59999990463,4.80000019073,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.400000095367,3.29999995232,3.29999995232,3.40000009537,3.29999995232
1612340114, ,41.900000572227,3.29999995232,3.40000009537,4.80000019073,3.40000009537,3.40000009537,3.40000009537,3.5,3.400000095367,3.29999995232,3.29999995232,3.40000009537,3.29999995232
1612340115, ,40.800000429176,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.40000009537,3.40000009537,3.5,3.299999952316,3.40000009537,3.40000009537,3.40000009537,3.29999995232
1612340116, ,40.800000429176,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.40000009537,3.40000009537,3.5,3.299999952316,3.40000009537,3.40000009537,3.40000009537,3.29999995232
1612340117, ,42.200000286126,3.40000009537,3.5,4.69999980927,3.40000009537,3.40000009537,3.40000009537,3.5,3.299999952316,3.5,3.40000009537,3.40000009537,3.29999995232
1612340118, ,42.199999809286,3.40000009537,3.5,4.69999980927,3.40000009537,3.29999995232,3.5,3.5,3.299999952316,3.5,3.5,3.29999995232,3.29999995232
1612340119, ,42.700000047696,3.5,3.5,4.90000009537,3.40000009537,3.5,3.5,3.5,3.299999952316,3.5,3.5,3.29999995232,3.29999995232
1612340120, ,42.400000333807,3.5,3.5,4.90000009537,3.40000009537,3.5,3.5,3.40000009537,3.400000095367,3.40000009537,3.29999995232,3.29999995232,3.29999995232
1612340121, ,42.400000333807,3.5,3.5,4.90000009537,3.40000009537,3.5,3.5,3.40000009537,3.400000095367,3.40000009537,3.29999995232,3.29999995232,3.29999995232
1612340122, ,41.700000047717,3.29999995232,3.5,4.69999980927,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.400000095367,3.40000009537,3.29999995232,3.29999995232,3.29999995232
1612340123, ,41.70000004771,3.29999995232,3.5,4.69999980927,3.40000009537,3.40000009537,3.29999995232,3.20000004768,3.5,3.40000009537,3.29999995232,3.40000009537,3.29999995232
1612340124, ,41.80000019076,3.29999995232,3.5,4.69999980927,3.40000009537,3.40000009537,3.29999995232,3.20000004768,3.5,3.40000009537,3.29999995232,3.40000009537,3.40000009537
1612340125, ,41.70000052453,3.29999995232,3.5,4.80000019073,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.5,3.40000009537,3.29999995232,3.40000009537,3.40000009537
1612340126, ,42.000000238426,3.29999995232,3.5,4.80000019073,3.40000009537,3.20000004768,3.29999995232,3.5,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.29999995232
1612340127, ,42.000000238426,3.29999995232,3.5,4.80000019073,3.40000009537,3.20000004768,3.29999995232,3.5,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.29999995232
1612340128, ,42.000000238426,3.29999995232,3.5,4.80000019073,3.40000009537,3.20000004768,3.29999995232,3.5,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.29999995232
1612340129, ,41.600000143074,3.40000009537,3.5,4.19999980927,3.40000009537,3.29999995232,3.5,3.5,3.200000047684,3.40000009537,3.5,3.40000009537,3.29999995232
1612340130, ,41.600000143074,3.40000009537,3.5,4.19999980927,3.40000009537,3.29999995232,3.5,3.5,3.200000047684,3.40000009537,3.5,3.40000009537,3.29999995232
1612340131, ,43.000000000014,3.5,3.59999990463,5.19999980927,3.5,3.40000009537,3.5,3.5,3.200000047684,3.40000009537,3.5,3.40000009537,3.29999995232
1612340132, ,42.700000047687,3.5,3.59999990463,5.19999980927,3.5,3.40000009537,3.5,3.40000009537,3.400000095367,3.29999995232,3.20000004768,3.20000004768,3.5
1612340133, ,42.700000047687,3.5,3.59999990463,5.19999980927,3.5,3.40000009537,3.5,3.40000009537,3.400000095367,3.29999995232,3.20000004768,3.20000004768,3.5
1612340134, ,41.200000286107,3.29999995232,3.5,4.30000019073,3.5,3.29999995232,3.40000009537,3.29999995232,3.400000095367,3.29999995232,3.20000004768,3.20000004768,3.5
1612340135, ,42.000000476857,3.29999995232,3.5,4.30000019073,3.5,3.29999995232,3.40000009537,3.29999995232,3.400000095367,3.90000009537,3.29999995232,3.40000009537,3.40000009537
1612340136, ,42.000000476857,3.29999995232,3.5,4.30000019073,3.5,3.29999995232,3.40000009537,3.29999995232,3.400000095367,3.90000009537,3.29999995232,3.40000009537,3.40000009537
1612340137, ,42.200000524537,3.40000009537,3.5,4.80000019073,3.29999995232,3.29999995232,3.40000009537,3.5,3.400000095367,3.5,3.29999995232,3.40000009537,3.40000009537
1612340138, ,42.100000619897,3.40000009537,3.5,4.80000019073,3.29999995232,3.29999995232,3.40000009537,3.5,3.400000095367,3.5,3.40000009537,3.40000009537,3.20000004768
1612340139, ,42.100000619897,3.40000009537,3.5,4.80000019073,3.29999995232,3.29999995232,3.40000009537,3.5,3.400000095367,3.5,3.40000009537,3.40000009537,3.20000004768
1612340140, ,42.500000476846,3.5,3.5,4.90000009537,3.40000009537,3.40000009537,3.40000009537,3.5,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.20000004768
1612340141, ,42.500000238426,3.5,3.5,4.90000009537,3.40000009537,3.40000009537,3.5,3.5,3.299999952316,3.70000004768,3.29999995232,3.29999995232,3.20000004768
1612340142, ,42.400000095376,3.40000009537,3.59999990463,4.90000009537,3.29999995232,3.40000009537,3.5,3.5,3.299999952316,3.70000004768,3.29999995232,3.29999995232,3.20000004768
1612340143, ,42.100000143067,3.40000009537,3.59999990463,4.90000009537,3.29999995232,3.40000009537,3.5,3.29999995232,3.400000095367,3.5,3.29999995232,3.29999995232,3.20000004768
1612340144, ,42.300000190757,3.40000009537,3.59999990463,4.90000009537,3.29999995232,3.40000009537,3.5,3.29999995232,3.400000095367,3.5,3.29999995232,3.29999995232,3.40000009537
1612340145, ,41.999999761607,3.29999995232,3.5,5.09999990463,3.29999995232,3.29999995232,3.29999995232,3.29999995232,3.400000095367,3.5,3.29999995232,3.29999995232,3.40000009537
1612340146, ,41.999999761596,3.29999995232,3.5,5.09999990463,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.20000004768
1612340147, ,41.999999761596,3.29999995232,3.5,5.09999990463,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.20000004768
1612340148, ,42.700000524526,3.90000009537,3.5,4.80000019073,3.40000009537,3.40000009537,3.5,3.40000009537,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.20000004768
1612340149, ,43.100000381474,3.90000009537,3.5,4.80000019073,3.40000009537,3.40000009537,3.5,3.59999990463,3.200000047684,3.5,3.5,3.5,3.29999995232
1612340150, ,43.100000381474,3.90000009537,3.5,4.80000019073,3.40000009537,3.40000009537,3.5,3.59999990463,3.200000047684,3.5,3.5,3.5,3.29999995232
1612340151, ,42.600000381474,3.40000009537,3.5,4.80000019073,3.40000009537,3.40000009537,3.5,3.59999990463,3.200000047684,3.5,3.5,3.5,3.29999995232
1612340152, ,42.600000381487,3.40000009537,3.5,5,3.40000009537,3.5,3.5,3.40000009537,3.400000095367,3.5,3.29999995232,3.29999995232,3.40000009537
1612340153, ,42.600000381487,3.40000009537,3.5,5,3.40000009537,3.5,3.5,3.40000009537,3.400000095367,3.5,3.29999995232,3.29999995232,3.40000009537
1612340154, ,43.400000095377,3.29999995232,3.59999990463,5.80000019073,3.5,3.5,3.29999995232,3.5,3.400000095367,3.5,3.29999995232,3.29999995232,3.40000009537
1612340155, ,43.300000429157,3.29999995232,3.59999990463,5.80000019073,3.5,3.5,3.29999995232,3.5,3.400000095367,3.40000009537,3.20000004768,3.40000009537,3.40000009537
1612340156, ,43.300000429157,3.29999995232,3.59999990463,5.80000019073,3.5,3.5,3.29999995232,3.5,3.400000095367,3.40000009537,3.20000004768,3.40000009537,3.40000009537
1612340157, ,41.900000333806,3.29999995232,3.20000004768,5.19999980927,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.20000004768,3.40000009537,3.40000009537
1612340158, ,42.200000047706,3.29999995232,3.20000004768,5.19999980927,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.29999995232
1612340159, ,42.200000047706,3.29999995232,3.20000004768,5.19999980927,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.29999995232
1612340160, ,42.399999856966,3.29999995232,3.09999990463,5.5,3.29999995232,3.29999995232,3.5,3.59999990463,3.299999952316,3.40000009537,3.40000009537,3.40000009537,3.29999995232
1612340161, ,42.399999856956,3.29999995232,3.09999990463,5.5,3.29999995232,3.29999995232,3.5,3.59999990463,3.299999952316,3.40000009537,3.40000009537,3.5,3.20000004768
1612340162, ,42.399999856956,3.29999995232,3.09999990463,5.5,3.29999995232,3.29999995232,3.5,3.59999990463,3.299999952316,3.40000009537,3.40000009537,3.5,3.20000004768
1612340163, ,41.900000572206,3.40000009537,3.5,4.80000019073,3.5,3.40000009537,3.5,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.20000004768,3.20000004768
1612340164, ,42.200000524526,3.40000009537,3.5,4.80000019073,3.5,3.40000009537,3.5,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.20000004768,3.5
1612340165, ,40.700000047696,3.29999995232,3.59999990463,3.59999990463,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.20000004768,3.5
1612340166, ,41.299999952337,3.29999995232,3.59999990463,3.59999990463,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.400000095367,3.79999995232,3.29999995232,3.5,3.40000009537
1612340167, ,41.299999952337,3.29999995232,3.59999990463,3.59999990463,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.400000095367,3.79999995232,3.29999995232,3.5,3.40000009537
1612340168, ,43.099999666247,3.29999995232,3.5,5.69999980927,3.29999995232,3.29999995232,3.29999995232,3.29999995232,3.400000095367,3.79999995232,3.29999995232,3.5,3.40000009537
1612340169, ,42.599999904654,3.29999995232,3.5,5.69999980927,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.40000009537,3.5,3.20000004768
1612340170, ,42.599999904654,3.29999995232,3.5,5.69999980927,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.40000009537,3.5,3.20000004768
1612340171, ,43.300000190734,3.5,3.59999990463,5.09999990463,4,3.40000009537,3.5,3.40000009537,3.200000047684,3.5,3.40000009537,3.5,3.20000004768
1612340172, ,43.799999713896,3.5,3.59999990463,5.09999990463,4,3.40000009537,3.5,3.5,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.59999990463
1612340173, ,43.799999713896,3.5,3.59999990463,5.09999990463,4,3.40000009537,3.5,3.5,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.59999990463
1612340174, ,43.399999856956,3.29999995232,3.40000009537,5.09999990463,4,3.40000009537,3.5,3.5,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.59999990463
1612340175, ,42.600000381497,3.29999995232,3.40000009537,5.40000009537,3.5,3.40000009537,3.5,3.29999995232,3.400000095367,3.40000009537,3.29999995232,3.29999995232,3.40000009537
1612340176, ,42.600000381497,3.29999995232,3.40000009537,5.40000009537,3.5,3.40000009537,3.5,3.29999995232,3.400000095367,3.40000009537,3.29999995232,3.29999995232,3.40000009537
1612340177, ,42.200000047706,3.5,3.29999995232,5,3.5,3.40000009537,3.29999995232,3.5,3.299999952316,3.40000009537,3.29999995232,3.29999995232,3.40000009537
1612340178, ,42.600000143066,3.5,3.29999995232,5,3.5,3.40000009537,3.29999995232,3.5,3.299999952316,3.70000004768,3.40000009537,3.40000009537,3.29999995232
1612340179, ,42.600000143066,3.5,3.29999995232,5,3.5,3.40000009537,3.29999995232,3.5,3.299999952316,3.70000004768,3.40000009537,3.40000009537,3.29999995232
1612340180, ,43.000000000016,3.40000009537,3.40000009537,5.59999990463,3.29999995232,3.29999995232,3.5,3.5,3.299999952316,3.59999990463,3.40000009537,3.40000009537,3.29999995232
1612340181, ,42.899999856966,3.40000009537,3.40000009537,5.59999990463,3.29999995232,3.29999995232,3.5,3.5,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.29999995232
1612340182, ,42.899999856966,3.40000009537,3.40000009537,5.59999990463,3.29999995232,3.29999995232,3.5,3.5,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.29999995232
1612340183, ,42.799999952336,3.5,3.5,5.40000009537,3.5,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.29999995232,3.29999995232
1612340184, ,43.000000238436,3.5,3.5,5.40000009537,3.5,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.40000009537,3.40000009537
1612340185, ,43.000000238436,3.5,3.5,5.40000009537,3.5,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.40000009537,3.40000009537
1612340186, ,42.500000238437,3.29999995232,3.5,5.09999990463,3.5,3.40000009537,3.40000009537,3.29999995232,3.400000095367,3.40000009537,3.29999995232,3.5,3.40000009537
1612340187, ,42.500000238437,3.29999995232,3.5,5.09999990463,3.5,3.40000009537,3.40000009537,3.29999995232,3.400000095367,3.40000009537,3.29999995232,3.5,3.40000009537
1612340188, ,42.500000238437,3.29999995232,3.5,5.09999990463,3.5,3.40000009537,3.40000009537,3.29999995232,3.400000095367,3.40000009537,3.29999995232,3.5,3.40000009537
1612340189, ,42.200000286116,3.29999995232,3.5,4.90000009537,3.40000009537,3.29999995232,3.40000009537,3.5,3.299999952316,3.5,3.40000009537,3.5,3.20000004768
1612340190, ,42.200000286116,3.29999995232,3.5,4.90000009537,3.40000009537,3.29999995232,3.40000009537,3.5,3.299999952316,3.5,3.40000009537,3.5,3.20000004768
1612340191, ,41.400000095376,3.29999995232,3.20000004768,4.40000009537,3.29999995232,3.29999995232,3.5,3.5,3.299999952316,3.5,3.40000009537,3.5,3.20000004768
1612340192, ,41.100000143074,3.29999995232,3.20000004768,4.40000009537,3.29999995232,3.29999995232,3.5,3.5,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232
1612340193, ,41.100000143074,3.29999995232,3.20000004768,4.40000009537,3.29999995232,3.29999995232,3.5,3.5,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232
1612340194, ,41.700000047694,3.5,3.59999990463,4,3.5,3.5,3.5,3.5,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232
1612340195, ,41.700000286107,3.5,3.59999990463,4,3.5,3.5,3.5,3.40000009537,3.400000095367,3.40000009537,3.20000004768,3.29999995232,3.40000009537
1612340196, ,41.700000286107,3.5,3.59999990463,4,3.5,3.5,3.5,3.40000009537,3.400000095367,3.40000009537,3.20000004768,3.29999995232,3.40000009537
1612340197, ,40.800000190747,3.29999995232,3.5,3.5,3.5,3.5,3.5,3.29999995232,3.400000095367,3.40000009537,3.20000004768,3.29999995232,3.40000009537
1612340198, ,40.900000095386,3.29999995232,3.5,3.5,3.5,3.40000009537,3.40000009537,3.29999995232,3.299999952316,3.59999990463,3.29999995232,3.40000009537,3.40000009537
1612340199, ,40.900000095386,3.29999995232,3.5,3.5,3.5,3.40000009537,3.40000009537,3.29999995232,3.299999952316,3.59999990463,3.29999995232,3.40000009537,3.40000009537
1612340200, ,40.800000429166,3.20000004768,3.5,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.5,3.299999952316,3.70000004768,3.29999995232,3.40000009537,3.40000009537
1612340201, ,40.900000095376,3.20000004768,3.5,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.5,3.299999952316,3.70000004768,3.5,3.5,3.40000009537
1612340202, ,41.800000190736,3.40000009537,3.5,3.5,3.70000004768,3.5,3.29999995232,3.5,3.299999952316,3.70000004768,3.5,3.5,3.40000009537
1612340203, ,41.700000047696,3.40000009537,3.5,3.5,3.70000004768,3.5,3.29999995232,3.5,3.299999952316,3.79999995232,3.29999995232,3.5,3.40000009537
1612340204, ,41.899999856956,3.40000009537,3.5,3.5,3.70000004768,3.5,3.5,3.5,3.299999952316,3.79999995232,3.29999995232,3.29999995232,3.59999990463
