1612335778 INTERNAL *** MONITORD_STARTED ***
1612335774 INTERNAL *** DAGMAN_STARTED 19571.0 ***
1612337964 mDiffFit_ID0000285 POST_SCRIPT_STARTED 19743.0 condorpool - 172
1612337955 mDiffFit_ID0000198 EXECUTE 19740.0 condorpool - 169
1612337956 mDiffFit_ID0000366 SUBMIT 19764.0 condorpool - 193
1612337960 mDiffFit_ID0000274 JOB_TERMINATED 19738.0 condorpool - 167
1612337964 mDiffFit_ID0000274 JOB_SUCCESS 0 condorpool - 167
1612337964 mDiffFit_ID0000274 POST_SCRIPT_STARTED 19738.0 condorpool - 167
1612337961 mDiffFit_ID0000445 SUBMIT 19765.0 condorpool - 194
1612337964 mDiffFit_ID0000223 POST_SCRIPT_TERMINATED 19744.0 condorpool - 173
1612337984 mDiffFit_ID0000223 POST_SCRIPT_SUCCESS 0 condorpool - 173
1612337965 mDiffFit_ID0000285 POST_SCRIPT_TERMINATED 19743.0 condorpool - 172
1612337984 mDiffFit_ID0000285 POST_SCRIPT_SUCCESS 0 condorpool - 172
1612337965 mDiffFit_ID0000274 POST_SCRIPT_TERMINATED 19738.0 condorpool - 167
1612337984 mDiffFit_ID0000274 POST_SCRIPT_SUCCESS 0 condorpool - 167
1612337965 mDiffFit_ID0000198 JOB_TERMINATED 19740.0 condorpool - 169
1612337984 mDiffFit_ID0000198 JOB_SUCCESS 0 condorpool - 169
1612337984 mDiffFit_ID0000198 POST_SCRIPT_STARTED 19740.0 condorpool - 169
1612337967 mDiffFit_ID0000268 JOB_TERMINATED 19745.0 condorpool - 174
1612337984 mDiffFit_ID0000268 JOB_SUCCESS 0 condorpool - 174
1612337984 mDiffFit_ID0000268 POST_SCRIPT_STARTED 19745.0 condorpool - 174
1612337969 mDiffFit_ID0000230 EXECUTE 19752.0 condorpool - 181
1612337970 mDiffFit_ID0000370 SUBMIT 19766.0 condorpool - 195
1612337973 mDiffFit_ID0000433 SUBMIT 19767.0 condorpool - 196
1612337977 mDiffFit_ID0000382 SUBMIT 19768.0 condorpool - 197
1612337979 mProject_ID0000016 JOB_TERMINATED 19619.0 condorpool - 48
1612337984 mProject_ID0000016 JOB_SUCCESS 0 condorpool - 48
1612337984 mProject_ID0000016 POST_SCRIPT_STARTED 19619.0 condorpool - 48
1612337980 mDiffFit_ID0000218 JOB_TERMINATED 19730.0 condorpool - 159
1612337984 mDiffFit_ID0000218 JOB_SUCCESS 0 condorpool - 159
1612337984 mDiffFit_ID0000218 POST_SCRIPT_STARTED 19730.0 condorpool - 159
1612337981 mDiffFit_ID0000230 JOB_TERMINATED 19752.0 condorpool - 181
1612337984 mDiffFit_ID0000230 JOB_SUCCESS 0 condorpool - 181
1612337984 mDiffFit_ID0000230 POST_SCRIPT_STARTED 19752.0 condorpool - 181
1612337981 mDiffFit_ID0000264 EXECUTE 19751.0 condorpool - 180
1612337982 mDiffFit_ID0000249 EXECUTE 19748.0 condorpool - 177
1612337981 mProject_ID0000001 JOB_TERMINATED 19597.0 condorpool - 26
1612337984 mProject_ID0000001 JOB_SUCCESS 0 condorpool - 26
1612337984 mProject_ID0000001 POST_SCRIPT_STARTED 19597.0 condorpool - 26
1612337983 mDiffFit_ID0000207 JOB_TERMINATED 19747.0 condorpool - 176
1612337984 mDiffFit_ID0000207 JOB_SUCCESS 0 condorpool - 176
1612337984 mDiffFit_ID0000207 POST_SCRIPT_STARTED 19747.0 condorpool - 176
1612337984 mProject_ID0000005 JOB_TERMINATED 19629.0 condorpool - 58
1612337998 mProject_ID0000005 JOB_SUCCESS 0 condorpool - 58
1612337998 mProject_ID0000005 POST_SCRIPT_STARTED 19629.0 condorpool - 58
1612337985 mDiffFit_ID0000198 POST_SCRIPT_TERMINATED 19740.0 condorpool - 169
1612337998 mDiffFit_ID0000198 POST_SCRIPT_SUCCESS 0 condorpool - 169
1612337986 mDiffFit_ID0000268 POST_SCRIPT_TERMINATED 19745.0 condorpool - 174
1612337998 mDiffFit_ID0000268 POST_SCRIPT_SUCCESS 0 condorpool - 174
1612337986 mProject_ID0000016 POST_SCRIPT_TERMINATED 19619.0 condorpool - 48
1612337998 mProject_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 48
1612337986 mProject_ID0000010 JOB_TERMINATED 19596.0 condorpool - 25
1612337998 mProject_ID0000010 JOB_SUCCESS 0 condorpool - 25
1612337998 mProject_ID0000010 POST_SCRIPT_STARTED 19596.0 condorpool - 25
1612337987 mDiffFit_ID0000218 POST_SCRIPT_TERMINATED 19730.0 condorpool - 159
1612337998 mDiffFit_ID0000218 POST_SCRIPT_SUCCESS 0 condorpool - 159
1612337988 mDiffFit_ID0000230 POST_SCRIPT_TERMINATED 19752.0 condorpool - 181
1612337998 mDiffFit_ID0000230 POST_SCRIPT_SUCCESS 0 condorpool - 181
1612337989 mProject_ID0000001 POST_SCRIPT_TERMINATED 19597.0 condorpool - 26
1612337998 mProject_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 26
1612337989 mDiffFit_ID0000207 POST_SCRIPT_TERMINATED 19747.0 condorpool - 176
1612337998 mDiffFit_ID0000207 POST_SCRIPT_SUCCESS 0 condorpool - 176
1612337990 mDiffFit_ID0000360 SUBMIT 19769.0 condorpool - 198
1612337993 mDiffFit_ID0000381 SUBMIT 19770.0 condorpool - 199
1612337996 mDiffFit_ID0000378 SUBMIT 19771.0 condorpool - 200
1612337999 mProject_ID0000005 POST_SCRIPT_TERMINATED 19629.0 condorpool - 58
1612338017 mProject_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 58
1612338000 mProject_ID0000010 POST_SCRIPT_TERMINATED 19596.0 condorpool - 25
1612338017 mProject_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 25
1612338001 mDiffFit_ID0000262 EXECUTE 19753.0 condorpool - 182
1612338002 mDiffFit_ID0000240 EXECUTE 19754.0 condorpool - 183
1612338002 mDiffFit_ID0000264 JOB_TERMINATED 19751.0 condorpool - 180
1612338017 mDiffFit_ID0000264 JOB_SUCCESS 0 condorpool - 180
1612338017 mDiffFit_ID0000264 POST_SCRIPT_STARTED 19751.0 condorpool - 180
1612338006 clean_up_local_level_3_6 SUBMIT 19772.0 local - 201
1612338007 mDiffFit_ID0000259 EXECUTE 19749.0 condorpool - 178
1612338008 mDiffFit_ID0000449 SUBMIT 19773.0 condorpool - 202
1612338012 clean_up_local_level_3_6 EXECUTE 19772.0 local - 201
1612338013 mDiffFit_ID0000249 JOB_TERMINATED 19748.0 condorpool - 177
1612338017 mDiffFit_ID0000249 JOB_SUCCESS 0 condorpool - 177
1612338017 mDiffFit_ID0000249 POST_SCRIPT_STARTED 19748.0 condorpool - 177
1612338014 mDiffFit_ID0000262 JOB_TERMINATED 19753.0 condorpool - 182
1612338017 mDiffFit_ID0000262 JOB_SUCCESS 0 condorpool - 182
1612338017 mDiffFit_ID0000262 POST_SCRIPT_STARTED 19753.0 condorpool - 182
1612338015 mProject_ID0000003 JOB_TERMINATED 19639.0 condorpool - 68
1612338017 mProject_ID0000003 JOB_SUCCESS 0 condorpool - 68
1612338017 mProject_ID0000003 POST_SCRIPT_STARTED 19639.0 condorpool - 68
1612338018 mDiffFit_ID0000264 POST_SCRIPT_TERMINATED 19751.0 condorpool - 180
1612338031 mDiffFit_ID0000264 POST_SCRIPT_SUCCESS 0 condorpool - 180
1612338019 mDiffFit_ID0000249 POST_SCRIPT_TERMINATED 19748.0 condorpool - 177
1612338031 mDiffFit_ID0000249 POST_SCRIPT_SUCCESS 0 condorpool - 177
1612338019 mProject_ID0000006 JOB_TERMINATED 19611.0 condorpool - 40
1612338031 mProject_ID0000006 JOB_SUCCESS 0 condorpool - 40
1612338031 mProject_ID0000006 POST_SCRIPT_STARTED 19611.0 condorpool - 40
1612338019 mProject_ID0000013 JOB_TERMINATED 19608.0 condorpool - 37
1612338031 mProject_ID0000013 JOB_SUCCESS 0 condorpool - 37
1612338031 mProject_ID0000013 POST_SCRIPT_STARTED 19608.0 condorpool - 37
1612338020 mDiffFit_ID0000262 POST_SCRIPT_TERMINATED 19753.0 condorpool - 182
1612338031 mDiffFit_ID0000262 POST_SCRIPT_SUCCESS 0 condorpool - 182
1612338020 mDiffFit_ID0000259 JOB_TERMINATED 19749.0 condorpool - 178
1612338031 mDiffFit_ID0000259 JOB_SUCCESS 0 condorpool - 178
1612338031 mDiffFit_ID0000259 POST_SCRIPT_STARTED 19749.0 condorpool - 178
1612338021 mProject_ID0000003 POST_SCRIPT_TERMINATED 19639.0 condorpool - 68
1612338031 mProject_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 68
1612338024 mProject_ID0000008 JOB_TERMINATED 19604.0 condorpool - 33
1612338031 mProject_ID0000008 JOB_SUCCESS 0 condorpool - 33
1612338031 mProject_ID0000008 POST_SCRIPT_STARTED 19604.0 condorpool - 33
1612338024 mDiffFit_ID0000447 SUBMIT 19774.0 condorpool - 203
1612338026 mDiffFit_ID0000261 EXECUTE 19756.0 condorpool - 185
1612338027 clean_up_local_level_3_6 JOB_TERMINATED 19772.0 local - 201
1612338031 clean_up_local_level_3_6 JOB_SUCCESS 0 local - 201
1612338031 clean_up_local_level_3_6 POST_SCRIPT_STARTED 19772.0 local - 201
1612338027 mDiffFit_ID0000435 SUBMIT 19775.0 condorpool - 204
1612338030 mDiffFit_ID0000240 JOB_TERMINATED 19754.0 condorpool - 183
1612338031 mDiffFit_ID0000240 JOB_SUCCESS 0 condorpool - 183
1612338031 mDiffFit_ID0000240 POST_SCRIPT_STARTED 19754.0 condorpool - 183
1612338031 mProject_ID0000006 POST_SCRIPT_TERMINATED 19611.0 condorpool - 40
1612338043 mProject_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 40
1612338031 mDiffFit_ID0000366 EXECUTE 19764.0 condorpool - 193
1612338031 mDiffFit_ID0000260 EXECUTE 19757.0 condorpool - 186
1612338032 mProject_ID0000013 POST_SCRIPT_TERMINATED 19608.0 condorpool - 37
1612338043 mProject_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 37
1612338033 mDiffFit_ID0000259 POST_SCRIPT_TERMINATED 19749.0 condorpool - 178
1612338043 mDiffFit_ID0000259 POST_SCRIPT_SUCCESS 0 condorpool - 178
1612338034 mProject_ID0000008 POST_SCRIPT_TERMINATED 19604.0 condorpool - 33
1612338043 mProject_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1612338034 clean_up_local_level_3_6 POST_SCRIPT_TERMINATED 19772.0 local - 201
1612338043 clean_up_local_level_3_6 POST_SCRIPT_SUCCESS 0 local - 201
1612338035 mDiffFit_ID0000240 POST_SCRIPT_TERMINATED 19754.0 condorpool - 183
1612338043 mDiffFit_ID0000240 POST_SCRIPT_SUCCESS 0 condorpool - 183
1612338035 mDiffFit_ID0000366 JOB_TERMINATED 19764.0 condorpool - 193
1612338043 mDiffFit_ID0000366 JOB_SUCCESS 0 condorpool - 193
1612338043 mDiffFit_ID0000366 POST_SCRIPT_STARTED 19764.0 condorpool - 193
1612338037 clean_up_local_level_3_7 SUBMIT 19776.0 local - 205
1612338040 clean_up_local_level_3_7 EXECUTE 19776.0 local - 205
1612338041 mDiffFit_ID0000384 SUBMIT 19777.0 condorpool - 206
1612338044 mDiffFit_ID0000366 POST_SCRIPT_TERMINATED 19764.0 condorpool - 193
1612338058 mDiffFit_ID0000366 POST_SCRIPT_SUCCESS 0 condorpool - 193
1612338045 mDiffFit_ID0000432 EXECUTE 19763.0 condorpool - 192
1612338048 mDiffFit_ID0000261 JOB_TERMINATED 19756.0 condorpool - 185
1612338058 mDiffFit_ID0000261 JOB_SUCCESS 0 condorpool - 185
1612338058 mDiffFit_ID0000261 POST_SCRIPT_STARTED 19756.0 condorpool - 185
1612338050 clean_up_local_level_3_3 SUBMIT 19778.0 local - 207
1612338053 mDiffFit_ID0000369 EXECUTE 19762.0 condorpool - 191
1612338053 clean_up_local_level_3_3 EXECUTE 19778.0 local - 207
1612338054 clean_up_local_level_3_7 JOB_TERMINATED 19776.0 local - 205
1612338058 clean_up_local_level_3_7 JOB_SUCCESS 0 local - 205
1612338058 clean_up_local_level_3_7 POST_SCRIPT_STARTED 19776.0 local - 205
1612338054 clean_up_local_level_3_4 SUBMIT 19779.0 local - 208
1612338056 mDiffFit_ID0000260 JOB_TERMINATED 19757.0 condorpool - 186
1612338058 mDiffFit_ID0000260 JOB_SUCCESS 0 condorpool - 186
1612338058 mDiffFit_ID0000260 POST_SCRIPT_STARTED 19757.0 condorpool - 186
1612338058 mDiffFit_ID0000194 EXECUTE 19758.0 condorpool - 187
1612338060 mDiffFit_ID0000261 POST_SCRIPT_TERMINATED 19756.0 condorpool - 185
1612338071 mDiffFit_ID0000261 POST_SCRIPT_SUCCESS 0 condorpool - 185
1612338061 clean_up_local_level_3_7 POST_SCRIPT_TERMINATED 19776.0 local - 205
1612338071 clean_up_local_level_3_7 POST_SCRIPT_SUCCESS 0 local - 205
1612338062 mProject_ID0000012 JOB_TERMINATED 19637.0 condorpool - 66
1612338071 mProject_ID0000012 JOB_SUCCESS 0 condorpool - 66
1612338071 mProject_ID0000012 POST_SCRIPT_STARTED 19637.0 condorpool - 66
1612338062 mDiffFit_ID0000260 POST_SCRIPT_TERMINATED 19757.0 condorpool - 186
1612338071 mDiffFit_ID0000260 POST_SCRIPT_SUCCESS 0 condorpool - 186
1612338062 clean_up_local_level_3_4 EXECUTE 19779.0 local - 208
1612338063 mDiffFit_ID0000369 JOB_TERMINATED 19762.0 condorpool - 191
1612338071 mDiffFit_ID0000369 JOB_SUCCESS 0 condorpool - 191
1612338071 mDiffFit_ID0000369 POST_SCRIPT_STARTED 19762.0 condorpool - 191
1612338064 mDiffFit_ID0000432 JOB_TERMINATED 19763.0 condorpool - 192
1612338071 mDiffFit_ID0000432 JOB_SUCCESS 0 condorpool - 192
1612338071 mDiffFit_ID0000432 POST_SCRIPT_STARTED 19763.0 condorpool - 192
1612338066 mDiffFit_ID0000372 SUBMIT 19780.0 condorpool - 209
1612338068 mDiffFit_ID0000263 EXECUTE 19759.0 condorpool - 188
1612338068 clean_up_local_level_3_3 JOB_TERMINATED 19778.0 local - 207
1612338071 clean_up_local_level_3_3 JOB_SUCCESS 0 local - 207
1612338071 clean_up_local_level_3_3 POST_SCRIPT_STARTED 19778.0 local - 207
1612338069 mDiffFit_ID0000339 SUBMIT 19781.0 condorpool - 210
1612338071 mProject_ID0000011 JOB_TERMINATED 19615.0 condorpool - 44
1612338071 mProject_ID0000011 JOB_SUCCESS 0 condorpool - 44
1612338071 mProject_ID0000011 POST_SCRIPT_STARTED 19615.0 condorpool - 44
1612338071 mDiffFit_ID0000219 EXECUTE 19760.0 condorpool - 189
1612338073 mProject_ID0000012 POST_SCRIPT_TERMINATED 19637.0 condorpool - 66
1612338084 mProject_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 66
1612338073 mDiffFit_ID0000369 POST_SCRIPT_TERMINATED 19762.0 condorpool - 191
1612338084 mDiffFit_ID0000369 POST_SCRIPT_SUCCESS 0 condorpool - 191
1612338074 mDiffFit_ID0000432 POST_SCRIPT_TERMINATED 19763.0 condorpool - 192
1612338084 mDiffFit_ID0000432 POST_SCRIPT_SUCCESS 0 condorpool - 192
1612338074 mDiffFit_ID0000194 JOB_TERMINATED 19758.0 condorpool - 187
1612338084 mDiffFit_ID0000194 JOB_SUCCESS 0 condorpool - 187
1612338084 mDiffFit_ID0000194 POST_SCRIPT_STARTED 19758.0 condorpool - 187
1612338074 clean_up_local_level_3_3 POST_SCRIPT_TERMINATED 19778.0 local - 207
1612338084 clean_up_local_level_3_3 POST_SCRIPT_SUCCESS 0 local - 207
1612338074 mDiffFit_ID0000263 JOB_TERMINATED 19759.0 condorpool - 188
1612338084 mDiffFit_ID0000263 JOB_SUCCESS 0 condorpool - 188
1612338084 mDiffFit_ID0000263 POST_SCRIPT_STARTED 19759.0 condorpool - 188
1612338075 mProject_ID0000011 POST_SCRIPT_TERMINATED 19615.0 condorpool - 44
1612338084 mProject_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 44
1612338076 clean_up_local_level_3_4 JOB_TERMINATED 19779.0 local - 208
1612338084 clean_up_local_level_3_4 JOB_SUCCESS 0 local - 208
1612338084 clean_up_local_level_3_4 POST_SCRIPT_STARTED 19779.0 local - 208
1612338079 mDiffFit_ID0000333 SUBMIT 19782.0 condorpool - 211
1612338080 mDiffFit_ID0000258 EXECUTE 19761.0 condorpool - 190
1612338082 mDiffFit_ID0000332 SUBMIT 19783.0 condorpool - 212
1612338085 mDiffFit_ID0000194 POST_SCRIPT_TERMINATED 19758.0 condorpool - 187
1612338097 mDiffFit_ID0000194 POST_SCRIPT_SUCCESS 0 condorpool - 187
1612338086 mDiffFit_ID0000263 POST_SCRIPT_TERMINATED 19759.0 condorpool - 188
1612338097 mDiffFit_ID0000263 POST_SCRIPT_SUCCESS 0 condorpool - 188
1612338086 mProject_ID0000004 JOB_TERMINATED 19610.0 condorpool - 39
1612338097 mProject_ID0000004 JOB_SUCCESS 0 condorpool - 39
1612338097 mProject_ID0000004 POST_SCRIPT_STARTED 19610.0 condorpool - 39
1612338087 clean_up_local_level_3_4 POST_SCRIPT_TERMINATED 19779.0 local - 208
1612338097 clean_up_local_level_3_4 POST_SCRIPT_SUCCESS 0 local - 208
1612338088 mDiffFit_ID0000219 JOB_TERMINATED 19760.0 condorpool - 189
1612338097 mDiffFit_ID0000219 JOB_SUCCESS 0 condorpool - 189
1612338097 mDiffFit_ID0000219 POST_SCRIPT_STARTED 19760.0 condorpool - 189
1612338088 mDiffFit_ID0000258 JOB_TERMINATED 19761.0 condorpool - 190
1612338097 mDiffFit_ID0000258 JOB_SUCCESS 0 condorpool - 190
1612338097 mDiffFit_ID0000258 POST_SCRIPT_STARTED 19761.0 condorpool - 190
1612338091 clean_up_local_level_3_1 SUBMIT 19784.0 local - 213
1612338093 mDiffFit_ID0000445 EXECUTE 19765.0 condorpool - 194
1612338093 mDiffFit_ID0000343 SUBMIT 19785.0 condorpool - 214
1612338096 mDiffFit_ID0000360 EXECUTE 19769.0 condorpool - 198
1612338096 clean_up_local_level_3_1 EXECUTE 19784.0 local - 213
1612338098 mProject_ID0000004 POST_SCRIPT_TERMINATED 19610.0 condorpool - 39
1612338109 mProject_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 39
1612338098 mDiffFit_ID0000370 EXECUTE 19766.0 condorpool - 195
1612338099 mDiffFit_ID0000219 POST_SCRIPT_TERMINATED 19760.0 condorpool - 189
1612338109 mDiffFit_ID0000219 POST_SCRIPT_SUCCESS 0 condorpool - 189
1612338099 mProject_ID0000015 JOB_TERMINATED 19600.0 condorpool - 29
1612338109 mProject_ID0000015 JOB_SUCCESS 0 condorpool - 29
1612338109 mProject_ID0000015 POST_SCRIPT_STARTED 19600.0 condorpool - 29
1612338100 mDiffFit_ID0000258 POST_SCRIPT_TERMINATED 19761.0 condorpool - 190
1612338109 mDiffFit_ID0000258 POST_SCRIPT_SUCCESS 0 condorpool - 190
1612338100 mDiffFit_ID0000381 EXECUTE 19770.0 condorpool - 199
1612338104 mDiffFit_ID0000342 SUBMIT 19786.0 condorpool - 215
1612338107 mDiffFit_ID0000345 SUBMIT 19787.0 condorpool - 216
1612338110 mProject_ID0000015 POST_SCRIPT_TERMINATED 19600.0 condorpool - 29
1612338123 mProject_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 29
1612338110 mDiffFit_ID0000378 EXECUTE 19771.0 condorpool - 200
1612338111 clean_up_local_level_3_1 JOB_TERMINATED 19784.0 local - 213
1612338123 clean_up_local_level_3_1 JOB_SUCCESS 0 local - 213
1612338123 clean_up_local_level_3_1 POST_SCRIPT_STARTED 19784.0 local - 213
1612338111 mDiffFit_ID0000381 JOB_TERMINATED 19770.0 condorpool - 199
1612338123 mDiffFit_ID0000381 JOB_SUCCESS 0 condorpool - 199
1612338123 mDiffFit_ID0000381 POST_SCRIPT_STARTED 19770.0 condorpool - 199
1612338115 mDiffFit_ID0000433 EXECUTE 19767.0 condorpool - 196
1612338116 clean_up_local_level_3_8 SUBMIT 19788.0 local - 217
1612338118 mDiffFit_ID0000370 JOB_TERMINATED 19766.0 condorpool - 195
1612338123 mDiffFit_ID0000370 JOB_SUCCESS 0 condorpool - 195
1612338123 mDiffFit_ID0000370 POST_SCRIPT_STARTED 19766.0 condorpool - 195
1612338120 clean_up_local_level_3_8 EXECUTE 19788.0 local - 217
1612338120 mDiffFit_ID0000449 EXECUTE 19773.0 condorpool - 202
1612338120 mDiffFit_ID0000447 EXECUTE 19774.0 condorpool - 203
1612338120 mConcatFit_ID0000294 SUBMIT 19789.0 condorpool - 218
1612338123 mDiffFit_ID0000378 JOB_TERMINATED 19771.0 condorpool - 200
1612338137 mDiffFit_ID0000378 JOB_SUCCESS 0 condorpool - 200
1612338137 mDiffFit_ID0000378 POST_SCRIPT_STARTED 19771.0 condorpool - 200
1612338125 clean_up_local_level_3_1 POST_SCRIPT_TERMINATED 19784.0 local - 213
1612338137 clean_up_local_level_3_1 POST_SCRIPT_SUCCESS 0 local - 213
1612338126 mDiffFit_ID0000381 POST_SCRIPT_TERMINATED 19770.0 condorpool - 199
1612338137 mDiffFit_ID0000381 POST_SCRIPT_SUCCESS 0 condorpool - 199
1612338126 mDiffFit_ID0000370 POST_SCRIPT_TERMINATED 19766.0 condorpool - 195
1612338137 mDiffFit_ID0000370 POST_SCRIPT_SUCCESS 0 condorpool - 195
1612338126 mDiffFit_ID0000360 JOB_TERMINATED 19769.0 condorpool - 198
1612338137 mDiffFit_ID0000360 JOB_SUCCESS 0 condorpool - 198
1612338137 mDiffFit_ID0000360 POST_SCRIPT_STARTED 19769.0 condorpool - 198
1612338127 mDiffFit_ID0000447 JOB_TERMINATED 19774.0 condorpool - 203
1612338137 mDiffFit_ID0000447 JOB_SUCCESS 0 condorpool - 203
1612338137 mDiffFit_ID0000447 POST_SCRIPT_STARTED 19774.0 condorpool - 203
1612338128 mDiffFit_ID0000449 JOB_TERMINATED 19773.0 condorpool - 202
1612338137 mDiffFit_ID0000449 JOB_SUCCESS 0 condorpool - 202
1612338137 mDiffFit_ID0000449 POST_SCRIPT_STARTED 19773.0 condorpool - 202
1612338130 mDiffFit_ID0000445 JOB_TERMINATED 19765.0 condorpool - 194
1612338137 mDiffFit_ID0000445 JOB_SUCCESS 0 condorpool - 194
1612338137 mDiffFit_ID0000445 POST_SCRIPT_STARTED 19765.0 condorpool - 194
1612338131 clean_up_local_level_3_2 SUBMIT 19790.0 local - 219
1612338132 mDiffFit_ID0000339 EXECUTE 19781.0 condorpool - 210
1612338132 mDiffFit_ID0000384 EXECUTE 19777.0 condorpool - 206
1612338133 clean_up_local_level_3_2 EXECUTE 19790.0 local - 219
1612338133 clean_up_local_level_3_8 JOB_TERMINATED 19788.0 local - 217
1612338137 clean_up_local_level_3_8 JOB_SUCCESS 0 local - 217
1612338137 clean_up_local_level_3_8 POST_SCRIPT_STARTED 19788.0 local - 217
1612338134 clean_up_local_level_3_0 SUBMIT 19791.0 local - 220
1612338138 mDiffFit_ID0000378 POST_SCRIPT_TERMINATED 19771.0 condorpool - 200
1612338150 mDiffFit_ID0000378 POST_SCRIPT_SUCCESS 0 condorpool - 200
1612338139 mDiffFit_ID0000360 POST_SCRIPT_TERMINATED 19769.0 condorpool - 198
1612338150 mDiffFit_ID0000360 POST_SCRIPT_SUCCESS 0 condorpool - 198
1612338140 mDiffFit_ID0000447 POST_SCRIPT_TERMINATED 19774.0 condorpool - 203
1612338150 mDiffFit_ID0000447 POST_SCRIPT_SUCCESS 0 condorpool - 203
1612338141 mDiffFit_ID0000449 POST_SCRIPT_TERMINATED 19773.0 condorpool - 202
1612338150 mDiffFit_ID0000449 POST_SCRIPT_SUCCESS 0 condorpool - 202
1612338141 clean_up_local_level_3_0 EXECUTE 19791.0 local - 220
1612338141 mDiffFit_ID0000445 POST_SCRIPT_TERMINATED 19765.0 condorpool - 194
1612338150 mDiffFit_ID0000445 POST_SCRIPT_SUCCESS 0 condorpool - 194
1612338142 clean_up_local_level_3_8 POST_SCRIPT_TERMINATED 19788.0 local - 217
1612338150 clean_up_local_level_3_8 POST_SCRIPT_SUCCESS 0 local - 217
1612338142 mDiffFit_ID0000339 JOB_TERMINATED 19781.0 condorpool - 210
1612338150 mDiffFit_ID0000339 JOB_SUCCESS 0 condorpool - 210
1612338150 mDiffFit_ID0000339 POST_SCRIPT_STARTED 19781.0 condorpool - 210
1612338143 mDiffFit_ID0000384 JOB_TERMINATED 19777.0 condorpool - 206
1612338150 mDiffFit_ID0000384 JOB_SUCCESS 0 condorpool - 206
1612338150 mDiffFit_ID0000384 POST_SCRIPT_STARTED 19777.0 condorpool - 206
1612338145 mDiffFit_ID0000359 SUBMIT 19792.0 condorpool - 221
1612338146 mConcatFit_ID0000294 EXECUTE 19789.0 condorpool - 218
1612338147 clean_up_local_level_3_2 JOB_TERMINATED 19790.0 local - 219
1612338150 clean_up_local_level_3_2 JOB_SUCCESS 0 local - 219
1612338150 clean_up_local_level_3_2 POST_SCRIPT_STARTED 19790.0 local - 219
1612338147 mDiffFit_ID0000347 SUBMIT 19793.0 condorpool - 222
1612338150 mDiffFit_ID0000345 EXECUTE 19787.0 condorpool - 216
1612338151 mDiffFit_ID0000339 POST_SCRIPT_TERMINATED 19781.0 condorpool - 210
1612338168 mDiffFit_ID0000339 POST_SCRIPT_SUCCESS 0 condorpool - 210
1612338151 mDiffFit_ID0000384 POST_SCRIPT_TERMINATED 19777.0 condorpool - 206
1612338168 mDiffFit_ID0000384 POST_SCRIPT_SUCCESS 0 condorpool - 206
1612338152 clean_up_local_level_3_2 POST_SCRIPT_TERMINATED 19790.0 local - 219
1612338168 clean_up_local_level_3_2 POST_SCRIPT_SUCCESS 0 local - 219
1612338153 mDiffFit_ID0000372 EXECUTE 19780.0 condorpool - 209
1612338153 mDiffFit_ID0000333 EXECUTE 19782.0 condorpool - 211
1612338155 mDiffFit_ID0000382 EXECUTE 19768.0 condorpool - 197
1612338156 clean_up_local_level_3_0 JOB_TERMINATED 19791.0 local - 220
1612338168 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 220
1612338168 clean_up_local_level_3_0 POST_SCRIPT_STARTED 19791.0 local - 220
1612338157 mDiffFit_ID0000357 SUBMIT 19794.0 condorpool - 223
1612338158 mDiffFit_ID0000332 EXECUTE 19783.0 condorpool - 212
1612338158 mDiffFit_ID0000343 EXECUTE 19785.0 condorpool - 214
1612338162 mDiffFit_ID0000346 SUBMIT 19795.0 condorpool - 224
1612338164 mDiffFit_ID0000372 JOB_TERMINATED 19780.0 condorpool - 209
1612338168 mDiffFit_ID0000372 JOB_SUCCESS 0 condorpool - 209
