timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644625621, ,7.0999999046,6.5999999046,6.8000001907,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644625622, ,7.0999999046,7,6,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644625623, ,7.0999999046,7,6,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625624, ,6.9000000954,6,7,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625625, ,6.9000000954,6,7,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625626, ,6.9000000954,6,7,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644625627, ,6.9000000954,6,7,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1644625628, ,6.0999999046,7.3000001907,6.9000000954,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1644625629, ,6.0999999046,7.3000001907,6.9000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5
1644625630, ,6.0999999046,7.3000001907,6.9000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644625631, ,6.8000001907,7.0999999046,7.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644625632, ,6.8000001907,7.0999999046,7.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644625633, ,6.8000001907,7.0999999046,7.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644625634, ,7.0999999046,7.0999999046,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644625635, ,7.0999999046,7.0999999046,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644625636, ,7.0999999046,7.0999999046,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,2.9000000954,3.5
1644625637, ,7,5.9000000954,7.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644625638, ,7,5.9000000954,7.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644625639, ,7,5.9000000954,7.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644625640, ,7,5.9000000954,7.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644625641, ,6.5,6.5999999046,7,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625642, ,6.5,6.5999999046,7,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625643, ,6.5,6.5999999046,7,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625644, ,6.9000000954,6.1999998093,7.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644625645, ,6.9000000954,6.1999998093,7.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644625646, ,6.9000000954,6.1999998093,7.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644625647, ,7,5.9000000954,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644625648, ,7,5.9000000954,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644625649, ,7,6.8000001907,7,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644625650, ,7,6.8000001907,7,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644625651, ,7,6.8000001907,7,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.0999999046,3.5999999046
1644625652, ,6.6999998093,6.4000000954,7.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644625653, ,6.6999998093,6.4000000954,7.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,2.9000000954,3.5999999046
1644625654, ,6.6999998093,6.4000000954,7.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,2.9000000954,3.5999999046
1644625655, ,6.6999998093,6.4000000954,7.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644625656, ,7,6.5,7.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644625657, ,7,6.5,7.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644625658, ,7,6.5,7.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,2.9000000954,3.4000000954
1644625659, ,7.0999999046,6.6999998093,7.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,2.9000000954,3.4000000954
1644625660, ,7.0999999046,6.6999998093,6.5,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644625661, ,7.0999999046,6.6999998093,6.5,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644625662, ,7,6.6999998093,6.5,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644625663, ,7,6.4000000954,6.5999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523
1644625664, ,7,6.4000000954,6.5999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523
1644625665, ,7,6.4000000954,6.5999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.0999999046,3.2999999523
1644625666, ,5.8000001907,7,7.1999998093,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2999999523
1644625667, ,5.8000001907,7,7.1999998093,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2999999523
1644625668, ,6.4000000954,6.9000000954,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2999999523
1644625669, ,6.4000000954,6.9000000954,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644625670, ,6.4000000954,6.9000000954,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644625671, ,6.4000000954,6.9000000954,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644625672, ,6.5999999046,6.9000000954,7,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644625673, ,6.5999999046,6.9000000954,7,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644625674, ,6.5999999046,6.9000000954,7,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644625675, ,7.0999999046,6.6999998093,7,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644625676, ,7.0999999046,6.6999998093,7,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644625677, ,7.0999999046,6.6999998093,7,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644625678, ,6.6999998093,6.6999998093,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1644625679, ,6.6999998093,6.6999998093,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,2.9000000954,3.5
1644625680, ,6.6999998093,6.6999998093,6.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,3.0999999046,3.4000000954
1644625681, ,6.9000000954,7,7.1999998093,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,3.0999999046,3.4000000954
1644625682, ,6.9000000954,7,7.1999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.7999999523,3.4000000954
1644625683, ,6.9000000954,7,7.1999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.7999999523,3.4000000954
1644625684, ,7.0999999046,6.5999999046,7,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,2.7999999523,3.4000000954
1644625685, ,7.0999999046,6.5999999046,7,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644625686, ,6.4000000954,7.0999999046,6.3000001907,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644625687, ,6.4000000954,7.0999999046,6.3000001907,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644625688, ,6.4000000954,7.0999999046,6.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644625689, ,6.4000000954,7.0999999046,6.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644625690, ,7,7.0999999046,6.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644625691, ,7,7.0999999046,6.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5999999046,3.2999999523,3,3.2999999523
1644625692, ,7,7.0999999046,6.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1644625693, ,7.0999999046,6.1999998093,6.6999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644625694, ,7.0999999046,6.1999998093,6.6999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644625695, ,6.6999998093,6.1999998093,6.6999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644625696, ,6.6999998093,7.0999999046,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644625697, ,6.6999998093,7.0999999046,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644625698, ,6.6999998093,7.0999999046,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644625699, ,6.6999998093,6.3000001907,6.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644625700, ,6.6999998093,6.3000001907,6.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644625701, ,6.6999998093,6.3000001907,6.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644625702, ,6.6999998093,6.3000001907,6.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644625703, ,6.9000000954,7.0999999046,6.9000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644625704, ,6.9000000954,7.0999999046,6.9000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.7000000477
1644625705, ,6.9000000954,7.0999999046,6.9000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.7000000477
1644625706, ,7,6.5999999046,6.9000000954,3.2999999523,3.5,3.7999999523,3.5,3.2999999523,3.5,3.4000000954,3,3.7000000477
1644625707, ,7,6.5999999046,6.9000000954,3.2999999523,3.5,3.7999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.7000000477
1644625708, ,7,6.5999999046,6.9000000954,3.2999999523,3.5,3.7999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644625709, ,6.0999999046,6.5,6.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644625710, ,6.0999999046,6.5,6.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644625711, ,6.0999999046,6.5,6.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644625712, ,7,6.9000000954,6.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644625713, ,7,6.9000000954,6.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046
1644625714, ,7,6.9000000954,6.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046
1644625715, ,6.9000000954,7,6.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1644625716, ,6.9000000954,7,6.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.7000000477,2.9000000954,3.4000000954
1644625717, ,6.9000000954,7,6.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.7000000477,2.9000000954,3.4000000954
1644625718, ,6.9000000954,7,6.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.7000000477,2.9000000954,3.4000000954
1644625719, ,6.9000000954,7,6.5,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.7000000477,2.9000000954,3.4000000954
1644625720, ,6.9000000954,7,6.5,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644625721, ,7.0999999046,7,7,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644625722, ,7.0999999046,7,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644625723, ,7.0999999046,7,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644625724, ,6.8000001907,6.5,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644625725, ,6.8000001907,6.5,7,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3,3.5
1644625726, ,6.8000001907,6.5,7,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644625727, ,7,7,7.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644625728, ,7,7,7.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644625729, ,7,7,7.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1644625730, ,7,6.5999999046,7.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644625731, ,7,6.5999999046,7.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644625732, ,7,6.5999999046,7.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644625733, ,7,6.5999999046,7.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644625734, ,7.0999999046,7.0999999046,6.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644625735, ,7.0999999046,7.0999999046,6.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2000000477,3.2999999523
1644625736, ,7.1999998093,6.3000001907,6.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2000000477,3.2999999523
1644625737, ,7.1999998093,6.3000001907,6.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2000000477,3.2999999523
1644625738, ,7.1999998093,6.3000001907,6.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1644625739, ,6.9000000954,5.4000000954,7.0999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.5
1644625740, ,6.9000000954,5.4000000954,7.0999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.5
1644625741, ,6.9000000954,5.4000000954,7.0999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644625742, ,6.8000001907,7,6.8000001907,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644625743, ,6.8000001907,7,6.8000001907,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644625744, ,6.8000001907,7,6.8000001907,3.5,3.2000000477,3.4000000954,3.2000000477,3.2999999523,4.0999999046,3.4000000954,2.9000000954,3.2999999523
1644625745, ,6.8000001907,7,6.8000001907,3.5,3.2000000477,3.4000000954,3.2000000477,3.2999999523,4.0999999046,3.4000000954,3,3.2999999523
1644625746, ,6.1999998093,7,6.9000000954,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644625747, ,6.1999998093,7,6.9000000954,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644625748, ,7.0999999046,6.1999998093,7.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644625749, ,7.0999999046,6.1999998093,7.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644625750, ,7.0999999046,6.1999998093,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644625751, ,7.0999999046,6.1999998093,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644625752, ,7.0999999046,7,7.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644625753, ,7.0999999046,7,7.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644625754, ,7.0999999046,7,7.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644625755, ,6.9000000954,5.5999999046,7.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644625756, ,6.9000000954,5.5999999046,7,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1644625757, ,6.9000000954,5.5999999046,7,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644625758, ,6.4000000954,6.9000000954,6.1999998093,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644625759, ,6.4000000954,6.9000000954,6.1999998093,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644625760, ,6.4000000954,6.9000000954,6.1999998093,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644625761, ,7.0999999046,6.9000000954,6.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
