Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112
1645771490,5408,41.7000000477,4,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.5
1645771491,5409,42.1000001431,4,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954
1645771492,5410,42.1000001431,4,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954
1645771493,5411,41.3000006678,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954
1645771494,5412,41.4000008109,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954
1645771495,5413,41.6000008586,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.5,3.5
1645771496,5414,41.3000004293,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.5,3.5
1645771497,5415,41.4000003339,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.4000000954,3.5,3.5
1645771498,5416,40.6000001431,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771499,5417,40.9000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1645771500,5418,40.9000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1645771501,5419,41.0000002385,3.5,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1645771502,5420,41.2000002862,3.5,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1645771503,5421,40.9000003339,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645771504,5422,40.9000003339,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645771505,5423,40.8000004293,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645771506,5424,41.000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1645771507,5425,41,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1645771508,5426,41,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1645771509,5427,40.7000002862,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771510,5428,41.000000477,3.2999999523,3.4000000954,3.7000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771511,5429,41.000000477,3.2999999523,3.4000000954,3.7000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771512,5430,41.5,3.2999999523,3.4000000954,3.7000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.2999999523
1645771513,5431,41.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.2999999523
1645771514,5432,41.3000001908,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5
1645771515,5433,40.8000001908,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5
1645771516,5434,40.8000001908,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5
1645771517,5435,40.3000001908,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1645771518,5436,40.7999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1645771519,5437,40.7999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1645771520,5438,40.6000001431,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771521,5439,41.5,3.9000000954,3.5999999046,3.2999999523,3.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771522,5440,41.2000000477,3.9000000954,3.5999999046,3.0999999046,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771523,5441,41.7999999523,3.9000000954,3.5999999046,3.0999999046,3.5,3.5,3.5,3.2000000477,3.2999999523,3.5999999046,3.5,3.4000000954,3.7000000477
1645771524,5442,41.5,3.4000000954,3.5999999046,3.2999999523,3.5,3.5,3.5,3.2000000477,3.2999999523,3.5999999046,3.5,3.4000000954,3.7000000477
1645771525,5443,41.2999999523,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3.4000000954,3.7000000477
1645771526,5444,41.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1645771527,5445,41.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1645771528,5446,41.5,3.5,3.4000000954,3.2999999523,3.7000000477,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1645771529,5447,40.9000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523
1645771530,5448,40.7000002862,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523
1645771531,5449,41,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1645771532,5450,41,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1645771533,5451,41.1999995707,3.5999999046,3.5999999046,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1645771534,5452,41.0999999046,3.5999999046,3.5999999046,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1645771535,5453,41.0999999046,3.5999999046,3.5999999046,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1645771536,5454,41.5000002385,3.4000000954,3.5999999046,3.7999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1645771537,5455,41.0000002385,3.2999999523,3.5999999046,3.7999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.2000000477,3.4000000954
1645771538,5456,41.0000002385,3.2999999523,3.5999999046,3.7999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.2000000477,3.4000000954
1645771539,5457,40.6000001431,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,3.5,3.2000000477,3.2999999523,3.5,3.2000000477,3.4000000954
1645771540,5458,41.0000002385,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5
1645771541,5459,41.0000002385,3.2000000477,3.5,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5
1645771542,5460,41.2000002862,3.2000000477,3.5,3.5,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5
1645771543,5461,41.1000001431,3.2000000477,3.5,3.5,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1645771544,5462,40.4000003339,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1645771545,5463,40.4000003339,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1645771546,5464,40.6000003816,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1645771547,5465,40.9000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1645771548,5466,40.9000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1645771549,5467,40.8000004293,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1645771550,5468,40.8000004293,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1645771551,5469,40.8000001908,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1645771552,5470,40.8000001908,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1645771553,5471,41.3000004293,3.4000000954,4,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1645771554,5472,41.8000001908,3.4000000954,4,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1645771555,5473,41.8000001908,3.4000000954,4,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1645771556,5474,40.9000003339,3.4000000954,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1645771557,5475,40.9000003339,3.4000000954,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1645771558,5476,40.8000004293,3.2000000477,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5
1645771559,5477,41.5000002385,3.2000000477,3.5,3.2999999523,3.5,4,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5
1645771560,5478,41.1000001431,3.2999999523,3.4000000954,3.2999999523,3.5,4,3.4000000954,3.5,3.2000000477,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1645771561,5479,41.1000001431,3.2999999523,3.4000000954,3.2999999523,3.5,4,3.4000000954,3.5,3.2000000477,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1645771562,5480,40.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.2999999523
1645771563,5481,41.2000000477,3.4000000954,3.5,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1645771564,5482,41.0000002385,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1645771565,5483,41.0000002385,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1645771566,5484,41.0000002385,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1645771567,5485,40.3000001908,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523
1645771568,5486,40.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.2999999523
1645771569,5487,40.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.2999999523
1645771570,5488,40.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.2999999523
1645771571,5489,40.7000002862,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771572,5490,40.7000002862,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771573,5491,40.7000002862,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771574,5492,40.7000002862,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771575,5493,41.3000001908,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.9000000954,3.4000000954
1645771576,5494,41.5000002385,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.9000000954,3.4000000954
1645771577,5495,41.5000002385,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.9000000954,3.4000000954
1645771578,5496,41.2000002862,3.5,3.4000000954,3.2999999523,4,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1645771579,5497,41.5,3.5,3.4000000954,3.2999999523,4,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1645771580,5498,41,3.5,3.4000000954,3.2999999523,4,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1645771581,5499,40.7999999523,3.2999999523,3.4000000954,3.2999999523,4,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1645771582,5500,40.6999998092,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1645771583,5501,40.8999998569,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771584,5502,41.5999999046,3.5,3.9000000954,3.5999999046,3.5999999046,3.5,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771585,5503,41.3999998569,3.5,3.9000000954,3.5999999046,3.5999999046,3.2999999523,3.5,3.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645771586,5504,41.6000001431,3.4000000954,3.5999999046,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1645771587,5505,41.6000001431,3.4000000954,3.5999999046,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1645771588,5506,41.5000002385,3.4000000954,3.5999999046,3.7999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1645771589,5507,41.5999999046,3.4000000954,3.5999999046,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1645771590,5508,41,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1645771591,5509,41,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1645771592,5510,40.3000001908,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645771593,5511,40.5000002385,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645771594,5512,41.3000001908,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.7000000477
1645771595,5513,41.7999999523,3.5,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.7000000477
1645771596,5514,41.7999999523,3.5,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.7000000477
1645771597,5515,41.5,3.5,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1645771598,5516,41.5,3.5,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1645771599,5517,40.8999998569,3.5,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1645771600,5518,40.9999997615,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,3.2000000477,3.7000000477
1645771601,5519,41.5,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3.5999999046,3.5,3.2000000477,3.7000000477
1645771602,5520,41.4000003339,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.7000000477
1645771603,5521,40.9000003339,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771604,5522,40.8000004293,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645771605,5523,40.7000002862,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1645771606,5524,41.3000001908,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.7000000477
1645771607,5525,42,3.5999999046,3.5999999046,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.7000000477
1645771608,5526,41.9000000954,3.5999999046,3.5999999046,3.7000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.7000000477
1645771609,5527,41.2999999523,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046
1645771610,5528,41.2999999523,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046
1645771611,5529,41,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1645771612,5530,41,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1645771613,5531,40.7000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1645771614,5532,40.6000001431,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645771615,5533,41.6000001431,4,3.7999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645771616,5534,41.6000001431,4,3.7999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645771617,5535,41.8000001908,4,3.7999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.5999999046
1645771618,5536,40.9000000954,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.5999999046
1645771619,5537,40.9000000954,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.5999999046
1645771620,5538,41.2000005247,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477
1645771621,5539,41.2000005247,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477
1645771622,5540,41.3000006678,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7000000477
1645771623,5541,41.1000006201,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477
1645771624,5542,40.7000000477,3.4000000954,3.5,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
